celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
FanBingbing,Obama,000007,000073,0.39204383,6
FanBingbing,Obama,000007,000074,0.43239784,10
FanBingbing,Obama,000007,000075,0.40897584,8
FanBingbing,Obama,000007,000079,0.38325056,7
FanBingbing,Obama,000007,000082,0.3758408,8
FanBingbing,Obama,000007,000083,0.36351386,7
FanBingbing,Obama,000007,000084,0.4845465,10
FanBingbing,Obama,000007,000087,0.4226182,7
FanBingbing,Obama,000007,000088,0.44178295,8
FanBingbing,Obama,000007,000089,0.5408784,9
FanBingbing,Obama,000007,000093,0.35542864,8
FanBingbing,Obama,000007,000094,0.43560833,7
FanBingbing,Obama,000007,000095,0.3594507,8
FanBingbing,Obama,000007,000096,0.39068666,7
FanBingbing,Obama,000007,000097,0.40734243,6
FanBingbing,Obama,000007,000098,0.44895977,7
FanBingbing,Obama,000007,000099,0.3675127,9
FanBingbing,Obama,000007,000100,0.31124762,10
FanBingbing,Obama,000007,000101,0.44085658,9
FanBingbing,Obama,000007,000102,0.37809032,9
FanBingbing,Obama,000007,000105,0.36016944,10
FanBingbing,Obama,000008,000001,0.39330387,8
FanBingbing,Obama,000008,000003,0.4190848,8
FanBingbing,Obama,000008,000005,0.43754682,7
FanBingbing,Obama,000008,000006,0.40152422,8
FanBingbing,Obama,000008,000011,0.43446285,7
FanBingbing,Obama,000008,000012,0.35693687,8
FanBingbing,Obama,000008,000013,0.5047653,9
FanBingbing,Obama,000008,000014,0.4743401,8
FanBingbing,Obama,000008,000016,0.45262286,6
FanBingbing,Obama,000008,000017,0.49629027,8
FanBingbing,Obama,000008,000024,0.383048,7
FanBingbing,Obama,000008,000029,0.4107713,7
FanBingbing,Obama,000008,000030,0.37610504,7
FanBingbing,Obama,000008,000031,0.5186295,9
FanBingbing,Obama,000008,000033,0.53759307,9
FanBingbing,Obama,000008,000037,0.43468475,9
FanBingbing,Obama,000008,000041,0.47526672,9
FanBingbing,Obama,000008,000043,0.5091798,8
FanBingbing,Obama,000008,000044,0.5029407,9
FanBingbing,Obama,000008,000046,0.47803754,8
FanBingbing,Obama,000008,000049,0.4874541,8
FanBingbing,Obama,000008,000052,0.48814428,9
FanBingbing,Obama,000008,000053,0.36140013,7
FanBingbing,Obama,000008,000054,0.44183108,9
FanBingbing,Obama,000008,000059,0.41407058,6
FanBingbing,Obama,000008,000060,0.47441,7
FanBingbing,Obama,000008,000067,0.5422775,9
FanBingbing,Obama,000008,000069,0.47496378,8
FanBingbing,Obama,000008,000070,0.5106559,8
FanBingbing,Obama,000008,000073,0.39378303,7
FanBingbing,Obama,000008,000074,0.4557912,9
FanBingbing,Obama,000008,000075,0.3833742,7
FanBingbing,Obama,000008,000079,0.4376212,7
FanBingbing,Obama,000008,000082,0.46608543,8
FanBingbing,Obama,000008,000083,0.40214822,7
FanBingbing,Obama,000008,000084,0.55144715,8
FanBingbing,Obama,000008,000087,0.41575965,8
FanBingbing,Obama,000008,000088,0.43838727,8
FanBingbing,Obama,000008,000089,0.5510864,8
FanBingbing,Obama,000008,000093,0.3946895,7
FanBingbing,Obama,000008,000094,0.3801425,7
FanBingbing,Obama,000008,000095,0.38649246,7
FanBingbing,Obama,000008,000096,0.4104208,7
FanBingbing,Obama,000008,000097,0.44240332,6
FanBingbing,Obama,000008,000098,0.4702313,6
FanBingbing,Obama,000008,000099,0.41889107,9
FanBingbing,Obama,000008,000100,0.39434782,9
FanBingbing,Obama,000008,000101,0.50087476,9
FanBingbing,Obama,000008,000102,0.46463096,8
FanBingbing,Obama,000008,000105,0.3769626,9
FanBingbing,Obama,000009,000001,0.3878395,8
FanBingbing,Obama,000009,000003,0.41482958,8
FanBingbing,Obama,000009,000005,0.46574336,7
FanBingbing,Obama,000009,000006,0.4069322,9
FanBingbing,Obama,000009,000011,0.43886107,7
FanBingbing,Obama,000009,000012,0.41665858,8
FanBingbing,Obama,000009,000013,0.50233924,10
FanBingbing,Obama,000009,000014,0.43712366,8
FanBingbing,Obama,000009,000016,0.4538928,6
FanBingbing,Obama,000009,000017,0.5267813,9
FanBingbing,Obama,000009,000024,0.4264348,7
FanBingbing,Obama,000009,000029,0.4077367,7
FanBingbing,Obama,000009,000030,0.42056623,7
FanBingbing,Obama,000009,000031,0.5682088,10
FanBingbing,Obama,000009,000033,0.5144659,10
FanBingbing,Obama,000009,000037,0.49854007,10
FanBingbing,Obama,000009,000041,0.48922768,10
FanBingbing,Obama,000009,000043,0.50800544,8
FanBingbing,Obama,000009,000044,0.5045215,9
FanBingbing,Obama,000009,000046,0.45565307,8
FanBingbing,Obama,000009,000049,0.506449,9
FanBingbing,Obama,000009,000052,0.5375412,10
FanBingbing,Obama,000009,000053,0.39267114,7
FanBingbing,Obama,000009,000054,0.4666862,10
FanBingbing,Obama,000009,000059,0.3666123,6
FanBingbing,Obama,000009,000060,0.44937086,7
FanBingbing,Obama,000009,000067,0.5883406,10
FanBingbing,Obama,000009,000069,0.5273414,8
FanBingbing,Obama,000009,000070,0.5288751,8
FanBingbing,Obama,000009,000073,0.4536453,7
FanBingbing,Obama,000009,000074,0.52465856,10
FanBingbing,Obama,000009,000075,0.44190454,7
FanBingbing,Obama,000009,000079,0.43262658,7
FanBingbing,Obama,000009,000082,0.4665597,8
FanBingbing,Obama,000009,000083,0.40974092,7
FanBingbing,Obama,000009,000084,0.52698576,9
FanBingbing,Obama,000009,000087,0.44160548,8
FanBingbing,Obama,000009,000088,0.48284084,8
FanBingbing,Obama,000009,000089,0.61364925,8
FanBingbing,Obama,000009,000093,0.41881928,7
FanBingbing,Obama,000009,000094,0.4509313,7
FanBingbing,Obama,000009,000095,0.42083064,7
FanBingbing,Obama,000009,000096,0.41045022,7
FanBingbing,Obama,000009,000097,0.46368662,6
FanBingbing,Obama,000009,000098,0.5314997,6
FanBingbing,Obama,000009,000099,0.45111343,9
FanBingbing,Obama,000009,000100,0.39715153,10
FanBingbing,Obama,000009,000101,0.5069133,9
FanBingbing,Obama,000009,000102,0.45980155,8
FanBingbing,Obama,000009,000105,0.4207999,10
FanBingbing,Obama,000012,000001,0.3409278,8
FanBingbing,Obama,000012,000003,0.44572073,8
FanBingbing,Obama,000012,000005,0.4612483,7
FanBingbing,Obama,000012,000006,0.3574863,7
FanBingbing,Obama,000012,000011,0.46788436,7
FanBingbing,Obama,000012,000012,0.31205115,8
FanBingbing,Obama,000012,000013,0.41842252,9
FanBingbing,Obama,000012,000014,0.47467756,9
FanBingbing,Obama,000012,000016,0.3932104,6
FanBingbing,Obama,000012,000017,0.3789918,9
FanBingbing,Obama,000012,000024,0.32826713,7
FanBingbing,Obama,000012,000029,0.29898658,7
FanBingbing,Obama,000012,000030,0.32110262,7
FanBingbing,Obama,000012,000031,0.38475424,8
FanBingbing,Obama,000012,000033,0.42800358,9
FanBingbing,Obama,000012,000037,0.579885,8
FanBingbing,Obama,000012,000041,0.4017366,9
FanBingbing,Obama,000012,000043,0.37959853,9
FanBingbing,Obama,000012,000044,0.47476694,9
FanBingbing,Obama,000012,000046,0.4160201,8
FanBingbing,Obama,000012,000049,0.31789997,9
FanBingbing,Obama,000012,000052,0.5356697,8
FanBingbing,Obama,000012,000053,0.3575144,6
FanBingbing,Obama,000012,000054,0.3714741,8
FanBingbing,Obama,000012,000059,0.47640705,7
FanBingbing,Obama,000012,000060,0.4462318,6
FanBingbing,Obama,000012,000067,0.449349,8
FanBingbing,Obama,000012,000069,0.36013073,9
FanBingbing,Obama,000012,000070,0.44244072,9
FanBingbing,Obama,000012,000073,0.37907246,6
FanBingbing,Obama,000012,000074,0.44714493,9
FanBingbing,Obama,000012,000075,0.36015385,8
FanBingbing,Obama,000012,000079,0.3416423,7
FanBingbing,Obama,000012,000082,0.40718067,8
FanBingbing,Obama,000012,000083,0.42050347,7
FanBingbing,Obama,000012,000084,0.4114783,9
FanBingbing,Obama,000012,000087,0.32086346,7
FanBingbing,Obama,000012,000088,0.37556356,8
FanBingbing,Obama,000012,000089,0.4500699,9
FanBingbing,Obama,000012,000093,0.43536043,8
FanBingbing,Obama,000012,000094,0.32784274,7
FanBingbing,Obama,000012,000095,0.36180946,8
FanBingbing,Obama,000012,000096,0.2996113,7
FanBingbing,Obama,000012,000097,0.33683836,6
FanBingbing,Obama,000012,000098,0.4406334,7
FanBingbing,Obama,000012,000099,0.38409162,9
FanBingbing,Obama,000012,000100,0.39513358,9
FanBingbing,Obama,000012,000101,0.42720157,9
FanBingbing,Obama,000012,000102,0.45894846,9
FanBingbing,Obama,000012,000105,0.44186634,9
FanBingbing,Obama,000013,000001,0.3556964,8
FanBingbing,Obama,000013,000003,0.48038557,9
FanBingbing,Obama,000013,000005,0.5131848,8
FanBingbing,Obama,000013,000006,0.38622037,8
FanBingbing,Obama,000013,000011,0.49005944,8
FanBingbing,Obama,000013,000012,0.3389024,9
FanBingbing,Obama,000013,000013,0.46024245,10
FanBingbing,Obama,000013,000014,0.49649653,9
FanBingbing,Obama,000013,000016,0.4164026,6
FanBingbing,Obama,000013,000017,0.5101667,9
FanBingbing,Obama,000013,000024,0.3743823,8
FanBingbing,Obama,000013,000029,0.40428665,8
FanBingbing,Obama,000013,000030,0.3397332,8
FanBingbing,Obama,000013,000031,0.5086876,9
FanBingbing,Obama,000013,000033,0.48642904,10
FanBingbing,Obama,000013,000037,0.5305357,9
FanBingbing,Obama,000013,000041,0.41691318,10
FanBingbing,Obama,000013,000043,0.4224702,9
FanBingbing,Obama,000013,000044,0.554237,10
FanBingbing,Obama,000013,000046,0.4161534,8
FanBingbing,Obama,000013,000049,0.4530092,9
FanBingbing,Obama,000013,000052,0.5322746,9
FanBingbing,Obama,000013,000053,0.35297602,7
FanBingbing,Obama,000013,000054,0.4121313,9
FanBingbing,Obama,000013,000059,0.41890427,7
FanBingbing,Obama,000013,000060,0.4590451,7
FanBingbing,Obama,000013,000067,0.49199677,9
FanBingbing,Obama,000013,000069,0.4189942,9
FanBingbing,Obama,000013,000070,0.5469853,9
FanBingbing,Obama,000013,000073,0.4007029,7
FanBingbing,Obama,000013,000074,0.4706397,10
FanBingbing,Obama,000013,000075,0.39670908,8
FanBingbing,Obama,000013,000079,0.42385504,8
FanBingbing,Obama,000013,000082,0.42578262,8
FanBingbing,Obama,000013,000083,0.48177364,8
FanBingbing,Obama,000013,000084,0.48081705,9
FanBingbing,Obama,000013,000087,0.39059263,8
FanBingbing,Obama,000013,000088,0.403484,8
FanBingbing,Obama,000013,000089,0.5235245,9
FanBingbing,Obama,000013,000093,0.44471547,8
FanBingbing,Obama,000013,000094,0.3825601,8
FanBingbing,Obama,000013,000095,0.3841626,8
FanBingbing,Obama,000013,000096,0.4189874,8
FanBingbing,Obama,000013,000097,0.38915715,6
FanBingbing,Obama,000013,000098,0.53001004,7
FanBingbing,Obama,000013,000099,0.41875243,10
FanBingbing,Obama,000013,000100,0.41104808,10
FanBingbing,Obama,000013,000101,0.492881,10
FanBingbing,Obama,000013,000102,0.47548792,9
FanBingbing,Obama,000013,000105,0.42399755,10
FanBingbing,Obama,000019,000001,0.4262228,8
FanBingbing,Obama,000019,000003,0.4788014,9
FanBingbing,Obama,000019,000005,0.5074041,8
FanBingbing,Obama,000019,000006,0.43926275,8
FanBingbing,Obama,000019,000011,0.49507385,8
FanBingbing,Obama,000019,000012,0.3738002,9
FanBingbing,Obama,000019,000013,0.5333854,10
FanBingbing,Obama,000019,000014,0.5120677,9
FanBingbing,Obama,000019,000016,0.46470168,6
FanBingbing,Obama,000019,000017,0.56305027,9
FanBingbing,Obama,000019,000024,0.42712295,8
FanBingbing,Obama,000019,000029,0.43797815,8
FanBingbing,Obama,000019,000030,0.40205455,8
FanBingbing,Obama,000019,000031,0.54307556,9
FanBingbing,Obama,000019,000033,0.5351961,10
FanBingbing,Obama,000019,000037,0.48039898,9
FanBingbing,Obama,000019,000041,0.46425623,10
FanBingbing,Obama,000019,000043,0.51572394,9
FanBingbing,Obama,000019,000044,0.55118245,10
FanBingbing,Obama,000019,000046,0.4836237,8
FanBingbing,Obama,000019,000049,0.48956245,9
FanBingbing,Obama,000019,000052,0.54240394,9
FanBingbing,Obama,000019,000053,0.38534608,7
FanBingbing,Obama,000019,000054,0.48421228,9
FanBingbing,Obama,000019,000059,0.42185423,7
FanBingbing,Obama,000019,000060,0.45312744,7
FanBingbing,Obama,000019,000067,0.61472833,9
FanBingbing,Obama,000019,000069,0.5193449,9
FanBingbing,Obama,000019,000070,0.58380485,9
FanBingbing,Obama,000019,000073,0.43689123,7
FanBingbing,Obama,000019,000074,0.5255947,10
FanBingbing,Obama,000019,000075,0.4512822,8
FanBingbing,Obama,000019,000079,0.41262454,8
FanBingbing,Obama,000019,000082,0.49363223,8
FanBingbing,Obama,000019,000083,0.47070688,8
FanBingbing,Obama,000019,000084,0.49826294,9
FanBingbing,Obama,000019,000087,0.4172422,8
FanBingbing,Obama,000019,000088,0.48156485,8
FanBingbing,Obama,000019,000089,0.57293296,9
FanBingbing,Obama,000019,000093,0.49385446,8
FanBingbing,Obama,000019,000094,0.41266343,8
FanBingbing,Obama,000019,000095,0.43897778,8
FanBingbing,Obama,000019,000096,0.40401965,8
FanBingbing,Obama,000019,000097,0.47009185,6
FanBingbing,Obama,000019,000098,0.5639788,7
FanBingbing,Obama,000019,000099,0.4697473,10
FanBingbing,Obama,000019,000100,0.4383933,10
FanBingbing,Obama,000019,000101,0.5394889,10
FanBingbing,Obama,000019,000102,0.53235143,9
FanBingbing,Obama,000019,000105,0.45033446,10
FanBingbing,Obama,000020,000001,0.45376506,8
FanBingbing,Obama,000020,000003,0.46505302,8
FanBingbing,Obama,000020,000005,0.5105444,7
FanBingbing,Obama,000020,000006,0.45893484,8
FanBingbing,Obama,000020,000011,0.4895156,7
FanBingbing,Obama,000020,000012,0.43464598,8
FanBingbing,Obama,000020,000013,0.56526464,9
FanBingbing,Obama,000020,000014,0.49525118,8
FanBingbing,Obama,000020,000016,0.49492064,6
FanBingbing,Obama,000020,000017,0.6125432,8
FanBingbing,Obama,000020,000024,0.44778532,7
FanBingbing,Obama,000020,000029,0.4520134,7
FanBingbing,Obama,000020,000030,0.43763143,7
FanBingbing,Obama,000020,000031,0.55446136,9
FanBingbing,Obama,000020,000033,0.6088229,9
FanBingbing,Obama,000020,000037,0.49635914,9
FanBingbing,Obama,000020,000041,0.5313441,9
FanBingbing,Obama,000020,000043,0.54322654,8
FanBingbing,Obama,000020,000044,0.5544195,9
FanBingbing,Obama,000020,000046,0.47949713,8
FanBingbing,Obama,000020,000049,0.55623543,8
FanBingbing,Obama,000020,000052,0.5467522,9
FanBingbing,Obama,000020,000053,0.38925642,7
FanBingbing,Obama,000020,000054,0.4472448,9
FanBingbing,Obama,000020,000059,0.42618957,6
FanBingbing,Obama,000020,000060,0.53510517,7
FanBingbing,Obama,000020,000067,0.6205991,9
FanBingbing,Obama,000020,000069,0.531447,8
FanBingbing,Obama,000020,000070,0.61030436,8
FanBingbing,Obama,000020,000073,0.44970277,7
FanBingbing,Obama,000020,000074,0.55158246,9
FanBingbing,Obama,000020,000075,0.4827554,7
FanBingbing,Obama,000020,000079,0.5035807,7
FanBingbing,Obama,000020,000082,0.49904925,8
FanBingbing,Obama,000020,000083,0.49620643,7
FanBingbing,Obama,000020,000084,0.6360843,8
FanBingbing,Obama,000020,000087,0.45572975,8
FanBingbing,Obama,000020,000088,0.5077944,8
FanBingbing,Obama,000020,000089,0.6443366,8
FanBingbing,Obama,000020,000093,0.46651816,7
FanBingbing,Obama,000020,000094,0.5014821,7
FanBingbing,Obama,000020,000095,0.4683763,7
FanBingbing,Obama,000020,000096,0.4953182,7
FanBingbing,Obama,000020,000097,0.4622881,6
FanBingbing,Obama,000020,000098,0.5706174,6
FanBingbing,Obama,000020,000099,0.49010336,9
FanBingbing,Obama,000020,000100,0.47444153,9
FanBingbing,Obama,000020,000101,0.5773418,9
FanBingbing,Obama,000020,000102,0.51703036,8
FanBingbing,Obama,000020,000105,0.4729034,9
FanBingbing,Obama,000025,000001,0.3555985,8
FanBingbing,Obama,000025,000003,0.40254527,8
FanBingbing,Obama,000025,000005,0.4336734,7
FanBingbing,Obama,000025,000006,0.40188026,9
FanBingbing,Obama,000025,000011,0.45579526,7
FanBingbing,Obama,000025,000012,0.39121416,8
FanBingbing,Obama,000025,000013,0.50038517,10
FanBingbing,Obama,000025,000014,0.4294029,8
FanBingbing,Obama,000025,000016,0.41581884,6
FanBingbing,Obama,000025,000017,0.45138898,9
FanBingbing,Obama,000025,000024,0.37558094,7
FanBingbing,Obama,000025,000029,0.3867369,7
FanBingbing,Obama,000025,000030,0.36588335,7
FanBingbing,Obama,000025,000031,0.48049912,10
FanBingbing,Obama,000025,000033,0.47077417,10
FanBingbing,Obama,000025,000037,0.47017145,10
FanBingbing,Obama,000025,000041,0.40637082,10
FanBingbing,Obama,000025,000043,0.43338117,8
FanBingbing,Obama,000025,000044,0.5160005,9
FanBingbing,Obama,000025,000046,0.4010858,8
FanBingbing,Obama,000025,000049,0.4029722,9
FanBingbing,Obama,000025,000052,0.48273984,10
FanBingbing,Obama,000025,000053,0.35111308,7
FanBingbing,Obama,000025,000054,0.4016785,10
FanBingbing,Obama,000025,000059,0.38779986,6
FanBingbing,Obama,000025,000060,0.45962024,7
FanBingbing,Obama,000025,000067,0.502518,10
FanBingbing,Obama,000025,000069,0.40577346,8
FanBingbing,Obama,000025,000070,0.4372065,8
FanBingbing,Obama,000025,000073,0.4082213,7
FanBingbing,Obama,000025,000074,0.4378942,10
FanBingbing,Obama,000025,000075,0.397181,7
FanBingbing,Obama,000025,000079,0.38781813,7
FanBingbing,Obama,000025,000082,0.42903256,8
FanBingbing,Obama,000025,000083,0.3594652,7
FanBingbing,Obama,000025,000084,0.49080595,9
FanBingbing,Obama,000025,000087,0.38965774,8
FanBingbing,Obama,000025,000088,0.42450416,8
FanBingbing,Obama,000025,000089,0.5276946,8
FanBingbing,Obama,000025,000093,0.35938564,7
FanBingbing,Obama,000025,000094,0.3675127,7
FanBingbing,Obama,000025,000095,0.41012883,7
FanBingbing,Obama,000025,000096,0.36349413,7
FanBingbing,Obama,000025,000097,0.4272842,6
FanBingbing,Obama,000025,000098,0.44156218,6
FanBingbing,Obama,000025,000099,0.38978493,9
FanBingbing,Obama,000025,000100,0.35668558,10
FanBingbing,Obama,000025,000101,0.46723884,9
FanBingbing,Obama,000025,000102,0.40408674,8
FanBingbing,Obama,000025,000105,0.35212594,10
FanBingbing,Obama,000026,000001,0.41496646,8
FanBingbing,Obama,000026,000003,0.4386506,8
FanBingbing,Obama,000026,000005,0.46346807,7
FanBingbing,Obama,000026,000006,0.4399393,9
FanBingbing,Obama,000026,000011,0.47314256,7
FanBingbing,Obama,000026,000012,0.4224955,8
FanBingbing,Obama,000026,000013,0.5288098,10
FanBingbing,Obama,000026,000014,0.45047757,8
