celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
FanBingbing,TaylorSwift,000003,000008,0.5310416,9
FanBingbing,TaylorSwift,000003,000009,0.5021155,8
FanBingbing,TaylorSwift,000003,000010,0.5796476,5
FanBingbing,TaylorSwift,000003,000012,0.4895465,11
FanBingbing,TaylorSwift,000003,000013,0.567779,11
FanBingbing,TaylorSwift,000003,000014,0.53530806,7
FanBingbing,TaylorSwift,000003,000019,0.51600903,7
FanBingbing,TaylorSwift,000003,000020,0.56475735,8
FanBingbing,TaylorSwift,000003,000021,0.57009387,9
FanBingbing,TaylorSwift,000003,000031,0.4226082,10
FanBingbing,TaylorSwift,000003,000032,0.5548834,6
FanBingbing,TaylorSwift,000003,000035,0.52338356,8
FanBingbing,TaylorSwift,000003,000036,0.4898897,8
FanBingbing,TaylorSwift,000003,000037,0.52633584,8
FanBingbing,TaylorSwift,000003,000038,0.59076834,10
FanBingbing,TaylorSwift,000003,000039,0.52251226,9
FanBingbing,TaylorSwift,000003,000046,0.54358155,7
FanBingbing,TaylorSwift,000003,000047,0.47946233,8
FanBingbing,TaylorSwift,000003,000048,0.5597872,11
FanBingbing,TaylorSwift,000003,000052,0.46409056,8
FanBingbing,TaylorSwift,000003,000054,0.5469073,8
FanBingbing,TaylorSwift,000003,000056,0.5165626,8
FanBingbing,TaylorSwift,000003,000057,0.55825335,9
FanBingbing,TaylorSwift,000003,000058,0.5191791,8
FanBingbing,TaylorSwift,000003,000062,0.59099305,7
FanBingbing,TaylorSwift,000003,000064,0.49842906,8
FanBingbing,TaylorSwift,000003,000066,0.5417863,7
FanBingbing,TaylorSwift,000003,000069,0.5478591,7
FanBingbing,TaylorSwift,000003,000070,0.47796345,8
FanBingbing,TaylorSwift,000003,000080,0.48972303,8
FanBingbing,TaylorSwift,000003,000091,0.45438156,7
FanBingbing,TaylorSwift,000003,000096,0.56680465,8
FanBingbing,TaylorSwift,000003,000097,0.5939692,9
FanBingbing,TaylorSwift,000003,000098,0.44912368,8
FanBingbing,TaylorSwift,000003,000101,0.5311861,8
FanBingbing,TaylorSwift,000003,000103,0.55576265,7
FanBingbing,TaylorSwift,000003,108,0.50792766,6
FanBingbing,TaylorSwift,000003,109,0.5077837,8
FanBingbing,TaylorSwift,000003,111,0.48872638,8
FanBingbing,TaylorSwift,000003,113,0.49293312,7
FanBingbing,TaylorSwift,000003,114,0.57586753,5
FanBingbing,TaylorSwift,000003,115,0.48564857,8
FanBingbing,TaylorSwift,000003,116,0.534433,10
FanBingbing,TaylorSwift,000003,117,0.5612571,9
FanBingbing,TaylorSwift,000003,118,0.6566413,7
FanBingbing,TaylorSwift,000003,200,0.5413794,7
FanBingbing,TaylorSwift,000004,000001,0.56324786,10
FanBingbing,TaylorSwift,000004,000003,0.60211897,10
FanBingbing,TaylorSwift,000004,000005,0.52772814,9
FanBingbing,TaylorSwift,000004,000006,0.54120266,6
FanBingbing,TaylorSwift,000004,000008,0.55483085,9
FanBingbing,TaylorSwift,000004,000009,0.5358471,7
FanBingbing,TaylorSwift,000004,000010,0.53444535,5
FanBingbing,TaylorSwift,000004,000012,0.56715584,10
FanBingbing,TaylorSwift,000004,000013,0.5883275,10
FanBingbing,TaylorSwift,000004,000014,0.51831496,7
FanBingbing,TaylorSwift,000004,000019,0.4446352,7
FanBingbing,TaylorSwift,000004,000020,0.5909731,7
FanBingbing,TaylorSwift,000004,000021,0.55399686,9
FanBingbing,TaylorSwift,000004,000031,0.39355108,9
FanBingbing,TaylorSwift,000004,000032,0.53554744,6
FanBingbing,TaylorSwift,000004,000035,0.5776309,8
FanBingbing,TaylorSwift,000004,000036,0.6141037,8
FanBingbing,TaylorSwift,000004,000037,0.5585838,7
FanBingbing,TaylorSwift,000004,000038,0.635686,9
FanBingbing,TaylorSwift,000004,000039,0.47344935,9
FanBingbing,TaylorSwift,000004,000046,0.55442876,7
FanBingbing,TaylorSwift,000004,000047,0.6082689,8
FanBingbing,TaylorSwift,000004,000048,0.5629919,10
FanBingbing,TaylorSwift,000004,000052,0.45664778,8
FanBingbing,TaylorSwift,000004,000054,0.5291665,8
FanBingbing,TaylorSwift,000004,000056,0.5225694,8
FanBingbing,TaylorSwift,000004,000057,0.5184876,8
FanBingbing,TaylorSwift,000004,000058,0.5381471,8
FanBingbing,TaylorSwift,000004,000062,0.5638786,7
FanBingbing,TaylorSwift,000004,000064,0.56175256,8
FanBingbing,TaylorSwift,000004,000066,0.49811405,7
FanBingbing,TaylorSwift,000004,000069,0.46386963,7
FanBingbing,TaylorSwift,000004,000070,0.49518234,8
FanBingbing,TaylorSwift,000004,000080,0.49600548,8
FanBingbing,TaylorSwift,000004,000091,0.40289727,7
FanBingbing,TaylorSwift,000004,000096,0.58953846,8
FanBingbing,TaylorSwift,000004,000097,0.6084462,9
FanBingbing,TaylorSwift,000004,000098,0.46754187,8
FanBingbing,TaylorSwift,000004,000101,0.5026237,7
FanBingbing,TaylorSwift,000004,000103,0.52593225,7
FanBingbing,TaylorSwift,000004,108,0.49172798,6
FanBingbing,TaylorSwift,000004,109,0.48588684,7
FanBingbing,TaylorSwift,000004,111,0.47323415,7
FanBingbing,TaylorSwift,000004,113,0.48976064,7
FanBingbing,TaylorSwift,000004,114,0.51405865,5
FanBingbing,TaylorSwift,000004,115,0.46104047,7
FanBingbing,TaylorSwift,000004,116,0.5863213,9
FanBingbing,TaylorSwift,000004,117,0.5952343,9
FanBingbing,TaylorSwift,000004,118,0.70324963,7
FanBingbing,TaylorSwift,000004,200,0.54540765,7
FanBingbing,TaylorSwift,000007,000001,0.46022326,10
FanBingbing,TaylorSwift,000007,000003,0.51157165,10
FanBingbing,TaylorSwift,000007,000005,0.47674716,9
FanBingbing,TaylorSwift,000007,000006,0.4902489,6
FanBingbing,TaylorSwift,000007,000008,0.54155475,9
FanBingbing,TaylorSwift,000007,000009,0.4486428,7
FanBingbing,TaylorSwift,000007,000010,0.45263553,5
FanBingbing,TaylorSwift,000007,000012,0.5049368,10
FanBingbing,TaylorSwift,000007,000013,0.5745727,10
FanBingbing,TaylorSwift,000007,000014,0.4763232,7
FanBingbing,TaylorSwift,000007,000019,0.3977758,7
FanBingbing,TaylorSwift,000007,000020,0.48713163,7
FanBingbing,TaylorSwift,000007,000021,0.51262754,9
FanBingbing,TaylorSwift,000007,000031,0.38079607,9
FanBingbing,TaylorSwift,000007,000032,0.47550333,6
FanBingbing,TaylorSwift,000007,000035,0.5620662,8
FanBingbing,TaylorSwift,000007,000036,0.46326497,8
FanBingbing,TaylorSwift,000007,000037,0.49997967,7
FanBingbing,TaylorSwift,000007,000038,0.4948165,9
FanBingbing,TaylorSwift,000007,000039,0.4430364,9
FanBingbing,TaylorSwift,000007,000046,0.50528914,7
FanBingbing,TaylorSwift,000007,000047,0.45423692,8
FanBingbing,TaylorSwift,000007,000048,0.519488,10
FanBingbing,TaylorSwift,000007,000052,0.460763,8
FanBingbing,TaylorSwift,000007,000054,0.491041,8
FanBingbing,TaylorSwift,000007,000056,0.43320683,8
FanBingbing,TaylorSwift,000007,000057,0.47215757,8
FanBingbing,TaylorSwift,000007,000058,0.50085557,8
FanBingbing,TaylorSwift,000007,000062,0.4933808,7
FanBingbing,TaylorSwift,000007,000064,0.45764703,8
FanBingbing,TaylorSwift,000007,000066,0.39923468,7
FanBingbing,TaylorSwift,000007,000069,0.4555102,7
FanBingbing,TaylorSwift,000007,000070,0.41954848,8
FanBingbing,TaylorSwift,000007,000080,0.4275491,8
FanBingbing,TaylorSwift,000007,000091,0.35229188,7
FanBingbing,TaylorSwift,000007,000096,0.53185344,8
FanBingbing,TaylorSwift,000007,000097,0.5420215,9
FanBingbing,TaylorSwift,000007,000098,0.46058068,8
FanBingbing,TaylorSwift,000007,000101,0.44015008,7
FanBingbing,TaylorSwift,000007,000103,0.4474835,7
FanBingbing,TaylorSwift,000007,108,0.4623557,6
FanBingbing,TaylorSwift,000007,109,0.46525404,7
FanBingbing,TaylorSwift,000007,111,0.3635393,7
FanBingbing,TaylorSwift,000007,113,0.4823524,7
FanBingbing,TaylorSwift,000007,114,0.42444205,5
FanBingbing,TaylorSwift,000007,115,0.42894372,7
FanBingbing,TaylorSwift,000007,116,0.4994308,9
FanBingbing,TaylorSwift,000007,117,0.53416663,9
FanBingbing,TaylorSwift,000007,118,0.56050175,7
FanBingbing,TaylorSwift,000007,200,0.5841171,7
FanBingbing,TaylorSwift,000008,000001,0.51335084,9
FanBingbing,TaylorSwift,000008,000003,0.5206923,9
FanBingbing,TaylorSwift,000008,000005,0.48908564,8
FanBingbing,TaylorSwift,000008,000006,0.49634907,7
FanBingbing,TaylorSwift,000008,000008,0.52739227,8
FanBingbing,TaylorSwift,000008,000009,0.45368385,7
FanBingbing,TaylorSwift,000008,000010,0.49495703,5
FanBingbing,TaylorSwift,000008,000012,0.5176137,9
FanBingbing,TaylorSwift,000008,000013,0.56466174,9
FanBingbing,TaylorSwift,000008,000014,0.47312903,6
FanBingbing,TaylorSwift,000008,000019,0.45846617,6
FanBingbing,TaylorSwift,000008,000020,0.5155794,7
FanBingbing,TaylorSwift,000008,000021,0.5849898,8
FanBingbing,TaylorSwift,000008,000031,0.42573312,9
FanBingbing,TaylorSwift,000008,000032,0.54467285,5
FanBingbing,TaylorSwift,000008,000035,0.55223376,8
FanBingbing,TaylorSwift,000008,000036,0.4504553,8
FanBingbing,TaylorSwift,000008,000037,0.49075136,7
FanBingbing,TaylorSwift,000008,000038,0.5813312,9
FanBingbing,TaylorSwift,000008,000039,0.47988674,8
FanBingbing,TaylorSwift,000008,000046,0.48917517,6
FanBingbing,TaylorSwift,000008,000047,0.43341696,8
FanBingbing,TaylorSwift,000008,000048,0.50242084,9
FanBingbing,TaylorSwift,000008,000052,0.4488786,8
FanBingbing,TaylorSwift,000008,000054,0.49202278,7
FanBingbing,TaylorSwift,000008,000056,0.4977623,8
FanBingbing,TaylorSwift,000008,000057,0.47144514,8
FanBingbing,TaylorSwift,000008,000058,0.48988086,7
FanBingbing,TaylorSwift,000008,000062,0.5083336,6
FanBingbing,TaylorSwift,000008,000064,0.5182555,8
FanBingbing,TaylorSwift,000008,000066,0.45173284,6
FanBingbing,TaylorSwift,000008,000069,0.48957407,6
FanBingbing,TaylorSwift,000008,000070,0.43963766,8
FanBingbing,TaylorSwift,000008,000080,0.43783036,7
FanBingbing,TaylorSwift,000008,000091,0.46134612,6
FanBingbing,TaylorSwift,000008,000096,0.56189716,8
FanBingbing,TaylorSwift,000008,000097,0.53345597,8
FanBingbing,TaylorSwift,000008,000098,0.42845684,7
FanBingbing,TaylorSwift,000008,000101,0.4450117,7
FanBingbing,TaylorSwift,000008,000103,0.50806236,6
FanBingbing,TaylorSwift,000008,108,0.47839057,6
FanBingbing,TaylorSwift,000008,109,0.48556972,7
FanBingbing,TaylorSwift,000008,111,0.4083774,7
FanBingbing,TaylorSwift,000008,113,0.46153048,6
FanBingbing,TaylorSwift,000008,114,0.5033158,5
FanBingbing,TaylorSwift,000008,115,0.41664323,7
FanBingbing,TaylorSwift,000008,116,0.5291356,8
FanBingbing,TaylorSwift,000008,117,0.5488744,8
FanBingbing,TaylorSwift,000008,118,0.6370911,6
FanBingbing,TaylorSwift,000008,200,0.54290164,6
FanBingbing,TaylorSwift,000009,000001,0.58890045,10
FanBingbing,TaylorSwift,000009,000003,0.5646161,10
FanBingbing,TaylorSwift,000009,000005,0.54327893,8
FanBingbing,TaylorSwift,000009,000006,0.48150688,7
FanBingbing,TaylorSwift,000009,000008,0.53921485,8
FanBingbing,TaylorSwift,000009,000009,0.4929811,7
FanBingbing,TaylorSwift,000009,000010,0.47759905,5
FanBingbing,TaylorSwift,000009,000012,0.52161217,10
FanBingbing,TaylorSwift,000009,000013,0.57558286,10
FanBingbing,TaylorSwift,000009,000014,0.43956658,6
FanBingbing,TaylorSwift,000009,000019,0.42623737,6
FanBingbing,TaylorSwift,000009,000020,0.4779888,7
FanBingbing,TaylorSwift,000009,000021,0.54313886,8
FanBingbing,TaylorSwift,000009,000031,0.44226658,9
FanBingbing,TaylorSwift,000009,000032,0.4967091,5
FanBingbing,TaylorSwift,000009,000035,0.53142345,8
FanBingbing,TaylorSwift,000009,000036,0.47551033,8
FanBingbing,TaylorSwift,000009,000037,0.4695628,7
FanBingbing,TaylorSwift,000009,000038,0.54186565,9
FanBingbing,TaylorSwift,000009,000039,0.50786823,8
FanBingbing,TaylorSwift,000009,000046,0.49381074,6
FanBingbing,TaylorSwift,000009,000047,0.46932077,8
FanBingbing,TaylorSwift,000009,000048,0.53263867,10
FanBingbing,TaylorSwift,000009,000052,0.4540747,8
FanBingbing,TaylorSwift,000009,000054,0.4854038,7
FanBingbing,TaylorSwift,000009,000056,0.48035514,8
FanBingbing,TaylorSwift,000009,000057,0.46599132,8
FanBingbing,TaylorSwift,000009,000058,0.4771304,7
FanBingbing,TaylorSwift,000009,000062,0.51857466,6
FanBingbing,TaylorSwift,000009,000064,0.47177008,8
FanBingbing,TaylorSwift,000009,000066,0.4318976,6
FanBingbing,TaylorSwift,000009,000069,0.46737757,6
FanBingbing,TaylorSwift,000009,000070,0.44117442,8
FanBingbing,TaylorSwift,000009,000080,0.4582259,7
FanBingbing,TaylorSwift,000009,000091,0.44075623,6
FanBingbing,TaylorSwift,000009,000096,0.53271246,8
FanBingbing,TaylorSwift,000009,000097,0.56607985,8
FanBingbing,TaylorSwift,000009,000098,0.4701843,7
FanBingbing,TaylorSwift,000009,000101,0.45876908,7
FanBingbing,TaylorSwift,000009,000103,0.48404694,6
FanBingbing,TaylorSwift,000009,108,0.4299141,6
FanBingbing,TaylorSwift,000009,109,0.45687866,7
FanBingbing,TaylorSwift,000009,111,0.44939658,7
FanBingbing,TaylorSwift,000009,113,0.47763488,6
FanBingbing,TaylorSwift,000009,114,0.4617803,5
FanBingbing,TaylorSwift,000009,115,0.41777658,7
FanBingbing,TaylorSwift,000009,116,0.5045681,9
FanBingbing,TaylorSwift,000009,117,0.5534046,8
FanBingbing,TaylorSwift,000009,118,0.5892083,6
FanBingbing,TaylorSwift,000009,200,0.52259344,6
FanBingbing,TaylorSwift,000012,000001,0.53772575,9
FanBingbing,TaylorSwift,000012,000003,0.43924332,9
FanBingbing,TaylorSwift,000012,000005,0.38512465,9
FanBingbing,TaylorSwift,000012,000006,0.4501897,6
FanBingbing,TaylorSwift,000012,000008,0.39827,9
FanBingbing,TaylorSwift,000012,000009,0.44146615,7
FanBingbing,TaylorSwift,000012,000010,0.41811752,5
FanBingbing,TaylorSwift,000012,000012,0.4464095,9
FanBingbing,TaylorSwift,000012,000013,0.43137696,9
FanBingbing,TaylorSwift,000012,000014,0.43752012,7
FanBingbing,TaylorSwift,000012,000019,0.40566543,7
FanBingbing,TaylorSwift,000012,000020,0.4274624,7
FanBingbing,TaylorSwift,000012,000021,0.4649191,9
FanBingbing,TaylorSwift,000012,000031,0.43424267,9
FanBingbing,TaylorSwift,000012,000032,0.35016143,6
FanBingbing,TaylorSwift,000012,000035,0.48565176,8
FanBingbing,TaylorSwift,000012,000036,0.586155,8
FanBingbing,TaylorSwift,000012,000037,0.41406545,7
FanBingbing,TaylorSwift,000012,000038,0.5401145,9
FanBingbing,TaylorSwift,000012,000039,0.4139725,9
FanBingbing,TaylorSwift,000012,000046,0.39279324,7
FanBingbing,TaylorSwift,000012,000047,0.5833353,8
FanBingbing,TaylorSwift,000012,000048,0.3997688,9
FanBingbing,TaylorSwift,000012,000052,0.37457016,8
FanBingbing,TaylorSwift,000012,000054,0.39632386,8
FanBingbing,TaylorSwift,000012,000056,0.4956755,8
FanBingbing,TaylorSwift,000012,000057,0.4746749,8
FanBingbing,TaylorSwift,000012,000058,0.4047832,8
FanBingbing,TaylorSwift,000012,000062,0.39914817,7
FanBingbing,TaylorSwift,000012,000064,0.45390725,8
FanBingbing,TaylorSwift,000012,000066,0.37254304,7
FanBingbing,TaylorSwift,000012,000069,0.34661192,7
FanBingbing,TaylorSwift,000012,000070,0.452785,8
FanBingbing,TaylorSwift,000012,000080,0.42270136,8
FanBingbing,TaylorSwift,000012,000091,0.4389761,7
FanBingbing,TaylorSwift,000012,000096,0.50365937,8
FanBingbing,TaylorSwift,000012,000097,0.42280474,9
FanBingbing,TaylorSwift,000012,000098,0.30562842,8
FanBingbing,TaylorSwift,000012,000101,0.39134398,7
FanBingbing,TaylorSwift,000012,000103,0.347949,7
FanBingbing,TaylorSwift,000012,108,0.45217004,6
FanBingbing,TaylorSwift,000012,109,0.41969243,7
FanBingbing,TaylorSwift,000012,111,0.4194522,7
FanBingbing,TaylorSwift,000012,113,0.3511667,7
FanBingbing,TaylorSwift,000012,114,0.396141,5
FanBingbing,TaylorSwift,000012,115,0.3953536,7
FanBingbing,TaylorSwift,000012,116,0.43959212,8
FanBingbing,TaylorSwift,000012,117,0.49300045,9
FanBingbing,TaylorSwift,000012,118,0.5386233,7
FanBingbing,TaylorSwift,000012,200,0.36651212,7
FanBingbing,TaylorSwift,000013,000001,0.5441806,10
FanBingbing,TaylorSwift,000013,000003,0.49141797,10
FanBingbing,TaylorSwift,000013,000005,0.40960872,9
FanBingbing,TaylorSwift,000013,000006,0.5223168,7
FanBingbing,TaylorSwift,000013,000008,0.48170507,9
FanBingbing,TaylorSwift,000013,000009,0.50020826,8
FanBingbing,TaylorSwift,000013,000010,0.53543645,5
FanBingbing,TaylorSwift,000013,000012,0.46866053,10
FanBingbing,TaylorSwift,000013,000013,0.5298834,10
FanBingbing,TaylorSwift,000013,000014,0.47163025,7
FanBingbing,TaylorSwift,000013,000019,0.46121016,7
FanBingbing,TaylorSwift,000013,000020,0.47708732,8
FanBingbing,TaylorSwift,000013,000021,0.5465544,9
FanBingbing,TaylorSwift,000013,000031,0.44718403,10
FanBingbing,TaylorSwift,000013,000032,0.48053518,6
FanBingbing,TaylorSwift,000013,000035,0.52338123,8
FanBingbing,TaylorSwift,000013,000036,0.47362256,8
FanBingbing,TaylorSwift,000013,000037,0.44257626,8
FanBingbing,TaylorSwift,000013,000038,0.5103561,10
FanBingbing,TaylorSwift,000013,000039,0.53917927,9
FanBingbing,TaylorSwift,000013,000046,0.4508482,7
FanBingbing,TaylorSwift,000013,000047,0.46288702,8
FanBingbing,TaylorSwift,000013,000048,0.52087885,10
FanBingbing,TaylorSwift,000013,000052,0.4035012,8
FanBingbing,TaylorSwift,000013,000054,0.49583372,8
FanBingbing,TaylorSwift,000013,000056,0.4482507,8
FanBingbing,TaylorSwift,000013,000057,0.481645,9
FanBingbing,TaylorSwift,000013,000058,0.47344035,8
FanBingbing,TaylorSwift,000013,000062,0.5119255,7
FanBingbing,TaylorSwift,000013,000064,0.47821796,8
FanBingbing,TaylorSwift,000013,000066,0.45663342,7
FanBingbing,TaylorSwift,000013,000069,0.44699743,7
FanBingbing,TaylorSwift,000013,000070,0.40660694,8
FanBingbing,TaylorSwift,000013,000080,0.42498875,8
FanBingbing,TaylorSwift,000013,000091,0.5014498,7
FanBingbing,TaylorSwift,000013,000096,0.5180442,8
FanBingbing,TaylorSwift,000013,000097,0.5254806,9
FanBingbing,TaylorSwift,000013,000098,0.40596354,8
FanBingbing,TaylorSwift,000013,000101,0.43910217,8
FanBingbing,TaylorSwift,000013,000103,0.455628,7
FanBingbing,TaylorSwift,000013,108,0.47253892,6
FanBingbing,TaylorSwift,000013,109,0.44879076,8
FanBingbing,TaylorSwift,000013,111,0.40833005,8
FanBingbing,TaylorSwift,000013,113,0.4373973,7
FanBingbing,TaylorSwift,000013,114,0.5187992,5
FanBingbing,TaylorSwift,000013,115,0.40505034,8
FanBingbing,TaylorSwift,000013,116,0.49039686,9
FanBingbing,TaylorSwift,000013,117,0.52574944,9
FanBingbing,TaylorSwift,000013,118,0.5661622,7
FanBingbing,TaylorSwift,000013,200,0.48373184,7
FanBingbing,TaylorSwift,000019,000001,0.6070436,10
FanBingbing,TaylorSwift,000019,000003,0.51076293,10
FanBingbing,TaylorSwift,000019,000005,0.4834487,9
FanBingbing,TaylorSwift,000019,000006,0.52893966,7
FanBingbing,TaylorSwift,000019,000008,0.5778616,9
FanBingbing,TaylorSwift,000019,000009,0.47517106,8
FanBingbing,TaylorSwift,000019,000010,0.567762,5
FanBingbing,TaylorSwift,000019,000012,0.50143814,10
FanBingbing,TaylorSwift,000019,000013,0.5797418,10
FanBingbing,TaylorSwift,000019,000014,0.46636218,7
FanBingbing,TaylorSwift,000019,000019,0.4716529,7
FanBingbing,TaylorSwift,000019,000020,0.44960645,8
FanBingbing,TaylorSwift,000019,000021,0.6032674,9
FanBingbing,TaylorSwift,000019,000031,0.46941647,10
FanBingbing,TaylorSwift,000019,000032,0.5083681,6
FanBingbing,TaylorSwift,000019,000035,0.5391784,8
FanBingbing,TaylorSwift,000019,000036,0.45572835,8
FanBingbing,TaylorSwift,000019,000037,0.40790135,8
FanBingbing,TaylorSwift,000019,000038,0.51785153,10
FanBingbing,TaylorSwift,000019,000039,0.55731666,9
FanBingbing,TaylorSwift,000019,000046,0.48048094,7
FanBingbing,TaylorSwift,000019,000047,0.44302118,8
FanBingbing,TaylorSwift,000019,000048,0.5635815,10
FanBingbing,TaylorSwift,000019,000052,0.47250488,8
FanBingbing,TaylorSwift,000019,000054,0.50575954,8
FanBingbing,TaylorSwift,000019,000056,0.51009893,8
FanBingbing,TaylorSwift,000019,000057,0.4594833,9
FanBingbing,TaylorSwift,000019,000058,0.46621293,8
FanBingbing,TaylorSwift,000019,000062,0.5341767,7
FanBingbing,TaylorSwift,000019,000064,0.47955233,8
FanBingbing,TaylorSwift,000019,000066,0.45251128,7
FanBingbing,TaylorSwift,000019,000069,0.4485694,7
FanBingbing,TaylorSwift,000019,000070,0.45228228,8
FanBingbing,TaylorSwift,000019,000080,0.46475074,8
FanBingbing,TaylorSwift,000019,000091,0.5048101,7
FanBingbing,TaylorSwift,000019,000096,0.5509009,8
FanBingbing,TaylorSwift,000019,000097,0.5799999,9
FanBingbing,TaylorSwift,000019,000098,0.4532022,8
FanBingbing,TaylorSwift,000019,000101,0.44373903,8
FanBingbing,TaylorSwift,000019,000103,0.46295938,7
FanBingbing,TaylorSwift,000019,108,0.4911541,6
FanBingbing,TaylorSwift,000019,109,0.43742362,8
FanBingbing,TaylorSwift,000019,111,0.46356022,8
FanBingbing,TaylorSwift,000019,113,0.47472784,7
FanBingbing,TaylorSwift,000019,114,0.52577466,5
FanBingbing,TaylorSwift,000019,115,0.43782088,8
FanBingbing,TaylorSwift,000019,116,0.4594444,9
FanBingbing,TaylorSwift,000019,117,0.54162383,9
FanBingbing,TaylorSwift,000019,118,0.5406206,7
FanBingbing,TaylorSwift,000019,200,0.4947416,7
FanBingbing,TaylorSwift,000020,000001,0.6330764,9
FanBingbing,TaylorSwift,000020,000003,0.6224594,9
FanBingbing,TaylorSwift,000020,000005,0.58985233,8
FanBingbing,TaylorSwift,000020,000006,0.6089445,7
FanBingbing,TaylorSwift,000020,000008,0.6254387,8
FanBingbing,TaylorSwift,000020,000009,0.5760077,7
FanBingbing,TaylorSwift,000020,000010,0.57905614,5
FanBingbing,TaylorSwift,000020,000012,0.5563147,9
FanBingbing,TaylorSwift,000020,000013,0.63992167,9
FanBingbing,TaylorSwift,000020,000014,0.55011773,6
FanBingbing,TaylorSwift,000020,000019,0.5128823,6
FanBingbing,TaylorSwift,000020,000020,0.6284738,7
FanBingbing,TaylorSwift,000020,000021,0.6508827,8
FanBingbing,TaylorSwift,000020,000031,0.50657177,9
FanBingbing,TaylorSwift,000020,000032,0.5883244,5
FanBingbing,TaylorSwift,000020,000035,0.6866875,8
FanBingbing,TaylorSwift,000020,000036,0.59997404,8
FanBingbing,TaylorSwift,000020,000037,0.5750051,7
FanBingbing,TaylorSwift,000020,000038,0.60682595,9
FanBingbing,TaylorSwift,000020,000039,0.60419273,8
FanBingbing,TaylorSwift,000020,000046,0.56745386,6
FanBingbing,TaylorSwift,000020,000047,0.5881355,8
FanBingbing,TaylorSwift,000020,000048,0.6324504,9
FanBingbing,TaylorSwift,000020,000052,0.56035304,8
FanBingbing,TaylorSwift,000020,000054,0.6019851,7
FanBingbing,TaylorSwift,000020,000056,0.56649154,8
FanBingbing,TaylorSwift,000020,000057,0.58636713,8
FanBingbing,TaylorSwift,000020,000058,0.6144949,7
FanBingbing,TaylorSwift,000020,000062,0.6175582,6
FanBingbing,TaylorSwift,000020,000064,0.603509,8
FanBingbing,TaylorSwift,000020,000066,0.5469282,6
FanBingbing,TaylorSwift,000020,000069,0.55479944,6
FanBingbing,TaylorSwift,000020,000070,0.5348834,8
FanBingbing,TaylorSwift,000020,000080,0.5443811,7
