celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
BrunoMars,IshiharaSatomi,000005,000051,0.5327384,7
BrunoMars,IshiharaSatomi,000005,000052,0.38689217,7
BrunoMars,IshiharaSatomi,000005,000054,0.4976944,6
BrunoMars,IshiharaSatomi,000005,000059,0.55447036,7
BrunoMars,IshiharaSatomi,000005,000060,0.56264585,7
BrunoMars,IshiharaSatomi,000005,000061,0.5029231,6
BrunoMars,IshiharaSatomi,000005,000063,0.51941985,6
BrunoMars,IshiharaSatomi,000005,000065,0.61358076,6
BrunoMars,IshiharaSatomi,000005,000066,0.42307058,6
BrunoMars,IshiharaSatomi,000005,000069,0.45877066,6
BrunoMars,IshiharaSatomi,000005,000070,0.6299558,6
BrunoMars,IshiharaSatomi,000005,000071,0.60847336,7
BrunoMars,IshiharaSatomi,000005,000076,0.5241955,7
BrunoMars,IshiharaSatomi,000005,000079,0.57240623,7
BrunoMars,IshiharaSatomi,000005,000081,0.48109242,6
BrunoMars,IshiharaSatomi,000005,000082,0.5233163,7
BrunoMars,IshiharaSatomi,000005,000083,0.45146462,6
BrunoMars,IshiharaSatomi,000005,000084,0.624091,7
BrunoMars,IshiharaSatomi,000005,000086,0.66432446,7
BrunoMars,IshiharaSatomi,000005,000089,0.5627367,6
BrunoMars,IshiharaSatomi,000005,000095,0.478505,7
BrunoMars,IshiharaSatomi,000005,000097,0.610931,6
BrunoMars,IshiharaSatomi,000005,000100,0.52060354,7
BrunoMars,IshiharaSatomi,000005,000101,0.47910565,7
BrunoMars,IshiharaSatomi,000006,000003,0.36080405,5
BrunoMars,IshiharaSatomi,000006,000004,0.3509416,5
BrunoMars,IshiharaSatomi,000006,000009,0.54349446,4
BrunoMars,IshiharaSatomi,000006,000010,0.3452043,4
BrunoMars,IshiharaSatomi,000006,000011,0.40707934,6
BrunoMars,IshiharaSatomi,000006,000012,0.6518501,5
BrunoMars,IshiharaSatomi,000006,000014,0.44027433,4
BrunoMars,IshiharaSatomi,000006,000015,0.39701033,4
BrunoMars,IshiharaSatomi,000006,000017,0.37841672,5
BrunoMars,IshiharaSatomi,000006,000019,0.555679,5
BrunoMars,IshiharaSatomi,000006,000020,0.38199997,5
BrunoMars,IshiharaSatomi,000006,000021,0.5752438,5
BrunoMars,IshiharaSatomi,000006,000022,0.32553583,5
BrunoMars,IshiharaSatomi,000006,000023,0.63648915,4
BrunoMars,IshiharaSatomi,000006,000025,0.4032174,5
BrunoMars,IshiharaSatomi,000006,000026,0.6905727,5
BrunoMars,IshiharaSatomi,000006,000029,0.46202964,5
BrunoMars,IshiharaSatomi,000006,000031,0.5309259,4
BrunoMars,IshiharaSatomi,000006,000033,0.44782606,5
BrunoMars,IshiharaSatomi,000006,000035,0.45013553,5
BrunoMars,IshiharaSatomi,000006,000039,0.43658203,4
BrunoMars,IshiharaSatomi,000006,000042,0.63540626,4
BrunoMars,IshiharaSatomi,000006,000045,0.5064558,4
BrunoMars,IshiharaSatomi,000006,000047,0.46133286,4
BrunoMars,IshiharaSatomi,000006,000048,0.4367401,5
BrunoMars,IshiharaSatomi,000006,000049,0.47373137,4
BrunoMars,IshiharaSatomi,000006,000051,0.52418834,5
BrunoMars,IshiharaSatomi,000006,000052,0.3460661,5
BrunoMars,IshiharaSatomi,000006,000054,0.5067248,4
BrunoMars,IshiharaSatomi,000006,000059,0.6193346,5
BrunoMars,IshiharaSatomi,000006,000060,0.5945062,5
BrunoMars,IshiharaSatomi,000006,000061,0.55566525,4
BrunoMars,IshiharaSatomi,000006,000063,0.48345852,4
BrunoMars,IshiharaSatomi,000006,000065,0.49579164,4
BrunoMars,IshiharaSatomi,000006,000066,0.43491337,4
BrunoMars,IshiharaSatomi,000006,000069,0.49272633,4
BrunoMars,IshiharaSatomi,000006,000070,0.51477396,4
BrunoMars,IshiharaSatomi,000006,000071,0.5107003,6
BrunoMars,IshiharaSatomi,000006,000076,0.40477067,5
BrunoMars,IshiharaSatomi,000006,000079,0.45448694,6
BrunoMars,IshiharaSatomi,000006,000081,0.51221216,4
BrunoMars,IshiharaSatomi,000006,000082,0.5891387,5
BrunoMars,IshiharaSatomi,000006,000083,0.45049733,5
BrunoMars,IshiharaSatomi,000006,000084,0.49274006,5
BrunoMars,IshiharaSatomi,000006,000086,0.6399814,6
BrunoMars,IshiharaSatomi,000006,000089,0.50183463,4
BrunoMars,IshiharaSatomi,000006,000095,0.4308935,5
BrunoMars,IshiharaSatomi,000006,000097,0.4572235,4
BrunoMars,IshiharaSatomi,000006,000100,0.3509689,5
BrunoMars,IshiharaSatomi,000006,000101,0.51594925,5
BrunoMars,IshiharaSatomi,000008,000003,0.4593553,7
BrunoMars,IshiharaSatomi,000008,000004,0.4868821,9
BrunoMars,IshiharaSatomi,000008,000009,0.5621366,6
BrunoMars,IshiharaSatomi,000008,000010,0.50742924,8
BrunoMars,IshiharaSatomi,000008,000011,0.58719033,9
BrunoMars,IshiharaSatomi,000008,000012,0.5662577,9
BrunoMars,IshiharaSatomi,000008,000014,0.42412716,8
BrunoMars,IshiharaSatomi,000008,000015,0.46055216,8
BrunoMars,IshiharaSatomi,000008,000017,0.46944055,7
BrunoMars,IshiharaSatomi,000008,000019,0.4641738,7
BrunoMars,IshiharaSatomi,000008,000020,0.5289958,9
BrunoMars,IshiharaSatomi,000008,000021,0.44150507,9
BrunoMars,IshiharaSatomi,000008,000022,0.45447832,7
BrunoMars,IshiharaSatomi,000008,000023,0.5341058,7
BrunoMars,IshiharaSatomi,000008,000025,0.43845767,7
BrunoMars,IshiharaSatomi,000008,000026,0.46424723,9
BrunoMars,IshiharaSatomi,000008,000029,0.52496743,7
BrunoMars,IshiharaSatomi,000008,000031,0.5621037,8
BrunoMars,IshiharaSatomi,000008,000033,0.59834075,9
BrunoMars,IshiharaSatomi,000008,000035,0.53828305,9
BrunoMars,IshiharaSatomi,000008,000039,0.6030331,8
BrunoMars,IshiharaSatomi,000008,000042,0.5798578,8
BrunoMars,IshiharaSatomi,000008,000045,0.5505408,8
BrunoMars,IshiharaSatomi,000008,000047,0.45229644,7
BrunoMars,IshiharaSatomi,000008,000048,0.60143363,9
BrunoMars,IshiharaSatomi,000008,000049,0.58679354,8
BrunoMars,IshiharaSatomi,000008,000051,0.5442592,9
BrunoMars,IshiharaSatomi,000008,000052,0.5955455,9
BrunoMars,IshiharaSatomi,000008,000054,0.5403141,8
BrunoMars,IshiharaSatomi,000008,000059,0.46106094,9
BrunoMars,IshiharaSatomi,000008,000060,0.5298299,9
BrunoMars,IshiharaSatomi,000008,000061,0.5686976,8
BrunoMars,IshiharaSatomi,000008,000063,0.39064264,7
BrunoMars,IshiharaSatomi,000008,000065,0.6072719,6
BrunoMars,IshiharaSatomi,000008,000066,0.5233309,8
BrunoMars,IshiharaSatomi,000008,000069,0.5404769,8
BrunoMars,IshiharaSatomi,000008,000070,0.62313646,6
BrunoMars,IshiharaSatomi,000008,000071,0.52599233,7
BrunoMars,IshiharaSatomi,000008,000076,0.46107596,7
BrunoMars,IshiharaSatomi,000008,000079,0.47698942,7
BrunoMars,IshiharaSatomi,000008,000081,0.5048934,8
BrunoMars,IshiharaSatomi,000008,000082,0.5739494,9
BrunoMars,IshiharaSatomi,000008,000083,0.5882616,7
BrunoMars,IshiharaSatomi,000008,000084,0.46863297,7
BrunoMars,IshiharaSatomi,000008,000086,0.44661745,9
BrunoMars,IshiharaSatomi,000008,000089,0.5013861,6
BrunoMars,IshiharaSatomi,000008,000095,0.44357,7
BrunoMars,IshiharaSatomi,000008,000097,0.51506877,8
BrunoMars,IshiharaSatomi,000008,000100,0.53690743,7
BrunoMars,IshiharaSatomi,000008,000101,0.40132406,7
BrunoMars,IshiharaSatomi,000024,000003,0.47624764,6
BrunoMars,IshiharaSatomi,000024,000004,0.551206,8
BrunoMars,IshiharaSatomi,000024,000009,0.48776194,6
BrunoMars,IshiharaSatomi,000024,000010,0.47354725,8
BrunoMars,IshiharaSatomi,000024,000011,0.5713937,9
BrunoMars,IshiharaSatomi,000024,000012,0.5808267,8
BrunoMars,IshiharaSatomi,000024,000014,0.45914406,8
BrunoMars,IshiharaSatomi,000024,000015,0.47699225,8
BrunoMars,IshiharaSatomi,000024,000017,0.49608216,6
BrunoMars,IshiharaSatomi,000024,000019,0.46994027,6
BrunoMars,IshiharaSatomi,000024,000020,0.5501608,8
BrunoMars,IshiharaSatomi,000024,000021,0.5444047,9
BrunoMars,IshiharaSatomi,000024,000022,0.43956283,6
BrunoMars,IshiharaSatomi,000024,000023,0.54698056,7
BrunoMars,IshiharaSatomi,000024,000025,0.4968041,6
BrunoMars,IshiharaSatomi,000024,000026,0.50709474,9
BrunoMars,IshiharaSatomi,000024,000029,0.5321207,6
BrunoMars,IshiharaSatomi,000024,000031,0.5417749,8
BrunoMars,IshiharaSatomi,000024,000033,0.5635432,8
BrunoMars,IshiharaSatomi,000024,000035,0.54600316,8
BrunoMars,IshiharaSatomi,000024,000039,0.55453,8
BrunoMars,IshiharaSatomi,000024,000042,0.5572752,8
BrunoMars,IshiharaSatomi,000024,000045,0.5512521,9
BrunoMars,IshiharaSatomi,000024,000047,0.51170325,7
BrunoMars,IshiharaSatomi,000024,000048,0.5717049,8
BrunoMars,IshiharaSatomi,000024,000049,0.5693978,8
BrunoMars,IshiharaSatomi,000024,000051,0.5246078,8
BrunoMars,IshiharaSatomi,000024,000052,0.52795845,8
BrunoMars,IshiharaSatomi,000024,000054,0.56445765,8
BrunoMars,IshiharaSatomi,000024,000059,0.5305321,8
BrunoMars,IshiharaSatomi,000024,000060,0.4956304,9
BrunoMars,IshiharaSatomi,000024,000061,0.5352448,8
BrunoMars,IshiharaSatomi,000024,000063,0.45498556,7
BrunoMars,IshiharaSatomi,000024,000065,0.5185364,6
BrunoMars,IshiharaSatomi,000024,000066,0.5278368,8
BrunoMars,IshiharaSatomi,000024,000069,0.55900174,8
BrunoMars,IshiharaSatomi,000024,000070,0.5554332,6
BrunoMars,IshiharaSatomi,000024,000071,0.4900178,7
BrunoMars,IshiharaSatomi,000024,000076,0.51954883,6
BrunoMars,IshiharaSatomi,000024,000079,0.5246856,7
BrunoMars,IshiharaSatomi,000024,000081,0.505696,8
BrunoMars,IshiharaSatomi,000024,000082,0.5324874,8
BrunoMars,IshiharaSatomi,000024,000083,0.5385393,6
BrunoMars,IshiharaSatomi,000024,000084,0.49182475,6
BrunoMars,IshiharaSatomi,000024,000086,0.41563553,9
BrunoMars,IshiharaSatomi,000024,000089,0.4708451,6
BrunoMars,IshiharaSatomi,000024,000095,0.45520917,6
BrunoMars,IshiharaSatomi,000024,000097,0.44048536,8
BrunoMars,IshiharaSatomi,000024,000100,0.45954764,6
BrunoMars,IshiharaSatomi,000024,000101,0.44855717,6
BrunoMars,IshiharaSatomi,000025,000003,0.35252476,6
BrunoMars,IshiharaSatomi,000025,000004,0.3800903,8
BrunoMars,IshiharaSatomi,000025,000009,0.47200426,6
BrunoMars,IshiharaSatomi,000025,000010,0.35349965,8
BrunoMars,IshiharaSatomi,000025,000011,0.4719485,9
BrunoMars,IshiharaSatomi,000025,000012,0.5557842,8
BrunoMars,IshiharaSatomi,000025,000014,0.37447274,8
BrunoMars,IshiharaSatomi,000025,000015,0.38519347,8
BrunoMars,IshiharaSatomi,000025,000017,0.56358397,6
BrunoMars,IshiharaSatomi,000025,000019,0.486895,6
BrunoMars,IshiharaSatomi,000025,000020,0.42702296,8
BrunoMars,IshiharaSatomi,000025,000021,0.49971274,8
BrunoMars,IshiharaSatomi,000025,000022,0.36603442,6
BrunoMars,IshiharaSatomi,000025,000023,0.5663079,7
BrunoMars,IshiharaSatomi,000025,000025,0.3300677,6
BrunoMars,IshiharaSatomi,000025,000026,0.57953787,8
BrunoMars,IshiharaSatomi,000025,000029,0.40723753,6
BrunoMars,IshiharaSatomi,000025,000031,0.55728984,8
BrunoMars,IshiharaSatomi,000025,000033,0.47927445,8
BrunoMars,IshiharaSatomi,000025,000035,0.4994734,8
BrunoMars,IshiharaSatomi,000025,000039,0.47788584,8
BrunoMars,IshiharaSatomi,000025,000042,0.6853769,8
BrunoMars,IshiharaSatomi,000025,000045,0.56493044,8
BrunoMars,IshiharaSatomi,000025,000047,0.4423779,7
BrunoMars,IshiharaSatomi,000025,000048,0.5447755,8
BrunoMars,IshiharaSatomi,000025,000049,0.46191508,8
BrunoMars,IshiharaSatomi,000025,000051,0.53658825,8
BrunoMars,IshiharaSatomi,000025,000052,0.43258536,8
BrunoMars,IshiharaSatomi,000025,000054,0.46080503,8
BrunoMars,IshiharaSatomi,000025,000059,0.6103967,8
BrunoMars,IshiharaSatomi,000025,000060,0.5039367,8
BrunoMars,IshiharaSatomi,000025,000061,0.5754242,8
BrunoMars,IshiharaSatomi,000025,000063,0.47594956,7
BrunoMars,IshiharaSatomi,000025,000065,0.4465641,6
BrunoMars,IshiharaSatomi,000025,000066,0.50146836,8
BrunoMars,IshiharaSatomi,000025,000069,0.46669662,8
BrunoMars,IshiharaSatomi,000025,000070,0.4972137,6
BrunoMars,IshiharaSatomi,000025,000071,0.44152614,7
BrunoMars,IshiharaSatomi,000025,000076,0.4532454,6
BrunoMars,IshiharaSatomi,000025,000079,0.4164519,7
BrunoMars,IshiharaSatomi,000025,000081,0.5174639,8
BrunoMars,IshiharaSatomi,000025,000082,0.5351268,8
BrunoMars,IshiharaSatomi,000025,000083,0.5199319,6
BrunoMars,IshiharaSatomi,000025,000084,0.51541835,6
BrunoMars,IshiharaSatomi,000025,000086,0.49503532,9
BrunoMars,IshiharaSatomi,000025,000089,0.55892104,6
BrunoMars,IshiharaSatomi,000025,000095,0.48732075,6
BrunoMars,IshiharaSatomi,000025,000097,0.39961952,8
BrunoMars,IshiharaSatomi,000025,000100,0.43062782,6
BrunoMars,IshiharaSatomi,000025,000101,0.45343557,6
BrunoMars,IshiharaSatomi,000030,000003,0.40813014,6
BrunoMars,IshiharaSatomi,000030,000004,0.507669,8
BrunoMars,IshiharaSatomi,000030,000009,0.4459093,6
BrunoMars,IshiharaSatomi,000030,000010,0.42804348,8
BrunoMars,IshiharaSatomi,000030,000011,0.56080246,8
BrunoMars,IshiharaSatomi,000030,000012,0.53811216,8
BrunoMars,IshiharaSatomi,000030,000014,0.42839888,8
BrunoMars,IshiharaSatomi,000030,000015,0.43700963,8
BrunoMars,IshiharaSatomi,000030,000017,0.52817625,6
BrunoMars,IshiharaSatomi,000030,000019,0.36946452,6
BrunoMars,IshiharaSatomi,000030,000020,0.61075306,8
BrunoMars,IshiharaSatomi,000030,000021,0.53171366,8
BrunoMars,IshiharaSatomi,000030,000022,0.4065243,6
BrunoMars,IshiharaSatomi,000030,000023,0.534573,7
BrunoMars,IshiharaSatomi,000030,000025,0.419975,6
BrunoMars,IshiharaSatomi,000030,000026,0.52193177,8
BrunoMars,IshiharaSatomi,000030,000029,0.44581398,6
BrunoMars,IshiharaSatomi,000030,000031,0.6207148,8
BrunoMars,IshiharaSatomi,000030,000033,0.60109043,8
BrunoMars,IshiharaSatomi,000030,000035,0.5564367,8
BrunoMars,IshiharaSatomi,000030,000039,0.5973013,8
BrunoMars,IshiharaSatomi,000030,000042,0.54968226,8
BrunoMars,IshiharaSatomi,000030,000045,0.5778285,8
BrunoMars,IshiharaSatomi,000030,000047,0.5150424,7
BrunoMars,IshiharaSatomi,000030,000048,0.4952097,8
BrunoMars,IshiharaSatomi,000030,000049,0.56910574,8
BrunoMars,IshiharaSatomi,000030,000051,0.5204745,8
BrunoMars,IshiharaSatomi,000030,000052,0.4915376,8
BrunoMars,IshiharaSatomi,000030,000054,0.5377658,8
BrunoMars,IshiharaSatomi,000030,000059,0.51549035,8
BrunoMars,IshiharaSatomi,000030,000060,0.51020944,8
BrunoMars,IshiharaSatomi,000030,000061,0.5064955,8
BrunoMars,IshiharaSatomi,000030,000063,0.39847597,7
BrunoMars,IshiharaSatomi,000030,000065,0.4954282,6
BrunoMars,IshiharaSatomi,000030,000066,0.5405972,8
BrunoMars,IshiharaSatomi,000030,000069,0.52026546,8
BrunoMars,IshiharaSatomi,000030,000070,0.5472035,6
BrunoMars,IshiharaSatomi,000030,000071,0.39903644,6
BrunoMars,IshiharaSatomi,000030,000076,0.41204926,6
BrunoMars,IshiharaSatomi,000030,000079,0.4272989,6
BrunoMars,IshiharaSatomi,000030,000081,0.52399445,8
BrunoMars,IshiharaSatomi,000030,000082,0.49413863,8
BrunoMars,IshiharaSatomi,000030,000083,0.5146598,6
BrunoMars,IshiharaSatomi,000030,000084,0.4431183,6
BrunoMars,IshiharaSatomi,000030,000086,0.4567817,8
BrunoMars,IshiharaSatomi,000030,000089,0.4704689,6
BrunoMars,IshiharaSatomi,000030,000095,0.47379157,6
BrunoMars,IshiharaSatomi,000030,000097,0.42232016,8
BrunoMars,IshiharaSatomi,000030,000100,0.48138615,6
BrunoMars,IshiharaSatomi,000030,000101,0.42282137,6
BrunoMars,IshiharaSatomi,000031,000003,0.48786095,6
BrunoMars,IshiharaSatomi,000031,000004,0.47050795,8
BrunoMars,IshiharaSatomi,000031,000009,0.5206085,6
BrunoMars,IshiharaSatomi,000031,000010,0.4443919,8
BrunoMars,IshiharaSatomi,000031,000011,0.5337744,8
BrunoMars,IshiharaSatomi,000031,000012,0.602098,8
BrunoMars,IshiharaSatomi,000031,000014,0.47477937,8
BrunoMars,IshiharaSatomi,000031,000015,0.47429043,8
BrunoMars,IshiharaSatomi,000031,000017,0.54078877,6
BrunoMars,IshiharaSatomi,000031,000019,0.37988845,6
BrunoMars,IshiharaSatomi,000031,000020,0.5740336,8
BrunoMars,IshiharaSatomi,000031,000021,0.4795811,8
BrunoMars,IshiharaSatomi,000031,000022,0.50335723,6
BrunoMars,IshiharaSatomi,000031,000023,0.53282166,7
BrunoMars,IshiharaSatomi,000031,000025,0.43688962,6
BrunoMars,IshiharaSatomi,000031,000026,0.5639106,8
BrunoMars,IshiharaSatomi,000031,000029,0.49192122,6
BrunoMars,IshiharaSatomi,000031,000031,0.5634316,8
BrunoMars,IshiharaSatomi,000031,000033,0.60270387,8
BrunoMars,IshiharaSatomi,000031,000035,0.5486198,8
BrunoMars,IshiharaSatomi,000031,000039,0.5759964,8
BrunoMars,IshiharaSatomi,000031,000042,0.59925044,8
BrunoMars,IshiharaSatomi,000031,000045,0.5807845,8
BrunoMars,IshiharaSatomi,000031,000047,0.5242271,7
BrunoMars,IshiharaSatomi,000031,000048,0.51966643,8
BrunoMars,IshiharaSatomi,000031,000049,0.58349675,8
BrunoMars,IshiharaSatomi,000031,000051,0.52505994,8
BrunoMars,IshiharaSatomi,000031,000052,0.48275733,8
BrunoMars,IshiharaSatomi,000031,000054,0.55305785,8
BrunoMars,IshiharaSatomi,000031,000059,0.5888654,8
BrunoMars,IshiharaSatomi,000031,000060,0.5516377,8
BrunoMars,IshiharaSatomi,000031,000061,0.55174774,8
BrunoMars,IshiharaSatomi,000031,000063,0.43744516,7
BrunoMars,IshiharaSatomi,000031,000065,0.55291444,6
BrunoMars,IshiharaSatomi,000031,000066,0.5188986,8
BrunoMars,IshiharaSatomi,000031,000069,0.5276326,8
BrunoMars,IshiharaSatomi,000031,000070,0.5922546,6
BrunoMars,IshiharaSatomi,000031,000071,0.43460467,6
BrunoMars,IshiharaSatomi,000031,000076,0.4727591,6
BrunoMars,IshiharaSatomi,000031,000079,0.48708746,6
BrunoMars,IshiharaSatomi,000031,000081,0.52320623,8
BrunoMars,IshiharaSatomi,000031,000082,0.5261252,8
BrunoMars,IshiharaSatomi,000031,000083,0.55332136,6
BrunoMars,IshiharaSatomi,000031,000084,0.46447298,6
BrunoMars,IshiharaSatomi,000031,000086,0.52923095,8
BrunoMars,IshiharaSatomi,000031,000089,0.5049594,6
BrunoMars,IshiharaSatomi,000031,000095,0.5418429,6
BrunoMars,IshiharaSatomi,000031,000097,0.52113575,8
BrunoMars,IshiharaSatomi,000031,000100,0.57224005,6
