celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Dicaprio,TomHolland,000003,000026,0.52321786,10
Dicaprio,TomHolland,000003,000027,0.49740592,10
Dicaprio,TomHolland,000003,000029,0.57642734,7
Dicaprio,TomHolland,000003,000030,0.5273771,8
Dicaprio,TomHolland,000003,000034,0.56226724,8
Dicaprio,TomHolland,000003,000035,0.5438446,10
Dicaprio,TomHolland,000003,000038,0.5929879,10
Dicaprio,TomHolland,000003,000040,0.51639116,10
Dicaprio,TomHolland,000003,000041,0.44270965,9
Dicaprio,TomHolland,000003,000042,0.5365511,10
Dicaprio,TomHolland,000003,000044,0.5192938,10
Dicaprio,TomHolland,000003,000046,0.5544421,8
Dicaprio,TomHolland,000003,000047,0.59236056,10
Dicaprio,TomHolland,000003,000049,0.44657916,10
Dicaprio,TomHolland,000003,000050,0.5304437,9
Dicaprio,TomHolland,000003,000055,0.4588921,10
Dicaprio,TomHolland,000003,000058,0.54412687,8
Dicaprio,TomHolland,000003,000060,0.53678197,8
Dicaprio,TomHolland,000003,000062,0.62940615,10
Dicaprio,TomHolland,000003,000063,0.48468798,10
Dicaprio,TomHolland,000003,000065,0.54312676,9
Dicaprio,TomHolland,000003,000069,0.5317154,9
Dicaprio,TomHolland,000003,000073,0.4527254,10
Dicaprio,TomHolland,000003,000075,0.5725311,10
Dicaprio,TomHolland,000003,000076,0.46302196,9
Dicaprio,TomHolland,000003,000079,0.5405934,9
Dicaprio,TomHolland,000003,000083,0.59307605,10
Dicaprio,TomHolland,000003,000091,0.5671589,9
Dicaprio,TomHolland,000003,000092,0.49216038,10
Dicaprio,TomHolland,000003,000096,0.5966003,9
Dicaprio,TomHolland,000003,000097,0.48078784,10
Dicaprio,TomHolland,000003,000100,0.46889687,10
Dicaprio,TomHolland,000003,105,0.50800127,9
Dicaprio,TomHolland,000003,106,0.55141014,10
Dicaprio,TomHolland,000003,107,0.531241,9
Dicaprio,TomHolland,000003,108,0.60432446,10
Dicaprio,TomHolland,000003,110,0.56930006,10
Dicaprio,TomHolland,000003,111,0.48441458,10
Dicaprio,TomHolland,000003,113,0.59938705,10
Dicaprio,TomHolland,000003,114,0.48266935,10
Dicaprio,TomHolland,000005,000001,0.5208804,9
Dicaprio,TomHolland,000005,000003,0.5742907,9
Dicaprio,TomHolland,000005,000008,0.5127763,9
Dicaprio,TomHolland,000005,000009,0.6040342,9
Dicaprio,TomHolland,000005,000010,0.5474512,9
Dicaprio,TomHolland,000005,000013,0.57251126,9
Dicaprio,TomHolland,000005,000016,0.59554106,8
Dicaprio,TomHolland,000005,000021,0.56890637,9
Dicaprio,TomHolland,000005,000022,0.5522371,9
Dicaprio,TomHolland,000005,000024,0.53169024,7
Dicaprio,TomHolland,000005,000026,0.5616061,9
Dicaprio,TomHolland,000005,000027,0.5006807,9
Dicaprio,TomHolland,000005,000029,0.5623835,6
Dicaprio,TomHolland,000005,000030,0.48660308,8
Dicaprio,TomHolland,000005,000034,0.5286281,7
Dicaprio,TomHolland,000005,000035,0.53756595,9
Dicaprio,TomHolland,000005,000038,0.5843704,9
Dicaprio,TomHolland,000005,000040,0.53891295,9
Dicaprio,TomHolland,000005,000041,0.49577406,9
Dicaprio,TomHolland,000005,000042,0.54134023,9
Dicaprio,TomHolland,000005,000044,0.56041783,9
Dicaprio,TomHolland,000005,000046,0.5605106,8
Dicaprio,TomHolland,000005,000047,0.5349387,9
Dicaprio,TomHolland,000005,000049,0.538305,9
Dicaprio,TomHolland,000005,000050,0.5654436,8
Dicaprio,TomHolland,000005,000055,0.5457665,9
Dicaprio,TomHolland,000005,000058,0.54023504,8
Dicaprio,TomHolland,000005,000060,0.57626927,7
Dicaprio,TomHolland,000005,000062,0.58566177,9
Dicaprio,TomHolland,000005,000063,0.5659878,9
Dicaprio,TomHolland,000005,000065,0.5608585,9
Dicaprio,TomHolland,000005,000069,0.5121075,8
Dicaprio,TomHolland,000005,000073,0.5116445,9
Dicaprio,TomHolland,000005,000075,0.61770105,9
Dicaprio,TomHolland,000005,000076,0.5599593,9
Dicaprio,TomHolland,000005,000079,0.5073097,9
Dicaprio,TomHolland,000005,000083,0.6242793,9
Dicaprio,TomHolland,000005,000091,0.6038835,9
Dicaprio,TomHolland,000005,000092,0.58745563,9
Dicaprio,TomHolland,000005,000096,0.59618354,9
Dicaprio,TomHolland,000005,000097,0.51978916,9
Dicaprio,TomHolland,000005,000100,0.53704196,9
Dicaprio,TomHolland,000005,105,0.47448614,9
Dicaprio,TomHolland,000005,106,0.53342754,9
Dicaprio,TomHolland,000005,107,0.51977026,9
Dicaprio,TomHolland,000005,108,0.5779732,9
Dicaprio,TomHolland,000005,110,0.5849928,9
Dicaprio,TomHolland,000005,111,0.542511,9
Dicaprio,TomHolland,000005,113,0.5922751,9
Dicaprio,TomHolland,000005,114,0.5716201,9
Dicaprio,TomHolland,000006,000001,0.53588,8
Dicaprio,TomHolland,000006,000003,0.5690366,8
Dicaprio,TomHolland,000006,000008,0.51299125,8
Dicaprio,TomHolland,000006,000009,0.54216516,8
Dicaprio,TomHolland,000006,000010,0.5136818,8
Dicaprio,TomHolland,000006,000013,0.5240872,8
Dicaprio,TomHolland,000006,000016,0.62265766,8
Dicaprio,TomHolland,000006,000021,0.55801857,8
Dicaprio,TomHolland,000006,000022,0.5416875,8
Dicaprio,TomHolland,000006,000024,0.57355124,6
Dicaprio,TomHolland,000006,000026,0.54229265,8
Dicaprio,TomHolland,000006,000027,0.5031672,8
Dicaprio,TomHolland,000006,000029,0.5189432,6
Dicaprio,TomHolland,000006,000030,0.4481837,8
Dicaprio,TomHolland,000006,000034,0.5272529,6
Dicaprio,TomHolland,000006,000035,0.49427027,8
Dicaprio,TomHolland,000006,000038,0.50805855,8
Dicaprio,TomHolland,000006,000040,0.5240841,8
Dicaprio,TomHolland,000006,000041,0.5018504,8
Dicaprio,TomHolland,000006,000042,0.5411481,8
Dicaprio,TomHolland,000006,000044,0.5315989,8
Dicaprio,TomHolland,000006,000046,0.5398198,8
Dicaprio,TomHolland,000006,000047,0.51066786,8
Dicaprio,TomHolland,000006,000049,0.56242764,8
Dicaprio,TomHolland,000006,000050,0.48217815,8
Dicaprio,TomHolland,000006,000055,0.55861735,8
Dicaprio,TomHolland,000006,000058,0.52202344,8
Dicaprio,TomHolland,000006,000060,0.52394634,6
Dicaprio,TomHolland,000006,000062,0.54639447,8
Dicaprio,TomHolland,000006,000063,0.53766453,8
Dicaprio,TomHolland,000006,000065,0.52736425,8
Dicaprio,TomHolland,000006,000069,0.4790402,8
Dicaprio,TomHolland,000006,000073,0.48046535,8
Dicaprio,TomHolland,000006,000075,0.5951648,8
Dicaprio,TomHolland,000006,000076,0.5564629,8
Dicaprio,TomHolland,000006,000079,0.4852754,8
Dicaprio,TomHolland,000006,000083,0.5873203,8
Dicaprio,TomHolland,000006,000091,0.5564838,8
Dicaprio,TomHolland,000006,000092,0.62311053,8
Dicaprio,TomHolland,000006,000096,0.55502456,8
Dicaprio,TomHolland,000006,000097,0.5051668,8
Dicaprio,TomHolland,000006,000100,0.4977846,8
Dicaprio,TomHolland,000006,105,0.45076293,8
Dicaprio,TomHolland,000006,106,0.5306172,8
Dicaprio,TomHolland,000006,107,0.517991,8
Dicaprio,TomHolland,000006,108,0.5210384,8
Dicaprio,TomHolland,000006,110,0.5611306,8
Dicaprio,TomHolland,000006,111,0.5344765,8
Dicaprio,TomHolland,000006,113,0.5556485,8
Dicaprio,TomHolland,000006,114,0.5138328,8
Dicaprio,TomHolland,000007,000001,0.4720513,9
Dicaprio,TomHolland,000007,000003,0.53201383,9
Dicaprio,TomHolland,000007,000008,0.44401354,9
Dicaprio,TomHolland,000007,000009,0.53546435,9
Dicaprio,TomHolland,000007,000010,0.56170785,9
Dicaprio,TomHolland,000007,000013,0.50318354,9
Dicaprio,TomHolland,000007,000016,0.5392246,8
Dicaprio,TomHolland,000007,000021,0.5233433,9
Dicaprio,TomHolland,000007,000022,0.47778246,9
Dicaprio,TomHolland,000007,000024,0.5555306,7
Dicaprio,TomHolland,000007,000026,0.5227389,9
Dicaprio,TomHolland,000007,000027,0.5412271,9
Dicaprio,TomHolland,000007,000029,0.554918,6
Dicaprio,TomHolland,000007,000030,0.46117198,8
Dicaprio,TomHolland,000007,000034,0.49820274,7
Dicaprio,TomHolland,000007,000035,0.46960938,9
Dicaprio,TomHolland,000007,000038,0.49498573,9
Dicaprio,TomHolland,000007,000040,0.46800566,9
Dicaprio,TomHolland,000007,000041,0.44308054,9
Dicaprio,TomHolland,000007,000042,0.5292898,9
Dicaprio,TomHolland,000007,000044,0.533554,9
Dicaprio,TomHolland,000007,000046,0.5981238,8
Dicaprio,TomHolland,000007,000047,0.48902786,9
Dicaprio,TomHolland,000007,000049,0.45650154,9
Dicaprio,TomHolland,000007,000050,0.47465202,8
Dicaprio,TomHolland,000007,000055,0.62827754,9
Dicaprio,TomHolland,000007,000058,0.5264914,8
Dicaprio,TomHolland,000007,000060,0.5138856,7
Dicaprio,TomHolland,000007,000062,0.5036451,9
Dicaprio,TomHolland,000007,000063,0.49744743,9
Dicaprio,TomHolland,000007,000065,0.5277006,9
Dicaprio,TomHolland,000007,000069,0.47392648,8
Dicaprio,TomHolland,000007,000073,0.47958565,9
Dicaprio,TomHolland,000007,000075,0.5883166,9
Dicaprio,TomHolland,000007,000076,0.5210894,9
Dicaprio,TomHolland,000007,000079,0.4452976,9
Dicaprio,TomHolland,000007,000083,0.57962626,9
Dicaprio,TomHolland,000007,000091,0.5651953,9
Dicaprio,TomHolland,000007,000092,0.50097775,9
Dicaprio,TomHolland,000007,000096,0.5044562,9
Dicaprio,TomHolland,000007,000097,0.48213896,9
Dicaprio,TomHolland,000007,000100,0.6105716,9
Dicaprio,TomHolland,000007,105,0.5170552,9
Dicaprio,TomHolland,000007,106,0.53547066,9
Dicaprio,TomHolland,000007,107,0.5136616,9
Dicaprio,TomHolland,000007,108,0.49467027,9
Dicaprio,TomHolland,000007,110,0.5676168,9
Dicaprio,TomHolland,000007,111,0.49921608,9
Dicaprio,TomHolland,000007,113,0.52138734,9
Dicaprio,TomHolland,000007,114,0.4844255,9
Dicaprio,TomHolland,000008,000001,0.5564785,10
Dicaprio,TomHolland,000008,000003,0.56950855,9
Dicaprio,TomHolland,000008,000008,0.4912812,10
Dicaprio,TomHolland,000008,000009,0.5899399,10
Dicaprio,TomHolland,000008,000010,0.4712881,10
Dicaprio,TomHolland,000008,000013,0.5540892,10
Dicaprio,TomHolland,000008,000016,0.572775,9
Dicaprio,TomHolland,000008,000021,0.5893688,10
Dicaprio,TomHolland,000008,000022,0.6337282,10
Dicaprio,TomHolland,000008,000024,0.55787116,8
Dicaprio,TomHolland,000008,000026,0.52926147,10
Dicaprio,TomHolland,000008,000027,0.44090256,10
Dicaprio,TomHolland,000008,000029,0.53486687,7
Dicaprio,TomHolland,000008,000030,0.53139836,8
Dicaprio,TomHolland,000008,000034,0.56879085,8
Dicaprio,TomHolland,000008,000035,0.5203398,10
Dicaprio,TomHolland,000008,000038,0.5855917,10
Dicaprio,TomHolland,000008,000040,0.52206707,10
Dicaprio,TomHolland,000008,000041,0.4886012,9
Dicaprio,TomHolland,000008,000042,0.5672358,10
Dicaprio,TomHolland,000008,000044,0.55923593,10
Dicaprio,TomHolland,000008,000046,0.5416539,8
Dicaprio,TomHolland,000008,000047,0.5584837,10
Dicaprio,TomHolland,000008,000049,0.50913894,10
Dicaprio,TomHolland,000008,000050,0.5041468,9
Dicaprio,TomHolland,000008,000055,0.42707628,10
Dicaprio,TomHolland,000008,000058,0.5724748,8
Dicaprio,TomHolland,000008,000060,0.5378104,8
Dicaprio,TomHolland,000008,000062,0.5825594,10
Dicaprio,TomHolland,000008,000063,0.53203785,10
Dicaprio,TomHolland,000008,000065,0.58631665,9
Dicaprio,TomHolland,000008,000069,0.5579265,9
Dicaprio,TomHolland,000008,000073,0.5355263,10
Dicaprio,TomHolland,000008,000075,0.5961185,10
Dicaprio,TomHolland,000008,000076,0.5714673,9
Dicaprio,TomHolland,000008,000079,0.49128956,9
Dicaprio,TomHolland,000008,000083,0.54197884,10
Dicaprio,TomHolland,000008,000091,0.5333558,9
Dicaprio,TomHolland,000008,000092,0.5917578,10
Dicaprio,TomHolland,000008,000096,0.60517424,9
Dicaprio,TomHolland,000008,000097,0.5288332,10
Dicaprio,TomHolland,000008,000100,0.46845013,10
Dicaprio,TomHolland,000008,105,0.47122988,9
Dicaprio,TomHolland,000008,106,0.5468093,10
Dicaprio,TomHolland,000008,107,0.590897,9
Dicaprio,TomHolland,000008,108,0.5612625,10
Dicaprio,TomHolland,000008,110,0.53186804,10
Dicaprio,TomHolland,000008,111,0.5919827,10
Dicaprio,TomHolland,000008,113,0.5596132,10
Dicaprio,TomHolland,000008,114,0.5706232,10
Dicaprio,TomHolland,000009,000001,0.54032016,9
Dicaprio,TomHolland,000009,000003,0.5306461,9
Dicaprio,TomHolland,000009,000008,0.5377572,9
Dicaprio,TomHolland,000009,000009,0.56262165,9
Dicaprio,TomHolland,000009,000010,0.516123,9
Dicaprio,TomHolland,000009,000013,0.54143244,9
Dicaprio,TomHolland,000009,000016,0.5257032,8
Dicaprio,TomHolland,000009,000021,0.54318756,9
Dicaprio,TomHolland,000009,000022,0.5037402,9
Dicaprio,TomHolland,000009,000024,0.47503716,7
Dicaprio,TomHolland,000009,000026,0.51106536,9
Dicaprio,TomHolland,000009,000027,0.4719217,9
Dicaprio,TomHolland,000009,000029,0.50478834,6
Dicaprio,TomHolland,000009,000030,0.46078575,8
Dicaprio,TomHolland,000009,000034,0.51512635,7
Dicaprio,TomHolland,000009,000035,0.52218056,9
Dicaprio,TomHolland,000009,000038,0.5464463,9
Dicaprio,TomHolland,000009,000040,0.50058067,9
Dicaprio,TomHolland,000009,000041,0.51876456,9
Dicaprio,TomHolland,000009,000042,0.5068284,9
Dicaprio,TomHolland,000009,000044,0.5058537,9
Dicaprio,TomHolland,000009,000046,0.48348537,8
Dicaprio,TomHolland,000009,000047,0.53220844,9
Dicaprio,TomHolland,000009,000049,0.54161805,9
Dicaprio,TomHolland,000009,000050,0.5434092,8
Dicaprio,TomHolland,000009,000055,0.49509722,9
Dicaprio,TomHolland,000009,000058,0.51436615,8
Dicaprio,TomHolland,000009,000060,0.51301366,7
Dicaprio,TomHolland,000009,000062,0.5778966,9
Dicaprio,TomHolland,000009,000063,0.54706043,9
Dicaprio,TomHolland,000009,000065,0.55194485,9
Dicaprio,TomHolland,000009,000069,0.5408387,8
Dicaprio,TomHolland,000009,000073,0.5007272,9
Dicaprio,TomHolland,000009,000075,0.55835015,9
Dicaprio,TomHolland,000009,000076,0.5779323,9
Dicaprio,TomHolland,000009,000079,0.52433056,9
Dicaprio,TomHolland,000009,000083,0.5723445,9
Dicaprio,TomHolland,000009,000091,0.53014785,9
Dicaprio,TomHolland,000009,000092,0.53876597,9
Dicaprio,TomHolland,000009,000096,0.55709153,9
Dicaprio,TomHolland,000009,000097,0.50510097,9
Dicaprio,TomHolland,000009,000100,0.46342584,9
Dicaprio,TomHolland,000009,105,0.42275685,9
Dicaprio,TomHolland,000009,106,0.48840374,9
Dicaprio,TomHolland,000009,107,0.48860943,9
Dicaprio,TomHolland,000009,108,0.59016746,9
Dicaprio,TomHolland,000009,110,0.5514166,9
Dicaprio,TomHolland,000009,111,0.5532046,9
Dicaprio,TomHolland,000009,113,0.5433998,9
Dicaprio,TomHolland,000009,114,0.5606242,9
Dicaprio,TomHolland,000010,000001,0.550655,9
Dicaprio,TomHolland,000010,000003,0.56528854,9
Dicaprio,TomHolland,000010,000008,0.49444014,9
Dicaprio,TomHolland,000010,000009,0.51599383,9
Dicaprio,TomHolland,000010,000010,0.51784545,9
Dicaprio,TomHolland,000010,000013,0.52749187,9
Dicaprio,TomHolland,000010,000016,0.50579894,8
Dicaprio,TomHolland,000010,000021,0.5057103,9
Dicaprio,TomHolland,000010,000022,0.50349945,9
Dicaprio,TomHolland,000010,000024,0.51154155,7
Dicaprio,TomHolland,000010,000026,0.49293485,9
Dicaprio,TomHolland,000010,000027,0.5099096,9
Dicaprio,TomHolland,000010,000029,0.5176123,6
Dicaprio,TomHolland,000010,000030,0.44887596,8
Dicaprio,TomHolland,000010,000034,0.5261633,7
Dicaprio,TomHolland,000010,000035,0.4819434,9
Dicaprio,TomHolland,000010,000038,0.5147005,9
Dicaprio,TomHolland,000010,000040,0.47590575,9
Dicaprio,TomHolland,000010,000041,0.46685362,9
Dicaprio,TomHolland,000010,000042,0.5244829,9
Dicaprio,TomHolland,000010,000044,0.5367899,9
Dicaprio,TomHolland,000010,000046,0.5795747,8
Dicaprio,TomHolland,000010,000047,0.5088538,9
Dicaprio,TomHolland,000010,000049,0.59477353,9
Dicaprio,TomHolland,000010,000050,0.43946964,8
Dicaprio,TomHolland,000010,000055,0.55537057,9
Dicaprio,TomHolland,000010,000058,0.5337673,8
Dicaprio,TomHolland,000010,000060,0.50709033,7
Dicaprio,TomHolland,000010,000062,0.48756674,9
Dicaprio,TomHolland,000010,000063,0.54699683,9
Dicaprio,TomHolland,000010,000065,0.55748725,9
Dicaprio,TomHolland,000010,000069,0.4805051,8
Dicaprio,TomHolland,000010,000073,0.5065938,9
Dicaprio,TomHolland,000010,000075,0.542206,9
Dicaprio,TomHolland,000010,000076,0.5457873,9
Dicaprio,TomHolland,000010,000079,0.42669484,9
Dicaprio,TomHolland,000010,000083,0.53377503,9
Dicaprio,TomHolland,000010,000091,0.5619094,9
Dicaprio,TomHolland,000010,000092,0.67432445,9
Dicaprio,TomHolland,000010,000096,0.5539979,9
Dicaprio,TomHolland,000010,000097,0.5175629,9
Dicaprio,TomHolland,000010,000100,0.5401762,9
Dicaprio,TomHolland,000010,105,0.49345958,9
Dicaprio,TomHolland,000010,106,0.5259017,9
Dicaprio,TomHolland,000010,107,0.5710166,9
Dicaprio,TomHolland,000010,108,0.4958009,9
Dicaprio,TomHolland,000010,110,0.5145722,9
Dicaprio,TomHolland,000010,111,0.5505202,9
Dicaprio,TomHolland,000010,113,0.55550486,9
Dicaprio,TomHolland,000010,114,0.48972702,9
Dicaprio,TomHolland,000012,000001,0.520614,10
Dicaprio,TomHolland,000012,000003,0.45480734,9
Dicaprio,TomHolland,000012,000008,0.4663368,10
Dicaprio,TomHolland,000012,000009,0.484433,10
Dicaprio,TomHolland,000012,000010,0.39223248,10
Dicaprio,TomHolland,000012,000013,0.42166978,10
Dicaprio,TomHolland,000012,000016,0.41161734,9
Dicaprio,TomHolland,000012,000021,0.43963528,10
Dicaprio,TomHolland,000012,000022,0.4028005,10
Dicaprio,TomHolland,000012,000024,0.42100665,8
Dicaprio,TomHolland,000012,000026,0.43415013,10
Dicaprio,TomHolland,000012,000027,0.39450216,10
Dicaprio,TomHolland,000012,000029,0.5560498,7
Dicaprio,TomHolland,000012,000030,0.5014778,8
Dicaprio,TomHolland,000012,000034,0.40067834,8
Dicaprio,TomHolland,000012,000035,0.37264055,10
Dicaprio,TomHolland,000012,000038,0.45070332,10
Dicaprio,TomHolland,000012,000040,0.4263602,10
Dicaprio,TomHolland,000012,000041,0.47031656,9
Dicaprio,TomHolland,000012,000042,0.4667592,10
Dicaprio,TomHolland,000012,000044,0.42609,10
Dicaprio,TomHolland,000012,000046,0.39961708,8
Dicaprio,TomHolland,000012,000047,0.4019858,10
Dicaprio,TomHolland,000012,000049,0.50006753,10
Dicaprio,TomHolland,000012,000050,0.44836923,9
Dicaprio,TomHolland,000012,000055,0.46312428,10
Dicaprio,TomHolland,000012,000058,0.34367937,8
Dicaprio,TomHolland,000012,000060,0.40179875,8
Dicaprio,TomHolland,000012,000062,0.46056876,10
Dicaprio,TomHolland,000012,000063,0.47000998,10
Dicaprio,TomHolland,000012,000065,0.44390038,9
Dicaprio,TomHolland,000012,000069,0.4507592,9
Dicaprio,TomHolland,000012,000073,0.41848722,10
Dicaprio,TomHolland,000012,000075,0.48590907,10
Dicaprio,TomHolland,000012,000076,0.5113208,9
Dicaprio,TomHolland,000012,000079,0.3952124,9
Dicaprio,TomHolland,000012,000083,0.47946158,10
Dicaprio,TomHolland,000012,000091,0.4682535,9
Dicaprio,TomHolland,000012,000092,0.51798433,10
Dicaprio,TomHolland,000012,000096,0.41851377,9
Dicaprio,TomHolland,000012,000097,0.44581747,10
Dicaprio,TomHolland,000012,000100,0.43630743,10
Dicaprio,TomHolland,000012,105,0.37730968,9
Dicaprio,TomHolland,000012,106,0.4285137,10
Dicaprio,TomHolland,000012,107,0.40214717,9
Dicaprio,TomHolland,000012,108,0.4674653,10
Dicaprio,TomHolland,000012,110,0.438677,10
Dicaprio,TomHolland,000012,111,0.48351336,10
Dicaprio,TomHolland,000012,113,0.46478242,10
Dicaprio,TomHolland,000012,114,0.473461,10
Dicaprio,TomHolland,000013,000001,0.5585978,10
Dicaprio,TomHolland,000013,000003,0.5887394,9
Dicaprio,TomHolland,000013,000008,0.5558552,10
Dicaprio,TomHolland,000013,000009,0.5260835,10
Dicaprio,TomHolland,000013,000010,0.49359566,10
Dicaprio,TomHolland,000013,000013,0.5844153,10
Dicaprio,TomHolland,000013,000016,0.5769998,9
Dicaprio,TomHolland,000013,000021,0.53098667,10
Dicaprio,TomHolland,000013,000022,0.54672474,10
Dicaprio,TomHolland,000013,000024,0.5351584,8
Dicaprio,TomHolland,000013,000026,0.5069179,10
Dicaprio,TomHolland,000013,000027,0.4492181,10
Dicaprio,TomHolland,000013,000029,0.51682657,7
Dicaprio,TomHolland,000013,000030,0.48625958,8
Dicaprio,TomHolland,000013,000034,0.5333841,8
Dicaprio,TomHolland,000013,000035,0.59402096,10
Dicaprio,TomHolland,000013,000038,0.6108231,10
Dicaprio,TomHolland,000013,000040,0.5529354,10
Dicaprio,TomHolland,000013,000041,0.46554184,9
