celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
BrunoMars,Jennie,000002,000098,0.5036762,10
BrunoMars,Jennie,000002,000099,0.47664228,10
BrunoMars,Jennie,000002,000100,0.44157028,7
BrunoMars,Jennie,000002,000104,0.5137487,9
BrunoMars,Jennie,000002,000105,0.6188546,9
BrunoMars,Jennie,000002,000106,0.543664,8
BrunoMars,Jennie,000002,000107,0.5519282,10
BrunoMars,Jennie,000002,000111,0.45827886,7
BrunoMars,Jennie,000002,000112,0.5065907,9
BrunoMars,Jennie,000002,000114,0.5850585,9
BrunoMars,Jennie,000005,000001,0.4880527,7
BrunoMars,Jennie,000005,000003,0.5255481,7
BrunoMars,Jennie,000005,000004,0.45268324,6
BrunoMars,Jennie,000005,000005,0.40240636,7
BrunoMars,Jennie,000005,000006,0.51442355,7
BrunoMars,Jennie,000005,000007,0.6196919,7
BrunoMars,Jennie,000005,000010,0.46937335,6
BrunoMars,Jennie,000005,000011,0.51738286,6
BrunoMars,Jennie,000005,000012,0.4299245,7
BrunoMars,Jennie,000005,000013,0.49561667,6
BrunoMars,Jennie,000005,000014,0.43735814,7
BrunoMars,Jennie,000005,000015,0.4585898,6
BrunoMars,Jennie,000005,000023,0.5965067,7
BrunoMars,Jennie,000005,000024,0.5178941,6
BrunoMars,Jennie,000005,000025,0.50721765,6
BrunoMars,Jennie,000005,000026,0.49426144,7
BrunoMars,Jennie,000005,000028,0.45287946,7
BrunoMars,Jennie,000005,000030,0.41656885,7
BrunoMars,Jennie,000005,000033,0.56675655,7
BrunoMars,Jennie,000005,000035,0.56892645,7
BrunoMars,Jennie,000005,000036,0.6444131,7
BrunoMars,Jennie,000005,000037,0.46526593,7
BrunoMars,Jennie,000005,000038,0.3986911,6
BrunoMars,Jennie,000005,000039,0.5713946,6
BrunoMars,Jennie,000005,000042,0.40413254,7
BrunoMars,Jennie,000005,000045,0.47013727,5
BrunoMars,Jennie,000005,000054,0.5581113,7
BrunoMars,Jennie,000005,000060,0.38577515,7
BrunoMars,Jennie,000005,000062,0.46346608,7
BrunoMars,Jennie,000005,000063,0.4496462,6
BrunoMars,Jennie,000005,000068,0.34833565,7
BrunoMars,Jennie,000005,000069,0.40731597,6
BrunoMars,Jennie,000005,000071,0.5251063,7
BrunoMars,Jennie,000005,000073,0.6608245,7
BrunoMars,Jennie,000005,000074,0.5382085,6
BrunoMars,Jennie,000005,000077,0.459986,7
BrunoMars,Jennie,000005,000082,0.54466385,6
BrunoMars,Jennie,000005,000083,0.36614302,7
BrunoMars,Jennie,000005,000094,0.5155387,7
BrunoMars,Jennie,000005,000096,0.64767975,7
BrunoMars,Jennie,000005,000098,0.42337987,7
BrunoMars,Jennie,000005,000099,0.40192598,7
BrunoMars,Jennie,000005,000100,0.45276874,7
BrunoMars,Jennie,000005,000104,0.4101417,7
BrunoMars,Jennie,000005,000105,0.446407,7
BrunoMars,Jennie,000005,000106,0.5253276,6
BrunoMars,Jennie,000005,000107,0.49074906,7
BrunoMars,Jennie,000005,000111,0.6876301,7
BrunoMars,Jennie,000005,000112,0.46554846,7
BrunoMars,Jennie,000005,000114,0.40065044,7
BrunoMars,Jennie,000006,000001,0.4619116,5
BrunoMars,Jennie,000006,000003,0.44456834,5
BrunoMars,Jennie,000006,000004,0.429617,5
BrunoMars,Jennie,000006,000005,0.40337387,6
BrunoMars,Jennie,000006,000006,0.39086068,5
BrunoMars,Jennie,000006,000007,0.5822203,6
BrunoMars,Jennie,000006,000010,0.42398778,4
BrunoMars,Jennie,000006,000011,0.5141641,4
BrunoMars,Jennie,000006,000012,0.45835567,6
BrunoMars,Jennie,000006,000013,0.5244041,4
BrunoMars,Jennie,000006,000014,0.4673106,5
BrunoMars,Jennie,000006,000015,0.4660761,4
BrunoMars,Jennie,000006,000023,0.53506696,5
BrunoMars,Jennie,000006,000024,0.5265505,5
BrunoMars,Jennie,000006,000025,0.5081345,4
BrunoMars,Jennie,000006,000026,0.46168265,5
BrunoMars,Jennie,000006,000028,0.42446533,6
BrunoMars,Jennie,000006,000030,0.41522327,5
BrunoMars,Jennie,000006,000033,0.6283824,5
BrunoMars,Jennie,000006,000035,0.64661056,5
BrunoMars,Jennie,000006,000036,0.5112458,6
BrunoMars,Jennie,000006,000037,0.46887246,5
BrunoMars,Jennie,000006,000038,0.38456935,4
BrunoMars,Jennie,000006,000039,0.457481,4
BrunoMars,Jennie,000006,000042,0.44354424,5
BrunoMars,Jennie,000006,000045,0.4385589,4
BrunoMars,Jennie,000006,000054,0.40069366,5
BrunoMars,Jennie,000006,000060,0.36984205,5
BrunoMars,Jennie,000006,000062,0.4743781,5
BrunoMars,Jennie,000006,000063,0.47515237,4
BrunoMars,Jennie,000006,000068,0.30267286,5
BrunoMars,Jennie,000006,000069,0.41302893,4
BrunoMars,Jennie,000006,000071,0.52972776,5
BrunoMars,Jennie,000006,000073,0.44716683,6
BrunoMars,Jennie,000006,000074,0.54605234,4
BrunoMars,Jennie,000006,000077,0.43995303,5
BrunoMars,Jennie,000006,000082,0.4907276,4
BrunoMars,Jennie,000006,000083,0.3513414,5
BrunoMars,Jennie,000006,000094,0.49603146,5
BrunoMars,Jennie,000006,000096,0.5254871,5
BrunoMars,Jennie,000006,000098,0.4086945,6
BrunoMars,Jennie,000006,000099,0.39967513,6
BrunoMars,Jennie,000006,000100,0.48836613,5
BrunoMars,Jennie,000006,000104,0.39413872,5
BrunoMars,Jennie,000006,000105,0.4739638,5
BrunoMars,Jennie,000006,000106,0.5478059,4
BrunoMars,Jennie,000006,000107,0.51741713,6
BrunoMars,Jennie,000006,000111,0.6415216,5
BrunoMars,Jennie,000006,000112,0.42623782,5
BrunoMars,Jennie,000006,000114,0.4099187,5
BrunoMars,Jennie,000008,000001,0.5530664,9
BrunoMars,Jennie,000008,000003,0.471042,7
BrunoMars,Jennie,000008,000004,0.5200816,6
BrunoMars,Jennie,000008,000005,0.5478451,9
BrunoMars,Jennie,000008,000006,0.41523343,8
BrunoMars,Jennie,000008,000007,0.53235984,9
BrunoMars,Jennie,000008,000010,0.72004396,8
BrunoMars,Jennie,000008,000011,0.63585126,8
BrunoMars,Jennie,000008,000012,0.51479423,8
BrunoMars,Jennie,000008,000013,0.52880263,8
BrunoMars,Jennie,000008,000014,0.495948,9
BrunoMars,Jennie,000008,000015,0.5512139,8
BrunoMars,Jennie,000008,000023,0.4819041,9
BrunoMars,Jennie,000008,000024,0.5297179,8
BrunoMars,Jennie,000008,000025,0.5858166,8
BrunoMars,Jennie,000008,000026,0.64381516,9
BrunoMars,Jennie,000008,000028,0.68082416,9
BrunoMars,Jennie,000008,000030,0.49316517,9
BrunoMars,Jennie,000008,000033,0.4929988,9
BrunoMars,Jennie,000008,000035,0.49896076,9
BrunoMars,Jennie,000008,000036,0.42653596,9
BrunoMars,Jennie,000008,000037,0.5197911,9
BrunoMars,Jennie,000008,000038,0.47809523,8
BrunoMars,Jennie,000008,000039,0.49793,8
BrunoMars,Jennie,000008,000042,0.5513394,9
BrunoMars,Jennie,000008,000045,0.5584602,6
BrunoMars,Jennie,000008,000054,0.37111062,8
BrunoMars,Jennie,000008,000060,0.61417603,9
BrunoMars,Jennie,000008,000062,0.4144843,7
BrunoMars,Jennie,000008,000063,0.5470904,8
BrunoMars,Jennie,000008,000068,0.42552364,9
BrunoMars,Jennie,000008,000069,0.5331783,8
BrunoMars,Jennie,000008,000071,0.53558844,9
BrunoMars,Jennie,000008,000073,0.4512759,8
BrunoMars,Jennie,000008,000074,0.56056064,8
BrunoMars,Jennie,000008,000077,0.56854415,8
BrunoMars,Jennie,000008,000082,0.5667561,7
BrunoMars,Jennie,000008,000083,0.61362594,9
BrunoMars,Jennie,000008,000094,0.49730226,9
BrunoMars,Jennie,000008,000096,0.47000715,9
BrunoMars,Jennie,000008,000098,0.61219734,9
BrunoMars,Jennie,000008,000099,0.5253954,9
BrunoMars,Jennie,000008,000100,0.47695488,7
BrunoMars,Jennie,000008,000104,0.55386853,9
BrunoMars,Jennie,000008,000105,0.6312377,9
BrunoMars,Jennie,000008,000106,0.6075191,8
BrunoMars,Jennie,000008,000107,0.633232,9
BrunoMars,Jennie,000008,000111,0.42180142,7
BrunoMars,Jennie,000008,000112,0.53262204,9
BrunoMars,Jennie,000008,000114,0.6114047,9
BrunoMars,Jennie,000024,000001,0.55464303,8
BrunoMars,Jennie,000024,000003,0.45278215,6
BrunoMars,Jennie,000024,000004,0.46084303,7
BrunoMars,Jennie,000024,000005,0.6083993,10
BrunoMars,Jennie,000024,000006,0.42086717,7
BrunoMars,Jennie,000024,000007,0.5201102,10
BrunoMars,Jennie,000024,000010,0.5998467,8
BrunoMars,Jennie,000024,000011,0.53280455,8
BrunoMars,Jennie,000024,000012,0.47396246,8
BrunoMars,Jennie,000024,000013,0.44709527,8
BrunoMars,Jennie,000024,000014,0.43644145,8
BrunoMars,Jennie,000024,000015,0.5292138,8
BrunoMars,Jennie,000024,000023,0.39806634,8
BrunoMars,Jennie,000024,000024,0.47159165,10
BrunoMars,Jennie,000024,000025,0.54723513,8
BrunoMars,Jennie,000024,000026,0.58683753,8
BrunoMars,Jennie,000024,000028,0.6391904,10
BrunoMars,Jennie,000024,000030,0.5129477,8
BrunoMars,Jennie,000024,000033,0.48426157,8
BrunoMars,Jennie,000024,000035,0.47257558,8
BrunoMars,Jennie,000024,000036,0.44318688,9
BrunoMars,Jennie,000024,000037,0.49258816,8
BrunoMars,Jennie,000024,000038,0.48215446,8
BrunoMars,Jennie,000024,000039,0.51426196,8
BrunoMars,Jennie,000024,000042,0.45244044,8
BrunoMars,Jennie,000024,000045,0.617213,6
BrunoMars,Jennie,000024,000054,0.45466068,7
BrunoMars,Jennie,000024,000060,0.57019556,8
BrunoMars,Jennie,000024,000062,0.42749345,6
BrunoMars,Jennie,000024,000063,0.5693007,8
BrunoMars,Jennie,000024,000068,0.49415982,8
BrunoMars,Jennie,000024,000069,0.54900646,8
BrunoMars,Jennie,000024,000071,0.5284461,8
BrunoMars,Jennie,000024,000073,0.4632991,8
BrunoMars,Jennie,000024,000074,0.61599183,8
BrunoMars,Jennie,000024,000077,0.5399625,7
BrunoMars,Jennie,000024,000082,0.50862616,7
BrunoMars,Jennie,000024,000083,0.5889834,8
BrunoMars,Jennie,000024,000094,0.50318074,8
BrunoMars,Jennie,000024,000096,0.4831777,8
BrunoMars,Jennie,000024,000098,0.5564263,9
BrunoMars,Jennie,000024,000099,0.5860318,9
BrunoMars,Jennie,000024,000100,0.45022106,6
BrunoMars,Jennie,000024,000104,0.5265777,8
BrunoMars,Jennie,000024,000105,0.57217,8
BrunoMars,Jennie,000024,000106,0.53127235,8
BrunoMars,Jennie,000024,000107,0.6046445,9
BrunoMars,Jennie,000024,000111,0.42641172,6
BrunoMars,Jennie,000024,000112,0.5024557,8
BrunoMars,Jennie,000024,000114,0.5323287,8
BrunoMars,Jennie,000025,000001,0.5484434,8
BrunoMars,Jennie,000025,000003,0.416535,6
BrunoMars,Jennie,000025,000004,0.5004219,7
BrunoMars,Jennie,000025,000005,0.41078585,9
BrunoMars,Jennie,000025,000006,0.3935938,7
BrunoMars,Jennie,000025,000007,0.65844655,9
BrunoMars,Jennie,000025,000010,0.4572976,8
BrunoMars,Jennie,000025,000011,0.5534451,8
BrunoMars,Jennie,000025,000012,0.4665609,8
BrunoMars,Jennie,000025,000013,0.48367688,8
BrunoMars,Jennie,000025,000014,0.50337493,8
BrunoMars,Jennie,000025,000015,0.5532532,8
BrunoMars,Jennie,000025,000023,0.46281403,8
BrunoMars,Jennie,000025,000024,0.53138417,9
BrunoMars,Jennie,000025,000025,0.5130084,8
BrunoMars,Jennie,000025,000026,0.48149183,8
BrunoMars,Jennie,000025,000028,0.44117796,9
BrunoMars,Jennie,000025,000030,0.3901226,8
BrunoMars,Jennie,000025,000033,0.63531995,8
BrunoMars,Jennie,000025,000035,0.528582,8
BrunoMars,Jennie,000025,000036,0.42362824,9
BrunoMars,Jennie,000025,000037,0.53122085,8
BrunoMars,Jennie,000025,000038,0.5314565,8
BrunoMars,Jennie,000025,000039,0.47076422,8
BrunoMars,Jennie,000025,000042,0.48683566,8
BrunoMars,Jennie,000025,000045,0.37505534,6
BrunoMars,Jennie,000025,000054,0.46896887,7
BrunoMars,Jennie,000025,000060,0.50507975,8
BrunoMars,Jennie,000025,000062,0.5025644,6
BrunoMars,Jennie,000025,000063,0.510097,8
BrunoMars,Jennie,000025,000068,0.31159452,8
BrunoMars,Jennie,000025,000069,0.50473,8
BrunoMars,Jennie,000025,000071,0.52019835,8
BrunoMars,Jennie,000025,000073,0.47093174,8
BrunoMars,Jennie,000025,000074,0.49088934,8
BrunoMars,Jennie,000025,000077,0.44703698,7
BrunoMars,Jennie,000025,000082,0.5395773,7
BrunoMars,Jennie,000025,000083,0.56924105,8
BrunoMars,Jennie,000025,000094,0.47905162,8
BrunoMars,Jennie,000025,000096,0.52928805,8
BrunoMars,Jennie,000025,000098,0.44402412,9
BrunoMars,Jennie,000025,000099,0.41247383,9
BrunoMars,Jennie,000025,000100,0.46985886,6
BrunoMars,Jennie,000025,000104,0.44179344,8
BrunoMars,Jennie,000025,000105,0.6327402,8
BrunoMars,Jennie,000025,000106,0.49882472,8
BrunoMars,Jennie,000025,000107,0.59688085,9
BrunoMars,Jennie,000025,000111,0.50447464,6
BrunoMars,Jennie,000025,000112,0.44730026,8
BrunoMars,Jennie,000025,000114,0.60593486,8
BrunoMars,Jennie,000030,000001,0.5292966,8
BrunoMars,Jennie,000030,000003,0.4042288,6
BrunoMars,Jennie,000030,000004,0.5446817,6
BrunoMars,Jennie,000030,000005,0.5625955,8
BrunoMars,Jennie,000030,000006,0.5085152,7
BrunoMars,Jennie,000030,000007,0.5253641,8
BrunoMars,Jennie,000030,000010,0.6092254,8
BrunoMars,Jennie,000030,000011,0.59416705,8
BrunoMars,Jennie,000030,000012,0.44710717,7
BrunoMars,Jennie,000030,000013,0.49073344,8
BrunoMars,Jennie,000030,000014,0.5393672,8
BrunoMars,Jennie,000030,000015,0.588532,8
BrunoMars,Jennie,000030,000023,0.41909432,8
BrunoMars,Jennie,000030,000024,0.53935015,8
BrunoMars,Jennie,000030,000025,0.5489459,8
BrunoMars,Jennie,000030,000026,0.63781714,8
BrunoMars,Jennie,000030,000028,0.6040489,8
BrunoMars,Jennie,000030,000030,0.5002288,8
BrunoMars,Jennie,000030,000033,0.5174378,8
BrunoMars,Jennie,000030,000035,0.5218157,8
BrunoMars,Jennie,000030,000036,0.3922403,8
BrunoMars,Jennie,000030,000037,0.48110914,8
BrunoMars,Jennie,000030,000038,0.47171396,8
BrunoMars,Jennie,000030,000039,0.49049613,8
BrunoMars,Jennie,000030,000042,0.484388,8
BrunoMars,Jennie,000030,000045,0.51195914,6
BrunoMars,Jennie,000030,000054,0.43323925,7
BrunoMars,Jennie,000030,000060,0.5180244,8
BrunoMars,Jennie,000030,000062,0.42399475,6
BrunoMars,Jennie,000030,000063,0.5362323,8
BrunoMars,Jennie,000030,000068,0.47896808,8
BrunoMars,Jennie,000030,000069,0.55648935,8
BrunoMars,Jennie,000030,000071,0.5079123,8
BrunoMars,Jennie,000030,000073,0.41424432,7
BrunoMars,Jennie,000030,000074,0.56776404,8
BrunoMars,Jennie,000030,000077,0.4879431,7
BrunoMars,Jennie,000030,000082,0.5217073,7
BrunoMars,Jennie,000030,000083,0.57717603,8
BrunoMars,Jennie,000030,000094,0.5486704,8
BrunoMars,Jennie,000030,000096,0.47722313,8
BrunoMars,Jennie,000030,000098,0.5917474,8
BrunoMars,Jennie,000030,000099,0.5659288,8
BrunoMars,Jennie,000030,000100,0.45691612,6
BrunoMars,Jennie,000030,000104,0.5126876,8
BrunoMars,Jennie,000030,000105,0.61736995,8
BrunoMars,Jennie,000030,000106,0.5446274,8
BrunoMars,Jennie,000030,000107,0.56583285,8
BrunoMars,Jennie,000030,000111,0.37927365,6
BrunoMars,Jennie,000030,000112,0.4995825,8
BrunoMars,Jennie,000030,000114,0.5709147,8
BrunoMars,Jennie,000031,000001,0.5865871,8
BrunoMars,Jennie,000031,000003,0.501869,6
BrunoMars,Jennie,000031,000004,0.47888562,6
BrunoMars,Jennie,000031,000005,0.5435234,8
BrunoMars,Jennie,000031,000006,0.47291446,7
BrunoMars,Jennie,000031,000007,0.5923693,8
BrunoMars,Jennie,000031,000010,0.5479802,8
BrunoMars,Jennie,000031,000011,0.6666607,8
BrunoMars,Jennie,000031,000012,0.49811998,7
BrunoMars,Jennie,000031,000013,0.54887044,8
BrunoMars,Jennie,000031,000014,0.53789663,8
BrunoMars,Jennie,000031,000015,0.5732305,8
BrunoMars,Jennie,000031,000023,0.47762722,8
BrunoMars,Jennie,000031,000024,0.5837218,8
BrunoMars,Jennie,000031,000025,0.57310224,8
BrunoMars,Jennie,000031,000026,0.60174334,8
BrunoMars,Jennie,000031,000028,0.5286945,8
BrunoMars,Jennie,000031,000030,0.48045886,8
BrunoMars,Jennie,000031,000033,0.5690676,8
BrunoMars,Jennie,000031,000035,0.5493937,8
BrunoMars,Jennie,000031,000036,0.45602152,8
BrunoMars,Jennie,000031,000037,0.5611836,8
BrunoMars,Jennie,000031,000038,0.48005033,8
BrunoMars,Jennie,000031,000039,0.5070926,8
BrunoMars,Jennie,000031,000042,0.51353055,8
BrunoMars,Jennie,000031,000045,0.52289045,6
BrunoMars,Jennie,000031,000054,0.4628629,7
BrunoMars,Jennie,000031,000060,0.510199,8
BrunoMars,Jennie,000031,000062,0.48016965,6
BrunoMars,Jennie,000031,000063,0.5068518,8
BrunoMars,Jennie,000031,000068,0.4510662,8
BrunoMars,Jennie,000031,000069,0.57949257,8
BrunoMars,Jennie,000031,000071,0.55995667,8
BrunoMars,Jennie,000031,000073,0.48750553,7
BrunoMars,Jennie,000031,000074,0.5610189,8
BrunoMars,Jennie,000031,000077,0.5214438,7
BrunoMars,Jennie,000031,000082,0.5993167,7
BrunoMars,Jennie,000031,000083,0.55851835,8
BrunoMars,Jennie,000031,000094,0.5533205,8
BrunoMars,Jennie,000031,000096,0.5670507,8
BrunoMars,Jennie,000031,000098,0.56995714,8
BrunoMars,Jennie,000031,000099,0.5329812,8
BrunoMars,Jennie,000031,000100,0.48480228,6
BrunoMars,Jennie,000031,000104,0.5088907,8
BrunoMars,Jennie,000031,000105,0.6077909,8
BrunoMars,Jennie,000031,000106,0.6067592,8
BrunoMars,Jennie,000031,000107,0.5731622,8
BrunoMars,Jennie,000031,000111,0.46434867,6
BrunoMars,Jennie,000031,000112,0.50171196,8
BrunoMars,Jennie,000031,000114,0.5853121,8
BrunoMars,Jennie,000033,000001,0.54196864,8
BrunoMars,Jennie,000033,000003,0.43022922,6
BrunoMars,Jennie,000033,000004,0.46099123,7
BrunoMars,Jennie,000033,000005,0.54054683,10
BrunoMars,Jennie,000033,000006,0.45129457,7
BrunoMars,Jennie,000033,000007,0.60826015,10
BrunoMars,Jennie,000033,000010,0.5506509,8
BrunoMars,Jennie,000033,000011,0.58871794,8
BrunoMars,Jennie,000033,000012,0.46854514,8
BrunoMars,Jennie,000033,000013,0.49189097,8
BrunoMars,Jennie,000033,000014,0.5022017,8
BrunoMars,Jennie,000033,000015,0.5918077,8
BrunoMars,Jennie,000033,000023,0.44883335,8
BrunoMars,Jennie,000033,000024,0.520644,10
BrunoMars,Jennie,000033,000025,0.5250243,8
BrunoMars,Jennie,000033,000026,0.5783527,8
BrunoMars,Jennie,000033,000028,0.5183741,10
BrunoMars,Jennie,000033,000030,0.4630255,8
BrunoMars,Jennie,000033,000033,0.5655347,8
BrunoMars,Jennie,000033,000035,0.5683099,8
BrunoMars,Jennie,000033,000036,0.40698084,9
BrunoMars,Jennie,000033,000037,0.51715744,8
BrunoMars,Jennie,000033,000038,0.46077374,8
BrunoMars,Jennie,000033,000039,0.50049603,8
BrunoMars,Jennie,000033,000042,0.48650196,8
BrunoMars,Jennie,000033,000045,0.486858,6
BrunoMars,Jennie,000033,000054,0.48002586,7
BrunoMars,Jennie,000033,000060,0.54661286,8
BrunoMars,Jennie,000033,000062,0.47127017,6
BrunoMars,Jennie,000033,000063,0.49111274,8
BrunoMars,Jennie,000033,000068,0.4412846,8
BrunoMars,Jennie,000033,000069,0.5188626,8
BrunoMars,Jennie,000033,000071,0.53697073,8
BrunoMars,Jennie,000033,000073,0.4726578,8
BrunoMars,Jennie,000033,000074,0.59424436,8
BrunoMars,Jennie,000033,000077,0.45074564,7
BrunoMars,Jennie,000033,000082,0.5602223,7
BrunoMars,Jennie,000033,000083,0.55377805,8
BrunoMars,Jennie,000033,000094,0.56762207,8
BrunoMars,Jennie,000033,000096,0.55141294,8
BrunoMars,Jennie,000033,000098,0.5326069,9
BrunoMars,Jennie,000033,000099,0.5264372,9
BrunoMars,Jennie,000033,000100,0.5342224,6
BrunoMars,Jennie,000033,000104,0.4968471,8
BrunoMars,Jennie,000033,000105,0.62897253,8
BrunoMars,Jennie,000033,000106,0.5259285,8
BrunoMars,Jennie,000033,000107,0.5919359,9
BrunoMars,Jennie,000033,000111,0.48471546,6
BrunoMars,Jennie,000033,000112,0.5219364,8
BrunoMars,Jennie,000033,000114,0.53601134,8
BrunoMars,Jennie,000034,000001,0.43063498,8
BrunoMars,Jennie,000034,000003,0.5785876,6
BrunoMars,Jennie,000034,000004,0.44724897,6
BrunoMars,Jennie,000034,000005,0.47276258,8
BrunoMars,Jennie,000034,000006,0.4740869,7
BrunoMars,Jennie,000034,000007,0.44284898,8
BrunoMars,Jennie,000034,000010,0.46304014,8
BrunoMars,Jennie,000034,000011,0.51377904,8
BrunoMars,Jennie,000034,000012,0.4618072,7
BrunoMars,Jennie,000034,000013,0.51534235,8
BrunoMars,Jennie,000034,000014,0.47388056,8
BrunoMars,Jennie,000034,000015,0.4019022,8
BrunoMars,Jennie,000034,000023,0.5326348,8
BrunoMars,Jennie,000034,000024,0.40514168,8
BrunoMars,Jennie,000034,000025,0.40523612,8
BrunoMars,Jennie,000034,000026,0.48826966,8
BrunoMars,Jennie,000034,000028,0.45128047,8
BrunoMars,Jennie,000034,000030,0.40408725,8
BrunoMars,Jennie,000034,000033,0.43955493,8
BrunoMars,Jennie,000034,000035,0.42855018,8
BrunoMars,Jennie,000034,000036,0.5420383,8
BrunoMars,Jennie,000034,000037,0.50804096,8
BrunoMars,Jennie,000034,000038,0.44680202,8
BrunoMars,Jennie,000034,000039,0.5715443,8
BrunoMars,Jennie,000034,000042,0.4574204,8
BrunoMars,Jennie,000034,000045,0.4167436,6
BrunoMars,Jennie,000034,000054,0.42851254,7
BrunoMars,Jennie,000034,000060,0.51741123,8
BrunoMars,Jennie,000034,000062,0.37501788,6
BrunoMars,Jennie,000034,000063,0.458489,8
BrunoMars,Jennie,000034,000068,0.36498213,8
BrunoMars,Jennie,000034,000069,0.46745577,8
BrunoMars,Jennie,000034,000071,0.4606323,8
BrunoMars,Jennie,000034,000073,0.46397212,7
BrunoMars,Jennie,000034,000074,0.40400118,8
BrunoMars,Jennie,000034,000077,0.48152047,7
