celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Dicaprio,Obama,000002,000031,0.5195275,9
Dicaprio,Obama,000002,000033,0.55579203,9
Dicaprio,Obama,000002,000037,0.5564352,9
Dicaprio,Obama,000002,000041,0.51110977,9
Dicaprio,Obama,000002,000043,0.51647425,8
Dicaprio,Obama,000002,000044,0.5409801,9
Dicaprio,Obama,000002,000046,0.56655324,8
Dicaprio,Obama,000002,000049,0.51979744,8
Dicaprio,Obama,000002,000052,0.6187436,9
Dicaprio,Obama,000002,000053,0.48423383,7
Dicaprio,Obama,000002,000054,0.5282288,9
Dicaprio,Obama,000002,000059,0.48696348,6
Dicaprio,Obama,000002,000060,0.50400823,7
Dicaprio,Obama,000002,000067,0.58863395,9
Dicaprio,Obama,000002,000069,0.58219594,8
Dicaprio,Obama,000002,000070,0.56797487,8
Dicaprio,Obama,000002,000073,0.5761333,7
Dicaprio,Obama,000002,000074,0.5718148,9
Dicaprio,Obama,000002,000075,0.53746253,7
Dicaprio,Obama,000002,000079,0.4952062,7
Dicaprio,Obama,000002,000082,0.5150322,8
Dicaprio,Obama,000002,000083,0.46320063,7
Dicaprio,Obama,000002,000084,0.51492584,8
Dicaprio,Obama,000002,000087,0.47599232,8
Dicaprio,Obama,000002,000088,0.5511821,8
Dicaprio,Obama,000002,000089,0.5881666,8
Dicaprio,Obama,000002,000093,0.53109586,7
Dicaprio,Obama,000002,000094,0.5762334,7
Dicaprio,Obama,000002,000095,0.5562267,7
Dicaprio,Obama,000002,000096,0.46492052,7
Dicaprio,Obama,000002,000097,0.51267976,6
Dicaprio,Obama,000002,000098,0.6047456,6
Dicaprio,Obama,000002,000099,0.5330051,9
Dicaprio,Obama,000002,000100,0.4859318,9
Dicaprio,Obama,000002,000101,0.5972331,9
Dicaprio,Obama,000002,000102,0.54703736,8
Dicaprio,Obama,000002,000105,0.5302284,9
Dicaprio,Obama,000003,000001,0.5060138,8
Dicaprio,Obama,000003,000003,0.43215337,8
Dicaprio,Obama,000003,000005,0.53541404,7
Dicaprio,Obama,000003,000006,0.52132446,9
Dicaprio,Obama,000003,000011,0.50076234,7
Dicaprio,Obama,000003,000012,0.5429362,8
Dicaprio,Obama,000003,000013,0.5165855,10
Dicaprio,Obama,000003,000014,0.46251333,8
Dicaprio,Obama,000003,000016,0.5968286,6
Dicaprio,Obama,000003,000017,0.5567982,9
Dicaprio,Obama,000003,000024,0.48160318,7
Dicaprio,Obama,000003,000029,0.4812012,7
Dicaprio,Obama,000003,000030,0.43060488,7
Dicaprio,Obama,000003,000031,0.54270136,10
Dicaprio,Obama,000003,000033,0.45699102,10
Dicaprio,Obama,000003,000037,0.49620247,10
Dicaprio,Obama,000003,000041,0.5030049,10
Dicaprio,Obama,000003,000043,0.48866186,8
Dicaprio,Obama,000003,000044,0.4610868,9
Dicaprio,Obama,000003,000046,0.46187133,8
Dicaprio,Obama,000003,000049,0.51398826,9
Dicaprio,Obama,000003,000052,0.5606309,10
Dicaprio,Obama,000003,000053,0.4938712,7
Dicaprio,Obama,000003,000054,0.52994525,10
Dicaprio,Obama,000003,000059,0.41274205,6
Dicaprio,Obama,000003,000060,0.5369747,7
Dicaprio,Obama,000003,000067,0.6027092,10
Dicaprio,Obama,000003,000069,0.5653084,8
Dicaprio,Obama,000003,000070,0.52028435,8
Dicaprio,Obama,000003,000073,0.5448047,7
Dicaprio,Obama,000003,000074,0.4819048,10
Dicaprio,Obama,000003,000075,0.48714966,7
Dicaprio,Obama,000003,000079,0.5038153,7
Dicaprio,Obama,000003,000082,0.44900146,8
Dicaprio,Obama,000003,000083,0.48807964,7
Dicaprio,Obama,000003,000084,0.53377765,9
Dicaprio,Obama,000003,000087,0.5401974,8
Dicaprio,Obama,000003,000088,0.5863149,8
Dicaprio,Obama,000003,000089,0.58287036,8
Dicaprio,Obama,000003,000093,0.4607522,7
Dicaprio,Obama,000003,000094,0.5762224,7
Dicaprio,Obama,000003,000095,0.45895177,7
Dicaprio,Obama,000003,000096,0.5075289,7
Dicaprio,Obama,000003,000097,0.5161621,6
Dicaprio,Obama,000003,000098,0.5313067,6
Dicaprio,Obama,000003,000099,0.4830254,9
Dicaprio,Obama,000003,000100,0.42870468,10
Dicaprio,Obama,000003,000101,0.49672344,9
Dicaprio,Obama,000003,000102,0.4384713,8
Dicaprio,Obama,000003,000105,0.4456931,10
Dicaprio,Obama,000005,000001,0.51109314,8
Dicaprio,Obama,000005,000003,0.3958563,7
Dicaprio,Obama,000005,000005,0.49797937,6
Dicaprio,Obama,000005,000006,0.4454373,8
Dicaprio,Obama,000005,000011,0.47337338,6
Dicaprio,Obama,000005,000012,0.45385948,7
Dicaprio,Obama,000005,000013,0.5848282,9
Dicaprio,Obama,000005,000014,0.49245834,8
Dicaprio,Obama,000005,000016,0.5132079,6
Dicaprio,Obama,000005,000017,0.5536951,9
Dicaprio,Obama,000005,000024,0.46877208,6
Dicaprio,Obama,000005,000029,0.4273155,6
Dicaprio,Obama,000005,000030,0.47134373,6
Dicaprio,Obama,000005,000031,0.5087436,9
Dicaprio,Obama,000005,000033,0.54135364,9
Dicaprio,Obama,000005,000037,0.57374144,9
Dicaprio,Obama,000005,000041,0.49634373,9
Dicaprio,Obama,000005,000043,0.4960923,8
Dicaprio,Obama,000005,000044,0.5273433,8
Dicaprio,Obama,000005,000046,0.56234044,8
Dicaprio,Obama,000005,000049,0.4864546,9
Dicaprio,Obama,000005,000052,0.6147549,9
Dicaprio,Obama,000005,000053,0.46876422,6
Dicaprio,Obama,000005,000054,0.5024446,9
Dicaprio,Obama,000005,000059,0.47030035,6
Dicaprio,Obama,000005,000060,0.50996494,6
Dicaprio,Obama,000005,000067,0.60839915,9
Dicaprio,Obama,000005,000069,0.58857286,8
Dicaprio,Obama,000005,000070,0.5577518,8
Dicaprio,Obama,000005,000073,0.538738,6
Dicaprio,Obama,000005,000074,0.5337777,9
Dicaprio,Obama,000005,000075,0.52769476,7
Dicaprio,Obama,000005,000079,0.45276225,6
Dicaprio,Obama,000005,000082,0.4923788,8
Dicaprio,Obama,000005,000083,0.43611655,6
Dicaprio,Obama,000005,000084,0.50047314,9
Dicaprio,Obama,000005,000087,0.4970577,7
Dicaprio,Obama,000005,000088,0.5536859,8
Dicaprio,Obama,000005,000089,0.5867314,8
Dicaprio,Obama,000005,000093,0.46855322,7
Dicaprio,Obama,000005,000094,0.5347819,6
Dicaprio,Obama,000005,000095,0.48522934,7
Dicaprio,Obama,000005,000096,0.42010152,6
Dicaprio,Obama,000005,000097,0.45646247,6
Dicaprio,Obama,000005,000098,0.53203875,6
Dicaprio,Obama,000005,000099,0.4766464,8
Dicaprio,Obama,000005,000100,0.41979718,9
Dicaprio,Obama,000005,000101,0.5831512,8
Dicaprio,Obama,000005,000102,0.53155506,8
Dicaprio,Obama,000005,000105,0.4769932,9
Dicaprio,Obama,000006,000001,0.49536014,8
Dicaprio,Obama,000006,000003,0.4176037,7
Dicaprio,Obama,000006,000005,0.48661914,6
Dicaprio,Obama,000006,000006,0.47620347,7
Dicaprio,Obama,000006,000011,0.47909823,6
Dicaprio,Obama,000006,000012,0.451531,7
Dicaprio,Obama,000006,000013,0.5342804,8
Dicaprio,Obama,000006,000014,0.50209206,8
Dicaprio,Obama,000006,000016,0.5420929,6
Dicaprio,Obama,000006,000017,0.52611035,8
Dicaprio,Obama,000006,000024,0.48044154,6
Dicaprio,Obama,000006,000029,0.42577922,6
Dicaprio,Obama,000006,000030,0.48221457,6
Dicaprio,Obama,000006,000031,0.48153794,8
Dicaprio,Obama,000006,000033,0.5289706,8
Dicaprio,Obama,000006,000037,0.56429535,8
Dicaprio,Obama,000006,000041,0.45042092,8
Dicaprio,Obama,000006,000043,0.48974195,8
Dicaprio,Obama,000006,000044,0.5121736,8
Dicaprio,Obama,000006,000046,0.5174381,8
Dicaprio,Obama,000006,000049,0.4072383,8
Dicaprio,Obama,000006,000052,0.6227148,8
Dicaprio,Obama,000006,000053,0.44845358,6
Dicaprio,Obama,000006,000054,0.48864722,8
Dicaprio,Obama,000006,000059,0.47542474,6
Dicaprio,Obama,000006,000060,0.46745655,6
Dicaprio,Obama,000006,000067,0.5502054,8
Dicaprio,Obama,000006,000069,0.54788685,8
Dicaprio,Obama,000006,000070,0.4985646,8
Dicaprio,Obama,000006,000073,0.54094446,6
Dicaprio,Obama,000006,000074,0.4948266,8
Dicaprio,Obama,000006,000075,0.48254564,7
Dicaprio,Obama,000006,000079,0.4294277,6
Dicaprio,Obama,000006,000082,0.46503544,8
Dicaprio,Obama,000006,000083,0.4046056,6
Dicaprio,Obama,000006,000084,0.4838163,8
Dicaprio,Obama,000006,000087,0.43839887,7
Dicaprio,Obama,000006,000088,0.5064682,8
Dicaprio,Obama,000006,000089,0.5309481,8
Dicaprio,Obama,000006,000093,0.43640897,7
Dicaprio,Obama,000006,000094,0.45511147,6
Dicaprio,Obama,000006,000095,0.5022933,7
Dicaprio,Obama,000006,000096,0.37991783,6
Dicaprio,Obama,000006,000097,0.46901503,6
Dicaprio,Obama,000006,000098,0.5004292,6
Dicaprio,Obama,000006,000099,0.4411172,8
Dicaprio,Obama,000006,000100,0.434411,8
Dicaprio,Obama,000006,000101,0.5236409,8
Dicaprio,Obama,000006,000102,0.4988652,8
Dicaprio,Obama,000006,000105,0.4709307,8
Dicaprio,Obama,000007,000001,0.5469033,8
Dicaprio,Obama,000007,000003,0.41332704,7
Dicaprio,Obama,000007,000005,0.45937172,6
Dicaprio,Obama,000007,000006,0.40308928,8
Dicaprio,Obama,000007,000011,0.41089606,6
Dicaprio,Obama,000007,000012,0.40820733,7
Dicaprio,Obama,000007,000013,0.53773,9
Dicaprio,Obama,000007,000014,0.51343966,8
Dicaprio,Obama,000007,000016,0.4673755,6
Dicaprio,Obama,000007,000017,0.5115772,9
Dicaprio,Obama,000007,000024,0.49663684,6
Dicaprio,Obama,000007,000029,0.48223725,6
Dicaprio,Obama,000007,000030,0.49644753,6
Dicaprio,Obama,000007,000031,0.4532584,9
Dicaprio,Obama,000007,000033,0.54880947,9
Dicaprio,Obama,000007,000037,0.46301216,9
Dicaprio,Obama,000007,000041,0.5528304,9
Dicaprio,Obama,000007,000043,0.53246653,8
Dicaprio,Obama,000007,000044,0.4470469,8
Dicaprio,Obama,000007,000046,0.5974152,8
Dicaprio,Obama,000007,000049,0.4469155,9
Dicaprio,Obama,000007,000052,0.53511906,9
Dicaprio,Obama,000007,000053,0.4694395,6
Dicaprio,Obama,000007,000054,0.4997244,9
Dicaprio,Obama,000007,000059,0.5130751,6
Dicaprio,Obama,000007,000060,0.41206145,6
Dicaprio,Obama,000007,000067,0.5275901,9
Dicaprio,Obama,000007,000069,0.6288855,8
Dicaprio,Obama,000007,000070,0.50328803,8
Dicaprio,Obama,000007,000073,0.569485,6
Dicaprio,Obama,000007,000074,0.5618184,9
Dicaprio,Obama,000007,000075,0.4745807,7
Dicaprio,Obama,000007,000079,0.4415399,6
Dicaprio,Obama,000007,000082,0.55517995,8
Dicaprio,Obama,000007,000083,0.41246998,6
Dicaprio,Obama,000007,000084,0.47453654,9
Dicaprio,Obama,000007,000087,0.40652892,7
Dicaprio,Obama,000007,000088,0.5667608,8
Dicaprio,Obama,000007,000089,0.5608371,8
Dicaprio,Obama,000007,000093,0.4898998,7
Dicaprio,Obama,000007,000094,0.4597344,6
Dicaprio,Obama,000007,000095,0.49217054,7
Dicaprio,Obama,000007,000096,0.42121378,6
Dicaprio,Obama,000007,000097,0.40110433,6
Dicaprio,Obama,000007,000098,0.5576313,6
Dicaprio,Obama,000007,000099,0.47036368,8
Dicaprio,Obama,000007,000100,0.47446665,9
Dicaprio,Obama,000007,000101,0.58311164,8
Dicaprio,Obama,000007,000102,0.511215,8
Dicaprio,Obama,000007,000105,0.55395514,9
Dicaprio,Obama,000008,000001,0.48599586,8
Dicaprio,Obama,000008,000003,0.4604242,8
Dicaprio,Obama,000008,000005,0.48484293,7
Dicaprio,Obama,000008,000006,0.49156755,9
Dicaprio,Obama,000008,000011,0.4593608,7
Dicaprio,Obama,000008,000012,0.44281778,8
Dicaprio,Obama,000008,000013,0.51612395,10
Dicaprio,Obama,000008,000014,0.4448228,8
Dicaprio,Obama,000008,000016,0.5085811,6
Dicaprio,Obama,000008,000017,0.49912897,9
Dicaprio,Obama,000008,000024,0.42493185,7
Dicaprio,Obama,000008,000029,0.47879222,7
Dicaprio,Obama,000008,000030,0.38989305,7
Dicaprio,Obama,000008,000031,0.51495916,10
Dicaprio,Obama,000008,000033,0.54143345,10
Dicaprio,Obama,000008,000037,0.49985486,10
Dicaprio,Obama,000008,000041,0.467763,10
Dicaprio,Obama,000008,000043,0.4859923,8
Dicaprio,Obama,000008,000044,0.5072226,9
Dicaprio,Obama,000008,000046,0.40600044,8
Dicaprio,Obama,000008,000049,0.49089527,9
Dicaprio,Obama,000008,000052,0.5328742,10
Dicaprio,Obama,000008,000053,0.46527597,7
Dicaprio,Obama,000008,000054,0.45359612,10
Dicaprio,Obama,000008,000059,0.3763574,6
Dicaprio,Obama,000008,000060,0.5664895,7
Dicaprio,Obama,000008,000067,0.55859727,10
Dicaprio,Obama,000008,000069,0.4621218,8
Dicaprio,Obama,000008,000070,0.5061674,8
Dicaprio,Obama,000008,000073,0.45803732,7
Dicaprio,Obama,000008,000074,0.49170417,10
Dicaprio,Obama,000008,000075,0.4830775,7
Dicaprio,Obama,000008,000079,0.4973802,7
Dicaprio,Obama,000008,000082,0.43765748,8
Dicaprio,Obama,000008,000083,0.45980546,7
Dicaprio,Obama,000008,000084,0.5688554,9
Dicaprio,Obama,000008,000087,0.4713343,8
Dicaprio,Obama,000008,000088,0.47356796,8
Dicaprio,Obama,000008,000089,0.56550467,8
Dicaprio,Obama,000008,000093,0.44883814,7
Dicaprio,Obama,000008,000094,0.5578531,7
Dicaprio,Obama,000008,000095,0.4536228,7
Dicaprio,Obama,000008,000096,0.44839934,7
Dicaprio,Obama,000008,000097,0.45184812,6
Dicaprio,Obama,000008,000098,0.4987153,6
Dicaprio,Obama,000008,000099,0.48911223,9
Dicaprio,Obama,000008,000100,0.40320635,10
Dicaprio,Obama,000008,000101,0.5144282,9
Dicaprio,Obama,000008,000102,0.4716992,8
Dicaprio,Obama,000008,000105,0.41969666,10
Dicaprio,Obama,000009,000001,0.46162266,8
Dicaprio,Obama,000009,000003,0.394188,7
Dicaprio,Obama,000009,000005,0.47462186,6
Dicaprio,Obama,000009,000006,0.44102746,8
Dicaprio,Obama,000009,000011,0.49546692,6
Dicaprio,Obama,000009,000012,0.45137164,7
Dicaprio,Obama,000009,000013,0.48225307,9
Dicaprio,Obama,000009,000014,0.52153623,8
Dicaprio,Obama,000009,000016,0.5080569,6
Dicaprio,Obama,000009,000017,0.5266516,9
Dicaprio,Obama,000009,000024,0.4386989,6
Dicaprio,Obama,000009,000029,0.41036952,6
Dicaprio,Obama,000009,000030,0.4317808,6
Dicaprio,Obama,000009,000031,0.48402643,9
Dicaprio,Obama,000009,000033,0.49602208,9
Dicaprio,Obama,000009,000037,0.5689093,9
Dicaprio,Obama,000009,000041,0.4553486,9
Dicaprio,Obama,000009,000043,0.44321525,8
Dicaprio,Obama,000009,000044,0.5410774,8
Dicaprio,Obama,000009,000046,0.46348408,8
Dicaprio,Obama,000009,000049,0.45244774,9
Dicaprio,Obama,000009,000052,0.6079555,9
Dicaprio,Obama,000009,000053,0.42001668,6
Dicaprio,Obama,000009,000054,0.478665,9
Dicaprio,Obama,000009,000059,0.43826008,6
Dicaprio,Obama,000009,000060,0.48504484,6
Dicaprio,Obama,000009,000067,0.51438284,9
Dicaprio,Obama,000009,000069,0.5135591,8
Dicaprio,Obama,000009,000070,0.4818015,8
Dicaprio,Obama,000009,000073,0.49431336,6
Dicaprio,Obama,000009,000074,0.48399252,9
Dicaprio,Obama,000009,000075,0.47377545,7
Dicaprio,Obama,000009,000079,0.4289851,6
Dicaprio,Obama,000009,000082,0.4475547,8
Dicaprio,Obama,000009,000083,0.38755456,6
Dicaprio,Obama,000009,000084,0.46383646,9
Dicaprio,Obama,000009,000087,0.43566018,7
Dicaprio,Obama,000009,000088,0.5159,8
Dicaprio,Obama,000009,000089,0.5363172,8
Dicaprio,Obama,000009,000093,0.4295723,7
Dicaprio,Obama,000009,000094,0.4640012,6
Dicaprio,Obama,000009,000095,0.4703727,7
Dicaprio,Obama,000009,000096,0.39628124,6
Dicaprio,Obama,000009,000097,0.45678315,6
Dicaprio,Obama,000009,000098,0.48345712,6
Dicaprio,Obama,000009,000099,0.4454255,8
Dicaprio,Obama,000009,000100,0.38707283,9
Dicaprio,Obama,000009,000101,0.5172905,8
Dicaprio,Obama,000009,000102,0.4498079,8
Dicaprio,Obama,000009,000105,0.4587921,9
Dicaprio,Obama,000010,000001,0.42468807,8
Dicaprio,Obama,000010,000003,0.42507535,7
Dicaprio,Obama,000010,000005,0.44277072,6
Dicaprio,Obama,000010,000006,0.42852545,8
Dicaprio,Obama,000010,000011,0.40997198,6
Dicaprio,Obama,000010,000012,0.42451078,7
Dicaprio,Obama,000010,000013,0.5874512,9
Dicaprio,Obama,000010,000014,0.4611287,8
Dicaprio,Obama,000010,000016,0.49953508,6
Dicaprio,Obama,000010,000017,0.44223535,9
Dicaprio,Obama,000010,000024,0.47450128,6
Dicaprio,Obama,000010,000029,0.4043456,6
Dicaprio,Obama,000010,000030,0.43230906,6
Dicaprio,Obama,000010,000031,0.46974713,9
Dicaprio,Obama,000010,000033,0.5734405,9
Dicaprio,Obama,000010,000037,0.523143,9
Dicaprio,Obama,000010,000041,0.50684506,9
Dicaprio,Obama,000010,000043,0.4788217,8
Dicaprio,Obama,000010,000044,0.43636054,8
Dicaprio,Obama,000010,000046,0.4941135,8
Dicaprio,Obama,000010,000049,0.41293526,9
Dicaprio,Obama,000010,000052,0.59799874,9
Dicaprio,Obama,000010,000053,0.3814257,6
Dicaprio,Obama,000010,000054,0.44457754,9
Dicaprio,Obama,000010,000059,0.437407,6
Dicaprio,Obama,000010,000060,0.5086764,6
Dicaprio,Obama,000010,000067,0.5504185,9
Dicaprio,Obama,000010,000069,0.518878,8
Dicaprio,Obama,000010,000070,0.4904812,8
Dicaprio,Obama,000010,000073,0.4821945,6
Dicaprio,Obama,000010,000074,0.5573144,9
Dicaprio,Obama,000010,000075,0.44477105,7
Dicaprio,Obama,000010,000079,0.4679695,6
Dicaprio,Obama,000010,000082,0.5618216,8
Dicaprio,Obama,000010,000083,0.40888917,6
Dicaprio,Obama,000010,000084,0.488735,9
Dicaprio,Obama,000010,000087,0.42717367,7
Dicaprio,Obama,000010,000088,0.44241956,8
Dicaprio,Obama,000010,000089,0.5455582,8
Dicaprio,Obama,000010,000093,0.4192448,7
Dicaprio,Obama,000010,000094,0.4511483,6
Dicaprio,Obama,000010,000095,0.45812488,7
Dicaprio,Obama,000010,000096,0.4138346,6
Dicaprio,Obama,000010,000097,0.4140464,6
Dicaprio,Obama,000010,000098,0.5127227,6
Dicaprio,Obama,000010,000099,0.4197233,8
Dicaprio,Obama,000010,000100,0.43147781,9
Dicaprio,Obama,000010,000101,0.58302045,8
Dicaprio,Obama,000010,000102,0.47108346,8
Dicaprio,Obama,000010,000105,0.51275074,9
Dicaprio,Obama,000012,000001,0.54130375,8
Dicaprio,Obama,000012,000003,0.48567152,8
Dicaprio,Obama,000012,000005,0.51272213,7
Dicaprio,Obama,000012,000006,0.47208452,9
Dicaprio,Obama,000012,000011,0.5285347,7
Dicaprio,Obama,000012,000012,0.4962585,8
Dicaprio,Obama,000012,000013,0.43225688,10
Dicaprio,Obama,000012,000014,0.45255125,8
Dicaprio,Obama,000012,000016,0.5775124,6
Dicaprio,Obama,000012,000017,0.4223654,9
Dicaprio,Obama,000012,000024,0.48517966,7
Dicaprio,Obama,000012,000029,0.49962503,7
Dicaprio,Obama,000012,000030,0.45165777,7
Dicaprio,Obama,000012,000031,0.39536327,10
Dicaprio,Obama,000012,000033,0.4490164,10
Dicaprio,Obama,000012,000037,0.5232569,10
Dicaprio,Obama,000012,000041,0.39790094,10
Dicaprio,Obama,000012,000043,0.35138932,8
Dicaprio,Obama,000012,000044,0.4337945,9
Dicaprio,Obama,000012,000046,0.3892805,8
Dicaprio,Obama,000012,000049,0.35539383,9
Dicaprio,Obama,000012,000052,0.5422282,10
Dicaprio,Obama,000012,000053,0.53135175,7
Dicaprio,Obama,000012,000054,0.4430167,10
Dicaprio,Obama,000012,000059,0.58909464,6
Dicaprio,Obama,000012,000060,0.5800085,7
Dicaprio,Obama,000012,000067,0.42723888,10
Dicaprio,Obama,000012,000069,0.3801942,8
Dicaprio,Obama,000012,000070,0.35325158,8
Dicaprio,Obama,000012,000073,0.53038865,7
Dicaprio,Obama,000012,000074,0.4143021,10
Dicaprio,Obama,000012,000075,0.38608995,7
Dicaprio,Obama,000012,000079,0.49005184,7
Dicaprio,Obama,000012,000082,0.3611986,8
Dicaprio,Obama,000012,000083,0.46158433,7
Dicaprio,Obama,000012,000084,0.40565577,9
Dicaprio,Obama,000012,000087,0.44649136,8
Dicaprio,Obama,000012,000088,0.4371724,8
Dicaprio,Obama,000012,000089,0.40407488,8
Dicaprio,Obama,000012,000093,0.4773793,7
Dicaprio,Obama,000012,000094,0.5495776,7
Dicaprio,Obama,000012,000095,0.46764925,7
Dicaprio,Obama,000012,000096,0.46414283,7
Dicaprio,Obama,000012,000097,0.49852762,6
Dicaprio,Obama,000012,000098,0.355132,6
Dicaprio,Obama,000012,000099,0.46656138,9
Dicaprio,Obama,000012,000100,0.47314486,10
Dicaprio,Obama,000012,000101,0.4216739,9
Dicaprio,Obama,000012,000102,0.40334827,8
Dicaprio,Obama,000012,000105,0.3894409,10
Dicaprio,Obama,000013,000001,0.49594352,8
Dicaprio,Obama,000013,000003,0.404292,8
Dicaprio,Obama,000013,000005,0.51073515,7
Dicaprio,Obama,000013,000006,0.51182854,9
Dicaprio,Obama,000013,000011,0.4781518,7
Dicaprio,Obama,000013,000012,0.4740967,8
Dicaprio,Obama,000013,000013,0.5487961,10
Dicaprio,Obama,000013,000014,0.45398796,8
Dicaprio,Obama,000013,000016,0.5143061,6
Dicaprio,Obama,000013,000017,0.563576,9
Dicaprio,Obama,000013,000024,0.474863,7
Dicaprio,Obama,000013,000029,0.43654913,7
Dicaprio,Obama,000013,000030,0.48968047,7
Dicaprio,Obama,000013,000031,0.4892413,10
Dicaprio,Obama,000013,000033,0.5012782,10
Dicaprio,Obama,000013,000037,0.546901,10
Dicaprio,Obama,000013,000041,0.44364944,10
Dicaprio,Obama,000013,000043,0.46731195,8
Dicaprio,Obama,000013,000044,0.5036978,9
Dicaprio,Obama,000013,000046,0.47971508,8
Dicaprio,Obama,000013,000049,0.45849752,9
Dicaprio,Obama,000013,000052,0.5510835,10
Dicaprio,Obama,000013,000053,0.44177946,7
Dicaprio,Obama,000013,000054,0.43498626,10
Dicaprio,Obama,000013,000059,0.4406314,6
Dicaprio,Obama,000013,000060,0.48300347,7
Dicaprio,Obama,000013,000067,0.6159733,10
Dicaprio,Obama,000013,000069,0.537264,8
Dicaprio,Obama,000013,000070,0.49754322,8
Dicaprio,Obama,000013,000073,0.54512215,7
Dicaprio,Obama,000013,000074,0.51297915,10
Dicaprio,Obama,000013,000075,0.50930125,7
Dicaprio,Obama,000013,000079,0.46905366,7
Dicaprio,Obama,000013,000082,0.459612,8
Dicaprio,Obama,000013,000083,0.4467346,7
Dicaprio,Obama,000013,000084,0.586477,9
Dicaprio,Obama,000013,000087,0.4588202,8
Dicaprio,Obama,000013,000088,0.5335885,8
Dicaprio,Obama,000013,000089,0.60662246,8
Dicaprio,Obama,000013,000093,0.45949203,7
Dicaprio,Obama,000013,000094,0.5223266,7
Dicaprio,Obama,000013,000095,0.4893735,7
Dicaprio,Obama,000013,000096,0.4255862,7
Dicaprio,Obama,000013,000097,0.48268262,6
Dicaprio,Obama,000013,000098,0.52491105,6
Dicaprio,Obama,000013,000099,0.5003133,9
Dicaprio,Obama,000013,000100,0.4135026,10
Dicaprio,Obama,000013,000101,0.5347253,9
Dicaprio,Obama,000013,000102,0.47097614,8
Dicaprio,Obama,000013,000105,0.4464194,10
Dicaprio,Obama,000015,000001,0.48385495,8
Dicaprio,Obama,000015,000003,0.4294725,8
Dicaprio,Obama,000015,000005,0.42113453,7
Dicaprio,Obama,000015,000006,0.40616518,9
Dicaprio,Obama,000015,000011,0.39055175,7
Dicaprio,Obama,000015,000012,0.41691786,8
Dicaprio,Obama,000015,000013,0.54178417,10
Dicaprio,Obama,000015,000014,0.5709955,8
