celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
IshiharaSatomi,Obama,000004,000044,0.4003103,9
IshiharaSatomi,Obama,000004,000046,0.35544544,8
IshiharaSatomi,Obama,000004,000049,0.3487442,9
IshiharaSatomi,Obama,000004,000052,0.5520993,8
IshiharaSatomi,Obama,000004,000053,0.32959738,6
IshiharaSatomi,Obama,000004,000054,0.36805555,8
IshiharaSatomi,Obama,000004,000059,0.388884,7
IshiharaSatomi,Obama,000004,000060,0.42661157,6
IshiharaSatomi,Obama,000004,000067,0.45330748,8
IshiharaSatomi,Obama,000004,000069,0.3865651,9
IshiharaSatomi,Obama,000004,000070,0.40869343,9
IshiharaSatomi,Obama,000004,000073,0.33196595,6
IshiharaSatomi,Obama,000004,000074,0.3628074,9
IshiharaSatomi,Obama,000004,000075,0.35895312,8
IshiharaSatomi,Obama,000004,000079,0.32687974,7
IshiharaSatomi,Obama,000004,000082,0.341181,8
IshiharaSatomi,Obama,000004,000083,0.32843503,7
IshiharaSatomi,Obama,000004,000084,0.41886914,9
IshiharaSatomi,Obama,000004,000087,0.34835267,7
IshiharaSatomi,Obama,000004,000088,0.34328854,8
IshiharaSatomi,Obama,000004,000089,0.4625605,9
IshiharaSatomi,Obama,000004,000093,0.29994375,8
IshiharaSatomi,Obama,000004,000094,0.31721658,7
IshiharaSatomi,Obama,000004,000095,0.3352105,8
IshiharaSatomi,Obama,000004,000096,0.29064313,7
IshiharaSatomi,Obama,000004,000097,0.3507663,6
IshiharaSatomi,Obama,000004,000098,0.36868924,7
IshiharaSatomi,Obama,000004,000099,0.32585278,9
IshiharaSatomi,Obama,000004,000100,0.31548524,9
IshiharaSatomi,Obama,000004,000101,0.3949146,9
IshiharaSatomi,Obama,000004,000102,0.3679537,9
IshiharaSatomi,Obama,000004,000105,0.31214175,9
IshiharaSatomi,Obama,000009,000001,0.53854245,6
IshiharaSatomi,Obama,000009,000003,0.58956105,6
IshiharaSatomi,Obama,000009,000005,0.6555065,6
IshiharaSatomi,Obama,000009,000006,0.59257025,6
IshiharaSatomi,Obama,000009,000011,0.6318097,6
IshiharaSatomi,Obama,000009,000012,0.56313735,6
IshiharaSatomi,Obama,000009,000013,0.4029223,6
IshiharaSatomi,Obama,000009,000014,0.43420732,6
IshiharaSatomi,Obama,000009,000016,0.5989538,6
IshiharaSatomi,Obama,000009,000017,0.507543,6
IshiharaSatomi,Obama,000009,000024,0.58726025,6
IshiharaSatomi,Obama,000009,000029,0.5861373,6
IshiharaSatomi,Obama,000009,000030,0.5447332,6
IshiharaSatomi,Obama,000009,000031,0.47279826,6
IshiharaSatomi,Obama,000009,000033,0.4830245,6
IshiharaSatomi,Obama,000009,000037,0.40325496,6
IshiharaSatomi,Obama,000009,000041,0.4723036,6
IshiharaSatomi,Obama,000009,000043,0.5295552,6
IshiharaSatomi,Obama,000009,000044,0.5217435,6
IshiharaSatomi,Obama,000009,000046,0.37591168,6
IshiharaSatomi,Obama,000009,000049,0.528094,6
IshiharaSatomi,Obama,000009,000052,0.44723904,6
IshiharaSatomi,Obama,000009,000053,0.5497796,6
IshiharaSatomi,Obama,000009,000054,0.4215996,6
IshiharaSatomi,Obama,000009,000059,0.5596246,6
IshiharaSatomi,Obama,000009,000060,0.639823,6
IshiharaSatomi,Obama,000009,000067,0.47786522,6
IshiharaSatomi,Obama,000009,000069,0.4064306,6
IshiharaSatomi,Obama,000009,000070,0.53265184,6
IshiharaSatomi,Obama,000009,000073,0.5484772,6
IshiharaSatomi,Obama,000009,000074,0.44371507,6
IshiharaSatomi,Obama,000009,000075,0.47593737,6
IshiharaSatomi,Obama,000009,000079,0.65604806,6
IshiharaSatomi,Obama,000009,000082,0.39865446,6
IshiharaSatomi,Obama,000009,000083,0.6924866,6
IshiharaSatomi,Obama,000009,000084,0.5018663,6
IshiharaSatomi,Obama,000009,000087,0.630687,6
IshiharaSatomi,Obama,000009,000088,0.44095564,6
IshiharaSatomi,Obama,000009,000089,0.51872236,6
IshiharaSatomi,Obama,000009,000093,0.5852948,6
IshiharaSatomi,Obama,000009,000094,0.6365021,6
IshiharaSatomi,Obama,000009,000095,0.55232817,6
IshiharaSatomi,Obama,000009,000096,0.6693657,6
IshiharaSatomi,Obama,000009,000097,0.5744491,6
IshiharaSatomi,Obama,000009,000098,0.46862197,6
IshiharaSatomi,Obama,000009,000099,0.59930015,6
IshiharaSatomi,Obama,000009,000100,0.6342518,6
IshiharaSatomi,Obama,000009,000101,0.4646888,6
IshiharaSatomi,Obama,000009,000102,0.47976756,6
IshiharaSatomi,Obama,000009,000105,0.34851536,6
IshiharaSatomi,Obama,000010,000001,0.35705107,8
IshiharaSatomi,Obama,000010,000003,0.3204169,7
IshiharaSatomi,Obama,000010,000005,0.3979981,6
IshiharaSatomi,Obama,000010,000006,0.43691516,7
IshiharaSatomi,Obama,000010,000011,0.41246566,6
IshiharaSatomi,Obama,000010,000012,0.41233936,7
IshiharaSatomi,Obama,000010,000013,0.41055062,8
IshiharaSatomi,Obama,000010,000014,0.3871035,8
IshiharaSatomi,Obama,000010,000016,0.42390513,6
IshiharaSatomi,Obama,000010,000017,0.43908155,8
IshiharaSatomi,Obama,000010,000024,0.33784723,6
IshiharaSatomi,Obama,000010,000029,0.3627613,6
IshiharaSatomi,Obama,000010,000030,0.35152575,6
IshiharaSatomi,Obama,000010,000031,0.48183858,8
IshiharaSatomi,Obama,000010,000033,0.40035403,8
IshiharaSatomi,Obama,000010,000037,0.42380786,8
IshiharaSatomi,Obama,000010,000041,0.38944706,8
IshiharaSatomi,Obama,000010,000043,0.40567714,8
IshiharaSatomi,Obama,000010,000044,0.3783332,8
IshiharaSatomi,Obama,000010,000046,0.3086484,8
IshiharaSatomi,Obama,000010,000049,0.42972714,8
IshiharaSatomi,Obama,000010,000052,0.4575013,8
IshiharaSatomi,Obama,000010,000053,0.35026494,6
IshiharaSatomi,Obama,000010,000054,0.3986252,8
IshiharaSatomi,Obama,000010,000059,0.29600516,6
IshiharaSatomi,Obama,000010,000060,0.41421244,6
IshiharaSatomi,Obama,000010,000067,0.49013525,8
IshiharaSatomi,Obama,000010,000069,0.37436742,8
IshiharaSatomi,Obama,000010,000070,0.43682298,8
IshiharaSatomi,Obama,000010,000073,0.40138534,6
IshiharaSatomi,Obama,000010,000074,0.39342427,8
IshiharaSatomi,Obama,000010,000075,0.39943662,7
IshiharaSatomi,Obama,000010,000079,0.3832468,6
IshiharaSatomi,Obama,000010,000082,0.34303293,8
IshiharaSatomi,Obama,000010,000083,0.36027423,6
IshiharaSatomi,Obama,000010,000084,0.47786468,8
IshiharaSatomi,Obama,000010,000087,0.41655284,7
IshiharaSatomi,Obama,000010,000088,0.41683894,8
IshiharaSatomi,Obama,000010,000089,0.5156635,8
IshiharaSatomi,Obama,000010,000093,0.34680527,7
IshiharaSatomi,Obama,000010,000094,0.36350647,6
IshiharaSatomi,Obama,000010,000095,0.36695793,7
IshiharaSatomi,Obama,000010,000096,0.34463695,6
IshiharaSatomi,Obama,000010,000097,0.42633572,6
IshiharaSatomi,Obama,000010,000098,0.3768394,6
IshiharaSatomi,Obama,000010,000099,0.39911705,8
IshiharaSatomi,Obama,000010,000100,0.32619143,8
IshiharaSatomi,Obama,000010,000101,0.4134765,8
IshiharaSatomi,Obama,000010,000102,0.36286038,8
IshiharaSatomi,Obama,000010,000105,0.35263905,8
IshiharaSatomi,Obama,000011,000001,0.38541698,8
IshiharaSatomi,Obama,000011,000003,0.37023842,9
IshiharaSatomi,Obama,000011,000005,0.41581637,8
IshiharaSatomi,Obama,000011,000006,0.39845678,8
IshiharaSatomi,Obama,000011,000011,0.40384617,8
IshiharaSatomi,Obama,000011,000012,0.4490968,9
IshiharaSatomi,Obama,000011,000013,0.49776974,10
IshiharaSatomi,Obama,000011,000014,0.44773784,9
IshiharaSatomi,Obama,000011,000016,0.41562518,6
IshiharaSatomi,Obama,000011,000017,0.52033556,9
IshiharaSatomi,Obama,000011,000024,0.43609276,8
IshiharaSatomi,Obama,000011,000029,0.38226888,8
IshiharaSatomi,Obama,000011,000030,0.4594468,8
IshiharaSatomi,Obama,000011,000031,0.5299991,9
IshiharaSatomi,Obama,000011,000033,0.51770765,10
IshiharaSatomi,Obama,000011,000037,0.5454135,9
IshiharaSatomi,Obama,000011,000041,0.4849558,10
IshiharaSatomi,Obama,000011,000043,0.46939337,9
IshiharaSatomi,Obama,000011,000044,0.42907578,10
IshiharaSatomi,Obama,000011,000046,0.45274138,8
IshiharaSatomi,Obama,000011,000049,0.4464308,9
IshiharaSatomi,Obama,000011,000052,0.5609292,9
IshiharaSatomi,Obama,000011,000053,0.39755276,7
IshiharaSatomi,Obama,000011,000054,0.4438945,9
IshiharaSatomi,Obama,000011,000059,0.375189,7
IshiharaSatomi,Obama,000011,000060,0.44100863,7
IshiharaSatomi,Obama,000011,000067,0.577657,9
IshiharaSatomi,Obama,000011,000069,0.48467594,9
IshiharaSatomi,Obama,000011,000070,0.4676267,9
IshiharaSatomi,Obama,000011,000073,0.40333048,7
IshiharaSatomi,Obama,000011,000074,0.42593247,10
IshiharaSatomi,Obama,000011,000075,0.451195,8
IshiharaSatomi,Obama,000011,000079,0.43175635,8
IshiharaSatomi,Obama,000011,000082,0.4294489,8
IshiharaSatomi,Obama,000011,000083,0.40661,8
IshiharaSatomi,Obama,000011,000084,0.5027862,9
IshiharaSatomi,Obama,000011,000087,0.38281593,8
IshiharaSatomi,Obama,000011,000088,0.4402728,8
IshiharaSatomi,Obama,000011,000089,0.5573647,9
IshiharaSatomi,Obama,000011,000093,0.34708157,8
IshiharaSatomi,Obama,000011,000094,0.39797994,8
IshiharaSatomi,Obama,000011,000095,0.4071951,8
IshiharaSatomi,Obama,000011,000096,0.4027988,8
IshiharaSatomi,Obama,000011,000097,0.35769448,6
IshiharaSatomi,Obama,000011,000098,0.4006082,7
IshiharaSatomi,Obama,000011,000099,0.42343324,10
IshiharaSatomi,Obama,000011,000100,0.3938895,10
IshiharaSatomi,Obama,000011,000101,0.47928563,10
IshiharaSatomi,Obama,000011,000102,0.41666177,9
IshiharaSatomi,Obama,000011,000105,0.3664351,10
IshiharaSatomi,Obama,000012,000001,0.44223332,8
IshiharaSatomi,Obama,000012,000003,0.5393572,8
IshiharaSatomi,Obama,000012,000005,0.60068417,7
IshiharaSatomi,Obama,000012,000006,0.45868757,7
IshiharaSatomi,Obama,000012,000011,0.5709615,7
IshiharaSatomi,Obama,000012,000012,0.38321286,8
IshiharaSatomi,Obama,000012,000013,0.49638304,9
IshiharaSatomi,Obama,000012,000014,0.55095977,9
IshiharaSatomi,Obama,000012,000016,0.50196505,6
IshiharaSatomi,Obama,000012,000017,0.5675733,9
IshiharaSatomi,Obama,000012,000024,0.4602168,7
IshiharaSatomi,Obama,000012,000029,0.43937233,7
IshiharaSatomi,Obama,000012,000030,0.44214725,7
IshiharaSatomi,Obama,000012,000031,0.5619874,8
IshiharaSatomi,Obama,000012,000033,0.53382516,9
IshiharaSatomi,Obama,000012,000037,0.5077839,8
IshiharaSatomi,Obama,000012,000041,0.5438566,9
IshiharaSatomi,Obama,000012,000043,0.572406,9
IshiharaSatomi,Obama,000012,000044,0.6365535,9
IshiharaSatomi,Obama,000012,000046,0.4962833,8
IshiharaSatomi,Obama,000012,000049,0.5654566,9
IshiharaSatomi,Obama,000012,000052,0.55783546,8
IshiharaSatomi,Obama,000012,000053,0.402207,6
IshiharaSatomi,Obama,000012,000054,0.4318482,8
IshiharaSatomi,Obama,000012,000059,0.4606295,7
IshiharaSatomi,Obama,000012,000060,0.47858953,6
IshiharaSatomi,Obama,000012,000067,0.59430987,8
IshiharaSatomi,Obama,000012,000069,0.49744695,9
IshiharaSatomi,Obama,000012,000070,0.61252016,9
IshiharaSatomi,Obama,000012,000073,0.44968033,6
IshiharaSatomi,Obama,000012,000074,0.5656661,9
IshiharaSatomi,Obama,000012,000075,0.48196518,8
IshiharaSatomi,Obama,000012,000079,0.5065402,7
IshiharaSatomi,Obama,000012,000082,0.47541973,8
IshiharaSatomi,Obama,000012,000083,0.5990022,7
IshiharaSatomi,Obama,000012,000084,0.5350995,9
IshiharaSatomi,Obama,000012,000087,0.4803682,7
IshiharaSatomi,Obama,000012,000088,0.4779372,8
IshiharaSatomi,Obama,000012,000089,0.5796118,9
IshiharaSatomi,Obama,000012,000093,0.5448998,8
IshiharaSatomi,Obama,000012,000094,0.44255957,7
IshiharaSatomi,Obama,000012,000095,0.44987303,8
IshiharaSatomi,Obama,000012,000096,0.46355098,7
IshiharaSatomi,Obama,000012,000097,0.4638864,6
IshiharaSatomi,Obama,000012,000098,0.6096427,7
IshiharaSatomi,Obama,000012,000099,0.56052417,9
IshiharaSatomi,Obama,000012,000100,0.5521981,9
IshiharaSatomi,Obama,000012,000101,0.5654407,9
IshiharaSatomi,Obama,000012,000102,0.5804031,9
IshiharaSatomi,Obama,000012,000105,0.49096617,9
IshiharaSatomi,Obama,000014,000001,0.48499513,8
IshiharaSatomi,Obama,000014,000003,0.589273,7
IshiharaSatomi,Obama,000014,000005,0.66293067,6
IshiharaSatomi,Obama,000014,000006,0.52233076,7
IshiharaSatomi,Obama,000014,000011,0.6752259,6
IshiharaSatomi,Obama,000014,000012,0.5163737,7
IshiharaSatomi,Obama,000014,000013,0.41551656,8
IshiharaSatomi,Obama,000014,000014,0.38852853,8
IshiharaSatomi,Obama,000014,000016,0.5647971,6
IshiharaSatomi,Obama,000014,000017,0.44521105,8
IshiharaSatomi,Obama,000014,000024,0.5232319,6
IshiharaSatomi,Obama,000014,000029,0.49136853,6
IshiharaSatomi,Obama,000014,000030,0.48640954,6
IshiharaSatomi,Obama,000014,000031,0.42398685,8
IshiharaSatomi,Obama,000014,000033,0.46222702,8
IshiharaSatomi,Obama,000014,000037,0.45977116,8
IshiharaSatomi,Obama,000014,000041,0.39206108,8
IshiharaSatomi,Obama,000014,000043,0.39821997,8
IshiharaSatomi,Obama,000014,000044,0.41074732,8
IshiharaSatomi,Obama,000014,000046,0.31396535,8
IshiharaSatomi,Obama,000014,000049,0.43944365,8
IshiharaSatomi,Obama,000014,000052,0.48064572,8
IshiharaSatomi,Obama,000014,000053,0.5253389,6
IshiharaSatomi,Obama,000014,000054,0.37320387,8
IshiharaSatomi,Obama,000014,000059,0.49850044,6
IshiharaSatomi,Obama,000014,000060,0.64693004,6
IshiharaSatomi,Obama,000014,000067,0.4404115,8
IshiharaSatomi,Obama,000014,000069,0.36554778,8
IshiharaSatomi,Obama,000014,000070,0.42991215,8
IshiharaSatomi,Obama,000014,000073,0.48680535,6
IshiharaSatomi,Obama,000014,000074,0.40670776,8
IshiharaSatomi,Obama,000014,000075,0.4085402,7
IshiharaSatomi,Obama,000014,000079,0.5609143,6
IshiharaSatomi,Obama,000014,000082,0.3345884,8
IshiharaSatomi,Obama,000014,000083,0.57765585,6
IshiharaSatomi,Obama,000014,000084,0.436495,8
IshiharaSatomi,Obama,000014,000087,0.54568726,7
IshiharaSatomi,Obama,000014,000088,0.4054433,8
IshiharaSatomi,Obama,000014,000089,0.4907599,8
IshiharaSatomi,Obama,000014,000093,0.503568,7
IshiharaSatomi,Obama,000014,000094,0.5140876,6
IshiharaSatomi,Obama,000014,000095,0.5075002,7
IshiharaSatomi,Obama,000014,000096,0.551475,6
IshiharaSatomi,Obama,000014,000097,0.5090079,6
IshiharaSatomi,Obama,000014,000098,0.38582632,6
IshiharaSatomi,Obama,000014,000099,0.5066494,8
IshiharaSatomi,Obama,000014,000100,0.49203226,8
IshiharaSatomi,Obama,000014,000101,0.43976486,8
IshiharaSatomi,Obama,000014,000102,0.40260923,8
IshiharaSatomi,Obama,000014,000105,0.34709266,8
IshiharaSatomi,Obama,000015,000001,0.47023866,8
IshiharaSatomi,Obama,000015,000003,0.6023957,7
IshiharaSatomi,Obama,000015,000005,0.6720457,6
IshiharaSatomi,Obama,000015,000006,0.53760546,7
IshiharaSatomi,Obama,000015,000011,0.69444543,6
IshiharaSatomi,Obama,000015,000012,0.5286198,7
IshiharaSatomi,Obama,000015,000013,0.4192632,8
IshiharaSatomi,Obama,000015,000014,0.4215479,8
IshiharaSatomi,Obama,000015,000016,0.59093946,6
IshiharaSatomi,Obama,000015,000017,0.44391578,8
IshiharaSatomi,Obama,000015,000024,0.49371624,6
IshiharaSatomi,Obama,000015,000029,0.47598442,6
IshiharaSatomi,Obama,000015,000030,0.47645804,6
IshiharaSatomi,Obama,000015,000031,0.4535733,8
IshiharaSatomi,Obama,000015,000033,0.4652259,8
IshiharaSatomi,Obama,000015,000037,0.48032698,8
IshiharaSatomi,Obama,000015,000041,0.400866,8
IshiharaSatomi,Obama,000015,000043,0.41055524,8
IshiharaSatomi,Obama,000015,000044,0.41508538,8
IshiharaSatomi,Obama,000015,000046,0.33389288,8
IshiharaSatomi,Obama,000015,000049,0.4167547,8
IshiharaSatomi,Obama,000015,000052,0.51584524,8
IshiharaSatomi,Obama,000015,000053,0.543094,6
IshiharaSatomi,Obama,000015,000054,0.41879508,8
IshiharaSatomi,Obama,000015,000059,0.5173519,6
IshiharaSatomi,Obama,000015,000060,0.6768339,6
IshiharaSatomi,Obama,000015,000067,0.45716673,8
IshiharaSatomi,Obama,000015,000069,0.37797046,8
IshiharaSatomi,Obama,000015,000070,0.43446267,8
IshiharaSatomi,Obama,000015,000073,0.4981967,6
IshiharaSatomi,Obama,000015,000074,0.39290947,8
IshiharaSatomi,Obama,000015,000075,0.40628248,7
IshiharaSatomi,Obama,000015,000079,0.55081075,6
IshiharaSatomi,Obama,000015,000082,0.35588408,8
IshiharaSatomi,Obama,000015,000083,0.5749717,6
IshiharaSatomi,Obama,000015,000084,0.41796792,8
IshiharaSatomi,Obama,000015,000087,0.5509669,7
IshiharaSatomi,Obama,000015,000088,0.41928172,8
IshiharaSatomi,Obama,000015,000089,0.5076735,8
IshiharaSatomi,Obama,000015,000093,0.46660176,7
IshiharaSatomi,Obama,000015,000094,0.5292265,6
IshiharaSatomi,Obama,000015,000095,0.48232692,7
IshiharaSatomi,Obama,000015,000096,0.5448497,6
IshiharaSatomi,Obama,000015,000097,0.51483196,6
IshiharaSatomi,Obama,000015,000098,0.35998034,6
IshiharaSatomi,Obama,000015,000099,0.5024248,8
IshiharaSatomi,Obama,000015,000100,0.471134,8
IshiharaSatomi,Obama,000015,000101,0.4410005,8
IshiharaSatomi,Obama,000015,000102,0.40114567,8
IshiharaSatomi,Obama,000015,000105,0.3305145,8
IshiharaSatomi,Obama,000017,000001,0.5389587,6
IshiharaSatomi,Obama,000017,000003,0.384473,7
IshiharaSatomi,Obama,000017,000005,0.43778196,7
IshiharaSatomi,Obama,000017,000006,0.5335397,6
IshiharaSatomi,Obama,000017,000011,0.38544232,7
IshiharaSatomi,Obama,000017,000012,0.47647652,7
IshiharaSatomi,Obama,000017,000013,0.49834794,7
IshiharaSatomi,Obama,000017,000014,0.418248,7
IshiharaSatomi,Obama,000017,000016,0.47455075,6
IshiharaSatomi,Obama,000017,000017,0.51220876,7
IshiharaSatomi,Obama,000017,000024,0.5227496,7
IshiharaSatomi,Obama,000017,000029,0.45740992,7
IshiharaSatomi,Obama,000017,000030,0.5236794,7
IshiharaSatomi,Obama,000017,000031,0.3837782,6
IshiharaSatomi,Obama,000017,000033,0.47211242,7
IshiharaSatomi,Obama,000017,000037,0.40692317,6
IshiharaSatomi,Obama,000017,000041,0.42587638,7
IshiharaSatomi,Obama,000017,000043,0.41884282,7
IshiharaSatomi,Obama,000017,000044,0.39939922,7
IshiharaSatomi,Obama,000017,000046,0.43415812,6
IshiharaSatomi,Obama,000017,000049,0.37711573,7
IshiharaSatomi,Obama,000017,000052,0.4690232,6
IshiharaSatomi,Obama,000017,000053,0.46784005,6
IshiharaSatomi,Obama,000017,000054,0.42195633,6
IshiharaSatomi,Obama,000017,000059,0.43226662,7
IshiharaSatomi,Obama,000017,000060,0.4727194,6
IshiharaSatomi,Obama,000017,000067,0.5051736,6
IshiharaSatomi,Obama,000017,000069,0.46346077,7
IshiharaSatomi,Obama,000017,000070,0.3984086,7
IshiharaSatomi,Obama,000017,000073,0.5571029,6
IshiharaSatomi,Obama,000017,000074,0.41779074,7
IshiharaSatomi,Obama,000017,000075,0.54388225,7
IshiharaSatomi,Obama,000017,000079,0.45230395,7
IshiharaSatomi,Obama,000017,000082,0.4403551,6
IshiharaSatomi,Obama,000017,000083,0.40163633,7
IshiharaSatomi,Obama,000017,000084,0.44648725,7
IshiharaSatomi,Obama,000017,000087,0.41589102,6
IshiharaSatomi,Obama,000017,000088,0.50757855,6
IshiharaSatomi,Obama,000017,000089,0.47675863,7
IshiharaSatomi,Obama,000017,000093,0.45441636,7
IshiharaSatomi,Obama,000017,000094,0.4688771,7
IshiharaSatomi,Obama,000017,000095,0.57455415,7
IshiharaSatomi,Obama,000017,000096,0.4368493,7
IshiharaSatomi,Obama,000017,000097,0.47326085,6
IshiharaSatomi,Obama,000017,000098,0.4176087,7
IshiharaSatomi,Obama,000017,000099,0.48751277,7
IshiharaSatomi,Obama,000017,000100,0.44109392,7
IshiharaSatomi,Obama,000017,000101,0.45118734,7
IshiharaSatomi,Obama,000017,000102,0.3812177,7
IshiharaSatomi,Obama,000017,000105,0.3894249,7
IshiharaSatomi,Obama,000019,000001,0.47735202,6
IshiharaSatomi,Obama,000019,000003,0.6784585,7
IshiharaSatomi,Obama,000019,000005,0.7373878,7
IshiharaSatomi,Obama,000019,000006,0.5622401,6
IshiharaSatomi,Obama,000019,000011,0.6876082,7
IshiharaSatomi,Obama,000019,000012,0.4593174,7
IshiharaSatomi,Obama,000019,000013,0.3607428,7
IshiharaSatomi,Obama,000019,000014,0.451974,7
IshiharaSatomi,Obama,000019,000016,0.5589697,6
IshiharaSatomi,Obama,000019,000017,0.5057918,7
IshiharaSatomi,Obama,000019,000024,0.49326587,7
IshiharaSatomi,Obama,000019,000029,0.53528655,7
IshiharaSatomi,Obama,000019,000030,0.48143288,7
IshiharaSatomi,Obama,000019,000031,0.4454893,6
IshiharaSatomi,Obama,000019,000033,0.4017746,7
IshiharaSatomi,Obama,000019,000037,0.3531263,6
IshiharaSatomi,Obama,000019,000041,0.49487013,7
IshiharaSatomi,Obama,000019,000043,0.5030611,7
IshiharaSatomi,Obama,000019,000044,0.49917966,7
IshiharaSatomi,Obama,000019,000046,0.350456,6
IshiharaSatomi,Obama,000019,000049,0.49338743,7
IshiharaSatomi,Obama,000019,000052,0.38816085,6
IshiharaSatomi,Obama,000019,000053,0.5446647,6
IshiharaSatomi,Obama,000019,000054,0.37979782,6
IshiharaSatomi,Obama,000019,000059,0.47158268,7
IshiharaSatomi,Obama,000019,000060,0.6087981,6
IshiharaSatomi,Obama,000019,000067,0.46436402,6
IshiharaSatomi,Obama,000019,000069,0.43112344,7
IshiharaSatomi,Obama,000019,000070,0.5658607,7
IshiharaSatomi,Obama,000019,000073,0.51775604,6
IshiharaSatomi,Obama,000019,000074,0.42521754,7
IshiharaSatomi,Obama,000019,000075,0.464571,7
IshiharaSatomi,Obama,000019,000079,0.5535645,7
IshiharaSatomi,Obama,000019,000082,0.38019368,6
IshiharaSatomi,Obama,000019,000083,0.71524996,7
IshiharaSatomi,Obama,000019,000084,0.4121578,7
IshiharaSatomi,Obama,000019,000087,0.6455218,6
IshiharaSatomi,Obama,000019,000088,0.3965993,6
IshiharaSatomi,Obama,000019,000089,0.45628157,7
IshiharaSatomi,Obama,000019,000093,0.603537,7
IshiharaSatomi,Obama,000019,000094,0.6067538,7
IshiharaSatomi,Obama,000019,000095,0.5065792,7
IshiharaSatomi,Obama,000019,000096,0.5952237,7
IshiharaSatomi,Obama,000019,000097,0.54194874,6
IshiharaSatomi,Obama,000019,000098,0.48971263,7
IshiharaSatomi,Obama,000019,000099,0.66143227,7
IshiharaSatomi,Obama,000019,000100,0.58183014,7
IshiharaSatomi,Obama,000019,000101,0.4225029,7
