celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
TaylorSwift,TomHolland,000005,000034,0.43441686,7
TaylorSwift,TomHolland,000005,000035,0.42832962,9
TaylorSwift,TomHolland,000005,000038,0.51702297,8
TaylorSwift,TomHolland,000005,000040,0.4099479,9
TaylorSwift,TomHolland,000005,000041,0.3189649,9
TaylorSwift,TomHolland,000005,000042,0.4481153,9
TaylorSwift,TomHolland,000005,000044,0.44826975,8
TaylorSwift,TomHolland,000005,000046,0.51063824,9
TaylorSwift,TomHolland,000005,000047,0.499888,8
TaylorSwift,TomHolland,000005,000049,0.38710645,8
TaylorSwift,TomHolland,000005,000050,0.37564808,9
TaylorSwift,TomHolland,000005,000055,0.41308966,9
TaylorSwift,TomHolland,000005,000058,0.5532766,8
TaylorSwift,TomHolland,000005,000060,0.43047014,7
TaylorSwift,TomHolland,000005,000062,0.4522928,9
TaylorSwift,TomHolland,000005,000063,0.43038476,9
TaylorSwift,TomHolland,000005,000065,0.47564578,8
TaylorSwift,TomHolland,000005,000069,0.40652692,9
TaylorSwift,TomHolland,000005,000073,0.377324,9
TaylorSwift,TomHolland,000005,000075,0.41536406,9
TaylorSwift,TomHolland,000005,000076,0.37711158,9
TaylorSwift,TomHolland,000005,000079,0.40033588,9
TaylorSwift,TomHolland,000005,000083,0.43375877,9
TaylorSwift,TomHolland,000005,000091,0.4390602,9
TaylorSwift,TomHolland,000005,000092,0.4651519,8
TaylorSwift,TomHolland,000005,000096,0.47526175,8
TaylorSwift,TomHolland,000005,000097,0.440784,8
TaylorSwift,TomHolland,000005,000100,0.42629638,9
TaylorSwift,TomHolland,000005,105,0.49590546,9
TaylorSwift,TomHolland,000005,106,0.5455722,8
TaylorSwift,TomHolland,000005,107,0.5932952,8
TaylorSwift,TomHolland,000005,108,0.52381206,8
TaylorSwift,TomHolland,000005,110,0.45926443,8
TaylorSwift,TomHolland,000005,111,0.452299,9
TaylorSwift,TomHolland,000005,113,0.4850351,9
TaylorSwift,TomHolland,000005,114,0.39031017,9
TaylorSwift,TomHolland,000006,000001,0.4922128,7
TaylorSwift,TomHolland,000006,000003,0.514088,6
TaylorSwift,TomHolland,000006,000008,0.44183403,7
TaylorSwift,TomHolland,000006,000009,0.46834284,7
TaylorSwift,TomHolland,000006,000010,0.40833065,7
TaylorSwift,TomHolland,000006,000013,0.50365645,7
TaylorSwift,TomHolland,000006,000016,0.5209527,7
TaylorSwift,TomHolland,000006,000021,0.47228527,7
TaylorSwift,TomHolland,000006,000022,0.45632023,7
TaylorSwift,TomHolland,000006,000024,0.5407176,6
TaylorSwift,TomHolland,000006,000026,0.49843884,7
TaylorSwift,TomHolland,000006,000027,0.43455985,7
TaylorSwift,TomHolland,000006,000029,0.5888297,7
TaylorSwift,TomHolland,000006,000030,0.6839517,6
TaylorSwift,TomHolland,000006,000034,0.4294115,6
TaylorSwift,TomHolland,000006,000035,0.51338756,7
TaylorSwift,TomHolland,000006,000038,0.5017723,7
TaylorSwift,TomHolland,000006,000040,0.47297004,7
TaylorSwift,TomHolland,000006,000041,0.4591662,6
TaylorSwift,TomHolland,000006,000042,0.4888173,7
TaylorSwift,TomHolland,000006,000044,0.45598277,7
TaylorSwift,TomHolland,000006,000046,0.4821422,6
TaylorSwift,TomHolland,000006,000047,0.43312606,7
TaylorSwift,TomHolland,000006,000049,0.4316206,7
TaylorSwift,TomHolland,000006,000050,0.50653374,7
TaylorSwift,TomHolland,000006,000055,0.4077952,7
TaylorSwift,TomHolland,000006,000058,0.47888574,6
TaylorSwift,TomHolland,000006,000060,0.47100106,6
TaylorSwift,TomHolland,000006,000062,0.48360792,7
TaylorSwift,TomHolland,000006,000063,0.4534102,7
TaylorSwift,TomHolland,000006,000065,0.47121537,6
TaylorSwift,TomHolland,000006,000069,0.55013794,7
TaylorSwift,TomHolland,000006,000073,0.47405118,7
TaylorSwift,TomHolland,000006,000075,0.47898182,7
TaylorSwift,TomHolland,000006,000076,0.4769183,6
TaylorSwift,TomHolland,000006,000079,0.57522064,6
TaylorSwift,TomHolland,000006,000083,0.45960778,7
TaylorSwift,TomHolland,000006,000091,0.4884961,6
TaylorSwift,TomHolland,000006,000092,0.46454212,7
TaylorSwift,TomHolland,000006,000096,0.49276903,6
TaylorSwift,TomHolland,000006,000097,0.4242887,7
TaylorSwift,TomHolland,000006,000100,0.4495317,7
TaylorSwift,TomHolland,000006,105,0.42175162,6
TaylorSwift,TomHolland,000006,106,0.5180443,7
TaylorSwift,TomHolland,000006,107,0.52613074,6
TaylorSwift,TomHolland,000006,108,0.46206883,7
TaylorSwift,TomHolland,000006,110,0.46263,7
TaylorSwift,TomHolland,000006,111,0.5046316,7
TaylorSwift,TomHolland,000006,113,0.48040336,7
TaylorSwift,TomHolland,000006,114,0.5278617,7
TaylorSwift,TomHolland,000008,000001,0.41537252,8
TaylorSwift,TomHolland,000008,000003,0.5015956,8
TaylorSwift,TomHolland,000008,000008,0.4204964,9
TaylorSwift,TomHolland,000008,000009,0.4407531,9
TaylorSwift,TomHolland,000008,000010,0.48946694,9
TaylorSwift,TomHolland,000008,000013,0.53896016,8
TaylorSwift,TomHolland,000008,000016,0.48173356,8
TaylorSwift,TomHolland,000008,000021,0.4706265,9
TaylorSwift,TomHolland,000008,000022,0.5116806,8
TaylorSwift,TomHolland,000008,000024,0.47874397,7
TaylorSwift,TomHolland,000008,000026,0.45265177,9
TaylorSwift,TomHolland,000008,000027,0.45918328,9
TaylorSwift,TomHolland,000008,000029,0.5321607,6
TaylorSwift,TomHolland,000008,000030,0.50416553,8
TaylorSwift,TomHolland,000008,000034,0.49895757,7
TaylorSwift,TomHolland,000008,000035,0.46932316,9
TaylorSwift,TomHolland,000008,000038,0.5858866,8
TaylorSwift,TomHolland,000008,000040,0.4528863,9
TaylorSwift,TomHolland,000008,000041,0.38217673,9
TaylorSwift,TomHolland,000008,000042,0.4847383,9
TaylorSwift,TomHolland,000008,000044,0.4930507,8
TaylorSwift,TomHolland,000008,000046,0.5698293,9
TaylorSwift,TomHolland,000008,000047,0.5874022,8
TaylorSwift,TomHolland,000008,000049,0.37068868,8
TaylorSwift,TomHolland,000008,000050,0.4407809,9
TaylorSwift,TomHolland,000008,000055,0.45618418,9
TaylorSwift,TomHolland,000008,000058,0.5630457,8
TaylorSwift,TomHolland,000008,000060,0.5065592,7
TaylorSwift,TomHolland,000008,000062,0.5120503,9
TaylorSwift,TomHolland,000008,000063,0.45262158,9
TaylorSwift,TomHolland,000008,000065,0.5105722,8
TaylorSwift,TomHolland,000008,000069,0.47102106,9
TaylorSwift,TomHolland,000008,000073,0.4275782,9
TaylorSwift,TomHolland,000008,000075,0.49703816,9
TaylorSwift,TomHolland,000008,000076,0.4034201,9
TaylorSwift,TomHolland,000008,000079,0.45391116,9
TaylorSwift,TomHolland,000008,000083,0.5265737,9
TaylorSwift,TomHolland,000008,000091,0.49775976,9
TaylorSwift,TomHolland,000008,000092,0.43011844,8
TaylorSwift,TomHolland,000008,000096,0.53112257,8
TaylorSwift,TomHolland,000008,000097,0.50075644,8
TaylorSwift,TomHolland,000008,000100,0.49670088,9
TaylorSwift,TomHolland,000008,105,0.5262315,9
TaylorSwift,TomHolland,000008,106,0.56426394,8
TaylorSwift,TomHolland,000008,107,0.59118646,8
TaylorSwift,TomHolland,000008,108,0.59096676,8
TaylorSwift,TomHolland,000008,110,0.5459695,8
TaylorSwift,TomHolland,000008,111,0.46146503,9
TaylorSwift,TomHolland,000008,113,0.53765607,9
TaylorSwift,TomHolland,000008,114,0.4442151,9
TaylorSwift,TomHolland,000009,000001,0.42979792,7
TaylorSwift,TomHolland,000009,000003,0.46755233,6
TaylorSwift,TomHolland,000009,000008,0.42449147,8
TaylorSwift,TomHolland,000009,000009,0.42591152,8
TaylorSwift,TomHolland,000009,000010,0.4439753,8
TaylorSwift,TomHolland,000009,000013,0.49640054,7
TaylorSwift,TomHolland,000009,000016,0.46251506,7
TaylorSwift,TomHolland,000009,000021,0.46534473,8
TaylorSwift,TomHolland,000009,000022,0.43263525,7
TaylorSwift,TomHolland,000009,000024,0.48144582,7
TaylorSwift,TomHolland,000009,000026,0.47042271,8
TaylorSwift,TomHolland,000009,000027,0.415891,8
TaylorSwift,TomHolland,000009,000029,0.54118145,7
TaylorSwift,TomHolland,000009,000030,0.65585685,6
TaylorSwift,TomHolland,000009,000034,0.42886537,7
TaylorSwift,TomHolland,000009,000035,0.45637235,8
TaylorSwift,TomHolland,000009,000038,0.4818197,7
TaylorSwift,TomHolland,000009,000040,0.45099908,8
TaylorSwift,TomHolland,000009,000041,0.45016342,7
TaylorSwift,TomHolland,000009,000042,0.4847358,8
TaylorSwift,TomHolland,000009,000044,0.4580427,7
TaylorSwift,TomHolland,000009,000046,0.45734292,7
TaylorSwift,TomHolland,000009,000047,0.42703134,7
TaylorSwift,TomHolland,000009,000049,0.40360072,7
TaylorSwift,TomHolland,000009,000050,0.48905322,8
TaylorSwift,TomHolland,000009,000055,0.4048738,8
TaylorSwift,TomHolland,000009,000058,0.47743097,6
TaylorSwift,TomHolland,000009,000060,0.46461815,7
TaylorSwift,TomHolland,000009,000062,0.44953555,8
TaylorSwift,TomHolland,000009,000063,0.4333529,8
TaylorSwift,TomHolland,000009,000065,0.4235365,6
TaylorSwift,TomHolland,000009,000069,0.51365316,8
TaylorSwift,TomHolland,000009,000073,0.4355877,8
TaylorSwift,TomHolland,000009,000075,0.4578729,8
TaylorSwift,TomHolland,000009,000076,0.4415104,7
TaylorSwift,TomHolland,000009,000079,0.493569,7
TaylorSwift,TomHolland,000009,000083,0.4542161,8
TaylorSwift,TomHolland,000009,000091,0.43553847,7
TaylorSwift,TomHolland,000009,000092,0.45330995,7
TaylorSwift,TomHolland,000009,000096,0.43882692,6
TaylorSwift,TomHolland,000009,000097,0.43320426,7
TaylorSwift,TomHolland,000009,000100,0.46711695,8
TaylorSwift,TomHolland,000009,105,0.37485096,7
TaylorSwift,TomHolland,000009,106,0.45699385,7
TaylorSwift,TomHolland,000009,107,0.51905125,6
TaylorSwift,TomHolland,000009,108,0.47921228,7
TaylorSwift,TomHolland,000009,110,0.46217328,7
TaylorSwift,TomHolland,000009,111,0.45388088,8
TaylorSwift,TomHolland,000009,113,0.46231985,8
TaylorSwift,TomHolland,000009,114,0.49460047,8
TaylorSwift,TomHolland,000010,000001,0.39512238,5
TaylorSwift,TomHolland,000010,000003,0.5032006,5
TaylorSwift,TomHolland,000010,000008,0.3969214,5
TaylorSwift,TomHolland,000010,000009,0.433652,5
TaylorSwift,TomHolland,000010,000010,0.44152898,5
TaylorSwift,TomHolland,000010,000013,0.48736864,5
TaylorSwift,TomHolland,000010,000016,0.45089236,5
TaylorSwift,TomHolland,000010,000021,0.41992134,5
TaylorSwift,TomHolland,000010,000022,0.37608927,5
TaylorSwift,TomHolland,000010,000024,0.51510155,4
TaylorSwift,TomHolland,000010,000026,0.51228344,5
TaylorSwift,TomHolland,000010,000027,0.4545458,5
TaylorSwift,TomHolland,000010,000029,0.62074786,5
TaylorSwift,TomHolland,000010,000030,0.67772245,5
TaylorSwift,TomHolland,000010,000034,0.38099968,4
TaylorSwift,TomHolland,000010,000035,0.48649368,5
TaylorSwift,TomHolland,000010,000038,0.4581725,5
TaylorSwift,TomHolland,000010,000040,0.48248595,5
TaylorSwift,TomHolland,000010,000041,0.43061423,5
TaylorSwift,TomHolland,000010,000042,0.50517255,5
TaylorSwift,TomHolland,000010,000044,0.45533386,5
TaylorSwift,TomHolland,000010,000046,0.566038,5
TaylorSwift,TomHolland,000010,000047,0.38083512,5
TaylorSwift,TomHolland,000010,000049,0.3685302,5
TaylorSwift,TomHolland,000010,000050,0.54852545,5
TaylorSwift,TomHolland,000010,000055,0.4901542,5
TaylorSwift,TomHolland,000010,000058,0.5298602,5
TaylorSwift,TomHolland,000010,000060,0.5500737,4
TaylorSwift,TomHolland,000010,000062,0.42734233,5
TaylorSwift,TomHolland,000010,000063,0.40775275,5
TaylorSwift,TomHolland,000010,000065,0.41586566,5
TaylorSwift,TomHolland,000010,000069,0.4841724,5
TaylorSwift,TomHolland,000010,000073,0.5006993,5
TaylorSwift,TomHolland,000010,000075,0.47615337,5
TaylorSwift,TomHolland,000010,000076,0.41767606,5
TaylorSwift,TomHolland,000010,000079,0.5608341,5
TaylorSwift,TomHolland,000010,000083,0.50751716,5
TaylorSwift,TomHolland,000010,000091,0.4803322,5
TaylorSwift,TomHolland,000010,000092,0.38691455,5
TaylorSwift,TomHolland,000010,000096,0.420676,5
TaylorSwift,TomHolland,000010,000097,0.40953988,5
TaylorSwift,TomHolland,000010,000100,0.52409065,5
TaylorSwift,TomHolland,000010,105,0.46335196,5
TaylorSwift,TomHolland,000010,106,0.549727,5
TaylorSwift,TomHolland,000010,107,0.5435351,5
TaylorSwift,TomHolland,000010,108,0.45074606,5
TaylorSwift,TomHolland,000010,110,0.50726,5
TaylorSwift,TomHolland,000010,111,0.39788753,5
TaylorSwift,TomHolland,000010,113,0.46241054,5
TaylorSwift,TomHolland,000010,114,0.53395784,5
TaylorSwift,TomHolland,000012,000001,0.40324146,10
TaylorSwift,TomHolland,000012,000003,0.52729565,9
TaylorSwift,TomHolland,000012,000008,0.4066552,11
TaylorSwift,TomHolland,000012,000009,0.42728537,11
TaylorSwift,TomHolland,000012,000010,0.5027148,11
TaylorSwift,TomHolland,000012,000013,0.48208347,10
TaylorSwift,TomHolland,000012,000016,0.4565241,9
TaylorSwift,TomHolland,000012,000021,0.48287895,11
TaylorSwift,TomHolland,000012,000022,0.44708577,10
TaylorSwift,TomHolland,000012,000024,0.45267233,9
TaylorSwift,TomHolland,000012,000026,0.476167,11
TaylorSwift,TomHolland,000012,000027,0.44365615,11
TaylorSwift,TomHolland,000012,000029,0.4077752,7
TaylorSwift,TomHolland,000012,000030,0.4246866,8
TaylorSwift,TomHolland,000012,000034,0.45176634,9
TaylorSwift,TomHolland,000012,000035,0.39769313,11
TaylorSwift,TomHolland,000012,000038,0.44451267,10
TaylorSwift,TomHolland,000012,000040,0.4442463,11
TaylorSwift,TomHolland,000012,000041,0.42406005,10
TaylorSwift,TomHolland,000012,000042,0.4719703,11
TaylorSwift,TomHolland,000012,000044,0.5494364,10
TaylorSwift,TomHolland,000012,000046,0.53350973,9
TaylorSwift,TomHolland,000012,000047,0.41801167,10
TaylorSwift,TomHolland,000012,000049,0.4102603,10
TaylorSwift,TomHolland,000012,000050,0.3884964,10
TaylorSwift,TomHolland,000012,000055,0.4827358,11
TaylorSwift,TomHolland,000012,000058,0.4645832,8
TaylorSwift,TomHolland,000012,000060,0.51013863,9
TaylorSwift,TomHolland,000012,000062,0.458512,11
TaylorSwift,TomHolland,000012,000063,0.42062014,11
TaylorSwift,TomHolland,000012,000065,0.48897234,9
TaylorSwift,TomHolland,000012,000069,0.44348565,10
TaylorSwift,TomHolland,000012,000073,0.44071865,11
TaylorSwift,TomHolland,000012,000075,0.5070402,11
TaylorSwift,TomHolland,000012,000076,0.4434777,10
TaylorSwift,TomHolland,000012,000079,0.37246776,10
TaylorSwift,TomHolland,000012,000083,0.49759015,11
TaylorSwift,TomHolland,000012,000091,0.4724303,10
TaylorSwift,TomHolland,000012,000092,0.5007917,10
TaylorSwift,TomHolland,000012,000096,0.50570405,9
TaylorSwift,TomHolland,000012,000097,0.5070765,10
TaylorSwift,TomHolland,000012,000100,0.46631566,11
TaylorSwift,TomHolland,000012,105,0.4787441,10
TaylorSwift,TomHolland,000012,106,0.4737471,10
TaylorSwift,TomHolland,000012,107,0.5213923,9
TaylorSwift,TomHolland,000012,108,0.47568804,10
TaylorSwift,TomHolland,000012,110,0.5005967,10
TaylorSwift,TomHolland,000012,111,0.45466602,11
TaylorSwift,TomHolland,000012,113,0.4918048,11
TaylorSwift,TomHolland,000012,114,0.39908963,11
TaylorSwift,TomHolland,000013,000001,0.47501078,10
TaylorSwift,TomHolland,000013,000003,0.5447019,9
TaylorSwift,TomHolland,000013,000008,0.46282747,11
TaylorSwift,TomHolland,000013,000009,0.48818225,11
TaylorSwift,TomHolland,000013,000010,0.49196145,11
TaylorSwift,TomHolland,000013,000013,0.54823637,10
TaylorSwift,TomHolland,000013,000016,0.52727735,9
TaylorSwift,TomHolland,000013,000021,0.5466643,11
TaylorSwift,TomHolland,000013,000022,0.548298,10
TaylorSwift,TomHolland,000013,000024,0.48723447,9
TaylorSwift,TomHolland,000013,000026,0.49078104,11
TaylorSwift,TomHolland,000013,000027,0.48479727,11
TaylorSwift,TomHolland,000013,000029,0.51878494,7
TaylorSwift,TomHolland,000013,000030,0.48857942,8
TaylorSwift,TomHolland,000013,000034,0.51157653,9
TaylorSwift,TomHolland,000013,000035,0.48458034,11
TaylorSwift,TomHolland,000013,000038,0.57742727,10
TaylorSwift,TomHolland,000013,000040,0.47744006,11
TaylorSwift,TomHolland,000013,000041,0.4386835,10
TaylorSwift,TomHolland,000013,000042,0.5351515,11
TaylorSwift,TomHolland,000013,000044,0.5214685,10
TaylorSwift,TomHolland,000013,000046,0.52699435,9
TaylorSwift,TomHolland,000013,000047,0.53310895,10
TaylorSwift,TomHolland,000013,000049,0.43684873,10
TaylorSwift,TomHolland,000013,000050,0.44412494,10
TaylorSwift,TomHolland,000013,000055,0.44723672,11
TaylorSwift,TomHolland,000013,000058,0.53556406,8
TaylorSwift,TomHolland,000013,000060,0.4815489,9
TaylorSwift,TomHolland,000013,000062,0.58112794,11
TaylorSwift,TomHolland,000013,000063,0.5061787,11
TaylorSwift,TomHolland,000013,000065,0.554693,9
TaylorSwift,TomHolland,000013,000069,0.50390184,10
TaylorSwift,TomHolland,000013,000073,0.48888844,11
TaylorSwift,TomHolland,000013,000075,0.5478928,11
TaylorSwift,TomHolland,000013,000076,0.4683264,10
TaylorSwift,TomHolland,000013,000079,0.4531125,10
TaylorSwift,TomHolland,000013,000083,0.5318508,11
TaylorSwift,TomHolland,000013,000091,0.5098751,10
TaylorSwift,TomHolland,000013,000092,0.495279,10
TaylorSwift,TomHolland,000013,000096,0.56241983,9
TaylorSwift,TomHolland,000013,000097,0.5041747,10
TaylorSwift,TomHolland,000013,000100,0.47899333,11
TaylorSwift,TomHolland,000013,105,0.51027155,10
TaylorSwift,TomHolland,000013,106,0.57495856,10
TaylorSwift,TomHolland,000013,107,0.5690114,9
TaylorSwift,TomHolland,000013,108,0.55945855,10
TaylorSwift,TomHolland,000013,110,0.52876234,10
TaylorSwift,TomHolland,000013,111,0.5418539,11
TaylorSwift,TomHolland,000013,113,0.5764943,11
TaylorSwift,TomHolland,000013,114,0.4815923,11
TaylorSwift,TomHolland,000014,000001,0.4482722,6
TaylorSwift,TomHolland,000014,000003,0.47204617,6
TaylorSwift,TomHolland,000014,000008,0.44369584,7
TaylorSwift,TomHolland,000014,000009,0.40242514,7
TaylorSwift,TomHolland,000014,000010,0.4255611,7
TaylorSwift,TomHolland,000014,000013,0.4872534,6
TaylorSwift,TomHolland,000014,000016,0.49314114,6
TaylorSwift,TomHolland,000014,000021,0.42484733,7
TaylorSwift,TomHolland,000014,000022,0.40709138,6
TaylorSwift,TomHolland,000014,000024,0.5010808,6
TaylorSwift,TomHolland,000014,000026,0.4405882,7
TaylorSwift,TomHolland,000014,000027,0.38796037,7
TaylorSwift,TomHolland,000014,000029,0.61213773,6
TaylorSwift,TomHolland,000014,000030,0.644327,6
TaylorSwift,TomHolland,000014,000034,0.42793462,6
TaylorSwift,TomHolland,000014,000035,0.4249335,7
TaylorSwift,TomHolland,000014,000038,0.45918116,6
TaylorSwift,TomHolland,000014,000040,0.43842807,7
TaylorSwift,TomHolland,000014,000041,0.4361091,7
TaylorSwift,TomHolland,000014,000042,0.4413889,7
TaylorSwift,TomHolland,000014,000044,0.4767393,6
TaylorSwift,TomHolland,000014,000046,0.49468496,7
TaylorSwift,TomHolland,000014,000047,0.43008372,6
TaylorSwift,TomHolland,000014,000049,0.42665982,6
TaylorSwift,TomHolland,000014,000050,0.48143914,7
TaylorSwift,TomHolland,000014,000055,0.3938993,7
TaylorSwift,TomHolland,000014,000058,0.4883925,6
TaylorSwift,TomHolland,000014,000060,0.4342929,6
TaylorSwift,TomHolland,000014,000062,0.44876775,7
TaylorSwift,TomHolland,000014,000063,0.44016162,7
TaylorSwift,TomHolland,000014,000065,0.44117007,6
TaylorSwift,TomHolland,000014,000069,0.48133984,7
TaylorSwift,TomHolland,000014,000073,0.43168336,7
TaylorSwift,TomHolland,000014,000075,0.45061904,7
TaylorSwift,TomHolland,000014,000076,0.42420405,7
TaylorSwift,TomHolland,000014,000079,0.4800416,7
TaylorSwift,TomHolland,000014,000083,0.4463544,7
TaylorSwift,TomHolland,000014,000091,0.40444764,7
TaylorSwift,TomHolland,000014,000092,0.482054,6
TaylorSwift,TomHolland,000014,000096,0.42490554,6
TaylorSwift,TomHolland,000014,000097,0.46513566,6
TaylorSwift,TomHolland,000014,000100,0.41677514,7
TaylorSwift,TomHolland,000014,105,0.38253242,7
TaylorSwift,TomHolland,000014,106,0.45349324,6
TaylorSwift,TomHolland,000014,107,0.5141434,6
TaylorSwift,TomHolland,000014,108,0.435879,6
TaylorSwift,TomHolland,000014,110,0.4737467,6
TaylorSwift,TomHolland,000014,111,0.48475793,7
TaylorSwift,TomHolland,000014,113,0.45808932,7
TaylorSwift,TomHolland,000014,114,0.42888188,7
TaylorSwift,TomHolland,000019,000001,0.39061728,6
