celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Dicaprio,IshiharaSatomi,000001,000097,0.43216884,8
Dicaprio,IshiharaSatomi,000001,000100,0.45785818,7
Dicaprio,IshiharaSatomi,000001,000101,0.45478767,7
Dicaprio,IshiharaSatomi,000002,000003,0.48096666,6
Dicaprio,IshiharaSatomi,000002,000004,0.49355388,8
Dicaprio,IshiharaSatomi,000002,000009,0.4611576,6
Dicaprio,IshiharaSatomi,000002,000010,0.44771224,8
Dicaprio,IshiharaSatomi,000002,000011,0.52110934,9
Dicaprio,IshiharaSatomi,000002,000012,0.6072967,8
Dicaprio,IshiharaSatomi,000002,000014,0.45952815,8
Dicaprio,IshiharaSatomi,000002,000015,0.43039468,8
Dicaprio,IshiharaSatomi,000002,000017,0.52004427,6
Dicaprio,IshiharaSatomi,000002,000019,0.4487618,6
Dicaprio,IshiharaSatomi,000002,000020,0.5388243,8
Dicaprio,IshiharaSatomi,000002,000021,0.55754983,8
Dicaprio,IshiharaSatomi,000002,000022,0.43838695,6
Dicaprio,IshiharaSatomi,000002,000023,0.5435658,7
Dicaprio,IshiharaSatomi,000002,000025,0.42405155,6
Dicaprio,IshiharaSatomi,000002,000026,0.5500739,8
Dicaprio,IshiharaSatomi,000002,000029,0.44343218,6
Dicaprio,IshiharaSatomi,000002,000031,0.5405036,8
Dicaprio,IshiharaSatomi,000002,000033,0.5387053,8
Dicaprio,IshiharaSatomi,000002,000035,0.51901937,8
Dicaprio,IshiharaSatomi,000002,000039,0.5053456,8
Dicaprio,IshiharaSatomi,000002,000042,0.5819964,8
Dicaprio,IshiharaSatomi,000002,000045,0.5933734,8
Dicaprio,IshiharaSatomi,000002,000047,0.49229884,7
Dicaprio,IshiharaSatomi,000002,000048,0.5060283,8
Dicaprio,IshiharaSatomi,000002,000049,0.59080124,8
Dicaprio,IshiharaSatomi,000002,000051,0.5700693,8
Dicaprio,IshiharaSatomi,000002,000052,0.43149522,8
Dicaprio,IshiharaSatomi,000002,000054,0.57295626,8
Dicaprio,IshiharaSatomi,000002,000059,0.58677506,8
Dicaprio,IshiharaSatomi,000002,000060,0.53449774,8
Dicaprio,IshiharaSatomi,000002,000061,0.5424384,8
Dicaprio,IshiharaSatomi,000002,000063,0.49145326,7
Dicaprio,IshiharaSatomi,000002,000065,0.48067808,6
Dicaprio,IshiharaSatomi,000002,000066,0.49655995,8
Dicaprio,IshiharaSatomi,000002,000069,0.56641567,8
Dicaprio,IshiharaSatomi,000002,000070,0.53325325,6
Dicaprio,IshiharaSatomi,000002,000071,0.45343396,7
Dicaprio,IshiharaSatomi,000002,000076,0.5061524,6
Dicaprio,IshiharaSatomi,000002,000079,0.50272053,7
Dicaprio,IshiharaSatomi,000002,000081,0.47609353,8
Dicaprio,IshiharaSatomi,000002,000082,0.54036653,8
Dicaprio,IshiharaSatomi,000002,000083,0.53703916,6
Dicaprio,IshiharaSatomi,000002,000084,0.47663042,6
Dicaprio,IshiharaSatomi,000002,000086,0.49342203,9
Dicaprio,IshiharaSatomi,000002,000089,0.53818744,6
Dicaprio,IshiharaSatomi,000002,000095,0.50229806,6
Dicaprio,IshiharaSatomi,000002,000097,0.45207876,8
Dicaprio,IshiharaSatomi,000002,000100,0.45347115,6
Dicaprio,IshiharaSatomi,000002,000101,0.45499158,6
Dicaprio,IshiharaSatomi,000003,000003,0.42005214,6
Dicaprio,IshiharaSatomi,000003,000004,0.4299946,8
Dicaprio,IshiharaSatomi,000003,000009,0.48196205,6
Dicaprio,IshiharaSatomi,000003,000010,0.49771476,8
Dicaprio,IshiharaSatomi,000003,000011,0.4830035,9
Dicaprio,IshiharaSatomi,000003,000012,0.5463859,8
Dicaprio,IshiharaSatomi,000003,000014,0.44865435,8
Dicaprio,IshiharaSatomi,000003,000015,0.46279067,8
Dicaprio,IshiharaSatomi,000003,000017,0.4523442,6
Dicaprio,IshiharaSatomi,000003,000019,0.47138348,6
Dicaprio,IshiharaSatomi,000003,000020,0.43301344,8
Dicaprio,IshiharaSatomi,000003,000021,0.520239,9
Dicaprio,IshiharaSatomi,000003,000022,0.40533176,6
Dicaprio,IshiharaSatomi,000003,000023,0.520353,7
Dicaprio,IshiharaSatomi,000003,000025,0.41452017,6
Dicaprio,IshiharaSatomi,000003,000026,0.5002046,9
Dicaprio,IshiharaSatomi,000003,000029,0.45958105,6
Dicaprio,IshiharaSatomi,000003,000031,0.4864509,8
Dicaprio,IshiharaSatomi,000003,000033,0.46578217,8
Dicaprio,IshiharaSatomi,000003,000035,0.48287523,8
Dicaprio,IshiharaSatomi,000003,000039,0.55313396,8
Dicaprio,IshiharaSatomi,000003,000042,0.5510678,8
Dicaprio,IshiharaSatomi,000003,000045,0.4521255,9
Dicaprio,IshiharaSatomi,000003,000047,0.48297027,7
Dicaprio,IshiharaSatomi,000003,000048,0.5523584,8
Dicaprio,IshiharaSatomi,000003,000049,0.48910573,8
Dicaprio,IshiharaSatomi,000003,000051,0.51958215,8
Dicaprio,IshiharaSatomi,000003,000052,0.51359767,8
Dicaprio,IshiharaSatomi,000003,000054,0.47789586,8
Dicaprio,IshiharaSatomi,000003,000059,0.51567054,8
Dicaprio,IshiharaSatomi,000003,000060,0.48881975,9
Dicaprio,IshiharaSatomi,000003,000061,0.57139385,8
Dicaprio,IshiharaSatomi,000003,000063,0.4506938,7
Dicaprio,IshiharaSatomi,000003,000065,0.5118907,6
Dicaprio,IshiharaSatomi,000003,000066,0.58275276,8
Dicaprio,IshiharaSatomi,000003,000069,0.4998998,8
Dicaprio,IshiharaSatomi,000003,000070,0.54450125,6
Dicaprio,IshiharaSatomi,000003,000071,0.508647,7
Dicaprio,IshiharaSatomi,000003,000076,0.5423181,6
Dicaprio,IshiharaSatomi,000003,000079,0.49973845,7
Dicaprio,IshiharaSatomi,000003,000081,0.5313607,8
Dicaprio,IshiharaSatomi,000003,000082,0.5419518,8
Dicaprio,IshiharaSatomi,000003,000083,0.52926373,6
Dicaprio,IshiharaSatomi,000003,000084,0.49780193,6
Dicaprio,IshiharaSatomi,000003,000086,0.45197785,9
Dicaprio,IshiharaSatomi,000003,000089,0.48269334,6
Dicaprio,IshiharaSatomi,000003,000095,0.4099325,6
Dicaprio,IshiharaSatomi,000003,000097,0.42675656,8
Dicaprio,IshiharaSatomi,000003,000100,0.444319,6
Dicaprio,IshiharaSatomi,000003,000101,0.42063496,6
Dicaprio,IshiharaSatomi,000005,000003,0.43283316,6
Dicaprio,IshiharaSatomi,000005,000004,0.5500192,8
Dicaprio,IshiharaSatomi,000005,000009,0.4239533,6
Dicaprio,IshiharaSatomi,000005,000010,0.42119694,8
Dicaprio,IshiharaSatomi,000005,000011,0.5399004,8
Dicaprio,IshiharaSatomi,000005,000012,0.567682,8
Dicaprio,IshiharaSatomi,000005,000014,0.44468945,8
Dicaprio,IshiharaSatomi,000005,000015,0.46575537,8
Dicaprio,IshiharaSatomi,000005,000017,0.46768138,6
Dicaprio,IshiharaSatomi,000005,000019,0.39357468,6
Dicaprio,IshiharaSatomi,000005,000020,0.5285493,8
Dicaprio,IshiharaSatomi,000005,000021,0.48923647,9
Dicaprio,IshiharaSatomi,000005,000022,0.42621848,6
Dicaprio,IshiharaSatomi,000005,000023,0.506899,7
Dicaprio,IshiharaSatomi,000005,000025,0.36934057,6
Dicaprio,IshiharaSatomi,000005,000026,0.5001802,9
Dicaprio,IshiharaSatomi,000005,000029,0.39501786,6
Dicaprio,IshiharaSatomi,000005,000031,0.51692164,8
Dicaprio,IshiharaSatomi,000005,000033,0.5642467,8
Dicaprio,IshiharaSatomi,000005,000035,0.5072447,8
Dicaprio,IshiharaSatomi,000005,000039,0.5165546,8
Dicaprio,IshiharaSatomi,000005,000042,0.5596435,8
Dicaprio,IshiharaSatomi,000005,000045,0.54262,9
Dicaprio,IshiharaSatomi,000005,000047,0.48421264,7
Dicaprio,IshiharaSatomi,000005,000048,0.54660594,8
Dicaprio,IshiharaSatomi,000005,000049,0.5869372,8
Dicaprio,IshiharaSatomi,000005,000051,0.5774245,8
Dicaprio,IshiharaSatomi,000005,000052,0.4710005,8
Dicaprio,IshiharaSatomi,000005,000054,0.53118885,8
Dicaprio,IshiharaSatomi,000005,000059,0.5476348,8
Dicaprio,IshiharaSatomi,000005,000060,0.5423901,9
Dicaprio,IshiharaSatomi,000005,000061,0.5822387,8
Dicaprio,IshiharaSatomi,000005,000063,0.42926654,7
Dicaprio,IshiharaSatomi,000005,000065,0.4703516,6
Dicaprio,IshiharaSatomi,000005,000066,0.51109457,8
Dicaprio,IshiharaSatomi,000005,000069,0.51739967,8
Dicaprio,IshiharaSatomi,000005,000070,0.5255902,6
Dicaprio,IshiharaSatomi,000005,000071,0.43725112,6
Dicaprio,IshiharaSatomi,000005,000076,0.49716446,6
Dicaprio,IshiharaSatomi,000005,000079,0.42081583,6
Dicaprio,IshiharaSatomi,000005,000081,0.4947331,8
Dicaprio,IshiharaSatomi,000005,000082,0.50664335,8
Dicaprio,IshiharaSatomi,000005,000083,0.5328982,6
Dicaprio,IshiharaSatomi,000005,000084,0.43396175,6
Dicaprio,IshiharaSatomi,000005,000086,0.50218874,8
Dicaprio,IshiharaSatomi,000005,000089,0.46157536,6
Dicaprio,IshiharaSatomi,000005,000095,0.46853974,6
Dicaprio,IshiharaSatomi,000005,000097,0.4274384,8
Dicaprio,IshiharaSatomi,000005,000100,0.42775396,6
Dicaprio,IshiharaSatomi,000005,000101,0.43648854,6
Dicaprio,IshiharaSatomi,000006,000003,0.4522655,6
Dicaprio,IshiharaSatomi,000006,000004,0.55583805,8
Dicaprio,IshiharaSatomi,000006,000009,0.43362316,6
Dicaprio,IshiharaSatomi,000006,000010,0.4170651,8
Dicaprio,IshiharaSatomi,000006,000011,0.49984103,8
Dicaprio,IshiharaSatomi,000006,000012,0.5525354,8
Dicaprio,IshiharaSatomi,000006,000014,0.4257497,8
Dicaprio,IshiharaSatomi,000006,000015,0.44644764,8
Dicaprio,IshiharaSatomi,000006,000017,0.48206177,6
Dicaprio,IshiharaSatomi,000006,000019,0.38576803,6
Dicaprio,IshiharaSatomi,000006,000020,0.5491927,8
Dicaprio,IshiharaSatomi,000006,000021,0.4934141,8
Dicaprio,IshiharaSatomi,000006,000022,0.46172652,6
Dicaprio,IshiharaSatomi,000006,000023,0.47136417,7
Dicaprio,IshiharaSatomi,000006,000025,0.39980936,6
Dicaprio,IshiharaSatomi,000006,000026,0.49781352,8
Dicaprio,IshiharaSatomi,000006,000029,0.4086969,6
Dicaprio,IshiharaSatomi,000006,000031,0.50082827,8
Dicaprio,IshiharaSatomi,000006,000033,0.56775814,8
Dicaprio,IshiharaSatomi,000006,000035,0.469964,8
Dicaprio,IshiharaSatomi,000006,000039,0.51497424,8
Dicaprio,IshiharaSatomi,000006,000042,0.51279247,8
Dicaprio,IshiharaSatomi,000006,000045,0.5549191,8
Dicaprio,IshiharaSatomi,000006,000047,0.48999903,7
Dicaprio,IshiharaSatomi,000006,000048,0.47595465,8
Dicaprio,IshiharaSatomi,000006,000049,0.6039853,8
Dicaprio,IshiharaSatomi,000006,000051,0.49993637,8
Dicaprio,IshiharaSatomi,000006,000052,0.45361423,8
Dicaprio,IshiharaSatomi,000006,000054,0.5457614,8
Dicaprio,IshiharaSatomi,000006,000059,0.49870634,8
Dicaprio,IshiharaSatomi,000006,000060,0.49012333,8
Dicaprio,IshiharaSatomi,000006,000061,0.47381982,8
Dicaprio,IshiharaSatomi,000006,000063,0.4276581,7
Dicaprio,IshiharaSatomi,000006,000065,0.46491137,6
Dicaprio,IshiharaSatomi,000006,000066,0.46179062,8
Dicaprio,IshiharaSatomi,000006,000069,0.51543105,8
Dicaprio,IshiharaSatomi,000006,000070,0.51497626,6
Dicaprio,IshiharaSatomi,000006,000071,0.42269525,6
Dicaprio,IshiharaSatomi,000006,000076,0.45575932,6
Dicaprio,IshiharaSatomi,000006,000079,0.44777513,6
Dicaprio,IshiharaSatomi,000006,000081,0.435484,8
Dicaprio,IshiharaSatomi,000006,000082,0.4716518,8
Dicaprio,IshiharaSatomi,000006,000083,0.48527566,6
Dicaprio,IshiharaSatomi,000006,000084,0.46377805,6
Dicaprio,IshiharaSatomi,000006,000086,0.44127303,8
Dicaprio,IshiharaSatomi,000006,000089,0.45102024,6
Dicaprio,IshiharaSatomi,000006,000095,0.49704957,6
Dicaprio,IshiharaSatomi,000006,000097,0.42997837,8
Dicaprio,IshiharaSatomi,000006,000100,0.46608388,6
Dicaprio,IshiharaSatomi,000006,000101,0.45174083,6
Dicaprio,IshiharaSatomi,000007,000003,0.37909934,6
Dicaprio,IshiharaSatomi,000007,000004,0.43164676,8
Dicaprio,IshiharaSatomi,000007,000009,0.41499183,6
Dicaprio,IshiharaSatomi,000007,000010,0.3582531,8
Dicaprio,IshiharaSatomi,000007,000011,0.49144533,8
Dicaprio,IshiharaSatomi,000007,000012,0.54107356,8
Dicaprio,IshiharaSatomi,000007,000014,0.3925389,8
Dicaprio,IshiharaSatomi,000007,000015,0.3766158,8
Dicaprio,IshiharaSatomi,000007,000017,0.48890662,6
Dicaprio,IshiharaSatomi,000007,000019,0.38429245,6
Dicaprio,IshiharaSatomi,000007,000020,0.50983655,8
Dicaprio,IshiharaSatomi,000007,000021,0.509438,9
Dicaprio,IshiharaSatomi,000007,000022,0.39837393,6
Dicaprio,IshiharaSatomi,000007,000023,0.54094464,7
Dicaprio,IshiharaSatomi,000007,000025,0.34692717,6
Dicaprio,IshiharaSatomi,000007,000026,0.5917146,9
Dicaprio,IshiharaSatomi,000007,000029,0.3896034,6
Dicaprio,IshiharaSatomi,000007,000031,0.617887,8
Dicaprio,IshiharaSatomi,000007,000033,0.50962603,8
Dicaprio,IshiharaSatomi,000007,000035,0.54948246,8
Dicaprio,IshiharaSatomi,000007,000039,0.4645639,8
Dicaprio,IshiharaSatomi,000007,000042,0.5705924,8
Dicaprio,IshiharaSatomi,000007,000045,0.56381637,9
Dicaprio,IshiharaSatomi,000007,000047,0.46514586,7
Dicaprio,IshiharaSatomi,000007,000048,0.44730893,8
Dicaprio,IshiharaSatomi,000007,000049,0.5378624,8
Dicaprio,IshiharaSatomi,000007,000051,0.5051093,8
Dicaprio,IshiharaSatomi,000007,000052,0.37797025,8
Dicaprio,IshiharaSatomi,000007,000054,0.51620364,8
Dicaprio,IshiharaSatomi,000007,000059,0.5353854,8
Dicaprio,IshiharaSatomi,000007,000060,0.5000632,9
Dicaprio,IshiharaSatomi,000007,000061,0.4957915,8
Dicaprio,IshiharaSatomi,000007,000063,0.46792167,7
Dicaprio,IshiharaSatomi,000007,000065,0.39602712,6
Dicaprio,IshiharaSatomi,000007,000066,0.49471813,8
Dicaprio,IshiharaSatomi,000007,000069,0.4957416,8
Dicaprio,IshiharaSatomi,000007,000070,0.44461596,6
Dicaprio,IshiharaSatomi,000007,000071,0.3983191,6
Dicaprio,IshiharaSatomi,000007,000076,0.4408652,6
Dicaprio,IshiharaSatomi,000007,000079,0.40367937,6
Dicaprio,IshiharaSatomi,000007,000081,0.51042134,8
Dicaprio,IshiharaSatomi,000007,000082,0.4777003,8
Dicaprio,IshiharaSatomi,000007,000083,0.47939458,6
Dicaprio,IshiharaSatomi,000007,000084,0.43935242,6
Dicaprio,IshiharaSatomi,000007,000086,0.4593282,8
Dicaprio,IshiharaSatomi,000007,000089,0.45948267,6
Dicaprio,IshiharaSatomi,000007,000095,0.5243756,6
Dicaprio,IshiharaSatomi,000007,000097,0.38618624,8
Dicaprio,IshiharaSatomi,000007,000100,0.4031837,6
Dicaprio,IshiharaSatomi,000007,000101,0.46519133,6
Dicaprio,IshiharaSatomi,000008,000003,0.51349896,6
Dicaprio,IshiharaSatomi,000008,000004,0.49893296,8
Dicaprio,IshiharaSatomi,000008,000009,0.51318055,6
Dicaprio,IshiharaSatomi,000008,000010,0.5059545,8
Dicaprio,IshiharaSatomi,000008,000011,0.5070207,9
Dicaprio,IshiharaSatomi,000008,000012,0.58309174,8
Dicaprio,IshiharaSatomi,000008,000014,0.48627573,8
Dicaprio,IshiharaSatomi,000008,000015,0.47466055,8
Dicaprio,IshiharaSatomi,000008,000017,0.4783508,6
Dicaprio,IshiharaSatomi,000008,000019,0.49669993,6
Dicaprio,IshiharaSatomi,000008,000020,0.51788384,8
Dicaprio,IshiharaSatomi,000008,000021,0.52779675,9
Dicaprio,IshiharaSatomi,000008,000022,0.4141692,6
Dicaprio,IshiharaSatomi,000008,000023,0.53018945,7
Dicaprio,IshiharaSatomi,000008,000025,0.48083916,6
Dicaprio,IshiharaSatomi,000008,000026,0.47532782,9
Dicaprio,IshiharaSatomi,000008,000029,0.5551205,6
Dicaprio,IshiharaSatomi,000008,000031,0.5072631,8
Dicaprio,IshiharaSatomi,000008,000033,0.5893728,8
Dicaprio,IshiharaSatomi,000008,000035,0.5337528,8
Dicaprio,IshiharaSatomi,000008,000039,0.5435774,8
Dicaprio,IshiharaSatomi,000008,000042,0.52212787,8
Dicaprio,IshiharaSatomi,000008,000045,0.5296515,9
Dicaprio,IshiharaSatomi,000008,000047,0.546851,7
Dicaprio,IshiharaSatomi,000008,000048,0.5580579,8
Dicaprio,IshiharaSatomi,000008,000049,0.542723,8
Dicaprio,IshiharaSatomi,000008,000051,0.5316212,8
Dicaprio,IshiharaSatomi,000008,000052,0.56827056,8
Dicaprio,IshiharaSatomi,000008,000054,0.4942442,8
Dicaprio,IshiharaSatomi,000008,000059,0.50527203,8
Dicaprio,IshiharaSatomi,000008,000060,0.49364698,9
Dicaprio,IshiharaSatomi,000008,000061,0.53565097,8
Dicaprio,IshiharaSatomi,000008,000063,0.47234276,7
Dicaprio,IshiharaSatomi,000008,000065,0.57813704,6
Dicaprio,IshiharaSatomi,000008,000066,0.5661066,8
Dicaprio,IshiharaSatomi,000008,000069,0.49638468,8
Dicaprio,IshiharaSatomi,000008,000070,0.6221027,6
Dicaprio,IshiharaSatomi,000008,000071,0.53826225,7
Dicaprio,IshiharaSatomi,000008,000076,0.51699704,6
Dicaprio,IshiharaSatomi,000008,000079,0.5001022,7
Dicaprio,IshiharaSatomi,000008,000081,0.52550185,8
Dicaprio,IshiharaSatomi,000008,000082,0.5279335,8
Dicaprio,IshiharaSatomi,000008,000083,0.5295376,6
Dicaprio,IshiharaSatomi,000008,000084,0.4836975,6
Dicaprio,IshiharaSatomi,000008,000086,0.45242676,9
Dicaprio,IshiharaSatomi,000008,000089,0.48431078,6
Dicaprio,IshiharaSatomi,000008,000095,0.430984,6
Dicaprio,IshiharaSatomi,000008,000097,0.4873293,8
Dicaprio,IshiharaSatomi,000008,000100,0.5621603,6
Dicaprio,IshiharaSatomi,000008,000101,0.41781723,6
Dicaprio,IshiharaSatomi,000009,000003,0.49704692,6
Dicaprio,IshiharaSatomi,000009,000004,0.5147412,8
Dicaprio,IshiharaSatomi,000009,000009,0.39892212,6
Dicaprio,IshiharaSatomi,000009,000010,0.49501884,8
Dicaprio,IshiharaSatomi,000009,000011,0.5027197,8
Dicaprio,IshiharaSatomi,000009,000012,0.5375407,8
Dicaprio,IshiharaSatomi,000009,000014,0.47852626,8
Dicaprio,IshiharaSatomi,000009,000015,0.48104638,8
Dicaprio,IshiharaSatomi,000009,000017,0.45951903,6
Dicaprio,IshiharaSatomi,000009,000019,0.3702521,6
Dicaprio,IshiharaSatomi,000009,000020,0.5037712,8
Dicaprio,IshiharaSatomi,000009,000021,0.4577309,9
Dicaprio,IshiharaSatomi,000009,000022,0.4325775,6
Dicaprio,IshiharaSatomi,000009,000023,0.48967442,7
Dicaprio,IshiharaSatomi,000009,000025,0.41592392,6
Dicaprio,IshiharaSatomi,000009,000026,0.46690723,9
Dicaprio,IshiharaSatomi,000009,000029,0.40706214,6
Dicaprio,IshiharaSatomi,000009,000031,0.46432418,8
Dicaprio,IshiharaSatomi,000009,000033,0.48267788,8
Dicaprio,IshiharaSatomi,000009,000035,0.47678003,8
Dicaprio,IshiharaSatomi,000009,000039,0.49530166,8
Dicaprio,IshiharaSatomi,000009,000042,0.48655573,8
Dicaprio,IshiharaSatomi,000009,000045,0.5210836,9
Dicaprio,IshiharaSatomi,000009,000047,0.4434736,7
Dicaprio,IshiharaSatomi,000009,000048,0.4922263,8
Dicaprio,IshiharaSatomi,000009,000049,0.51488835,8
Dicaprio,IshiharaSatomi,000009,000051,0.4955657,8
Dicaprio,IshiharaSatomi,000009,000052,0.5078301,8
Dicaprio,IshiharaSatomi,000009,000054,0.5053816,8
Dicaprio,IshiharaSatomi,000009,000059,0.5166196,8
Dicaprio,IshiharaSatomi,000009,000060,0.5062144,9
Dicaprio,IshiharaSatomi,000009,000061,0.5055587,8
Dicaprio,IshiharaSatomi,000009,000063,0.4118351,7
Dicaprio,IshiharaSatomi,000009,000065,0.43627927,6
Dicaprio,IshiharaSatomi,000009,000066,0.4916188,8
Dicaprio,IshiharaSatomi,000009,000069,0.50149226,8
Dicaprio,IshiharaSatomi,000009,000070,0.47413883,6
Dicaprio,IshiharaSatomi,000009,000071,0.42489552,6
Dicaprio,IshiharaSatomi,000009,000076,0.45445144,6
Dicaprio,IshiharaSatomi,000009,000079,0.45672762,6
Dicaprio,IshiharaSatomi,000009,000081,0.47328538,8
Dicaprio,IshiharaSatomi,000009,000082,0.52499664,8
Dicaprio,IshiharaSatomi,000009,000083,0.4963027,6
Dicaprio,IshiharaSatomi,000009,000084,0.43980464,6
Dicaprio,IshiharaSatomi,000009,000086,0.46192002,8
Dicaprio,IshiharaSatomi,000009,000089,0.4420868,6
Dicaprio,IshiharaSatomi,000009,000095,0.45440605,6
Dicaprio,IshiharaSatomi,000009,000097,0.44496208,8
Dicaprio,IshiharaSatomi,000009,000100,0.42017832,6
Dicaprio,IshiharaSatomi,000009,000101,0.45429453,6
Dicaprio,IshiharaSatomi,000010,000003,0.48398957,6
Dicaprio,IshiharaSatomi,000010,000004,0.5433501,8
Dicaprio,IshiharaSatomi,000010,000009,0.44057897,6
Dicaprio,IshiharaSatomi,000010,000010,0.40398496,8
Dicaprio,IshiharaSatomi,000010,000011,0.54280746,8
Dicaprio,IshiharaSatomi,000010,000012,0.536661,8
Dicaprio,IshiharaSatomi,000010,000014,0.43738163,8
Dicaprio,IshiharaSatomi,000010,000015,0.45134613,8
Dicaprio,IshiharaSatomi,000010,000017,0.47856486,6
Dicaprio,IshiharaSatomi,000010,000019,0.36803147,6
Dicaprio,IshiharaSatomi,000010,000020,0.5641489,8
Dicaprio,IshiharaSatomi,000010,000021,0.51250046,9
Dicaprio,IshiharaSatomi,000010,000022,0.51949084,6
Dicaprio,IshiharaSatomi,000010,000023,0.56444985,7
Dicaprio,IshiharaSatomi,000010,000025,0.44030443,6
Dicaprio,IshiharaSatomi,000010,000026,0.5599501,9
Dicaprio,IshiharaSatomi,000010,000029,0.45452952,6
Dicaprio,IshiharaSatomi,000010,000031,0.62084794,8
Dicaprio,IshiharaSatomi,000010,000033,0.59867305,8
Dicaprio,IshiharaSatomi,000010,000035,0.6079867,8
Dicaprio,IshiharaSatomi,000010,000039,0.5169486,8
Dicaprio,IshiharaSatomi,000010,000042,0.5601365,8
Dicaprio,IshiharaSatomi,000010,000045,0.6417125,9
Dicaprio,IshiharaSatomi,000010,000047,0.4630821,7
Dicaprio,IshiharaSatomi,000010,000048,0.46688062,8
Dicaprio,IshiharaSatomi,000010,000049,0.559501,8
Dicaprio,IshiharaSatomi,000010,000051,0.5153647,8
Dicaprio,IshiharaSatomi,000010,000052,0.44143307,8
Dicaprio,IshiharaSatomi,000010,000054,0.5543202,8
Dicaprio,IshiharaSatomi,000010,000059,0.49765497,8
Dicaprio,IshiharaSatomi,000010,000060,0.5089276,9
Dicaprio,IshiharaSatomi,000010,000061,0.5321269,8
Dicaprio,IshiharaSatomi,000010,000063,0.38078135,7
Dicaprio,IshiharaSatomi,000010,000065,0.46467647,6
Dicaprio,IshiharaSatomi,000010,000066,0.53175104,8
Dicaprio,IshiharaSatomi,000010,000069,0.56431955,8
Dicaprio,IshiharaSatomi,000010,000070,0.5522087,6
Dicaprio,IshiharaSatomi,000010,000071,0.43219602,6
Dicaprio,IshiharaSatomi,000010,000076,0.49638316,6
Dicaprio,IshiharaSatomi,000010,000079,0.42373946,6
Dicaprio,IshiharaSatomi,000010,000081,0.50596863,8
Dicaprio,IshiharaSatomi,000010,000082,0.4458145,8
Dicaprio,IshiharaSatomi,000010,000083,0.497398,6
Dicaprio,IshiharaSatomi,000010,000084,0.44214025,6
Dicaprio,IshiharaSatomi,000010,000086,0.46440896,8
Dicaprio,IshiharaSatomi,000010,000089,0.48585823,6
Dicaprio,IshiharaSatomi,000010,000095,0.46918485,6
Dicaprio,IshiharaSatomi,000010,000097,0.4118036,8
Dicaprio,IshiharaSatomi,000010,000100,0.47419623,6
Dicaprio,IshiharaSatomi,000010,000101,0.48188627,6
