celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
JKRowling,TomHolland,000009,000083,0.51402813,9
JKRowling,TomHolland,000009,000091,0.4991452,8
JKRowling,TomHolland,000009,000092,0.4726444,9
JKRowling,TomHolland,000009,000096,0.5155015,8
JKRowling,TomHolland,000009,000097,0.51561934,9
JKRowling,TomHolland,000009,000100,0.46489954,9
JKRowling,TomHolland,000009,105,0.4151513,8
JKRowling,TomHolland,000009,106,0.5367258,9
JKRowling,TomHolland,000009,107,0.52115417,8
JKRowling,TomHolland,000009,108,0.47760475,9
JKRowling,TomHolland,000009,110,0.49364847,9
JKRowling,TomHolland,000009,111,0.54623014,9
JKRowling,TomHolland,000009,113,0.566972,9
JKRowling,TomHolland,000009,114,0.5281904,9
JKRowling,TomHolland,000010,000001,0.50625175,10
JKRowling,TomHolland,000010,000003,0.5519401,9
JKRowling,TomHolland,000010,000008,0.47548,10
JKRowling,TomHolland,000010,000009,0.5111464,10
JKRowling,TomHolland,000010,000010,0.51409096,10
JKRowling,TomHolland,000010,000013,0.5448171,10
JKRowling,TomHolland,000010,000016,0.5572212,9
JKRowling,TomHolland,000010,000021,0.6034461,10
JKRowling,TomHolland,000010,000022,0.59247243,10
JKRowling,TomHolland,000010,000024,0.59735787,8
JKRowling,TomHolland,000010,000026,0.5404033,10
JKRowling,TomHolland,000010,000027,0.47600102,10
JKRowling,TomHolland,000010,000029,0.45358643,7
JKRowling,TomHolland,000010,000030,0.45393085,8
JKRowling,TomHolland,000010,000034,0.5708592,8
JKRowling,TomHolland,000010,000035,0.54821914,10
JKRowling,TomHolland,000010,000038,0.54780537,10
JKRowling,TomHolland,000010,000040,0.58532244,10
JKRowling,TomHolland,000010,000041,0.46823084,9
JKRowling,TomHolland,000010,000042,0.5886117,10
JKRowling,TomHolland,000010,000044,0.5343965,10
JKRowling,TomHolland,000010,000046,0.5076948,8
JKRowling,TomHolland,000010,000047,0.57973397,10
JKRowling,TomHolland,000010,000049,0.46783966,10
JKRowling,TomHolland,000010,000050,0.4905623,9
JKRowling,TomHolland,000010,000055,0.4174757,10
JKRowling,TomHolland,000010,000058,0.5326643,8
JKRowling,TomHolland,000010,000060,0.48211884,8
JKRowling,TomHolland,000010,000062,0.6044083,10
JKRowling,TomHolland,000010,000063,0.50814605,10
JKRowling,TomHolland,000010,000065,0.53628904,9
JKRowling,TomHolland,000010,000069,0.516343,9
JKRowling,TomHolland,000010,000073,0.46803913,10
JKRowling,TomHolland,000010,000075,0.570597,10
JKRowling,TomHolland,000010,000076,0.50201476,9
JKRowling,TomHolland,000010,000079,0.5116139,9
JKRowling,TomHolland,000010,000083,0.54192007,10
JKRowling,TomHolland,000010,000091,0.53478926,9
JKRowling,TomHolland,000010,000092,0.5356544,10
JKRowling,TomHolland,000010,000096,0.57915556,9
JKRowling,TomHolland,000010,000097,0.5429571,10
JKRowling,TomHolland,000010,000100,0.4584642,10
JKRowling,TomHolland,000010,105,0.51724106,9
JKRowling,TomHolland,000010,106,0.56431687,10
JKRowling,TomHolland,000010,107,0.57389337,9
JKRowling,TomHolland,000010,108,0.56372166,10
JKRowling,TomHolland,000010,110,0.4840412,10
JKRowling,TomHolland,000010,111,0.54307806,10
JKRowling,TomHolland,000010,113,0.567732,10
JKRowling,TomHolland,000010,114,0.5301495,10
JKRowling,TomHolland,000012,000001,0.47500226,8
JKRowling,TomHolland,000012,000003,0.5410418,8
JKRowling,TomHolland,000012,000008,0.47002107,8
JKRowling,TomHolland,000012,000009,0.5213436,8
JKRowling,TomHolland,000012,000010,0.5166885,8
JKRowling,TomHolland,000012,000013,0.51455927,8
JKRowling,TomHolland,000012,000016,0.54847425,8
JKRowling,TomHolland,000012,000021,0.5694735,8
JKRowling,TomHolland,000012,000022,0.48141253,8
JKRowling,TomHolland,000012,000024,0.5721364,6
JKRowling,TomHolland,000012,000026,0.5352682,8
JKRowling,TomHolland,000012,000027,0.48840046,8
JKRowling,TomHolland,000012,000029,0.4726936,6
JKRowling,TomHolland,000012,000030,0.474478,8
JKRowling,TomHolland,000012,000034,0.4955666,6
JKRowling,TomHolland,000012,000035,0.6285864,8
JKRowling,TomHolland,000012,000038,0.5282042,8
JKRowling,TomHolland,000012,000040,0.5823703,8
JKRowling,TomHolland,000012,000041,0.5608498,8
JKRowling,TomHolland,000012,000042,0.5905707,8
JKRowling,TomHolland,000012,000044,0.5153163,8
JKRowling,TomHolland,000012,000046,0.48650998,8
JKRowling,TomHolland,000012,000047,0.47800127,8
JKRowling,TomHolland,000012,000049,0.44401106,8
JKRowling,TomHolland,000012,000050,0.5929637,8
JKRowling,TomHolland,000012,000055,0.4658737,8
JKRowling,TomHolland,000012,000058,0.50434697,8
JKRowling,TomHolland,000012,000060,0.5184054,6
JKRowling,TomHolland,000012,000062,0.5831247,8
JKRowling,TomHolland,000012,000063,0.4938262,8
JKRowling,TomHolland,000012,000065,0.51068646,8
JKRowling,TomHolland,000012,000069,0.6316772,8
JKRowling,TomHolland,000012,000073,0.5514367,8
JKRowling,TomHolland,000012,000075,0.56846195,8
JKRowling,TomHolland,000012,000076,0.582301,8
JKRowling,TomHolland,000012,000079,0.6516342,8
JKRowling,TomHolland,000012,000083,0.5168017,8
JKRowling,TomHolland,000012,000091,0.5198377,8
JKRowling,TomHolland,000012,000092,0.48229155,8
JKRowling,TomHolland,000012,000096,0.5398524,8
JKRowling,TomHolland,000012,000097,0.5308136,8
JKRowling,TomHolland,000012,000100,0.49720258,8
JKRowling,TomHolland,000012,105,0.4289896,8
JKRowling,TomHolland,000012,106,0.4928268,8
JKRowling,TomHolland,000012,107,0.52116233,8
JKRowling,TomHolland,000012,108,0.5001956,8
JKRowling,TomHolland,000012,110,0.5028491,8
JKRowling,TomHolland,000012,111,0.57283443,8
JKRowling,TomHolland,000012,113,0.5476713,8
JKRowling,TomHolland,000012,114,0.53345835,8
JKRowling,TomHolland,000014,000001,0.47223055,9
JKRowling,TomHolland,000014,000003,0.54664016,9
JKRowling,TomHolland,000014,000008,0.45682007,9
JKRowling,TomHolland,000014,000009,0.54449606,9
JKRowling,TomHolland,000014,000010,0.566725,9
JKRowling,TomHolland,000014,000013,0.5189521,9
JKRowling,TomHolland,000014,000016,0.52369684,8
JKRowling,TomHolland,000014,000021,0.55097157,9
JKRowling,TomHolland,000014,000022,0.5081513,9
JKRowling,TomHolland,000014,000024,0.6113482,7
JKRowling,TomHolland,000014,000026,0.5854275,9
JKRowling,TomHolland,000014,000027,0.53439784,9
JKRowling,TomHolland,000014,000029,0.5351661,6
JKRowling,TomHolland,000014,000030,0.5329091,8
JKRowling,TomHolland,000014,000034,0.54581034,7
JKRowling,TomHolland,000014,000035,0.54553103,9
JKRowling,TomHolland,000014,000038,0.5654077,9
JKRowling,TomHolland,000014,000040,0.5480285,9
JKRowling,TomHolland,000014,000041,0.5185514,9
JKRowling,TomHolland,000014,000042,0.6042554,9
JKRowling,TomHolland,000014,000044,0.55472213,9
JKRowling,TomHolland,000014,000046,0.5877602,8
JKRowling,TomHolland,000014,000047,0.5039027,9
JKRowling,TomHolland,000014,000049,0.46113098,9
JKRowling,TomHolland,000014,000050,0.5437057,8
JKRowling,TomHolland,000014,000055,0.5063356,9
JKRowling,TomHolland,000014,000058,0.5056477,8
JKRowling,TomHolland,000014,000060,0.595378,7
JKRowling,TomHolland,000014,000062,0.5482453,9
JKRowling,TomHolland,000014,000063,0.47849295,9
JKRowling,TomHolland,000014,000065,0.51609993,9
JKRowling,TomHolland,000014,000069,0.5847407,8
JKRowling,TomHolland,000014,000073,0.54437196,9
JKRowling,TomHolland,000014,000075,0.58600944,9
JKRowling,TomHolland,000014,000076,0.5260384,9
JKRowling,TomHolland,000014,000079,0.54254204,9
JKRowling,TomHolland,000014,000083,0.6066049,9
JKRowling,TomHolland,000014,000091,0.57315797,9
JKRowling,TomHolland,000014,000092,0.54163957,9
JKRowling,TomHolland,000014,000096,0.5727832,9
JKRowling,TomHolland,000014,000097,0.5551441,9
JKRowling,TomHolland,000014,000100,0.53769565,9
JKRowling,TomHolland,000014,105,0.5097635,9
JKRowling,TomHolland,000014,106,0.5512855,9
JKRowling,TomHolland,000014,107,0.57618713,9
JKRowling,TomHolland,000014,108,0.5430332,9
JKRowling,TomHolland,000014,110,0.513149,9
JKRowling,TomHolland,000014,111,0.52467215,9
JKRowling,TomHolland,000014,113,0.5869736,9
JKRowling,TomHolland,000014,114,0.5309641,9
JKRowling,TomHolland,000015,000001,0.5279203,9
JKRowling,TomHolland,000015,000003,0.44082645,8
JKRowling,TomHolland,000015,000008,0.4716741,9
JKRowling,TomHolland,000015,000009,0.41107988,9
JKRowling,TomHolland,000015,000010,0.38853222,9
JKRowling,TomHolland,000015,000013,0.46138075,9
JKRowling,TomHolland,000015,000016,0.44265875,9
JKRowling,TomHolland,000015,000021,0.44403806,9
JKRowling,TomHolland,000015,000022,0.42395708,9
JKRowling,TomHolland,000015,000024,0.41476154,7
JKRowling,TomHolland,000015,000026,0.4323919,9
JKRowling,TomHolland,000015,000027,0.36059025,9
JKRowling,TomHolland,000015,000029,0.48795292,7
JKRowling,TomHolland,000015,000030,0.5275144,8
JKRowling,TomHolland,000015,000034,0.4231866,7
JKRowling,TomHolland,000015,000035,0.43567058,9
JKRowling,TomHolland,000015,000038,0.47526482,9
JKRowling,TomHolland,000015,000040,0.43687385,9
JKRowling,TomHolland,000015,000041,0.4124167,8
JKRowling,TomHolland,000015,000042,0.44518682,9
JKRowling,TomHolland,000015,000044,0.44348705,9
JKRowling,TomHolland,000015,000046,0.36935112,8
JKRowling,TomHolland,000015,000047,0.4151614,9
JKRowling,TomHolland,000015,000049,0.46870846,9
JKRowling,TomHolland,000015,000050,0.48008502,9
JKRowling,TomHolland,000015,000055,0.34564412,9
JKRowling,TomHolland,000015,000058,0.40213814,8
JKRowling,TomHolland,000015,000060,0.40864113,7
JKRowling,TomHolland,000015,000062,0.47573307,9
JKRowling,TomHolland,000015,000063,0.46129566,9
JKRowling,TomHolland,000015,000065,0.40957054,8
JKRowling,TomHolland,000015,000069,0.49917105,9
JKRowling,TomHolland,000015,000073,0.41049564,9
JKRowling,TomHolland,000015,000075,0.43286145,9
JKRowling,TomHolland,000015,000076,0.46284598,8
JKRowling,TomHolland,000015,000079,0.48491544,8
JKRowling,TomHolland,000015,000083,0.41388983,9
JKRowling,TomHolland,000015,000091,0.40335083,8
JKRowling,TomHolland,000015,000092,0.49743286,9
JKRowling,TomHolland,000015,000096,0.41869947,8
JKRowling,TomHolland,000015,000097,0.43874115,9
JKRowling,TomHolland,000015,000100,0.3663317,9
JKRowling,TomHolland,000015,105,0.36287886,8
JKRowling,TomHolland,000015,106,0.41931915,9
JKRowling,TomHolland,000015,107,0.44715476,8
JKRowling,TomHolland,000015,108,0.5141325,9
JKRowling,TomHolland,000015,110,0.39061698,9
JKRowling,TomHolland,000015,111,0.50796133,9
JKRowling,TomHolland,000015,113,0.45458856,9
JKRowling,TomHolland,000015,114,0.48293605,9
JKRowling,TomHolland,000017,000001,0.4751671,8
JKRowling,TomHolland,000017,000003,0.51571536,8
JKRowling,TomHolland,000017,000008,0.45030767,8
JKRowling,TomHolland,000017,000009,0.42571726,8
JKRowling,TomHolland,000017,000010,0.48360616,8
JKRowling,TomHolland,000017,000013,0.5213258,8
JKRowling,TomHolland,000017,000016,0.48153454,8
JKRowling,TomHolland,000017,000021,0.5263594,8
JKRowling,TomHolland,000017,000022,0.50385296,8
JKRowling,TomHolland,000017,000024,0.50921375,6
JKRowling,TomHolland,000017,000026,0.48502144,8
JKRowling,TomHolland,000017,000027,0.4738919,8
JKRowling,TomHolland,000017,000029,0.4231855,6
JKRowling,TomHolland,000017,000030,0.41840476,8
JKRowling,TomHolland,000017,000034,0.49027798,6
JKRowling,TomHolland,000017,000035,0.4909674,8
JKRowling,TomHolland,000017,000038,0.51707184,8
JKRowling,TomHolland,000017,000040,0.46223336,8
JKRowling,TomHolland,000017,000041,0.47586307,8
JKRowling,TomHolland,000017,000042,0.50914365,8
JKRowling,TomHolland,000017,000044,0.51830006,8
JKRowling,TomHolland,000017,000046,0.48536134,8
JKRowling,TomHolland,000017,000047,0.49027994,8
JKRowling,TomHolland,000017,000049,0.46128443,8
JKRowling,TomHolland,000017,000050,0.4661931,8
JKRowling,TomHolland,000017,000055,0.43367654,8
JKRowling,TomHolland,000017,000058,0.54150546,8
JKRowling,TomHolland,000017,000060,0.47996175,6
JKRowling,TomHolland,000017,000062,0.45431173,8
JKRowling,TomHolland,000017,000063,0.4712653,8
JKRowling,TomHolland,000017,000065,0.46004695,8
JKRowling,TomHolland,000017,000069,0.5093435,8
JKRowling,TomHolland,000017,000073,0.43882307,8
JKRowling,TomHolland,000017,000075,0.47992778,8
JKRowling,TomHolland,000017,000076,0.51257944,8
JKRowling,TomHolland,000017,000079,0.4827354,8
JKRowling,TomHolland,000017,000083,0.48642203,8
JKRowling,TomHolland,000017,000091,0.48807836,8
JKRowling,TomHolland,000017,000092,0.5176253,8
JKRowling,TomHolland,000017,000096,0.47751987,8
JKRowling,TomHolland,000017,000097,0.4737711,8
JKRowling,TomHolland,000017,000100,0.4431431,8
JKRowling,TomHolland,000017,105,0.45845553,8
JKRowling,TomHolland,000017,106,0.48392075,8
JKRowling,TomHolland,000017,107,0.54961896,8
JKRowling,TomHolland,000017,108,0.4986766,8
JKRowling,TomHolland,000017,110,0.4220144,8
JKRowling,TomHolland,000017,111,0.52407247,8
JKRowling,TomHolland,000017,113,0.51241535,8
JKRowling,TomHolland,000017,114,0.49940193,8
JKRowling,TomHolland,000018,000001,0.54357505,9
JKRowling,TomHolland,000018,000003,0.54625213,8
JKRowling,TomHolland,000018,000008,0.50292206,9
JKRowling,TomHolland,000018,000009,0.5223884,9
JKRowling,TomHolland,000018,000010,0.49524355,9
JKRowling,TomHolland,000018,000013,0.516812,9
JKRowling,TomHolland,000018,000016,0.5692326,9
JKRowling,TomHolland,000018,000021,0.5444398,9
JKRowling,TomHolland,000018,000022,0.5168638,9
JKRowling,TomHolland,000018,000024,0.5986344,7
JKRowling,TomHolland,000018,000026,0.52430296,9
JKRowling,TomHolland,000018,000027,0.45659372,9
JKRowling,TomHolland,000018,000029,0.46181577,7
JKRowling,TomHolland,000018,000030,0.5052959,8
JKRowling,TomHolland,000018,000034,0.52511317,7
JKRowling,TomHolland,000018,000035,0.5360136,9
JKRowling,TomHolland,000018,000038,0.54074657,9
JKRowling,TomHolland,000018,000040,0.52459323,9
JKRowling,TomHolland,000018,000041,0.491028,8
JKRowling,TomHolland,000018,000042,0.53250134,9
JKRowling,TomHolland,000018,000044,0.5209849,9
JKRowling,TomHolland,000018,000046,0.47373354,8
JKRowling,TomHolland,000018,000047,0.50071007,9
JKRowling,TomHolland,000018,000049,0.51000035,9
JKRowling,TomHolland,000018,000050,0.5103397,9
JKRowling,TomHolland,000018,000055,0.44672626,9
JKRowling,TomHolland,000018,000058,0.47416085,8
JKRowling,TomHolland,000018,000060,0.47225204,7
JKRowling,TomHolland,000018,000062,0.54245406,9
JKRowling,TomHolland,000018,000063,0.517315,9
JKRowling,TomHolland,000018,000065,0.5132965,8
JKRowling,TomHolland,000018,000069,0.56051904,9
JKRowling,TomHolland,000018,000073,0.49386203,9
JKRowling,TomHolland,000018,000075,0.5659753,9
JKRowling,TomHolland,000018,000076,0.52612513,8
JKRowling,TomHolland,000018,000079,0.56461227,8
JKRowling,TomHolland,000018,000083,0.49173057,9
JKRowling,TomHolland,000018,000091,0.5107722,8
JKRowling,TomHolland,000018,000092,0.5322168,9
JKRowling,TomHolland,000018,000096,0.55246794,8
JKRowling,TomHolland,000018,000097,0.51605934,9
JKRowling,TomHolland,000018,000100,0.45674005,9
JKRowling,TomHolland,000018,105,0.44528818,8
JKRowling,TomHolland,000018,106,0.5069737,9
JKRowling,TomHolland,000018,107,0.5420533,8
JKRowling,TomHolland,000018,108,0.53277826,9
JKRowling,TomHolland,000018,110,0.47874,9
JKRowling,TomHolland,000018,111,0.5792856,9
JKRowling,TomHolland,000018,113,0.5253222,9
JKRowling,TomHolland,000018,114,0.53456235,9
JKRowling,TomHolland,000021,000001,0.4892894,9
JKRowling,TomHolland,000021,000003,0.5837116,9
JKRowling,TomHolland,000021,000008,0.48020288,9
JKRowling,TomHolland,000021,000009,0.5434858,9
JKRowling,TomHolland,000021,000010,0.575717,9
JKRowling,TomHolland,000021,000013,0.5251872,9
JKRowling,TomHolland,000021,000016,0.5412462,8
JKRowling,TomHolland,000021,000021,0.55311894,9
JKRowling,TomHolland,000021,000022,0.5095592,9
JKRowling,TomHolland,000021,000024,0.57471323,7
JKRowling,TomHolland,000021,000026,0.5785051,9
JKRowling,TomHolland,000021,000027,0.5553677,9
JKRowling,TomHolland,000021,000029,0.50863093,6
JKRowling,TomHolland,000021,000030,0.45073265,8
JKRowling,TomHolland,000021,000034,0.5003133,7
JKRowling,TomHolland,000021,000035,0.5081046,9
JKRowling,TomHolland,000021,000038,0.49865696,9
JKRowling,TomHolland,000021,000040,0.5570901,9
JKRowling,TomHolland,000021,000041,0.5386165,9
JKRowling,TomHolland,000021,000042,0.58036,9
JKRowling,TomHolland,000021,000044,0.55275744,9
JKRowling,TomHolland,000021,000046,0.54414845,8
JKRowling,TomHolland,000021,000047,0.46032462,9
JKRowling,TomHolland,000021,000049,0.4871269,9
JKRowling,TomHolland,000021,000050,0.507646,8
JKRowling,TomHolland,000021,000055,0.5295965,9
JKRowling,TomHolland,000021,000058,0.49732238,8
JKRowling,TomHolland,000021,000060,0.53080195,7
JKRowling,TomHolland,000021,000062,0.52628726,9
JKRowling,TomHolland,000021,000063,0.5045257,9
JKRowling,TomHolland,000021,000065,0.52837944,9
JKRowling,TomHolland,000021,000069,0.5861692,8
JKRowling,TomHolland,000021,000073,0.5349996,9
JKRowling,TomHolland,000021,000075,0.61442757,9
JKRowling,TomHolland,000021,000076,0.5580914,9
JKRowling,TomHolland,000021,000079,0.48323017,9
JKRowling,TomHolland,000021,000083,0.5564899,9
JKRowling,TomHolland,000021,000091,0.56591433,9
JKRowling,TomHolland,000021,000092,0.5595352,9
JKRowling,TomHolland,000021,000096,0.5449066,9
JKRowling,TomHolland,000021,000097,0.5373328,9
JKRowling,TomHolland,000021,000100,0.5302838,9
JKRowling,TomHolland,000021,105,0.49218607,9
JKRowling,TomHolland,000021,106,0.537414,9
JKRowling,TomHolland,000021,107,0.5538159,9
JKRowling,TomHolland,000021,108,0.49006212,9
JKRowling,TomHolland,000021,110,0.49838126,9
JKRowling,TomHolland,000021,111,0.542312,9
JKRowling,TomHolland,000021,113,0.5642659,9
JKRowling,TomHolland,000021,114,0.47482866,9
JKRowling,TomHolland,000022,000001,0.5098775,10
JKRowling,TomHolland,000022,000003,0.60491085,9
JKRowling,TomHolland,000022,000008,0.49847755,10
JKRowling,TomHolland,000022,000009,0.57104176,10
JKRowling,TomHolland,000022,000010,0.564673,10
JKRowling,TomHolland,000022,000013,0.6048028,10
JKRowling,TomHolland,000022,000016,0.5921744,9
JKRowling,TomHolland,000022,000021,0.6037939,10
JKRowling,TomHolland,000022,000022,0.56346387,10
JKRowling,TomHolland,000022,000024,0.6617446,8
JKRowling,TomHolland,000022,000026,0.56503105,10
JKRowling,TomHolland,000022,000027,0.48137742,10
JKRowling,TomHolland,000022,000029,0.56721824,7
JKRowling,TomHolland,000022,000030,0.58870023,8
JKRowling,TomHolland,000022,000034,0.6017929,8
JKRowling,TomHolland,000022,000035,0.5839527,10
JKRowling,TomHolland,000022,000038,0.64126766,10
JKRowling,TomHolland,000022,000040,0.61198837,10
JKRowling,TomHolland,000022,000041,0.46703106,9
JKRowling,TomHolland,000022,000042,0.6101345,10
JKRowling,TomHolland,000022,000044,0.6032874,10
JKRowling,TomHolland,000022,000046,0.56511974,8
JKRowling,TomHolland,000022,000047,0.60600877,10
JKRowling,TomHolland,000022,000049,0.4789989,10
JKRowling,TomHolland,000022,000050,0.60250324,9
JKRowling,TomHolland,000022,000055,0.43366376,10
JKRowling,TomHolland,000022,000058,0.5562415,8
JKRowling,TomHolland,000022,000060,0.6197579,8
JKRowling,TomHolland,000022,000062,0.6484358,10
JKRowling,TomHolland,000022,000063,0.5431427,10
JKRowling,TomHolland,000022,000065,0.5549439,9
JKRowling,TomHolland,000022,000069,0.55743474,9
JKRowling,TomHolland,000022,000073,0.49396092,10
JKRowling,TomHolland,000022,000075,0.62074447,10
JKRowling,TomHolland,000022,000076,0.48731172,9
JKRowling,TomHolland,000022,000079,0.6064314,9
JKRowling,TomHolland,000022,000083,0.6285821,10
JKRowling,TomHolland,000022,000091,0.55420965,9
JKRowling,TomHolland,000022,000092,0.5269108,10
