celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Dicaprio,JKRowling,000002,000097,0.54715836,8
Dicaprio,JKRowling,000002,000101,0.6263708,8
Dicaprio,JKRowling,000002,000102,0.5582232,8
Dicaprio,JKRowling,000002,106,0.50145745,8
Dicaprio,JKRowling,000002,110,0.4973629,7
Dicaprio,JKRowling,000002,111,0.5069395,6
Dicaprio,JKRowling,000003,000005,0.5261731,10
Dicaprio,JKRowling,000003,000008,0.46401608,9
Dicaprio,JKRowling,000003,000009,0.5019553,9
Dicaprio,JKRowling,000003,000010,0.49819216,10
Dicaprio,JKRowling,000003,000012,0.5160541,8
Dicaprio,JKRowling,000003,000014,0.49645698,9
Dicaprio,JKRowling,000003,000015,0.42948025,9
Dicaprio,JKRowling,000003,000017,0.41692466,8
Dicaprio,JKRowling,000003,000018,0.48040426,9
Dicaprio,JKRowling,000003,000021,0.4563239,9
Dicaprio,JKRowling,000003,000022,0.6018478,10
Dicaprio,JKRowling,000003,000027,0.48260275,10
Dicaprio,JKRowling,000003,000029,0.42088675,10
Dicaprio,JKRowling,000003,000030,0.55703247,9
Dicaprio,JKRowling,000003,000031,0.501519,10
Dicaprio,JKRowling,000003,000032,0.5135986,9
Dicaprio,JKRowling,000003,000035,0.4106519,7
Dicaprio,JKRowling,000003,000036,0.45711878,9
Dicaprio,JKRowling,000003,000038,0.61187863,9
Dicaprio,JKRowling,000003,000041,0.5467061,9
Dicaprio,JKRowling,000003,000044,0.48011196,9
Dicaprio,JKRowling,000003,000045,0.57587403,9
Dicaprio,JKRowling,000003,000047,0.50589764,10
Dicaprio,JKRowling,000003,000049,0.5542007,10
Dicaprio,JKRowling,000003,000051,0.4408254,10
Dicaprio,JKRowling,000003,000053,0.52504027,8
Dicaprio,JKRowling,000003,000055,0.45725265,9
Dicaprio,JKRowling,000003,000057,0.503988,9
Dicaprio,JKRowling,000003,000060,0.49272183,7
Dicaprio,JKRowling,000003,000063,0.5204439,8
Dicaprio,JKRowling,000003,000065,0.5257771,9
Dicaprio,JKRowling,000003,000068,0.46406284,9
Dicaprio,JKRowling,000003,000071,0.5290944,9
Dicaprio,JKRowling,000003,000075,0.49376562,6
Dicaprio,JKRowling,000003,000076,0.48821846,9
Dicaprio,JKRowling,000003,000078,0.5081919,8
Dicaprio,JKRowling,000003,000079,0.459582,6
Dicaprio,JKRowling,000003,000082,0.545881,9
Dicaprio,JKRowling,000003,000085,0.4341097,7
Dicaprio,JKRowling,000003,000087,0.5368621,9
Dicaprio,JKRowling,000003,000090,0.45341724,10
Dicaprio,JKRowling,000003,000092,0.48940563,10
Dicaprio,JKRowling,000003,000094,0.52252114,10
Dicaprio,JKRowling,000003,000096,0.49884662,10
Dicaprio,JKRowling,000003,000097,0.4566325,9
Dicaprio,JKRowling,000003,000101,0.484079,9
Dicaprio,JKRowling,000003,000102,0.56995547,8
Dicaprio,JKRowling,000003,106,0.5705486,9
Dicaprio,JKRowling,000003,110,0.48076954,7
Dicaprio,JKRowling,000003,111,0.56513214,6
Dicaprio,JKRowling,000005,000005,0.578348,9
Dicaprio,JKRowling,000005,000008,0.5418443,9
Dicaprio,JKRowling,000005,000009,0.47033817,8
Dicaprio,JKRowling,000005,000010,0.50881743,9
Dicaprio,JKRowling,000005,000012,0.48892453,8
Dicaprio,JKRowling,000005,000014,0.51893264,9
Dicaprio,JKRowling,000005,000015,0.42807046,8
Dicaprio,JKRowling,000005,000017,0.48049062,8
Dicaprio,JKRowling,000005,000018,0.51373196,8
Dicaprio,JKRowling,000005,000021,0.5063311,9
Dicaprio,JKRowling,000005,000022,0.5375895,9
Dicaprio,JKRowling,000005,000027,0.43789253,9
Dicaprio,JKRowling,000005,000029,0.47986105,9
Dicaprio,JKRowling,000005,000030,0.54410696,8
Dicaprio,JKRowling,000005,000031,0.4941435,9
Dicaprio,JKRowling,000005,000032,0.4680642,9
Dicaprio,JKRowling,000005,000035,0.473369,6
Dicaprio,JKRowling,000005,000036,0.5054314,9
Dicaprio,JKRowling,000005,000038,0.5501921,8
Dicaprio,JKRowling,000005,000041,0.5609982,8
Dicaprio,JKRowling,000005,000044,0.53569275,9
Dicaprio,JKRowling,000005,000045,0.5853828,8
Dicaprio,JKRowling,000005,000047,0.5862439,9
Dicaprio,JKRowling,000005,000049,0.5128849,9
Dicaprio,JKRowling,000005,000051,0.5432406,9
Dicaprio,JKRowling,000005,000053,0.5179092,8
Dicaprio,JKRowling,000005,000055,0.5227826,9
Dicaprio,JKRowling,000005,000057,0.5129864,8
Dicaprio,JKRowling,000005,000060,0.40354112,6
Dicaprio,JKRowling,000005,000063,0.55336326,8
Dicaprio,JKRowling,000005,000065,0.5631346,8
Dicaprio,JKRowling,000005,000068,0.52597284,9
Dicaprio,JKRowling,000005,000071,0.50787,9
Dicaprio,JKRowling,000005,000075,0.5044795,6
Dicaprio,JKRowling,000005,000076,0.5877858,8
Dicaprio,JKRowling,000005,000078,0.51574975,8
Dicaprio,JKRowling,000005,000079,0.4146392,6
Dicaprio,JKRowling,000005,000082,0.47562572,9
Dicaprio,JKRowling,000005,000085,0.4798806,6
Dicaprio,JKRowling,000005,000087,0.5516163,8
Dicaprio,JKRowling,000005,000090,0.47435242,9
Dicaprio,JKRowling,000005,000092,0.49684942,9
Dicaprio,JKRowling,000005,000094,0.58279663,9
Dicaprio,JKRowling,000005,000096,0.53640175,9
Dicaprio,JKRowling,000005,000097,0.50275314,9
Dicaprio,JKRowling,000005,000101,0.5220052,9
Dicaprio,JKRowling,000005,000102,0.544958,8
Dicaprio,JKRowling,000005,106,0.4761194,9
Dicaprio,JKRowling,000005,110,0.42859843,7
Dicaprio,JKRowling,000005,111,0.4566408,6
Dicaprio,JKRowling,000006,000005,0.6056563,8
Dicaprio,JKRowling,000006,000008,0.54338527,8
Dicaprio,JKRowling,000006,000009,0.44677272,8
Dicaprio,JKRowling,000006,000010,0.54803145,8
Dicaprio,JKRowling,000006,000012,0.48526204,8
Dicaprio,JKRowling,000006,000014,0.5208354,8
Dicaprio,JKRowling,000006,000015,0.46231475,8
Dicaprio,JKRowling,000006,000017,0.48475188,8
Dicaprio,JKRowling,000006,000018,0.53964067,8
Dicaprio,JKRowling,000006,000021,0.55177367,8
Dicaprio,JKRowling,000006,000022,0.4988809,8
Dicaprio,JKRowling,000006,000027,0.4472196,8
Dicaprio,JKRowling,000006,000029,0.50173724,8
Dicaprio,JKRowling,000006,000030,0.48330134,8
Dicaprio,JKRowling,000006,000031,0.5356279,8
Dicaprio,JKRowling,000006,000032,0.45208895,8
Dicaprio,JKRowling,000006,000035,0.52392846,6
Dicaprio,JKRowling,000006,000036,0.56066644,8
Dicaprio,JKRowling,000006,000038,0.5230644,8
Dicaprio,JKRowling,000006,000041,0.5183426,8
Dicaprio,JKRowling,000006,000044,0.49272537,8
Dicaprio,JKRowling,000006,000045,0.5648217,8
Dicaprio,JKRowling,000006,000047,0.5145173,8
Dicaprio,JKRowling,000006,000049,0.48369962,8
Dicaprio,JKRowling,000006,000051,0.5559771,8
Dicaprio,JKRowling,000006,000053,0.51770824,8
Dicaprio,JKRowling,000006,000055,0.58389926,8
Dicaprio,JKRowling,000006,000057,0.5573492,8
Dicaprio,JKRowling,000006,000060,0.43062353,6
Dicaprio,JKRowling,000006,000063,0.5738592,8
Dicaprio,JKRowling,000006,000065,0.5502284,8
Dicaprio,JKRowling,000006,000068,0.560997,8
Dicaprio,JKRowling,000006,000071,0.45833638,8
Dicaprio,JKRowling,000006,000075,0.5600817,6
Dicaprio,JKRowling,000006,000076,0.5530672,8
Dicaprio,JKRowling,000006,000078,0.47526437,8
Dicaprio,JKRowling,000006,000079,0.4220895,6
Dicaprio,JKRowling,000006,000082,0.45573977,8
Dicaprio,JKRowling,000006,000085,0.5498742,6
Dicaprio,JKRowling,000006,000087,0.50970316,8
Dicaprio,JKRowling,000006,000090,0.56299466,8
Dicaprio,JKRowling,000006,000092,0.47624084,8
Dicaprio,JKRowling,000006,000094,0.5766015,8
Dicaprio,JKRowling,000006,000096,0.5162889,8
Dicaprio,JKRowling,000006,000097,0.57911897,8
Dicaprio,JKRowling,000006,000101,0.48878765,8
Dicaprio,JKRowling,000006,000102,0.5039371,8
Dicaprio,JKRowling,000006,106,0.4962956,8
Dicaprio,JKRowling,000006,110,0.4160728,7
Dicaprio,JKRowling,000006,111,0.44902357,6
Dicaprio,JKRowling,000007,000005,0.47754443,9
Dicaprio,JKRowling,000007,000008,0.4713594,9
Dicaprio,JKRowling,000007,000009,0.41437238,8
Dicaprio,JKRowling,000007,000010,0.46385098,9
Dicaprio,JKRowling,000007,000012,0.43278486,8
Dicaprio,JKRowling,000007,000014,0.48384428,9
Dicaprio,JKRowling,000007,000015,0.35204703,8
Dicaprio,JKRowling,000007,000017,0.5062656,8
Dicaprio,JKRowling,000007,000018,0.4661007,8
Dicaprio,JKRowling,000007,000021,0.55199474,9
Dicaprio,JKRowling,000007,000022,0.46732792,9
Dicaprio,JKRowling,000007,000027,0.40306455,9
Dicaprio,JKRowling,000007,000029,0.49117598,9
Dicaprio,JKRowling,000007,000030,0.501435,8
Dicaprio,JKRowling,000007,000031,0.43750882,9
Dicaprio,JKRowling,000007,000032,0.40218097,9
Dicaprio,JKRowling,000007,000035,0.4990549,6
Dicaprio,JKRowling,000007,000036,0.568855,9
Dicaprio,JKRowling,000007,000038,0.49039558,8
Dicaprio,JKRowling,000007,000041,0.47525564,8
Dicaprio,JKRowling,000007,000044,0.4846148,9
Dicaprio,JKRowling,000007,000045,0.5204003,8
Dicaprio,JKRowling,000007,000047,0.4984035,9
Dicaprio,JKRowling,000007,000049,0.46547276,9
Dicaprio,JKRowling,000007,000051,0.49867377,9
Dicaprio,JKRowling,000007,000053,0.51231384,8
Dicaprio,JKRowling,000007,000055,0.5777705,9
Dicaprio,JKRowling,000007,000057,0.4958505,8
Dicaprio,JKRowling,000007,000060,0.43691683,6
Dicaprio,JKRowling,000007,000063,0.5424008,8
Dicaprio,JKRowling,000007,000065,0.4752002,8
Dicaprio,JKRowling,000007,000068,0.57626224,9
Dicaprio,JKRowling,000007,000071,0.48283684,9
Dicaprio,JKRowling,000007,000075,0.5110175,6
Dicaprio,JKRowling,000007,000076,0.5784228,8
Dicaprio,JKRowling,000007,000078,0.47651577,8
Dicaprio,JKRowling,000007,000079,0.4204936,6
Dicaprio,JKRowling,000007,000082,0.44013324,9
Dicaprio,JKRowling,000007,000085,0.5229791,6
Dicaprio,JKRowling,000007,000087,0.46002007,8
Dicaprio,JKRowling,000007,000090,0.41733873,9
Dicaprio,JKRowling,000007,000092,0.46656242,9
Dicaprio,JKRowling,000007,000094,0.5055735,9
Dicaprio,JKRowling,000007,000096,0.42202777,9
Dicaprio,JKRowling,000007,000097,0.5812348,9
Dicaprio,JKRowling,000007,000101,0.48277125,9
Dicaprio,JKRowling,000007,000102,0.48480153,8
Dicaprio,JKRowling,000007,106,0.4357251,9
Dicaprio,JKRowling,000007,110,0.4257676,7
Dicaprio,JKRowling,000007,111,0.3988879,6
Dicaprio,JKRowling,000008,000005,0.54587805,10
Dicaprio,JKRowling,000008,000008,0.5730264,9
Dicaprio,JKRowling,000008,000009,0.58728194,9
Dicaprio,JKRowling,000008,000010,0.5723442,10
Dicaprio,JKRowling,000008,000012,0.5893648,8
Dicaprio,JKRowling,000008,000014,0.54949564,9
Dicaprio,JKRowling,000008,000015,0.4801817,9
Dicaprio,JKRowling,000008,000017,0.50682217,8
Dicaprio,JKRowling,000008,000018,0.5659722,9
Dicaprio,JKRowling,000008,000021,0.5272198,9
Dicaprio,JKRowling,000008,000022,0.58124006,10
Dicaprio,JKRowling,000008,000027,0.55161655,10
Dicaprio,JKRowling,000008,000029,0.44663805,10
Dicaprio,JKRowling,000008,000030,0.56701833,9
Dicaprio,JKRowling,000008,000031,0.5679537,10
Dicaprio,JKRowling,000008,000032,0.4842887,9
Dicaprio,JKRowling,000008,000035,0.46053234,7
Dicaprio,JKRowling,000008,000036,0.5134547,9
Dicaprio,JKRowling,000008,000038,0.6285706,9
Dicaprio,JKRowling,000008,000041,0.60928565,9
Dicaprio,JKRowling,000008,000044,0.50303835,9
Dicaprio,JKRowling,000008,000045,0.54550827,9
Dicaprio,JKRowling,000008,000047,0.54603547,10
Dicaprio,JKRowling,000008,000049,0.51322377,10
Dicaprio,JKRowling,000008,000051,0.56832,10
Dicaprio,JKRowling,000008,000053,0.5266283,8
Dicaprio,JKRowling,000008,000055,0.5344422,9
Dicaprio,JKRowling,000008,000057,0.63723165,9
Dicaprio,JKRowling,000008,000060,0.48247126,7
Dicaprio,JKRowling,000008,000063,0.5986554,8
Dicaprio,JKRowling,000008,000065,0.6008125,9
Dicaprio,JKRowling,000008,000068,0.5043179,9
Dicaprio,JKRowling,000008,000071,0.57022065,9
Dicaprio,JKRowling,000008,000075,0.49862874,6
Dicaprio,JKRowling,000008,000076,0.52824306,9
Dicaprio,JKRowling,000008,000078,0.57123804,8
Dicaprio,JKRowling,000008,000079,0.53566605,6
Dicaprio,JKRowling,000008,000082,0.52832454,9
Dicaprio,JKRowling,000008,000085,0.50203764,7
Dicaprio,JKRowling,000008,000087,0.57554245,9
Dicaprio,JKRowling,000008,000090,0.54469556,10
Dicaprio,JKRowling,000008,000092,0.46785992,10
Dicaprio,JKRowling,000008,000094,0.5678865,10
Dicaprio,JKRowling,000008,000096,0.52804863,10
Dicaprio,JKRowling,000008,000097,0.5166273,9
Dicaprio,JKRowling,000008,000101,0.5308537,9
Dicaprio,JKRowling,000008,000102,0.59723544,8
Dicaprio,JKRowling,000008,106,0.52545756,9
Dicaprio,JKRowling,000008,110,0.5324972,7
Dicaprio,JKRowling,000008,111,0.5074689,6
Dicaprio,JKRowling,000009,000005,0.59230256,9
Dicaprio,JKRowling,000009,000008,0.50364214,9
Dicaprio,JKRowling,000009,000009,0.47774056,8
Dicaprio,JKRowling,000009,000010,0.4976646,9
Dicaprio,JKRowling,000009,000012,0.53946745,8
Dicaprio,JKRowling,000009,000014,0.49783835,9
Dicaprio,JKRowling,000009,000015,0.513211,8
Dicaprio,JKRowling,000009,000017,0.45999685,8
Dicaprio,JKRowling,000009,000018,0.5577022,8
Dicaprio,JKRowling,000009,000021,0.45809016,9
Dicaprio,JKRowling,000009,000022,0.5019629,9
Dicaprio,JKRowling,000009,000027,0.42162117,9
Dicaprio,JKRowling,000009,000029,0.4581957,9
Dicaprio,JKRowling,000009,000030,0.5378934,8
Dicaprio,JKRowling,000009,000031,0.48292032,9
Dicaprio,JKRowling,000009,000032,0.49927628,9
Dicaprio,JKRowling,000009,000035,0.4881766,6
Dicaprio,JKRowling,000009,000036,0.43072134,9
Dicaprio,JKRowling,000009,000038,0.5421614,8
Dicaprio,JKRowling,000009,000041,0.54534376,8
Dicaprio,JKRowling,000009,000044,0.47747257,9
Dicaprio,JKRowling,000009,000045,0.5803842,8
Dicaprio,JKRowling,000009,000047,0.5501094,9
Dicaprio,JKRowling,000009,000049,0.48532432,9
Dicaprio,JKRowling,000009,000051,0.5022654,9
Dicaprio,JKRowling,000009,000053,0.4930089,8
Dicaprio,JKRowling,000009,000055,0.48832077,9
Dicaprio,JKRowling,000009,000057,0.50480026,8
Dicaprio,JKRowling,000009,000060,0.40757546,6
Dicaprio,JKRowling,000009,000063,0.5606574,8
Dicaprio,JKRowling,000009,000065,0.5784015,8
Dicaprio,JKRowling,000009,000068,0.44425058,9
Dicaprio,JKRowling,000009,000071,0.49225187,9
Dicaprio,JKRowling,000009,000075,0.54345363,6
Dicaprio,JKRowling,000009,000076,0.49781162,8
Dicaprio,JKRowling,000009,000078,0.4694817,8
Dicaprio,JKRowling,000009,000079,0.43041852,6
Dicaprio,JKRowling,000009,000082,0.4485285,9
Dicaprio,JKRowling,000009,000085,0.50035083,6
Dicaprio,JKRowling,000009,000087,0.49835795,8
Dicaprio,JKRowling,000009,000090,0.48323768,9
Dicaprio,JKRowling,000009,000092,0.46845102,9
Dicaprio,JKRowling,000009,000094,0.5192423,9
Dicaprio,JKRowling,000009,000096,0.5927227,9
Dicaprio,JKRowling,000009,000097,0.44021052,9
Dicaprio,JKRowling,000009,000101,0.5005417,9
Dicaprio,JKRowling,000009,000102,0.55764836,8
Dicaprio,JKRowling,000009,106,0.48211527,9
Dicaprio,JKRowling,000009,110,0.40055218,7
Dicaprio,JKRowling,000009,111,0.43523428,6
Dicaprio,JKRowling,000010,000005,0.5441028,9
Dicaprio,JKRowling,000010,000008,0.55464375,9
Dicaprio,JKRowling,000010,000009,0.41163036,8
Dicaprio,JKRowling,000010,000010,0.5080507,9
Dicaprio,JKRowling,000010,000012,0.44298407,8
Dicaprio,JKRowling,000010,000014,0.5402963,9
Dicaprio,JKRowling,000010,000015,0.427319,8
Dicaprio,JKRowling,000010,000017,0.5156811,8
Dicaprio,JKRowling,000010,000018,0.50720847,8
Dicaprio,JKRowling,000010,000021,0.61155576,9
Dicaprio,JKRowling,000010,000022,0.49598318,9
Dicaprio,JKRowling,000010,000027,0.43151334,9
Dicaprio,JKRowling,000010,000029,0.50173146,9
Dicaprio,JKRowling,000010,000030,0.5197386,8
Dicaprio,JKRowling,000010,000031,0.47673056,9
Dicaprio,JKRowling,000010,000032,0.40547174,9
Dicaprio,JKRowling,000010,000035,0.48850894,6
Dicaprio,JKRowling,000010,000036,0.6422065,9
Dicaprio,JKRowling,000010,000038,0.54198277,8
Dicaprio,JKRowling,000010,000041,0.5191863,8
Dicaprio,JKRowling,000010,000044,0.48409653,9
Dicaprio,JKRowling,000010,000045,0.57485497,8
Dicaprio,JKRowling,000010,000047,0.5650011,9
Dicaprio,JKRowling,000010,000049,0.4743672,9
Dicaprio,JKRowling,000010,000051,0.5418813,9
Dicaprio,JKRowling,000010,000053,0.5174695,8
Dicaprio,JKRowling,000010,000055,0.6506413,9
Dicaprio,JKRowling,000010,000057,0.5203235,8
Dicaprio,JKRowling,000010,000060,0.41263688,6
Dicaprio,JKRowling,000010,000063,0.5787326,8
Dicaprio,JKRowling,000010,000065,0.5087217,8
Dicaprio,JKRowling,000010,000068,0.66077054,9
Dicaprio,JKRowling,000010,000071,0.5295995,9
Dicaprio,JKRowling,000010,000075,0.4981393,6
Dicaprio,JKRowling,000010,000076,0.5985123,8
Dicaprio,JKRowling,000010,000078,0.52602035,8
Dicaprio,JKRowling,000010,000079,0.40266767,6
Dicaprio,JKRowling,000010,000082,0.46212482,9
Dicaprio,JKRowling,000010,000085,0.5339281,6
Dicaprio,JKRowling,000010,000087,0.51052845,8
Dicaprio,JKRowling,000010,000090,0.44663748,9
Dicaprio,JKRowling,000010,000092,0.43598533,9
Dicaprio,JKRowling,000010,000094,0.5955649,9
Dicaprio,JKRowling,000010,000096,0.4745294,9
Dicaprio,JKRowling,000010,000097,0.6507787,9
Dicaprio,JKRowling,000010,000101,0.52047896,9
Dicaprio,JKRowling,000010,000102,0.5717269,8
Dicaprio,JKRowling,000010,106,0.44659,9
Dicaprio,JKRowling,000010,110,0.4227512,7
Dicaprio,JKRowling,000010,111,0.42988852,6
Dicaprio,JKRowling,000012,000005,0.4951594,10
Dicaprio,JKRowling,000012,000008,0.4360411,9
Dicaprio,JKRowling,000012,000009,0.36105978,9
Dicaprio,JKRowling,000012,000010,0.4064943,10
Dicaprio,JKRowling,000012,000012,0.39335057,8
Dicaprio,JKRowling,000012,000014,0.4269726,9
Dicaprio,JKRowling,000012,000015,0.6061957,9
Dicaprio,JKRowling,000012,000017,0.3780746,8
Dicaprio,JKRowling,000012,000018,0.41468057,9
Dicaprio,JKRowling,000012,000021,0.43241066,9
Dicaprio,JKRowling,000012,000022,0.40739393,10
Dicaprio,JKRowling,000012,000027,0.37403628,10
Dicaprio,JKRowling,000012,000029,0.50043213,10
Dicaprio,JKRowling,000012,000030,0.37763712,9
Dicaprio,JKRowling,000012,000031,0.43868232,10
Dicaprio,JKRowling,000012,000032,0.38731027,9
Dicaprio,JKRowling,000012,000035,0.57275426,7
Dicaprio,JKRowling,000012,000036,0.40488413,9
Dicaprio,JKRowling,000012,000038,0.38654703,9
Dicaprio,JKRowling,000012,000041,0.4079149,9
Dicaprio,JKRowling,000012,000044,0.3679021,9
Dicaprio,JKRowling,000012,000045,0.43723595,9
Dicaprio,JKRowling,000012,000047,0.4364873,10
Dicaprio,JKRowling,000012,000049,0.41908073,10
Dicaprio,JKRowling,000012,000051,0.465275,10
Dicaprio,JKRowling,000012,000053,0.36916697,8
Dicaprio,JKRowling,000012,000055,0.44256094,9
Dicaprio,JKRowling,000012,000057,0.4244442,9
Dicaprio,JKRowling,000012,000060,0.48451403,7
Dicaprio,JKRowling,000012,000063,0.4162698,8
Dicaprio,JKRowling,000012,000065,0.41257116,9
Dicaprio,JKRowling,000012,000068,0.41858497,9
Dicaprio,JKRowling,000012,000071,0.36946967,9
Dicaprio,JKRowling,000012,000075,0.66360927,6
Dicaprio,JKRowling,000012,000076,0.39400718,9
Dicaprio,JKRowling,000012,000078,0.35248625,8
Dicaprio,JKRowling,000012,000079,0.50551885,6
Dicaprio,JKRowling,000012,000082,0.33455858,9
Dicaprio,JKRowling,000012,000085,0.5794422,7
Dicaprio,JKRowling,000012,000087,0.39657396,9
Dicaprio,JKRowling,000012,000090,0.41875663,10
Dicaprio,JKRowling,000012,000092,0.41492325,10
Dicaprio,JKRowling,000012,000094,0.48235416,10
Dicaprio,JKRowling,000012,000096,0.48767632,10
Dicaprio,JKRowling,000012,000097,0.4146063,9
Dicaprio,JKRowling,000012,000101,0.40461764,9
Dicaprio,JKRowling,000012,000102,0.40139276,8
Dicaprio,JKRowling,000012,106,0.3655256,9
Dicaprio,JKRowling,000012,110,0.43033594,7
Dicaprio,JKRowling,000012,111,0.45669842,6
Dicaprio,JKRowling,000013,000005,0.5660225,10
Dicaprio,JKRowling,000013,000008,0.5336977,9
Dicaprio,JKRowling,000013,000009,0.51763844,9
Dicaprio,JKRowling,000013,000010,0.5875044,10
Dicaprio,JKRowling,000013,000012,0.5447074,8
Dicaprio,JKRowling,000013,000014,0.5614751,9
Dicaprio,JKRowling,000013,000015,0.5149089,9
Dicaprio,JKRowling,000013,000017,0.5188399,8
Dicaprio,JKRowling,000013,000018,0.5238014,9
Dicaprio,JKRowling,000013,000021,0.51503223,9
Dicaprio,JKRowling,000013,000022,0.6194911,10
Dicaprio,JKRowling,000013,000027,0.4785975,10
Dicaprio,JKRowling,000013,000029,0.4675866,10
Dicaprio,JKRowling,000013,000030,0.58048695,9
Dicaprio,JKRowling,000013,000031,0.5024868,10
Dicaprio,JKRowling,000013,000032,0.578006,9
Dicaprio,JKRowling,000013,000035,0.49519795,7
Dicaprio,JKRowling,000013,000036,0.49364328,9
