celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
BrunoMars,EunwooCha,000001,000072_0,0.39306617,8
BrunoMars,EunwooCha,000001,000073_0,0.31719202,8
BrunoMars,EunwooCha,000001,000077_1,0.44155684,8
BrunoMars,EunwooCha,000001,000079_0,0.44500554,9
BrunoMars,EunwooCha,000001,000081_0,0.46643287,7
BrunoMars,EunwooCha,000001,000086_0,0.3170477,5
BrunoMars,EunwooCha,000001,000094_0,0.56299675,8
BrunoMars,EunwooCha,000001,000101_0,0.43303645,8
BrunoMars,EunwooCha,000002,000001_0,0.4564579,10
BrunoMars,EunwooCha,000002,000003_0,0.63402605,8
BrunoMars,EunwooCha,000002,000005_0,0.45567054,8
BrunoMars,EunwooCha,000002,000007_0,0.5268826,7
BrunoMars,EunwooCha,000002,000008_0,0.5154413,9
BrunoMars,EunwooCha,000002,000009_0,0.4290774,8
BrunoMars,EunwooCha,000002,000010_0,0.48355117,7
BrunoMars,EunwooCha,000002,000011_0,0.47317234,6
BrunoMars,EunwooCha,000002,000012_0,0.4656754,10
BrunoMars,EunwooCha,000002,000013_0,0.475295,10
BrunoMars,EunwooCha,000002,000014_0,0.49500382,8
BrunoMars,EunwooCha,000002,000015_0,0.47412205,7
BrunoMars,EunwooCha,000002,000016_0,0.4073407,10
BrunoMars,EunwooCha,000002,000017_0,0.44800243,6
BrunoMars,EunwooCha,000002,000018_0,0.56894654,7
BrunoMars,EunwooCha,000002,000020_0,0.44377795,8
BrunoMars,EunwooCha,000002,000021_0,0.48211697,9
BrunoMars,EunwooCha,000002,000022_0,0.4774137,8
BrunoMars,EunwooCha,000002,000023_0,0.44867522,9
BrunoMars,EunwooCha,000002,000024_0,0.49511278,9
BrunoMars,EunwooCha,000002,000025_0,0.4675622,8
BrunoMars,EunwooCha,000002,000026_0,0.4763073,7
BrunoMars,EunwooCha,000002,000027_0,0.4818956,6
BrunoMars,EunwooCha,000002,000028_0,0.5371013,7
BrunoMars,EunwooCha,000002,000029_0,0.46276277,9
BrunoMars,EunwooCha,000002,000030_0,0.38922927,8
BrunoMars,EunwooCha,000002,000032_0,0.44497475,8
BrunoMars,EunwooCha,000002,000037_0,0.46817163,8
BrunoMars,EunwooCha,000002,000042_0,0.39629757,8
BrunoMars,EunwooCha,000002,000043_0,0.49510774,7
BrunoMars,EunwooCha,000002,000044_0,0.41420636,6
BrunoMars,EunwooCha,000002,000050_0,0.46991664,8
BrunoMars,EunwooCha,000002,000052_0,0.44822404,7
BrunoMars,EunwooCha,000002,000053_0,0.44511193,8
BrunoMars,EunwooCha,000002,000055_0,0.5259319,9
BrunoMars,EunwooCha,000002,000057_0,0.52677816,10
BrunoMars,EunwooCha,000002,000058_0,0.44779012,7
BrunoMars,EunwooCha,000002,000060_0,0.5252199,9
BrunoMars,EunwooCha,000002,000065_0,0.40777716,10
BrunoMars,EunwooCha,000002,000066_0,0.48417425,9
BrunoMars,EunwooCha,000002,000067_0,0.39544418,9
BrunoMars,EunwooCha,000002,000069_0,0.48748532,7
BrunoMars,EunwooCha,000002,000072_0,0.43361068,8
BrunoMars,EunwooCha,000002,000073_0,0.42505208,8
BrunoMars,EunwooCha,000002,000077_1,0.44806623,8
BrunoMars,EunwooCha,000002,000079_0,0.50212795,9
BrunoMars,EunwooCha,000002,000081_0,0.4805662,7
BrunoMars,EunwooCha,000002,000086_0,0.42029366,5
BrunoMars,EunwooCha,000002,000094_0,0.5636995,8
BrunoMars,EunwooCha,000002,000101_0,0.46411425,8
BrunoMars,EunwooCha,000005,000001_0,0.46167952,7
BrunoMars,EunwooCha,000005,000003_0,0.5211887,6
BrunoMars,EunwooCha,000005,000005_0,0.45301563,7
BrunoMars,EunwooCha,000005,000007_0,0.5634067,6
BrunoMars,EunwooCha,000005,000008_0,0.47089016,6
BrunoMars,EunwooCha,000005,000009_0,0.47673827,7
BrunoMars,EunwooCha,000005,000010_0,0.51824194,7
BrunoMars,EunwooCha,000005,000011_0,0.55372757,6
BrunoMars,EunwooCha,000005,000012_0,0.45592043,6
BrunoMars,EunwooCha,000005,000013_0,0.6736009,6
BrunoMars,EunwooCha,000005,000014_0,0.41730475,6
BrunoMars,EunwooCha,000005,000015_0,0.6717577,5
BrunoMars,EunwooCha,000005,000016_0,0.43177325,7
BrunoMars,EunwooCha,000005,000017_0,0.56675464,6
BrunoMars,EunwooCha,000005,000018_0,0.72616166,6
BrunoMars,EunwooCha,000005,000020_0,0.5168723,7
BrunoMars,EunwooCha,000005,000021_0,0.48362085,7
BrunoMars,EunwooCha,000005,000022_0,0.4088217,6
BrunoMars,EunwooCha,000005,000023_0,0.54642826,7
BrunoMars,EunwooCha,000005,000024_0,0.47736514,6
BrunoMars,EunwooCha,000005,000025_0,0.49281266,6
BrunoMars,EunwooCha,000005,000026_0,0.51800305,7
BrunoMars,EunwooCha,000005,000027_0,0.5451868,6
BrunoMars,EunwooCha,000005,000028_0,0.58767986,6
BrunoMars,EunwooCha,000005,000029_0,0.57291585,6
BrunoMars,EunwooCha,000005,000030_0,0.4263695,7
BrunoMars,EunwooCha,000005,000032_0,0.51643187,7
BrunoMars,EunwooCha,000005,000037_0,0.3955915,7
BrunoMars,EunwooCha,000005,000042_0,0.57904255,7
BrunoMars,EunwooCha,000005,000043_0,0.47182107,5
BrunoMars,EunwooCha,000005,000044_0,0.5123298,6
BrunoMars,EunwooCha,000005,000050_0,0.6687107,7
BrunoMars,EunwooCha,000005,000052_0,0.59692127,6
BrunoMars,EunwooCha,000005,000053_0,0.39800563,6
BrunoMars,EunwooCha,000005,000055_0,0.45266274,6
BrunoMars,EunwooCha,000005,000057_0,0.6078094,7
BrunoMars,EunwooCha,000005,000058_0,0.4549684,5
BrunoMars,EunwooCha,000005,000060_0,0.42647877,6
BrunoMars,EunwooCha,000005,000065_0,0.5074375,7
BrunoMars,EunwooCha,000005,000066_0,0.452574,7
BrunoMars,EunwooCha,000005,000067_0,0.37835994,6
BrunoMars,EunwooCha,000005,000069_0,0.54582983,6
BrunoMars,EunwooCha,000005,000072_0,0.3429391,5
BrunoMars,EunwooCha,000005,000073_0,0.4174222,7
BrunoMars,EunwooCha,000005,000077_1,0.5672497,6
BrunoMars,EunwooCha,000005,000079_0,0.6361075,6
BrunoMars,EunwooCha,000005,000081_0,0.5068942,6
BrunoMars,EunwooCha,000005,000086_0,0.31371683,5
BrunoMars,EunwooCha,000005,000094_0,0.5203857,6
BrunoMars,EunwooCha,000005,000101_0,0.5836987,6
BrunoMars,EunwooCha,000006,000001_0,0.37836528,6
BrunoMars,EunwooCha,000006,000003_0,0.57416916,5
BrunoMars,EunwooCha,000006,000005_0,0.36075565,6
BrunoMars,EunwooCha,000006,000007_0,0.5008839,5
BrunoMars,EunwooCha,000006,000008_0,0.47216493,5
BrunoMars,EunwooCha,000006,000009_0,0.3546025,6
BrunoMars,EunwooCha,000006,000010_0,0.40779027,5
BrunoMars,EunwooCha,000006,000011_0,0.46514812,4
BrunoMars,EunwooCha,000006,000012_0,0.48271435,5
BrunoMars,EunwooCha,000006,000013_0,0.47709975,5
BrunoMars,EunwooCha,000006,000014_0,0.4612298,4
BrunoMars,EunwooCha,000006,000015_0,0.4797601,5
BrunoMars,EunwooCha,000006,000016_0,0.42880145,6
BrunoMars,EunwooCha,000006,000017_0,0.3923006,5
BrunoMars,EunwooCha,000006,000018_0,0.645648,6
BrunoMars,EunwooCha,000006,000020_0,0.4275403,6
BrunoMars,EunwooCha,000006,000021_0,0.42264938,5
BrunoMars,EunwooCha,000006,000022_0,0.4532557,4
BrunoMars,EunwooCha,000006,000023_0,0.38688642,5
BrunoMars,EunwooCha,000006,000024_0,0.48205772,4
BrunoMars,EunwooCha,000006,000025_0,0.4415248,4
BrunoMars,EunwooCha,000006,000026_0,0.43060166,5
BrunoMars,EunwooCha,000006,000027_0,0.43619335,4
BrunoMars,EunwooCha,000006,000028_0,0.48236075,5
BrunoMars,EunwooCha,000006,000029_0,0.43790874,5
BrunoMars,EunwooCha,000006,000030_0,0.31426093,5
BrunoMars,EunwooCha,000006,000032_0,0.39636865,6
BrunoMars,EunwooCha,000006,000037_0,0.38839477,5
BrunoMars,EunwooCha,000006,000042_0,0.40906268,5
BrunoMars,EunwooCha,000006,000043_0,0.44204816,5
BrunoMars,EunwooCha,000006,000044_0,0.40164804,4
BrunoMars,EunwooCha,000006,000050_0,0.5208877,6
BrunoMars,EunwooCha,000006,000052_0,0.48537856,5
BrunoMars,EunwooCha,000006,000053_0,0.38688833,4
BrunoMars,EunwooCha,000006,000055_0,0.4616325,5
BrunoMars,EunwooCha,000006,000057_0,0.6387351,6
BrunoMars,EunwooCha,000006,000058_0,0.47431886,4
BrunoMars,EunwooCha,000006,000060_0,0.46239924,5
BrunoMars,EunwooCha,000006,000065_0,0.39009437,6
BrunoMars,EunwooCha,000006,000066_0,0.45874804,5
BrunoMars,EunwooCha,000006,000067_0,0.3307163,4
BrunoMars,EunwooCha,000006,000069_0,0.5411983,5
BrunoMars,EunwooCha,000006,000072_0,0.4623727,5
BrunoMars,EunwooCha,000006,000073_0,0.39151758,5
BrunoMars,EunwooCha,000006,000077_1,0.38515916,4
BrunoMars,EunwooCha,000006,000079_0,0.5549406,5
BrunoMars,EunwooCha,000006,000081_0,0.5601869,5
BrunoMars,EunwooCha,000006,000086_0,0.3711145,4
BrunoMars,EunwooCha,000006,000094_0,0.53771627,4
BrunoMars,EunwooCha,000006,000101_0,0.46968013,5
BrunoMars,EunwooCha,000008,000001_0,0.4645003,9
BrunoMars,EunwooCha,000008,000003_0,0.5934883,7
BrunoMars,EunwooCha,000008,000005_0,0.39048085,7
BrunoMars,EunwooCha,000008,000007_0,0.49588075,6
BrunoMars,EunwooCha,000008,000008_0,0.47456568,7
BrunoMars,EunwooCha,000008,000009_0,0.48644444,7
BrunoMars,EunwooCha,000008,000010_0,0.5184668,7
BrunoMars,EunwooCha,000008,000011_0,0.46245098,6
BrunoMars,EunwooCha,000008,000012_0,0.442545,8
BrunoMars,EunwooCha,000008,000013_0,0.47182566,8
BrunoMars,EunwooCha,000008,000014_0,0.50677305,8
BrunoMars,EunwooCha,000008,000015_0,0.5466289,6
BrunoMars,EunwooCha,000008,000016_0,0.39915186,9
BrunoMars,EunwooCha,000008,000017_0,0.5096988,6
BrunoMars,EunwooCha,000008,000018_0,0.49011436,6
BrunoMars,EunwooCha,000008,000020_0,0.45877075,7
BrunoMars,EunwooCha,000008,000021_0,0.39525712,9
BrunoMars,EunwooCha,000008,000022_0,0.49089977,8
BrunoMars,EunwooCha,000008,000023_0,0.47726133,9
BrunoMars,EunwooCha,000008,000024_0,0.4942826,8
BrunoMars,EunwooCha,000008,000025_0,0.46776393,8
BrunoMars,EunwooCha,000008,000026_0,0.46340266,7
BrunoMars,EunwooCha,000008,000027_0,0.48407587,6
BrunoMars,EunwooCha,000008,000028_0,0.5673167,6
BrunoMars,EunwooCha,000008,000029_0,0.45067665,7
BrunoMars,EunwooCha,000008,000030_0,0.4237678,8
BrunoMars,EunwooCha,000008,000032_0,0.44865894,7
BrunoMars,EunwooCha,000008,000037_0,0.5251751,8
BrunoMars,EunwooCha,000008,000042_0,0.49588346,8
BrunoMars,EunwooCha,000008,000043_0,0.53204817,6
BrunoMars,EunwooCha,000008,000044_0,0.49835423,6
BrunoMars,EunwooCha,000008,000050_0,0.4070666,7
BrunoMars,EunwooCha,000008,000052_0,0.5199459,6
BrunoMars,EunwooCha,000008,000053_0,0.42159915,8
BrunoMars,EunwooCha,000008,000055_0,0.5832603,8
BrunoMars,EunwooCha,000008,000057_0,0.48703486,9
BrunoMars,EunwooCha,000008,000058_0,0.44235557,7
BrunoMars,EunwooCha,000008,000060_0,0.5253686,8
BrunoMars,EunwooCha,000008,000065_0,0.4544134,9
BrunoMars,EunwooCha,000008,000066_0,0.4797272,9
BrunoMars,EunwooCha,000008,000067_0,0.48777694,8
BrunoMars,EunwooCha,000008,000069_0,0.46363163,6
BrunoMars,EunwooCha,000008,000072_0,0.41621134,7
BrunoMars,EunwooCha,000008,000073_0,0.34436905,8
BrunoMars,EunwooCha,000008,000077_1,0.4733996,8
BrunoMars,EunwooCha,000008,000079_0,0.482448,8
BrunoMars,EunwooCha,000008,000081_0,0.48658705,6
BrunoMars,EunwooCha,000008,000086_0,0.385375,5
BrunoMars,EunwooCha,000008,000094_0,0.6302662,8
BrunoMars,EunwooCha,000008,000101_0,0.4345735,7
BrunoMars,EunwooCha,000024,000001_0,0.45288453,9
BrunoMars,EunwooCha,000024,000003_0,0.58314294,8
BrunoMars,EunwooCha,000024,000005_0,0.5197199,7
BrunoMars,EunwooCha,000024,000007_0,0.5607744,7
BrunoMars,EunwooCha,000024,000008_0,0.46554592,9
BrunoMars,EunwooCha,000024,000009_0,0.47225156,7
BrunoMars,EunwooCha,000024,000010_0,0.45452675,6
BrunoMars,EunwooCha,000024,000011_0,0.45575452,6
BrunoMars,EunwooCha,000024,000012_0,0.4115356,10
BrunoMars,EunwooCha,000024,000013_0,0.48241854,10
BrunoMars,EunwooCha,000024,000014_0,0.42995983,8
BrunoMars,EunwooCha,000024,000015_0,0.5181276,7
BrunoMars,EunwooCha,000024,000016_0,0.38674256,9
BrunoMars,EunwooCha,000024,000017_0,0.49739322,5
BrunoMars,EunwooCha,000024,000018_0,0.5560753,6
BrunoMars,EunwooCha,000024,000020_0,0.46051756,7
BrunoMars,EunwooCha,000024,000021_0,0.48078215,8
BrunoMars,EunwooCha,000024,000022_0,0.42180732,8
BrunoMars,EunwooCha,000024,000023_0,0.47207236,8
BrunoMars,EunwooCha,000024,000024_0,0.5452805,9
BrunoMars,EunwooCha,000024,000025_0,0.45952564,8
BrunoMars,EunwooCha,000024,000026_0,0.5189559,6
BrunoMars,EunwooCha,000024,000027_0,0.47840092,6
BrunoMars,EunwooCha,000024,000028_0,0.5900655,7
BrunoMars,EunwooCha,000024,000029_0,0.482735,9
BrunoMars,EunwooCha,000024,000030_0,0.43892643,7
BrunoMars,EunwooCha,000024,000032_0,0.4769597,7
BrunoMars,EunwooCha,000024,000037_0,0.53113806,7
BrunoMars,EunwooCha,000024,000042_0,0.4253336,7
BrunoMars,EunwooCha,000024,000043_0,0.5565867,7
BrunoMars,EunwooCha,000024,000044_0,0.4450333,6
BrunoMars,EunwooCha,000024,000050_0,0.45742616,7
BrunoMars,EunwooCha,000024,000052_0,0.5025968,7
BrunoMars,EunwooCha,000024,000053_0,0.41644663,8
BrunoMars,EunwooCha,000024,000055_0,0.52135867,9
BrunoMars,EunwooCha,000024,000057_0,0.45764318,9
BrunoMars,EunwooCha,000024,000058_0,0.45925173,7
BrunoMars,EunwooCha,000024,000060_0,0.52612495,9
BrunoMars,EunwooCha,000024,000065_0,0.4506887,9
BrunoMars,EunwooCha,000024,000066_0,0.44364682,8
BrunoMars,EunwooCha,000024,000067_0,0.40988663,9
BrunoMars,EunwooCha,000024,000069_0,0.45271417,7
BrunoMars,EunwooCha,000024,000072_0,0.42009318,8
BrunoMars,EunwooCha,000024,000073_0,0.39611503,7
BrunoMars,EunwooCha,000024,000077_1,0.48373765,8
BrunoMars,EunwooCha,000024,000079_0,0.51031274,9
BrunoMars,EunwooCha,000024,000081_0,0.4491485,7
BrunoMars,EunwooCha,000024,000086_0,0.42442638,5
BrunoMars,EunwooCha,000024,000094_0,0.51317644,8
BrunoMars,EunwooCha,000024,000101_0,0.48813283,8
BrunoMars,EunwooCha,000025,000001_0,0.4937163,9
BrunoMars,EunwooCha,000025,000003_0,0.5544379,8
BrunoMars,EunwooCha,000025,000005_0,0.43851373,7
BrunoMars,EunwooCha,000025,000007_0,0.44321522,7
BrunoMars,EunwooCha,000025,000008_0,0.4172382,8
BrunoMars,EunwooCha,000025,000009_0,0.36518338,7
BrunoMars,EunwooCha,000025,000010_0,0.47891513,6
BrunoMars,EunwooCha,000025,000011_0,0.46517968,6
BrunoMars,EunwooCha,000025,000012_0,0.4932055,9
BrunoMars,EunwooCha,000025,000013_0,0.4553293,9
BrunoMars,EunwooCha,000025,000014_0,0.49385768,8
BrunoMars,EunwooCha,000025,000015_0,0.39112636,7
BrunoMars,EunwooCha,000025,000016_0,0.41279453,9
BrunoMars,EunwooCha,000025,000017_0,0.36492342,5
BrunoMars,EunwooCha,000025,000018_0,0.5504943,6
BrunoMars,EunwooCha,000025,000020_0,0.37126806,7
BrunoMars,EunwooCha,000025,000021_0,0.49115032,8
BrunoMars,EunwooCha,000025,000022_0,0.4785629,8
BrunoMars,EunwooCha,000025,000023_0,0.4630671,8
BrunoMars,EunwooCha,000025,000024_0,0.40052724,8
BrunoMars,EunwooCha,000025,000025_0,0.4595341,8
BrunoMars,EunwooCha,000025,000026_0,0.4936675,6
BrunoMars,EunwooCha,000025,000027_0,0.40084967,6
BrunoMars,EunwooCha,000025,000028_0,0.50657886,7
BrunoMars,EunwooCha,000025,000029_0,0.37123564,8
BrunoMars,EunwooCha,000025,000030_0,0.35604122,7
BrunoMars,EunwooCha,000025,000032_0,0.3557752,7
BrunoMars,EunwooCha,000025,000037_0,0.41891167,7
BrunoMars,EunwooCha,000025,000042_0,0.38337025,7
BrunoMars,EunwooCha,000025,000043_0,0.39471316,7
BrunoMars,EunwooCha,000025,000044_0,0.372229,6
BrunoMars,EunwooCha,000025,000050_0,0.4283611,7
BrunoMars,EunwooCha,000025,000052_0,0.40698442,7
BrunoMars,EunwooCha,000025,000053_0,0.4032352,8
BrunoMars,EunwooCha,000025,000055_0,0.49607462,9
BrunoMars,EunwooCha,000025,000057_0,0.5530866,9
BrunoMars,EunwooCha,000025,000058_0,0.48731226,7
BrunoMars,EunwooCha,000025,000060_0,0.47358894,9
BrunoMars,EunwooCha,000025,000065_0,0.36561126,9
BrunoMars,EunwooCha,000025,000066_0,0.45792162,8
BrunoMars,EunwooCha,000025,000067_0,0.33780313,8
BrunoMars,EunwooCha,000025,000069_0,0.47531912,7
BrunoMars,EunwooCha,000025,000072_0,0.4758814,8
BrunoMars,EunwooCha,000025,000073_0,0.392638,7
BrunoMars,EunwooCha,000025,000077_1,0.44426292,8
BrunoMars,EunwooCha,000025,000079_0,0.48224798,9
BrunoMars,EunwooCha,000025,000081_0,0.4657254,7
BrunoMars,EunwooCha,000025,000086_0,0.4064706,5
BrunoMars,EunwooCha,000025,000094_0,0.5037968,8
BrunoMars,EunwooCha,000025,000101_0,0.39919597,8
BrunoMars,EunwooCha,000030,000001_0,0.4914732,8
BrunoMars,EunwooCha,000030,000003_0,0.5324933,7
BrunoMars,EunwooCha,000030,000005_0,0.3814291,6
BrunoMars,EunwooCha,000030,000007_0,0.45038664,6
BrunoMars,EunwooCha,000030,000008_0,0.409815,7
BrunoMars,EunwooCha,000030,000009_0,0.44750574,6
BrunoMars,EunwooCha,000030,000010_0,0.49349502,6
BrunoMars,EunwooCha,000030,000011_0,0.43055773,6
BrunoMars,EunwooCha,000030,000012_0,0.48071456,8
BrunoMars,EunwooCha,000030,000013_0,0.48598784,8
BrunoMars,EunwooCha,000030,000014_0,0.49960405,8
BrunoMars,EunwooCha,000030,000015_0,0.4692301,6
BrunoMars,EunwooCha,000030,000016_0,0.39742136,8
BrunoMars,EunwooCha,000030,000017_0,0.54490745,5
BrunoMars,EunwooCha,000030,000018_0,0.45065323,5
BrunoMars,EunwooCha,000030,000020_0,0.37024948,6
BrunoMars,EunwooCha,000030,000021_0,0.4871558,8
BrunoMars,EunwooCha,000030,000022_0,0.49972266,8
BrunoMars,EunwooCha,000030,000023_0,0.4662277,8
BrunoMars,EunwooCha,000030,000024_0,0.49803725,8
BrunoMars,EunwooCha,000030,000025_0,0.48697305,8
BrunoMars,EunwooCha,000030,000026_0,0.4648842,6
BrunoMars,EunwooCha,000030,000027_0,0.512418,6
BrunoMars,EunwooCha,000030,000028_0,0.54563415,6
BrunoMars,EunwooCha,000030,000029_0,0.4051227,7
BrunoMars,EunwooCha,000030,000030_0,0.4340529,7
BrunoMars,EunwooCha,000030,000032_0,0.3846806,6
BrunoMars,EunwooCha,000030,000037_0,0.5334546,7
BrunoMars,EunwooCha,000030,000042_0,0.44232863,7
BrunoMars,EunwooCha,000030,000043_0,0.4944123,6
BrunoMars,EunwooCha,000030,000044_0,0.45751086,6
BrunoMars,EunwooCha,000030,000050_0,0.39233768,6
BrunoMars,EunwooCha,000030,000052_0,0.43054962,6
BrunoMars,EunwooCha,000030,000053_0,0.41270894,8
BrunoMars,EunwooCha,000030,000055_0,0.55240047,8
BrunoMars,EunwooCha,000030,000057_0,0.46904194,8
BrunoMars,EunwooCha,000030,000058_0,0.4541068,7
BrunoMars,EunwooCha,000030,000060_0,0.5107187,8
BrunoMars,EunwooCha,000030,000065_0,0.43081754,8
BrunoMars,EunwooCha,000030,000066_0,0.5059459,8
BrunoMars,EunwooCha,000030,000067_0,0.42900467,8
BrunoMars,EunwooCha,000030,000069_0,0.42496896,6
BrunoMars,EunwooCha,000030,000072_0,0.48262247,7
BrunoMars,EunwooCha,000030,000073_0,0.3702695,7
BrunoMars,EunwooCha,000030,000077_1,0.44383016,8
BrunoMars,EunwooCha,000030,000079_0,0.4596695,8
BrunoMars,EunwooCha,000030,000081_0,0.46600005,6
BrunoMars,EunwooCha,000030,000086_0,0.44011807,5
BrunoMars,EunwooCha,000030,000094_0,0.5529919,8
BrunoMars,EunwooCha,000030,000101_0,0.42400235,7
BrunoMars,EunwooCha,000031,000001_0,0.52830493,8
BrunoMars,EunwooCha,000031,000003_0,0.58819234,7
BrunoMars,EunwooCha,000031,000005_0,0.45572647,6
BrunoMars,EunwooCha,000031,000007_0,0.50440794,6
BrunoMars,EunwooCha,000031,000008_0,0.5002673,7
BrunoMars,EunwooCha,000031,000009_0,0.488753,6
BrunoMars,EunwooCha,000031,000010_0,0.55399245,6
BrunoMars,EunwooCha,000031,000011_0,0.5187951,6
BrunoMars,EunwooCha,000031,000012_0,0.55332196,8
BrunoMars,EunwooCha,000031,000013_0,0.49706638,8
BrunoMars,EunwooCha,000031,000014_0,0.5333905,8
BrunoMars,EunwooCha,000031,000015_0,0.5404816,6
BrunoMars,EunwooCha,000031,000016_0,0.45822477,8
BrunoMars,EunwooCha,000031,000017_0,0.5361814,5
BrunoMars,EunwooCha,000031,000018_0,0.56635725,5
BrunoMars,EunwooCha,000031,000020_0,0.4624901,6
BrunoMars,EunwooCha,000031,000021_0,0.504763,8
BrunoMars,EunwooCha,000031,000022_0,0.5325425,8
BrunoMars,EunwooCha,000031,000023_0,0.5251519,8
BrunoMars,EunwooCha,000031,000024_0,0.5071155,8
BrunoMars,EunwooCha,000031,000025_0,0.5164022,8
BrunoMars,EunwooCha,000031,000026_0,0.46246576,6
BrunoMars,EunwooCha,000031,000027_0,0.5380627,6
BrunoMars,EunwooCha,000031,000028_0,0.547579,6
BrunoMars,EunwooCha,000031,000029_0,0.44739673,7
BrunoMars,EunwooCha,000031,000030_0,0.45862356,7
BrunoMars,EunwooCha,000031,000032_0,0.45013192,6
BrunoMars,EunwooCha,000031,000037_0,0.5512904,7
BrunoMars,EunwooCha,000031,000042_0,0.52246827,7
BrunoMars,EunwooCha,000031,000043_0,0.5282448,6
BrunoMars,EunwooCha,000031,000044_0,0.43313,6
BrunoMars,EunwooCha,000031,000050_0,0.50697756,6
BrunoMars,EunwooCha,000031,000052_0,0.46966532,6
BrunoMars,EunwooCha,000031,000053_0,0.48051953,8
BrunoMars,EunwooCha,000031,000055_0,0.5710935,8
BrunoMars,EunwooCha,000031,000057_0,0.53708625,8
BrunoMars,EunwooCha,000031,000058_0,0.5196549,7
BrunoMars,EunwooCha,000031,000060_0,0.55097145,8
BrunoMars,EunwooCha,000031,000065_0,0.47416204,8
BrunoMars,EunwooCha,000031,000066_0,0.54493594,8
BrunoMars,EunwooCha,000031,000067_0,0.42481965,8
BrunoMars,EunwooCha,000031,000069_0,0.50034523,6
BrunoMars,EunwooCha,000031,000072_0,0.47998843,7
BrunoMars,EunwooCha,000031,000073_0,0.42713594,7
BrunoMars,EunwooCha,000031,000077_1,0.5087029,8
BrunoMars,EunwooCha,000031,000079_0,0.524239,8
BrunoMars,EunwooCha,000031,000081_0,0.55177355,6
BrunoMars,EunwooCha,000031,000086_0,0.42714977,5
BrunoMars,EunwooCha,000031,000094_0,0.58867586,8
BrunoMars,EunwooCha,000031,000101_0,0.4639756,7
BrunoMars,EunwooCha,000033,000001_0,0.5283725,9
BrunoMars,EunwooCha,000033,000003_0,0.54612726,8
BrunoMars,EunwooCha,000033,000005_0,0.43020585,7
BrunoMars,EunwooCha,000033,000007_0,0.46079203,7
BrunoMars,EunwooCha,000033,000008_0,0.4408453,9
BrunoMars,EunwooCha,000033,000009_0,0.3734607,7
BrunoMars,EunwooCha,000033,000010_0,0.46950206,6
BrunoMars,EunwooCha,000033,000011_0,0.482879,6
BrunoMars,EunwooCha,000033,000012_0,0.48341936,10
BrunoMars,EunwooCha,000033,000013_0,0.47541982,10
BrunoMars,EunwooCha,000033,000014_0,0.48273143,8
BrunoMars,EunwooCha,000033,000015_0,0.46566293,7
BrunoMars,EunwooCha,000033,000016_0,0.46875116,9
BrunoMars,EunwooCha,000033,000017_0,0.4579547,5
