celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
EunwooCha,FanBingbing,000003_0,000007,0.61007625,7
EunwooCha,FanBingbing,000003_0,000008,0.5839529,8
EunwooCha,FanBingbing,000003_0,000009,0.55919343,8
EunwooCha,FanBingbing,000003_0,000012,0.493225,7
EunwooCha,FanBingbing,000003_0,000013,0.59963745,8
EunwooCha,FanBingbing,000003_0,000019,0.63633716,8
EunwooCha,FanBingbing,000003_0,000020,0.69148624,8
EunwooCha,FanBingbing,000003_0,000025,0.543586,8
EunwooCha,FanBingbing,000003_0,000026,0.58097255,8
EunwooCha,FanBingbing,000003_0,000027,0.5997938,8
EunwooCha,FanBingbing,000003_0,000031,0.65719503,7
EunwooCha,FanBingbing,000003_0,000034,0.6405643,8
EunwooCha,FanBingbing,000003_0,000035,0.6347216,7
EunwooCha,FanBingbing,000003_0,000036,0.6311079,8
EunwooCha,FanBingbing,000003_0,000037,0.47592455,7
EunwooCha,FanBingbing,000003_0,000041,0.53374046,6
EunwooCha,FanBingbing,000003_0,000042,0.43212372,7
EunwooCha,FanBingbing,000003_0,000044,0.56026536,7
EunwooCha,FanBingbing,000003_0,000046,0.60497147,7
EunwooCha,FanBingbing,000003_0,000047,0.5450209,7
EunwooCha,FanBingbing,000003_0,000049,0.6166475,8
EunwooCha,FanBingbing,000003_0,000050,0.4762643,8
EunwooCha,FanBingbing,000003_0,000053,0.6285634,8
EunwooCha,FanBingbing,000003_0,000056,0.5629933,7
EunwooCha,FanBingbing,000003_0,000058,0.5630047,7
EunwooCha,FanBingbing,000003_0,000059,0.5416204,8
EunwooCha,FanBingbing,000003_0,000070,0.5729641,7
EunwooCha,FanBingbing,000003_0,000071,0.62428534,8
EunwooCha,FanBingbing,000003_0,000072,0.5339368,6
EunwooCha,FanBingbing,000003_0,000078,0.63516325,7
EunwooCha,FanBingbing,000003_0,000082,0.617385,8
EunwooCha,FanBingbing,000003_0,000085,0.64756036,8
EunwooCha,FanBingbing,000003_0,000086,0.59775245,7
EunwooCha,FanBingbing,000003_0,000088,0.6103054,7
EunwooCha,FanBingbing,000003_0,000090,0.5769509,8
EunwooCha,FanBingbing,000003_0,000094,0.5709564,7
EunwooCha,FanBingbing,000003_0,000095,0.56842124,7
EunwooCha,FanBingbing,000003_0,000112,0.6804965,8
EunwooCha,FanBingbing,000003_0,000118,0.53285784,7
EunwooCha,FanBingbing,000003_0,000120,0.50984985,7
EunwooCha,FanBingbing,000003_0,000121,0.6259533,7
EunwooCha,FanBingbing,000003_0,000122,0.4397429,8
EunwooCha,FanBingbing,000003_0,123,0.54815555,8
EunwooCha,FanBingbing,000003_0,124,0.60165167,7
EunwooCha,FanBingbing,000003_0,125,0.5619591,8
EunwooCha,FanBingbing,000003_0,127,0.5268945,8
EunwooCha,FanBingbing,000003_0,128,0.60175437,6
EunwooCha,FanBingbing,000005_0,000001,0.4230547,6
EunwooCha,FanBingbing,000005_0,000003,0.44115248,8
EunwooCha,FanBingbing,000005_0,000004,0.42814666,7
EunwooCha,FanBingbing,000005_0,000007,0.43476814,7
EunwooCha,FanBingbing,000005_0,000008,0.4184487,7
EunwooCha,FanBingbing,000005_0,000009,0.44403645,7
EunwooCha,FanBingbing,000005_0,000012,0.3546106,7
EunwooCha,FanBingbing,000005_0,000013,0.4086079,8
EunwooCha,FanBingbing,000005_0,000019,0.43284476,8
EunwooCha,FanBingbing,000005_0,000020,0.5084481,7
EunwooCha,FanBingbing,000005_0,000025,0.48196152,7
EunwooCha,FanBingbing,000005_0,000026,0.48424816,7
EunwooCha,FanBingbing,000005_0,000027,0.4705201,8
EunwooCha,FanBingbing,000005_0,000031,0.44035304,6
EunwooCha,FanBingbing,000005_0,000034,0.46654397,8
EunwooCha,FanBingbing,000005_0,000035,0.43988124,7
EunwooCha,FanBingbing,000005_0,000036,0.5068552,7
EunwooCha,FanBingbing,000005_0,000037,0.38470316,6
EunwooCha,FanBingbing,000005_0,000041,0.54802555,6
EunwooCha,FanBingbing,000005_0,000042,0.3594282,6
EunwooCha,FanBingbing,000005_0,000044,0.6041948,6
EunwooCha,FanBingbing,000005_0,000046,0.43940073,7
EunwooCha,FanBingbing,000005_0,000047,0.41200256,6
EunwooCha,FanBingbing,000005_0,000049,0.5421506,7
EunwooCha,FanBingbing,000005_0,000050,0.5260772,7
EunwooCha,FanBingbing,000005_0,000053,0.44013548,8
EunwooCha,FanBingbing,000005_0,000056,0.65531284,7
EunwooCha,FanBingbing,000005_0,000058,0.44321457,6
EunwooCha,FanBingbing,000005_0,000059,0.44501343,7
EunwooCha,FanBingbing,000005_0,000070,0.37593535,7
EunwooCha,FanBingbing,000005_0,000071,0.48562527,7
EunwooCha,FanBingbing,000005_0,000072,0.54248154,6
EunwooCha,FanBingbing,000005_0,000078,0.40307713,6
EunwooCha,FanBingbing,000005_0,000082,0.50575185,8
EunwooCha,FanBingbing,000005_0,000085,0.48624507,8
EunwooCha,FanBingbing,000005_0,000086,0.35667038,7
EunwooCha,FanBingbing,000005_0,000088,0.47270027,6
EunwooCha,FanBingbing,000005_0,000090,0.45717192,7
EunwooCha,FanBingbing,000005_0,000094,0.42901838,6
EunwooCha,FanBingbing,000005_0,000095,0.42585236,7
EunwooCha,FanBingbing,000005_0,000112,0.5210626,8
EunwooCha,FanBingbing,000005_0,000118,0.58034706,7
EunwooCha,FanBingbing,000005_0,000120,0.56086105,6
EunwooCha,FanBingbing,000005_0,000121,0.45087767,6
EunwooCha,FanBingbing,000005_0,000122,0.40108654,7
EunwooCha,FanBingbing,000005_0,123,0.44210497,7
EunwooCha,FanBingbing,000005_0,124,0.4954344,6
EunwooCha,FanBingbing,000005_0,125,0.56670094,8
EunwooCha,FanBingbing,000005_0,127,0.4340395,7
EunwooCha,FanBingbing,000005_0,128,0.53341097,7
EunwooCha,FanBingbing,000007_0,000001,0.44561157,6
EunwooCha,FanBingbing,000007_0,000003,0.500539,7
EunwooCha,FanBingbing,000007_0,000004,0.48577914,6
EunwooCha,FanBingbing,000007_0,000007,0.519198,6
EunwooCha,FanBingbing,000007_0,000008,0.47844553,7
EunwooCha,FanBingbing,000007_0,000009,0.51398605,7
EunwooCha,FanBingbing,000007_0,000012,0.39127052,6
EunwooCha,FanBingbing,000007_0,000013,0.48037097,7
EunwooCha,FanBingbing,000007_0,000019,0.50206107,7
EunwooCha,FanBingbing,000007_0,000020,0.5600165,7
EunwooCha,FanBingbing,000007_0,000025,0.50839865,7
EunwooCha,FanBingbing,000007_0,000026,0.5269932,7
EunwooCha,FanBingbing,000007_0,000027,0.5348385,7
EunwooCha,FanBingbing,000007_0,000031,0.48474655,6
EunwooCha,FanBingbing,000007_0,000034,0.5716716,7
EunwooCha,FanBingbing,000007_0,000035,0.53305596,6
EunwooCha,FanBingbing,000007_0,000036,0.5359372,7
EunwooCha,FanBingbing,000007_0,000037,0.4223698,6
EunwooCha,FanBingbing,000007_0,000041,0.5747542,6
EunwooCha,FanBingbing,000007_0,000042,0.40797588,6
EunwooCha,FanBingbing,000007_0,000044,0.60780233,6
EunwooCha,FanBingbing,000007_0,000046,0.49920395,6
EunwooCha,FanBingbing,000007_0,000047,0.4471937,6
EunwooCha,FanBingbing,000007_0,000049,0.55908716,7
EunwooCha,FanBingbing,000007_0,000050,0.6840582,7
EunwooCha,FanBingbing,000007_0,000053,0.4969459,7
EunwooCha,FanBingbing,000007_0,000056,0.6935815,6
EunwooCha,FanBingbing,000007_0,000058,0.5040925,6
EunwooCha,FanBingbing,000007_0,000059,0.4920588,7
EunwooCha,FanBingbing,000007_0,000070,0.4428362,6
EunwooCha,FanBingbing,000007_0,000071,0.50362617,7
EunwooCha,FanBingbing,000007_0,000072,0.6153515,6
EunwooCha,FanBingbing,000007_0,000078,0.5045175,6
EunwooCha,FanBingbing,000007_0,000082,0.56689334,7
EunwooCha,FanBingbing,000007_0,000085,0.5487327,7
EunwooCha,FanBingbing,000007_0,000086,0.46741053,6
EunwooCha,FanBingbing,000007_0,000088,0.52297145,6
EunwooCha,FanBingbing,000007_0,000090,0.5248035,7
EunwooCha,FanBingbing,000007_0,000094,0.51291096,6
EunwooCha,FanBingbing,000007_0,000095,0.4808406,6
EunwooCha,FanBingbing,000007_0,000112,0.5615285,7
EunwooCha,FanBingbing,000007_0,000118,0.6569267,7
EunwooCha,FanBingbing,000007_0,000120,0.64678806,6
EunwooCha,FanBingbing,000007_0,000121,0.5109409,6
EunwooCha,FanBingbing,000007_0,000122,0.41469613,7
EunwooCha,FanBingbing,000007_0,123,0.48812705,7
EunwooCha,FanBingbing,000007_0,124,0.5271126,6
EunwooCha,FanBingbing,000007_0,125,0.6761807,7
EunwooCha,FanBingbing,000007_0,127,0.49968162,7
EunwooCha,FanBingbing,000007_0,128,0.6488182,6
EunwooCha,FanBingbing,000008_0,000001,0.41754922,7
EunwooCha,FanBingbing,000008_0,000003,0.46950266,9
EunwooCha,FanBingbing,000008_0,000004,0.4534948,8
EunwooCha,FanBingbing,000008_0,000007,0.46968383,8
EunwooCha,FanBingbing,000008_0,000008,0.5064868,8
EunwooCha,FanBingbing,000008_0,000009,0.49808195,9
EunwooCha,FanBingbing,000008_0,000012,0.36383554,7
EunwooCha,FanBingbing,000008_0,000013,0.4825701,8
EunwooCha,FanBingbing,000008_0,000019,0.50559855,8
EunwooCha,FanBingbing,000008_0,000020,0.5410454,8
EunwooCha,FanBingbing,000008_0,000025,0.43018064,9
EunwooCha,FanBingbing,000008_0,000026,0.50307584,9
EunwooCha,FanBingbing,000008_0,000027,0.5312022,8
EunwooCha,FanBingbing,000008_0,000031,0.5001093,8
EunwooCha,FanBingbing,000008_0,000034,0.5618926,8
EunwooCha,FanBingbing,000008_0,000035,0.526269,7
EunwooCha,FanBingbing,000008_0,000036,0.5160996,9
EunwooCha,FanBingbing,000008_0,000037,0.403522,7
EunwooCha,FanBingbing,000008_0,000041,0.45799533,6
EunwooCha,FanBingbing,000008_0,000042,0.3763207,8
EunwooCha,FanBingbing,000008_0,000044,0.48557138,7
EunwooCha,FanBingbing,000008_0,000046,0.5245775,8
EunwooCha,FanBingbing,000008_0,000047,0.4076731,7
EunwooCha,FanBingbing,000008_0,000049,0.45276597,8
EunwooCha,FanBingbing,000008_0,000050,0.43841183,9
EunwooCha,FanBingbing,000008_0,000053,0.4507052,9
EunwooCha,FanBingbing,000008_0,000056,0.46947595,7
EunwooCha,FanBingbing,000008_0,000058,0.47130156,7
EunwooCha,FanBingbing,000008_0,000059,0.45908198,8
EunwooCha,FanBingbing,000008_0,000070,0.43359342,7
EunwooCha,FanBingbing,000008_0,000071,0.49462575,8
EunwooCha,FanBingbing,000008_0,000072,0.47074676,6
EunwooCha,FanBingbing,000008_0,000078,0.53969884,7
EunwooCha,FanBingbing,000008_0,000082,0.55392355,8
EunwooCha,FanBingbing,000008_0,000085,0.50833863,8
EunwooCha,FanBingbing,000008_0,000086,0.47436032,7
EunwooCha,FanBingbing,000008_0,000088,0.49723703,8
EunwooCha,FanBingbing,000008_0,000090,0.5271528,8
EunwooCha,FanBingbing,000008_0,000094,0.5011329,7
EunwooCha,FanBingbing,000008_0,000095,0.45127892,8
EunwooCha,FanBingbing,000008_0,000112,0.55945385,8
EunwooCha,FanBingbing,000008_0,000118,0.5473594,7
EunwooCha,FanBingbing,000008_0,000120,0.47305563,7
EunwooCha,FanBingbing,000008_0,000121,0.52211195,8
EunwooCha,FanBingbing,000008_0,000122,0.40093958,9
EunwooCha,FanBingbing,000008_0,123,0.4856107,9
EunwooCha,FanBingbing,000008_0,124,0.5087491,8
EunwooCha,FanBingbing,000008_0,125,0.56002504,8
EunwooCha,FanBingbing,000008_0,127,0.47436395,8
EunwooCha,FanBingbing,000008_0,128,0.5210587,6
EunwooCha,FanBingbing,000009_0,000001,0.4408472,6
EunwooCha,FanBingbing,000009_0,000003,0.4513517,8
EunwooCha,FanBingbing,000009_0,000004,0.48843357,7
EunwooCha,FanBingbing,000009_0,000007,0.50577945,7
EunwooCha,FanBingbing,000009_0,000008,0.4356096,7
EunwooCha,FanBingbing,000009_0,000009,0.4882052,7
EunwooCha,FanBingbing,000009_0,000012,0.31550997,7
EunwooCha,FanBingbing,000009_0,000013,0.39326477,8
EunwooCha,FanBingbing,000009_0,000019,0.38881886,8
EunwooCha,FanBingbing,000009_0,000020,0.48152295,7
EunwooCha,FanBingbing,000009_0,000025,0.4234379,7
EunwooCha,FanBingbing,000009_0,000026,0.45324677,7
EunwooCha,FanBingbing,000009_0,000027,0.46510723,8
EunwooCha,FanBingbing,000009_0,000031,0.48480353,6
EunwooCha,FanBingbing,000009_0,000034,0.5573889,8
EunwooCha,FanBingbing,000009_0,000035,0.56183916,7
EunwooCha,FanBingbing,000009_0,000036,0.4784565,7
EunwooCha,FanBingbing,000009_0,000037,0.41108647,6
EunwooCha,FanBingbing,000009_0,000041,0.5537663,6
EunwooCha,FanBingbing,000009_0,000042,0.4012388,6
EunwooCha,FanBingbing,000009_0,000044,0.6251006,6
EunwooCha,FanBingbing,000009_0,000046,0.47418782,7
EunwooCha,FanBingbing,000009_0,000047,0.44695604,6
EunwooCha,FanBingbing,000009_0,000049,0.4851933,7
EunwooCha,FanBingbing,000009_0,000050,0.6422846,7
EunwooCha,FanBingbing,000009_0,000053,0.40158767,8
EunwooCha,FanBingbing,000009_0,000056,0.61584604,7
EunwooCha,FanBingbing,000009_0,000058,0.49699488,6
EunwooCha,FanBingbing,000009_0,000059,0.434446,7
EunwooCha,FanBingbing,000009_0,000070,0.37515166,7
EunwooCha,FanBingbing,000009_0,000071,0.4531904,7
EunwooCha,FanBingbing,000009_0,000072,0.6188761,6
EunwooCha,FanBingbing,000009_0,000078,0.53020054,6
EunwooCha,FanBingbing,000009_0,000082,0.51125157,8
EunwooCha,FanBingbing,000009_0,000085,0.5251527,8
EunwooCha,FanBingbing,000009_0,000086,0.37971064,7
EunwooCha,FanBingbing,000009_0,000088,0.48145923,6
EunwooCha,FanBingbing,000009_0,000090,0.48242837,7
EunwooCha,FanBingbing,000009_0,000094,0.5069158,6
EunwooCha,FanBingbing,000009_0,000095,0.4628366,7
EunwooCha,FanBingbing,000009_0,000112,0.5151995,8
EunwooCha,FanBingbing,000009_0,000118,0.6371197,7
EunwooCha,FanBingbing,000009_0,000120,0.6318347,6
EunwooCha,FanBingbing,000009_0,000121,0.48021662,6
EunwooCha,FanBingbing,000009_0,000122,0.3860291,7
EunwooCha,FanBingbing,000009_0,123,0.43636197,7
EunwooCha,FanBingbing,000009_0,124,0.5170342,6
EunwooCha,FanBingbing,000009_0,125,0.62270844,8
EunwooCha,FanBingbing,000009_0,127,0.53498703,7
EunwooCha,FanBingbing,000009_0,128,0.5915605,7
EunwooCha,FanBingbing,000010_0,000001,0.53921014,6
EunwooCha,FanBingbing,000010_0,000003,0.47935742,7
EunwooCha,FanBingbing,000010_0,000004,0.47406602,7
EunwooCha,FanBingbing,000010_0,000007,0.5045586,7
EunwooCha,FanBingbing,000010_0,000008,0.45914462,6
EunwooCha,FanBingbing,000010_0,000009,0.5109625,6
EunwooCha,FanBingbing,000010_0,000012,0.31637952,7
EunwooCha,FanBingbing,000010_0,000013,0.3841586,7
EunwooCha,FanBingbing,000010_0,000019,0.46549624,7
EunwooCha,FanBingbing,000010_0,000020,0.54608953,6
EunwooCha,FanBingbing,000010_0,000025,0.42140314,6
EunwooCha,FanBingbing,000010_0,000026,0.49038303,6
EunwooCha,FanBingbing,000010_0,000027,0.44675916,7
EunwooCha,FanBingbing,000010_0,000031,0.49924144,6
EunwooCha,FanBingbing,000010_0,000034,0.48440388,7
EunwooCha,FanBingbing,000010_0,000035,0.53291255,7
EunwooCha,FanBingbing,000010_0,000036,0.541586,6
EunwooCha,FanBingbing,000010_0,000037,0.44939685,6
EunwooCha,FanBingbing,000010_0,000041,0.61789024,6
EunwooCha,FanBingbing,000010_0,000042,0.409634,6
EunwooCha,FanBingbing,000010_0,000044,0.67483824,6
EunwooCha,FanBingbing,000010_0,000046,0.52180797,7
EunwooCha,FanBingbing,000010_0,000047,0.5394365,6
EunwooCha,FanBingbing,000010_0,000049,0.5539848,6
EunwooCha,FanBingbing,000010_0,000050,0.6136662,6
EunwooCha,FanBingbing,000010_0,000053,0.47432858,7
EunwooCha,FanBingbing,000010_0,000056,0.644811,7
EunwooCha,FanBingbing,000010_0,000058,0.556407,6
EunwooCha,FanBingbing,000010_0,000059,0.41425553,6
EunwooCha,FanBingbing,000010_0,000070,0.44892794,7
EunwooCha,FanBingbing,000010_0,000071,0.4828434,6
EunwooCha,FanBingbing,000010_0,000072,0.71698886,6
EunwooCha,FanBingbing,000010_0,000078,0.52175885,6
EunwooCha,FanBingbing,000010_0,000082,0.4948265,7
EunwooCha,FanBingbing,000010_0,000085,0.5576851,7
EunwooCha,FanBingbing,000010_0,000086,0.46021518,7
EunwooCha,FanBingbing,000010_0,000088,0.48805714,6
EunwooCha,FanBingbing,000010_0,000090,0.47986987,6
EunwooCha,FanBingbing,000010_0,000094,0.52075255,6
EunwooCha,FanBingbing,000010_0,000095,0.48221996,7
EunwooCha,FanBingbing,000010_0,000112,0.50269073,7
EunwooCha,FanBingbing,000010_0,000118,0.60327584,6
EunwooCha,FanBingbing,000010_0,000120,0.6286881,6
EunwooCha,FanBingbing,000010_0,000121,0.48375192,6
EunwooCha,FanBingbing,000010_0,000122,0.30267522,6
EunwooCha,FanBingbing,000010_0,123,0.40839013,6
EunwooCha,FanBingbing,000010_0,124,0.5194822,6
EunwooCha,FanBingbing,000010_0,125,0.61408746,7
EunwooCha,FanBingbing,000010_0,127,0.4398775,6
EunwooCha,FanBingbing,000010_0,128,0.6605049,7
EunwooCha,FanBingbing,000011_0,000001,0.4596473,6
EunwooCha,FanBingbing,000011_0,000003,0.43135405,6
EunwooCha,FanBingbing,000011_0,000004,0.444293,6
EunwooCha,FanBingbing,000011_0,000007,0.4905374,6
EunwooCha,FanBingbing,000011_0,000008,0.43401873,6
EunwooCha,FanBingbing,000011_0,000009,0.43924448,6
EunwooCha,FanBingbing,000011_0,000012,0.4447793,6
EunwooCha,FanBingbing,000011_0,000013,0.4304674,6
EunwooCha,FanBingbing,000011_0,000019,0.46989682,6
EunwooCha,FanBingbing,000011_0,000020,0.5012457,6
EunwooCha,FanBingbing,000011_0,000025,0.42118403,6
EunwooCha,FanBingbing,000011_0,000026,0.43122366,6
EunwooCha,FanBingbing,000011_0,000027,0.4297211,6
EunwooCha,FanBingbing,000011_0,000031,0.47187865,6
EunwooCha,FanBingbing,000011_0,000034,0.48051295,6
EunwooCha,FanBingbing,000011_0,000035,0.4697472,6
EunwooCha,FanBingbing,000011_0,000036,0.47385538,6
EunwooCha,FanBingbing,000011_0,000037,0.44505802,6
EunwooCha,FanBingbing,000011_0,000041,0.5752967,6
EunwooCha,FanBingbing,000011_0,000042,0.39267063,6
EunwooCha,FanBingbing,000011_0,000044,0.62496334,6
EunwooCha,FanBingbing,000011_0,000046,0.4951203,6
EunwooCha,FanBingbing,000011_0,000047,0.477277,6
EunwooCha,FanBingbing,000011_0,000049,0.559544,6
EunwooCha,FanBingbing,000011_0,000050,0.5712034,6
EunwooCha,FanBingbing,000011_0,000053,0.4949751,6
EunwooCha,FanBingbing,000011_0,000056,0.6900735,6
EunwooCha,FanBingbing,000011_0,000058,0.4911627,6
EunwooCha,FanBingbing,000011_0,000059,0.41715837,6
EunwooCha,FanBingbing,000011_0,000070,0.45745072,6
EunwooCha,FanBingbing,000011_0,000071,0.48473784,6
EunwooCha,FanBingbing,000011_0,000072,0.5928796,6
EunwooCha,FanBingbing,000011_0,000078,0.4699535,6
EunwooCha,FanBingbing,000011_0,000082,0.46977863,6
EunwooCha,FanBingbing,000011_0,000085,0.49009514,6
EunwooCha,FanBingbing,000011_0,000086,0.44893882,6
EunwooCha,FanBingbing,000011_0,000088,0.4643898,6
EunwooCha,FanBingbing,000011_0,000090,0.40316972,6
EunwooCha,FanBingbing,000011_0,000094,0.44091082,6
EunwooCha,FanBingbing,000011_0,000095,0.39286557,6
EunwooCha,FanBingbing,000011_0,000112,0.52942646,6
EunwooCha,FanBingbing,000011_0,000118,0.54922986,6
EunwooCha,FanBingbing,000011_0,000120,0.5579569,6
EunwooCha,FanBingbing,000011_0,000121,0.45385888,6
EunwooCha,FanBingbing,000011_0,000122,0.34054193,6
EunwooCha,FanBingbing,000011_0,123,0.4093559,6
EunwooCha,FanBingbing,000011_0,124,0.45947552,6
EunwooCha,FanBingbing,000011_0,125,0.56310934,6
EunwooCha,FanBingbing,000011_0,127,0.47613895,6
EunwooCha,FanBingbing,000011_0,128,0.6663239,6
EunwooCha,FanBingbing,000012_0,000001,0.54491043,8
EunwooCha,FanBingbing,000012_0,000003,0.4949653,10
EunwooCha,FanBingbing,000012_0,000004,0.4806896,9
EunwooCha,FanBingbing,000012_0,000007,0.43692002,9
EunwooCha,FanBingbing,000012_0,000008,0.43668196,9
EunwooCha,FanBingbing,000012_0,000009,0.5000402,10
EunwooCha,FanBingbing,000012_0,000012,0.44560874,8
EunwooCha,FanBingbing,000012_0,000013,0.4699402,9
EunwooCha,FanBingbing,000012_0,000019,0.5043794,9
EunwooCha,FanBingbing,000012_0,000020,0.5159691,9
EunwooCha,FanBingbing,000012_0,000025,0.44726595,10
EunwooCha,FanBingbing,000012_0,000026,0.43824798,10
EunwooCha,FanBingbing,000012_0,000027,0.4666782,9
EunwooCha,FanBingbing,000012_0,000031,0.58655995,9
EunwooCha,FanBingbing,000012_0,000034,0.4855906,9
EunwooCha,FanBingbing,000012_0,000035,0.5282938,8
EunwooCha,FanBingbing,000012_0,000036,0.49509326,10
EunwooCha,FanBingbing,000012_0,000037,0.42176393,8
EunwooCha,FanBingbing,000012_0,000041,0.4320414,6
EunwooCha,FanBingbing,000012_0,000042,0.41697812,9
EunwooCha,FanBingbing,000012_0,000044,0.497917,8
EunwooCha,FanBingbing,000012_0,000046,0.5326205,9
EunwooCha,FanBingbing,000012_0,000047,0.53861654,8
EunwooCha,FanBingbing,000012_0,000049,0.5176142,9
EunwooCha,FanBingbing,000012_0,000050,0.44404936,10
EunwooCha,FanBingbing,000012_0,000053,0.579636,10
EunwooCha,FanBingbing,000012_0,000056,0.46655598,7
EunwooCha,FanBingbing,000012_0,000058,0.49126443,8
EunwooCha,FanBingbing,000012_0,000059,0.41252416,9
EunwooCha,FanBingbing,000012_0,000070,0.45799226,8
EunwooCha,FanBingbing,000012_0,000071,0.47631338,9
EunwooCha,FanBingbing,000012_0,000072,0.47229466,6
EunwooCha,FanBingbing,000012_0,000078,0.5254806,8
EunwooCha,FanBingbing,000012_0,000082,0.4650289,9
EunwooCha,FanBingbing,000012_0,000085,0.5160744,9
EunwooCha,FanBingbing,000012_0,000086,0.5046375,8
EunwooCha,FanBingbing,000012_0,000088,0.5342853,9
EunwooCha,FanBingbing,000012_0,000090,0.4850583,9
EunwooCha,FanBingbing,000012_0,000094,0.47745818,8
EunwooCha,FanBingbing,000012_0,000095,0.4365164,9
EunwooCha,FanBingbing,000012_0,000112,0.55752474,9
EunwooCha,FanBingbing,000012_0,000118,0.43746656,7
EunwooCha,FanBingbing,000012_0,000120,0.4166075,8
EunwooCha,FanBingbing,000012_0,000121,0.4509457,9
EunwooCha,FanBingbing,000012_0,000122,0.41394368,10
EunwooCha,FanBingbing,000012_0,123,0.39065847,10
EunwooCha,FanBingbing,000012_0,124,0.4945327,9
EunwooCha,FanBingbing,000012_0,125,0.4867474,9
EunwooCha,FanBingbing,000012_0,127,0.42276585,9
EunwooCha,FanBingbing,000012_0,128,0.5440339,6
EunwooCha,FanBingbing,000013_0,000001,0.3965701,8
EunwooCha,FanBingbing,000013_0,000003,0.4706501,10
EunwooCha,FanBingbing,000013_0,000004,0.43619463,9
EunwooCha,FanBingbing,000013_0,000007,0.4270469,9
EunwooCha,FanBingbing,000013_0,000008,0.4116875,9
EunwooCha,FanBingbing,000013_0,000009,0.4283238,10
EunwooCha,FanBingbing,000013_0,000012,0.4496838,8
EunwooCha,FanBingbing,000013_0,000013,0.39208212,9
EunwooCha,FanBingbing,000013_0,000019,0.4281953,9
EunwooCha,FanBingbing,000013_0,000020,0.4628206,9
EunwooCha,FanBingbing,000013_0,000025,0.44227743,10
EunwooCha,FanBingbing,000013_0,000026,0.41597614,10
EunwooCha,FanBingbing,000013_0,000027,0.4440355,9
EunwooCha,FanBingbing,000013_0,000031,0.44156182,9
EunwooCha,FanBingbing,000013_0,000034,0.5000205,9
EunwooCha,FanBingbing,000013_0,000035,0.4272556,8
