celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Jennie,Obama,000004,000017,0.47430906,6
Jennie,Obama,000004,000024,0.5156735,7
Jennie,Obama,000004,000029,0.39732316,7
Jennie,Obama,000004,000030,0.5757636,7
Jennie,Obama,000004,000031,0.46597555,7
Jennie,Obama,000004,000033,0.42890123,7
Jennie,Obama,000004,000037,0.42707893,7
Jennie,Obama,000004,000041,0.48979023,7
Jennie,Obama,000004,000043,0.5311927,6
Jennie,Obama,000004,000044,0.42024705,7
Jennie,Obama,000004,000046,0.4188343,6
Jennie,Obama,000004,000049,0.44879493,6
Jennie,Obama,000004,000052,0.47062463,7
Jennie,Obama,000004,000053,0.39984602,7
Jennie,Obama,000004,000054,0.43447533,7
Jennie,Obama,000004,000059,0.41198787,6
Jennie,Obama,000004,000060,0.38265523,7
Jennie,Obama,000004,000067,0.5338382,7
Jennie,Obama,000004,000069,0.47364724,6
Jennie,Obama,000004,000070,0.51845014,6
Jennie,Obama,000004,000073,0.48464173,7
Jennie,Obama,000004,000074,0.4674814,7
Jennie,Obama,000004,000075,0.51442254,6
Jennie,Obama,000004,000079,0.44879553,7
Jennie,Obama,000004,000082,0.44726464,6
Jennie,Obama,000004,000083,0.4861047,7
Jennie,Obama,000004,000084,0.44852987,6
Jennie,Obama,000004,000087,0.40712848,7
Jennie,Obama,000004,000088,0.5073034,6
Jennie,Obama,000004,000089,0.50005734,6
Jennie,Obama,000004,000093,0.45760986,6
Jennie,Obama,000004,000094,0.41012457,7
Jennie,Obama,000004,000095,0.47941354,6
Jennie,Obama,000004,000096,0.44757435,7
Jennie,Obama,000004,000097,0.46129128,6
Jennie,Obama,000004,000098,0.47680613,6
Jennie,Obama,000004,000099,0.45447895,7
Jennie,Obama,000004,000100,0.52690494,7
Jennie,Obama,000004,000101,0.42224187,7
Jennie,Obama,000004,000102,0.4365081,6
Jennie,Obama,000004,000105,0.3865854,7
Jennie,Obama,000005,000001,0.37172478,8
Jennie,Obama,000005,000003,0.39176765,9
Jennie,Obama,000005,000005,0.4151904,8
Jennie,Obama,000005,000006,0.415028,9
Jennie,Obama,000005,000011,0.40223578,8
Jennie,Obama,000005,000012,0.38947043,9
Jennie,Obama,000005,000013,0.52459,11
Jennie,Obama,000005,000014,0.36138093,9
Jennie,Obama,000005,000016,0.43880817,6
Jennie,Obama,000005,000017,0.45966086,10
Jennie,Obama,000005,000024,0.335049,8
Jennie,Obama,000005,000029,0.40024453,8
Jennie,Obama,000005,000030,0.36408275,8
Jennie,Obama,000005,000031,0.49465352,10
Jennie,Obama,000005,000033,0.509753,11
Jennie,Obama,000005,000037,0.4559433,10
Jennie,Obama,000005,000041,0.39114952,11
Jennie,Obama,000005,000043,0.39076218,9
Jennie,Obama,000005,000044,0.42956814,10
Jennie,Obama,000005,000046,0.37488016,8
Jennie,Obama,000005,000049,0.42260972,10
Jennie,Obama,000005,000052,0.46181816,10
Jennie,Obama,000005,000053,0.3607464,7
Jennie,Obama,000005,000054,0.39098305,10
Jennie,Obama,000005,000059,0.35448036,7
Jennie,Obama,000005,000060,0.51509184,7
Jennie,Obama,000005,000067,0.5260267,10
Jennie,Obama,000005,000069,0.3916726,9
Jennie,Obama,000005,000070,0.40395662,9
Jennie,Obama,000005,000073,0.37641606,7
Jennie,Obama,000005,000074,0.43267515,11
Jennie,Obama,000005,000075,0.3929175,8
Jennie,Obama,000005,000079,0.3905422,8
Jennie,Obama,000005,000082,0.4106971,8
Jennie,Obama,000005,000083,0.32765603,8
Jennie,Obama,000005,000084,0.58597773,10
Jennie,Obama,000005,000087,0.3811485,8
Jennie,Obama,000005,000088,0.3849764,8
Jennie,Obama,000005,000089,0.5209073,9
Jennie,Obama,000005,000093,0.29722098,8
Jennie,Obama,000005,000094,0.3869481,8
Jennie,Obama,000005,000095,0.38940156,8
Jennie,Obama,000005,000096,0.35477418,8
Jennie,Obama,000005,000097,0.38487795,6
Jennie,Obama,000005,000098,0.37554017,7
Jennie,Obama,000005,000099,0.3726669,10
Jennie,Obama,000005,000100,0.33918196,11
Jennie,Obama,000005,000101,0.46993914,10
Jennie,Obama,000005,000102,0.39487007,9
Jennie,Obama,000005,000105,0.3303119,11
Jennie,Obama,000006,000001,0.52924967,7
Jennie,Obama,000006,000003,0.40812993,8
Jennie,Obama,000006,000005,0.46490982,7
Jennie,Obama,000006,000006,0.46826062,7
Jennie,Obama,000006,000011,0.4554921,7
Jennie,Obama,000006,000012,0.44483167,8
Jennie,Obama,000006,000013,0.4261994,8
Jennie,Obama,000006,000014,0.39092952,8
Jennie,Obama,000006,000016,0.49908853,6
Jennie,Obama,000006,000017,0.42211547,8
Jennie,Obama,000006,000024,0.5390397,7
Jennie,Obama,000006,000029,0.4892411,7
Jennie,Obama,000006,000030,0.55088943,7
Jennie,Obama,000006,000031,0.36325732,7
Jennie,Obama,000006,000033,0.41653737,8
Jennie,Obama,000006,000037,0.37615517,7
Jennie,Obama,000006,000041,0.38113278,8
Jennie,Obama,000006,000043,0.4658199,8
Jennie,Obama,000006,000044,0.36590487,8
Jennie,Obama,000006,000046,0.38021043,7
Jennie,Obama,000006,000049,0.3515129,8
Jennie,Obama,000006,000052,0.41784403,7
Jennie,Obama,000006,000053,0.48390448,6
Jennie,Obama,000006,000054,0.3528231,7
Jennie,Obama,000006,000059,0.53853077,7
Jennie,Obama,000006,000060,0.46161377,6
Jennie,Obama,000006,000067,0.43106762,7
Jennie,Obama,000006,000069,0.4074494,8
Jennie,Obama,000006,000070,0.40560734,8
Jennie,Obama,000006,000073,0.5691109,6
Jennie,Obama,000006,000074,0.40631253,8
Jennie,Obama,000006,000075,0.44245845,8
Jennie,Obama,000006,000079,0.46028885,7
Jennie,Obama,000006,000082,0.3741991,7
Jennie,Obama,000006,000083,0.4442561,7
Jennie,Obama,000006,000084,0.3634408,8
Jennie,Obama,000006,000087,0.4265489,7
Jennie,Obama,000006,000088,0.41164905,7
Jennie,Obama,000006,000089,0.40961462,8
Jennie,Obama,000006,000093,0.44118753,8
Jennie,Obama,000006,000094,0.44880348,7
Jennie,Obama,000006,000095,0.49659425,8
Jennie,Obama,000006,000096,0.4418152,7
Jennie,Obama,000006,000097,0.53113514,6
Jennie,Obama,000006,000098,0.41621217,7
Jennie,Obama,000006,000099,0.47821665,8
Jennie,Obama,000006,000100,0.444683,8
Jennie,Obama,000006,000101,0.44013554,8
Jennie,Obama,000006,000102,0.375489,8
Jennie,Obama,000006,000105,0.34520996,8
Jennie,Obama,000007,000001,0.50977945,8
Jennie,Obama,000007,000003,0.47057757,9
Jennie,Obama,000007,000005,0.520483,8
Jennie,Obama,000007,000006,0.48554462,9
Jennie,Obama,000007,000011,0.46188325,8
Jennie,Obama,000007,000012,0.4029449,9
Jennie,Obama,000007,000013,0.5200125,11
Jennie,Obama,000007,000014,0.52541524,9
Jennie,Obama,000007,000016,0.48542073,6
Jennie,Obama,000007,000017,0.604884,10
Jennie,Obama,000007,000024,0.4810165,8
Jennie,Obama,000007,000029,0.5321332,8
Jennie,Obama,000007,000030,0.42973158,8
Jennie,Obama,000007,000031,0.47383657,10
Jennie,Obama,000007,000033,0.5895961,11
Jennie,Obama,000007,000037,0.42038622,10
Jennie,Obama,000007,000041,0.54906875,11
Jennie,Obama,000007,000043,0.5624779,9
Jennie,Obama,000007,000044,0.5050272,10
Jennie,Obama,000007,000046,0.5856669,8
Jennie,Obama,000007,000049,0.58043975,10
Jennie,Obama,000007,000052,0.4991351,10
Jennie,Obama,000007,000053,0.4762546,7
Jennie,Obama,000007,000054,0.48778614,10
Jennie,Obama,000007,000059,0.5133956,7
Jennie,Obama,000007,000060,0.49841514,7
Jennie,Obama,000007,000067,0.5482433,10
Jennie,Obama,000007,000069,0.57008576,9
Jennie,Obama,000007,000070,0.58623815,9
Jennie,Obama,000007,000073,0.48682985,7
Jennie,Obama,000007,000074,0.532207,11
Jennie,Obama,000007,000075,0.53807884,8
Jennie,Obama,000007,000079,0.54541576,8
Jennie,Obama,000007,000082,0.58231324,8
Jennie,Obama,000007,000083,0.5388025,8
Jennie,Obama,000007,000084,0.5402142,10
Jennie,Obama,000007,000087,0.45268926,8
Jennie,Obama,000007,000088,0.5758902,8
Jennie,Obama,000007,000089,0.59668285,9
Jennie,Obama,000007,000093,0.48379198,8
Jennie,Obama,000007,000094,0.5258726,8
Jennie,Obama,000007,000095,0.44856992,8
Jennie,Obama,000007,000096,0.535143,8
Jennie,Obama,000007,000097,0.44670022,6
Jennie,Obama,000007,000098,0.5675778,7
Jennie,Obama,000007,000099,0.5423289,10
Jennie,Obama,000007,000100,0.4874171,11
Jennie,Obama,000007,000101,0.58626,10
Jennie,Obama,000007,000102,0.5762916,9
Jennie,Obama,000007,000105,0.48496845,11
Jennie,Obama,000010,000001,0.38245893,8
Jennie,Obama,000010,000003,0.3844873,7
Jennie,Obama,000010,000005,0.44595,6
Jennie,Obama,000010,000006,0.4111697,7
Jennie,Obama,000010,000011,0.44279745,6
Jennie,Obama,000010,000012,0.3914376,7
Jennie,Obama,000010,000013,0.49129695,8
Jennie,Obama,000010,000014,0.42581287,8
Jennie,Obama,000010,000016,0.4958534,6
Jennie,Obama,000010,000017,0.4848267,8
Jennie,Obama,000010,000024,0.3874496,6
Jennie,Obama,000010,000029,0.39679894,6
Jennie,Obama,000010,000030,0.40642127,6
Jennie,Obama,000010,000031,0.5489507,8
Jennie,Obama,000010,000033,0.49560037,8
Jennie,Obama,000010,000037,0.4762548,8
Jennie,Obama,000010,000041,0.46302786,8
Jennie,Obama,000010,000043,0.54215604,8
Jennie,Obama,000010,000044,0.47897246,8
Jennie,Obama,000010,000046,0.4309606,8
Jennie,Obama,000010,000049,0.42897117,8
Jennie,Obama,000010,000052,0.5070002,8
Jennie,Obama,000010,000053,0.40511212,6
Jennie,Obama,000010,000054,0.44259483,8
Jennie,Obama,000010,000059,0.41576812,6
Jennie,Obama,000010,000060,0.46106318,6
Jennie,Obama,000010,000067,0.56724733,8
Jennie,Obama,000010,000069,0.46675956,8
Jennie,Obama,000010,000070,0.49046445,8
Jennie,Obama,000010,000073,0.41693652,6
Jennie,Obama,000010,000074,0.43319577,8
Jennie,Obama,000010,000075,0.41036335,7
Jennie,Obama,000010,000079,0.4040203,6
Jennie,Obama,000010,000082,0.42344913,8
Jennie,Obama,000010,000083,0.40390503,6
Jennie,Obama,000010,000084,0.4963304,8
Jennie,Obama,000010,000087,0.41787174,7
Jennie,Obama,000010,000088,0.4371292,8
Jennie,Obama,000010,000089,0.5529696,8
Jennie,Obama,000010,000093,0.3637409,7
Jennie,Obama,000010,000094,0.3986856,6
Jennie,Obama,000010,000095,0.39618585,7
Jennie,Obama,000010,000096,0.3728987,6
Jennie,Obama,000010,000097,0.4310021,6
Jennie,Obama,000010,000098,0.44614315,6
Jennie,Obama,000010,000099,0.41299734,8
Jennie,Obama,000010,000100,0.3801909,8
Jennie,Obama,000010,000101,0.49474952,8
Jennie,Obama,000010,000102,0.44086468,8
Jennie,Obama,000010,000105,0.36724076,8
Jennie,Obama,000011,000001,0.46948305,8
Jennie,Obama,000011,000003,0.46718815,7
Jennie,Obama,000011,000005,0.5406482,6
Jennie,Obama,000011,000006,0.48165438,7
Jennie,Obama,000011,000011,0.4896225,6
Jennie,Obama,000011,000012,0.46050447,7
Jennie,Obama,000011,000013,0.61612636,8
Jennie,Obama,000011,000014,0.5048648,8
Jennie,Obama,000011,000016,0.52697253,6
Jennie,Obama,000011,000017,0.60888547,8
Jennie,Obama,000011,000024,0.51945263,6
Jennie,Obama,000011,000029,0.45342505,6
Jennie,Obama,000011,000030,0.52749354,6
Jennie,Obama,000011,000031,0.55770004,8
Jennie,Obama,000011,000033,0.60452694,8
Jennie,Obama,000011,000037,0.47520238,8
Jennie,Obama,000011,000041,0.5557364,8
Jennie,Obama,000011,000043,0.57997334,8
Jennie,Obama,000011,000044,0.54024076,8
Jennie,Obama,000011,000046,0.5567598,8
Jennie,Obama,000011,000049,0.59622496,8
Jennie,Obama,000011,000052,0.5450398,8
Jennie,Obama,000011,000053,0.45016563,6
Jennie,Obama,000011,000054,0.48862106,8
Jennie,Obama,000011,000059,0.4481001,6
Jennie,Obama,000011,000060,0.48891607,6
Jennie,Obama,000011,000067,0.681291,8
Jennie,Obama,000011,000069,0.57072556,8
Jennie,Obama,000011,000070,0.61941487,8
Jennie,Obama,000011,000073,0.52988875,6
Jennie,Obama,000011,000074,0.5836247,8
Jennie,Obama,000011,000075,0.5294387,7
Jennie,Obama,000011,000079,0.54886705,6
Jennie,Obama,000011,000082,0.56927997,8
Jennie,Obama,000011,000083,0.5361032,6
Jennie,Obama,000011,000084,0.58337915,8
Jennie,Obama,000011,000087,0.47502646,7
Jennie,Obama,000011,000088,0.574072,8
Jennie,Obama,000011,000089,0.6636962,8
Jennie,Obama,000011,000093,0.44382936,7
Jennie,Obama,000011,000094,0.49936113,6
Jennie,Obama,000011,000095,0.5201506,7
Jennie,Obama,000011,000096,0.51298165,6
Jennie,Obama,000011,000097,0.49916783,6
Jennie,Obama,000011,000098,0.62953204,6
Jennie,Obama,000011,000099,0.538164,8
Jennie,Obama,000011,000100,0.5302138,8
Jennie,Obama,000011,000101,0.6219533,8
Jennie,Obama,000011,000102,0.5407995,8
Jennie,Obama,000011,000105,0.47772202,8
Jennie,Obama,000012,000001,0.3791434,7
Jennie,Obama,000012,000003,0.3960653,8
Jennie,Obama,000012,000005,0.4570703,8
Jennie,Obama,000012,000006,0.4602024,7
Jennie,Obama,000012,000011,0.43064764,8
Jennie,Obama,000012,000012,0.37245607,8
Jennie,Obama,000012,000013,0.44394317,9
Jennie,Obama,000012,000014,0.40960863,8
Jennie,Obama,000012,000016,0.4968324,6
Jennie,Obama,000012,000017,0.51722604,8
Jennie,Obama,000012,000024,0.42406163,8
Jennie,Obama,000012,000029,0.45605558,8
Jennie,Obama,000012,000030,0.42378443,8
Jennie,Obama,000012,000031,0.43561623,8
Jennie,Obama,000012,000033,0.4569826,9
Jennie,Obama,000012,000037,0.40799117,8
Jennie,Obama,000012,000041,0.4099494,9
Jennie,Obama,000012,000043,0.47344172,8
Jennie,Obama,000012,000044,0.43689114,9
Jennie,Obama,000012,000046,0.39353922,7
Jennie,Obama,000012,000049,0.4820355,8
Jennie,Obama,000012,000052,0.4498106,8
Jennie,Obama,000012,000053,0.38373613,7
Jennie,Obama,000012,000054,0.38841388,8
Jennie,Obama,000012,000059,0.41768163,7
Jennie,Obama,000012,000060,0.46138665,7
Jennie,Obama,000012,000067,0.46795195,8
Jennie,Obama,000012,000069,0.47399485,8
Jennie,Obama,000012,000070,0.48524857,8
Jennie,Obama,000012,000073,0.41749287,7
Jennie,Obama,000012,000074,0.43580166,9
Jennie,Obama,000012,000075,0.49535316,7
Jennie,Obama,000012,000079,0.43588972,8
Jennie,Obama,000012,000082,0.4192164,7
Jennie,Obama,000012,000083,0.43331334,8
Jennie,Obama,000012,000084,0.4499695,8
Jennie,Obama,000012,000087,0.4031487,7
Jennie,Obama,000012,000088,0.41272742,7
Jennie,Obama,000012,000089,0.53678036,8
Jennie,Obama,000012,000093,0.39048117,7
Jennie,Obama,000012,000094,0.44449174,8
Jennie,Obama,000012,000095,0.42756635,7
Jennie,Obama,000012,000096,0.42854565,8
Jennie,Obama,000012,000097,0.44064113,6
Jennie,Obama,000012,000098,0.48463637,7
Jennie,Obama,000012,000099,0.41903493,9
Jennie,Obama,000012,000100,0.40206715,9
Jennie,Obama,000012,000101,0.46517017,9
Jennie,Obama,000012,000102,0.42107233,8
Jennie,Obama,000012,000105,0.3788861,9
Jennie,Obama,000013,000001,0.43059105,8
Jennie,Obama,000013,000003,0.44167677,7
Jennie,Obama,000013,000005,0.5064475,6
Jennie,Obama,000013,000006,0.423525,7
Jennie,Obama,000013,000011,0.44541702,6
Jennie,Obama,000013,000012,0.40125838,7
Jennie,Obama,000013,000013,0.44139594,8
Jennie,Obama,000013,000014,0.47540474,8
Jennie,Obama,000013,000016,0.45634463,6
Jennie,Obama,000013,000017,0.5052584,8
Jennie,Obama,000013,000024,0.4416825,6
Jennie,Obama,000013,000029,0.42889762,6
Jennie,Obama,000013,000030,0.5005648,6
Jennie,Obama,000013,000031,0.5163493,8
Jennie,Obama,000013,000033,0.51833844,8
Jennie,Obama,000013,000037,0.38233387,8
Jennie,Obama,000013,000041,0.51156926,8
Jennie,Obama,000013,000043,0.5418004,8
Jennie,Obama,000013,000044,0.50008345,8
Jennie,Obama,000013,000046,0.47595876,8
Jennie,Obama,000013,000049,0.5335179,8
Jennie,Obama,000013,000052,0.43943527,8
Jennie,Obama,000013,000053,0.4005243,6
Jennie,Obama,000013,000054,0.44359314,8
Jennie,Obama,000013,000059,0.43615735,6
Jennie,Obama,000013,000060,0.4350041,6
Jennie,Obama,000013,000067,0.5268896,8
Jennie,Obama,000013,000069,0.46173543,8
Jennie,Obama,000013,000070,0.5589987,8
Jennie,Obama,000013,000073,0.46104512,6
Jennie,Obama,000013,000074,0.47798562,8
Jennie,Obama,000013,000075,0.4942014,7
Jennie,Obama,000013,000079,0.48916206,6
Jennie,Obama,000013,000082,0.44676912,8
Jennie,Obama,000013,000083,0.4927986,6
Jennie,Obama,000013,000084,0.47881988,8
Jennie,Obama,000013,000087,0.418246,7
Jennie,Obama,000013,000088,0.47401035,8
Jennie,Obama,000013,000089,0.5604921,8
Jennie,Obama,000013,000093,0.42689258,7
Jennie,Obama,000013,000094,0.40943646,6
Jennie,Obama,000013,000095,0.4904878,7
Jennie,Obama,000013,000096,0.45200762,6
Jennie,Obama,000013,000097,0.42520562,6
Jennie,Obama,000013,000098,0.510881,6
Jennie,Obama,000013,000099,0.51532656,8
Jennie,Obama,000013,000100,0.46812272,8
Jennie,Obama,000013,000101,0.5248271,8
Jennie,Obama,000013,000102,0.5063738,8
Jennie,Obama,000013,000105,0.36457804,8
Jennie,Obama,000014,000001,0.41200534,8
Jennie,Obama,000014,000003,0.34942356,8
Jennie,Obama,000014,000005,0.38161454,7
Jennie,Obama,000014,000006,0.39364547,7
Jennie,Obama,000014,000011,0.34470966,7
Jennie,Obama,000014,000012,0.37724686,8
Jennie,Obama,000014,000013,0.45329905,9
Jennie,Obama,000014,000014,0.39922255,9
Jennie,Obama,000014,000016,0.401338,6
Jennie,Obama,000014,000017,0.47444594,9
Jennie,Obama,000014,000024,0.4768574,7
Jennie,Obama,000014,000029,0.3872965,7
Jennie,Obama,000014,000030,0.4773266,7
Jennie,Obama,000014,000031,0.44274035,8
Jennie,Obama,000014,000033,0.5346754,9
Jennie,Obama,000014,000037,0.3787071,8
Jennie,Obama,000014,000041,0.47117648,9
Jennie,Obama,000014,000043,0.4933114,9
Jennie,Obama,000014,000044,0.40398064,9
Jennie,Obama,000014,000046,0.4506569,8
Jennie,Obama,000014,000049,0.49394715,9
Jennie,Obama,000014,000052,0.44077826,8
Jennie,Obama,000014,000053,0.33751857,6
Jennie,Obama,000014,000054,0.3823605,8
Jennie,Obama,000014,000059,0.40400642,7
Jennie,Obama,000014,000060,0.37807927,6
Jennie,Obama,000014,000067,0.5110041,8
Jennie,Obama,000014,000069,0.4623874,9
Jennie,Obama,000014,000070,0.5039642,9
Jennie,Obama,000014,000073,0.39906296,6
Jennie,Obama,000014,000074,0.46713802,9
Jennie,Obama,000014,000075,0.48519105,8
Jennie,Obama,000014,000079,0.4790543,7
Jennie,Obama,000014,000082,0.44810617,8
Jennie,Obama,000014,000083,0.42650858,7
Jennie,Obama,000014,000084,0.456684,9
Jennie,Obama,000014,000087,0.36846024,7
Jennie,Obama,000014,000088,0.4766748,8
Jennie,Obama,000014,000089,0.59497267,9
Jennie,Obama,000014,000093,0.38107693,8
Jennie,Obama,000014,000094,0.38331673,7
Jennie,Obama,000014,000095,0.42675963,8
Jennie,Obama,000014,000096,0.4166191,7
Jennie,Obama,000014,000097,0.39851165,6
Jennie,Obama,000014,000098,0.45215672,7
Jennie,Obama,000014,000099,0.43386784,9
Jennie,Obama,000014,000100,0.39068025,9
Jennie,Obama,000014,000101,0.51887566,9
Jennie,Obama,000014,000102,0.40726292,9
Jennie,Obama,000014,000105,0.3773594,9
Jennie,Obama,000015,000001,0.4614151,8
Jennie,Obama,000015,000003,0.37408653,7
Jennie,Obama,000015,000005,0.40455964,6
Jennie,Obama,000015,000006,0.36513373,7
Jennie,Obama,000015,000011,0.3784465,6
Jennie,Obama,000015,000012,0.35159892,7
Jennie,Obama,000015,000013,0.5279943,8
Jennie,Obama,000015,000014,0.48330653,8
Jennie,Obama,000015,000016,0.42078146,6
Jennie,Obama,000015,000017,0.51616085,8
Jennie,Obama,000015,000024,0.43052593,6
Jennie,Obama,000015,000029,0.41358912,6
Jennie,Obama,000015,000030,0.4734433,6
Jennie,Obama,000015,000031,0.47036803,8
Jennie,Obama,000015,000033,0.5434345,8
Jennie,Obama,000015,000037,0.46724197,8
Jennie,Obama,000015,000041,0.48441374,8
Jennie,Obama,000015,000043,0.46769553,8
Jennie,Obama,000015,000044,0.45535544,8
Jennie,Obama,000015,000046,0.5252495,8
Jennie,Obama,000015,000049,0.43918276,8
Jennie,Obama,000015,000052,0.4952321,8
Jennie,Obama,000015,000053,0.39237782,6
Jennie,Obama,000015,000054,0.45052373,8
Jennie,Obama,000015,000059,0.46341184,6
Jennie,Obama,000015,000060,0.3780553,6
Jennie,Obama,000015,000067,0.5262417,8
Jennie,Obama,000015,000069,0.5300932,8
Jennie,Obama,000015,000070,0.5212611,8
Jennie,Obama,000015,000073,0.42460945,6
Jennie,Obama,000015,000074,0.5171188,8
Jennie,Obama,000015,000075,0.50534755,7
Jennie,Obama,000015,000079,0.3984078,6
Jennie,Obama,000015,000082,0.49309328,8
Jennie,Obama,000015,000083,0.40318286,6
Jennie,Obama,000015,000084,0.47459134,8
Jennie,Obama,000015,000087,0.3317216,7
Jennie,Obama,000015,000088,0.48672748,8
Jennie,Obama,000015,000089,0.56823504,8
Jennie,Obama,000015,000093,0.44992062,7
Jennie,Obama,000015,000094,0.39087197,6
Jennie,Obama,000015,000095,0.46709946,7
Jennie,Obama,000015,000096,0.36708713,6
Jennie,Obama,000015,000097,0.34780887,6
Jennie,Obama,000015,000098,0.48845688,6
Jennie,Obama,000015,000099,0.4413234,8
Jennie,Obama,000015,000100,0.43095306,8
Jennie,Obama,000015,000101,0.5585631,8
Jennie,Obama,000015,000102,0.48292753,8
Jennie,Obama,000015,000105,0.48952928,8
Jennie,Obama,000023,000001,0.4752361,8
Jennie,Obama,000023,000003,0.46421236,8
Jennie,Obama,000023,000005,0.49454147,7
Jennie,Obama,000023,000006,0.4598743,7
Jennie,Obama,000023,000011,0.47159228,7
Jennie,Obama,000023,000012,0.43547344,8
