celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Obama,TaylorSwift,000006,000080,0.5566725,7
Obama,TaylorSwift,000006,000091,0.6038174,6
Obama,TaylorSwift,000006,000096,0.45774534,7
Obama,TaylorSwift,000006,000097,0.4415844,7
Obama,TaylorSwift,000006,000098,0.5708804,6
Obama,TaylorSwift,000006,000101,0.57167965,7
Obama,TaylorSwift,000006,000103,0.5595977,6
Obama,TaylorSwift,000006,108,0.6074419,6
Obama,TaylorSwift,000006,109,0.588297,7
Obama,TaylorSwift,000006,111,0.39215338,6
Obama,TaylorSwift,000006,113,0.5885553,6
Obama,TaylorSwift,000006,114,0.5595919,5
Obama,TaylorSwift,000006,115,0.56752694,7
Obama,TaylorSwift,000006,116,0.41230336,8
Obama,TaylorSwift,000006,117,0.43188354,7
Obama,TaylorSwift,000006,118,0.42572117,5
Obama,TaylorSwift,000006,200,0.56805664,6
Obama,TaylorSwift,000011,000001,0.5467197,8
Obama,TaylorSwift,000011,000003,0.40982637,8
Obama,TaylorSwift,000011,000005,0.35416403,7
Obama,TaylorSwift,000011,000006,0.67035466,7
Obama,TaylorSwift,000011,000008,0.43776736,7
Obama,TaylorSwift,000011,000009,0.54094255,8
Obama,TaylorSwift,000011,000010,0.60687315,5
Obama,TaylorSwift,000011,000012,0.46249408,8
Obama,TaylorSwift,000011,000013,0.42739767,8
Obama,TaylorSwift,000011,000014,0.54164827,7
Obama,TaylorSwift,000011,000019,0.66432637,7
Obama,TaylorSwift,000011,000020,0.5077882,8
Obama,TaylorSwift,000011,000021,0.50386155,7
Obama,TaylorSwift,000011,000031,0.69524324,8
Obama,TaylorSwift,000011,000032,0.5264594,6
Obama,TaylorSwift,000011,000035,0.46936867,6
Obama,TaylorSwift,000011,000036,0.39209569,6
Obama,TaylorSwift,000011,000037,0.48302883,8
Obama,TaylorSwift,000011,000038,0.3974712,8
Obama,TaylorSwift,000011,000039,0.5984214,7
Obama,TaylorSwift,000011,000046,0.5316512,7
Obama,TaylorSwift,000011,000047,0.38537252,6
Obama,TaylorSwift,000011,000048,0.45546186,8
Obama,TaylorSwift,000011,000052,0.4525518,6
Obama,TaylorSwift,000011,000054,0.5748753,7
Obama,TaylorSwift,000011,000056,0.44776878,6
Obama,TaylorSwift,000011,000057,0.4303587,8
Obama,TaylorSwift,000011,000058,0.4122406,7
Obama,TaylorSwift,000011,000062,0.5451962,7
Obama,TaylorSwift,000011,000064,0.47505108,6
Obama,TaylorSwift,000011,000066,0.6339818,7
Obama,TaylorSwift,000011,000069,0.60659647,7
Obama,TaylorSwift,000011,000070,0.57046014,6
Obama,TaylorSwift,000011,000080,0.5141151,7
Obama,TaylorSwift,000011,000091,0.67758286,7
Obama,TaylorSwift,000011,000096,0.46945822,6
Obama,TaylorSwift,000011,000097,0.53902686,7
Obama,TaylorSwift,000011,000098,0.4731476,7
Obama,TaylorSwift,000011,000101,0.63142854,8
Obama,TaylorSwift,000011,000103,0.5170575,7
Obama,TaylorSwift,000011,108,0.602014,6
Obama,TaylorSwift,000011,109,0.54127944,8
Obama,TaylorSwift,000011,111,0.3527977,7
Obama,TaylorSwift,000011,113,0.5325281,7
Obama,TaylorSwift,000011,114,0.64967227,5
Obama,TaylorSwift,000011,115,0.5588418,8
Obama,TaylorSwift,000011,116,0.5065224,8
Obama,TaylorSwift,000011,117,0.5054355,7
Obama,TaylorSwift,000011,118,0.41655576,6
Obama,TaylorSwift,000011,200,0.5994999,7
Obama,TaylorSwift,000012,000001,0.3668622,9
Obama,TaylorSwift,000012,000003,0.40924722,9
Obama,TaylorSwift,000012,000005,0.4452418,8
Obama,TaylorSwift,000012,000006,0.50776976,7
Obama,TaylorSwift,000012,000008,0.47153115,8
Obama,TaylorSwift,000012,000009,0.51684207,8
Obama,TaylorSwift,000012,000010,0.5593082,5
Obama,TaylorSwift,000012,000012,0.3831683,9
Obama,TaylorSwift,000012,000013,0.43018627,9
Obama,TaylorSwift,000012,000014,0.51561874,7
Obama,TaylorSwift,000012,000019,0.50675124,7
Obama,TaylorSwift,000012,000020,0.53426206,8
Obama,TaylorSwift,000012,000021,0.40095943,8
Obama,TaylorSwift,000012,000031,0.4489573,9
Obama,TaylorSwift,000012,000032,0.513478,6
Obama,TaylorSwift,000012,000035,0.43332553,7
Obama,TaylorSwift,000012,000036,0.3845311,7
Obama,TaylorSwift,000012,000037,0.54158175,8
Obama,TaylorSwift,000012,000038,0.3670482,9
Obama,TaylorSwift,000012,000039,0.4173584,8
Obama,TaylorSwift,000012,000046,0.6002227,7
Obama,TaylorSwift,000012,000047,0.3830883,7
Obama,TaylorSwift,000012,000048,0.44070575,9
Obama,TaylorSwift,000012,000052,0.44518998,7
Obama,TaylorSwift,000012,000054,0.6024035,7
Obama,TaylorSwift,000012,000056,0.44902152,7
Obama,TaylorSwift,000012,000057,0.40982255,8
Obama,TaylorSwift,000012,000058,0.41606984,7
Obama,TaylorSwift,000012,000062,0.5193912,7
Obama,TaylorSwift,000012,000064,0.39083067,7
Obama,TaylorSwift,000012,000066,0.519703,7
Obama,TaylorSwift,000012,000069,0.4940405,7
Obama,TaylorSwift,000012,000070,0.58338505,7
Obama,TaylorSwift,000012,000080,0.53053135,8
Obama,TaylorSwift,000012,000091,0.50848335,7
Obama,TaylorSwift,000012,000096,0.44962016,7
Obama,TaylorSwift,000012,000097,0.45854372,8
Obama,TaylorSwift,000012,000098,0.58320147,7
Obama,TaylorSwift,000012,000101,0.5390447,8
Obama,TaylorSwift,000012,000103,0.48613384,7
Obama,TaylorSwift,000012,108,0.57953167,6
Obama,TaylorSwift,000012,109,0.5579636,8
Obama,TaylorSwift,000012,111,0.326489,7
Obama,TaylorSwift,000012,113,0.5455113,7
Obama,TaylorSwift,000012,114,0.5651765,5
Obama,TaylorSwift,000012,115,0.4955311,8
Obama,TaylorSwift,000012,116,0.4108215,8
Obama,TaylorSwift,000012,117,0.41534418,8
Obama,TaylorSwift,000012,118,0.4090713,6
Obama,TaylorSwift,000012,200,0.5682559,7
Obama,TaylorSwift,000013,000001,0.49904147,11
Obama,TaylorSwift,000013,000003,0.46375573,11
Obama,TaylorSwift,000013,000005,0.4917824,9
Obama,TaylorSwift,000013,000006,0.4791589,7
Obama,TaylorSwift,000013,000008,0.52484804,9
Obama,TaylorSwift,000013,000009,0.38796058,8
Obama,TaylorSwift,000013,000010,0.44243568,5
Obama,TaylorSwift,000013,000012,0.47075132,11
Obama,TaylorSwift,000013,000013,0.54337394,11
Obama,TaylorSwift,000013,000014,0.4270854,7
Obama,TaylorSwift,000013,000019,0.41910604,7
Obama,TaylorSwift,000013,000020,0.4611032,8
Obama,TaylorSwift,000013,000021,0.5186313,9
Obama,TaylorSwift,000013,000031,0.3538535,10
Obama,TaylorSwift,000013,000032,0.40541568,6
Obama,TaylorSwift,000013,000035,0.48272094,8
Obama,TaylorSwift,000013,000036,0.43797517,8
Obama,TaylorSwift,000013,000037,0.4279155,8
Obama,TaylorSwift,000013,000038,0.4801426,10
Obama,TaylorSwift,000013,000039,0.43415916,9
Obama,TaylorSwift,000013,000046,0.4893105,7
Obama,TaylorSwift,000013,000047,0.4318878,8
Obama,TaylorSwift,000013,000048,0.4996053,11
Obama,TaylorSwift,000013,000052,0.4809145,8
Obama,TaylorSwift,000013,000054,0.4886828,8
Obama,TaylorSwift,000013,000056,0.49999297,8
Obama,TaylorSwift,000013,000057,0.48977375,9
Obama,TaylorSwift,000013,000058,0.5171267,8
Obama,TaylorSwift,000013,000062,0.4528852,7
Obama,TaylorSwift,000013,000064,0.39908582,8
Obama,TaylorSwift,000013,000066,0.43886146,7
Obama,TaylorSwift,000013,000069,0.3986013,7
Obama,TaylorSwift,000013,000070,0.44427145,8
Obama,TaylorSwift,000013,000080,0.4491781,8
Obama,TaylorSwift,000013,000091,0.3886431,7
Obama,TaylorSwift,000013,000096,0.49732572,8
Obama,TaylorSwift,000013,000097,0.51831096,9
Obama,TaylorSwift,000013,000098,0.40552768,8
Obama,TaylorSwift,000013,000101,0.445019,8
Obama,TaylorSwift,000013,000103,0.4165555,7
Obama,TaylorSwift,000013,108,0.49178934,6
Obama,TaylorSwift,000013,109,0.45791224,8
Obama,TaylorSwift,000013,111,0.41797972,8
Obama,TaylorSwift,000013,113,0.4483568,7
Obama,TaylorSwift,000013,114,0.44793034,5
Obama,TaylorSwift,000013,115,0.44937614,8
Obama,TaylorSwift,000013,116,0.45362163,10
Obama,TaylorSwift,000013,117,0.484995,9
Obama,TaylorSwift,000013,118,0.4941276,7
Obama,TaylorSwift,000013,200,0.45153788,7
Obama,TaylorSwift,000014,000001,0.56205094,9
Obama,TaylorSwift,000014,000003,0.38167578,9
Obama,TaylorSwift,000014,000005,0.40463933,9
Obama,TaylorSwift,000014,000006,0.44357958,6
Obama,TaylorSwift,000014,000008,0.47737992,9
Obama,TaylorSwift,000014,000009,0.42299488,7
Obama,TaylorSwift,000014,000010,0.46306577,5
Obama,TaylorSwift,000014,000012,0.4570748,9
Obama,TaylorSwift,000014,000013,0.47777393,9
Obama,TaylorSwift,000014,000014,0.39185244,7
Obama,TaylorSwift,000014,000019,0.482927,7
Obama,TaylorSwift,000014,000020,0.38021868,7
Obama,TaylorSwift,000014,000021,0.5331184,9
Obama,TaylorSwift,000014,000031,0.4731478,9
Obama,TaylorSwift,000014,000032,0.3825066,6
Obama,TaylorSwift,000014,000035,0.41317916,8
Obama,TaylorSwift,000014,000036,0.3709818,8
Obama,TaylorSwift,000014,000037,0.3533582,7
Obama,TaylorSwift,000014,000038,0.43439245,9
Obama,TaylorSwift,000014,000039,0.46940246,9
Obama,TaylorSwift,000014,000046,0.42989042,7
Obama,TaylorSwift,000014,000047,0.3553747,8
Obama,TaylorSwift,000014,000048,0.4359543,9
Obama,TaylorSwift,000014,000052,0.37493485,8
Obama,TaylorSwift,000014,000054,0.44044587,8
Obama,TaylorSwift,000014,000056,0.47651094,8
Obama,TaylorSwift,000014,000057,0.4076862,8
Obama,TaylorSwift,000014,000058,0.4041232,8
Obama,TaylorSwift,000014,000062,0.40960312,7
Obama,TaylorSwift,000014,000064,0.38510025,8
Obama,TaylorSwift,000014,000066,0.42285928,7
Obama,TaylorSwift,000014,000069,0.37342787,7
Obama,TaylorSwift,000014,000070,0.37838706,8
Obama,TaylorSwift,000014,000080,0.3982597,8
Obama,TaylorSwift,000014,000091,0.5431961,7
Obama,TaylorSwift,000014,000096,0.48396116,8
Obama,TaylorSwift,000014,000097,0.43130985,9
Obama,TaylorSwift,000014,000098,0.34841418,8
Obama,TaylorSwift,000014,000101,0.39617896,7
Obama,TaylorSwift,000014,000103,0.41841483,7
Obama,TaylorSwift,000014,108,0.417459,6
Obama,TaylorSwift,000014,109,0.41012022,7
Obama,TaylorSwift,000014,111,0.39821106,7
Obama,TaylorSwift,000014,113,0.36776954,7
Obama,TaylorSwift,000014,114,0.44207367,5
Obama,TaylorSwift,000014,115,0.36077705,7
Obama,TaylorSwift,000014,116,0.38705942,8
Obama,TaylorSwift,000014,117,0.44719866,9
Obama,TaylorSwift,000014,118,0.42055133,7
Obama,TaylorSwift,000014,200,0.36948076,7
Obama,TaylorSwift,000016,000001,0.48067915,6
Obama,TaylorSwift,000016,000003,0.466935,6
Obama,TaylorSwift,000016,000005,0.39716414,6
Obama,TaylorSwift,000016,000006,0.6102058,6
Obama,TaylorSwift,000016,000008,0.470957,6
Obama,TaylorSwift,000016,000009,0.58891207,6
Obama,TaylorSwift,000016,000010,0.5704506,5
Obama,TaylorSwift,000016,000012,0.45043012,6
Obama,TaylorSwift,000016,000013,0.50526077,6
Obama,TaylorSwift,000016,000014,0.60026735,6
Obama,TaylorSwift,000016,000019,0.564752,6
Obama,TaylorSwift,000016,000020,0.61673063,6
Obama,TaylorSwift,000016,000021,0.47573793,6
Obama,TaylorSwift,000016,000031,0.5952123,6
Obama,TaylorSwift,000016,000032,0.6040016,5
Obama,TaylorSwift,000016,000035,0.48135778,6
Obama,TaylorSwift,000016,000036,0.4113617,6
Obama,TaylorSwift,000016,000037,0.6070348,6
Obama,TaylorSwift,000016,000038,0.4137653,6
Obama,TaylorSwift,000016,000039,0.4781702,6
Obama,TaylorSwift,000016,000046,0.6065721,6
Obama,TaylorSwift,000016,000047,0.4067644,6
Obama,TaylorSwift,000016,000048,0.5028153,6
Obama,TaylorSwift,000016,000052,0.46778426,6
Obama,TaylorSwift,000016,000054,0.6337505,6
Obama,TaylorSwift,000016,000056,0.45349908,6
Obama,TaylorSwift,000016,000057,0.42333665,6
Obama,TaylorSwift,000016,000058,0.4636188,6
Obama,TaylorSwift,000016,000062,0.5945,6
Obama,TaylorSwift,000016,000064,0.38883725,6
Obama,TaylorSwift,000016,000066,0.55073917,6
Obama,TaylorSwift,000016,000069,0.54935426,6
Obama,TaylorSwift,000016,000070,0.58388084,6
Obama,TaylorSwift,000016,000080,0.56743413,6
Obama,TaylorSwift,000016,000091,0.6011861,6
Obama,TaylorSwift,000016,000096,0.53415257,6
Obama,TaylorSwift,000016,000097,0.45699692,6
Obama,TaylorSwift,000016,000098,0.5982689,6
Obama,TaylorSwift,000016,000101,0.5773781,6
Obama,TaylorSwift,000016,000103,0.60056126,6
Obama,TaylorSwift,000016,108,0.6030972,6
Obama,TaylorSwift,000016,109,0.62771624,6
Obama,TaylorSwift,000016,111,0.3727979,5
Obama,TaylorSwift,000016,113,0.5986655,6
Obama,TaylorSwift,000016,114,0.571334,5
Obama,TaylorSwift,000016,115,0.5598695,6
Obama,TaylorSwift,000016,116,0.47983178,6
Obama,TaylorSwift,000016,117,0.4546211,6
Obama,TaylorSwift,000016,118,0.4470593,5
Obama,TaylorSwift,000016,200,0.62708575,6
Obama,TaylorSwift,000017,000001,0.510389,10
Obama,TaylorSwift,000017,000003,0.4791924,10
Obama,TaylorSwift,000017,000005,0.48367155,9
Obama,TaylorSwift,000017,000006,0.4999942,6
Obama,TaylorSwift,000017,000008,0.6077609,9
Obama,TaylorSwift,000017,000009,0.4668541,7
Obama,TaylorSwift,000017,000010,0.5194931,5
Obama,TaylorSwift,000017,000012,0.4682072,10
Obama,TaylorSwift,000017,000013,0.5939285,10
Obama,TaylorSwift,000017,000014,0.5163824,7
Obama,TaylorSwift,000017,000019,0.4923652,7
Obama,TaylorSwift,000017,000020,0.51313657,7
Obama,TaylorSwift,000017,000021,0.5410207,9
Obama,TaylorSwift,000017,000031,0.50039697,9
Obama,TaylorSwift,000017,000032,0.52741534,6
Obama,TaylorSwift,000017,000035,0.5495827,8
Obama,TaylorSwift,000017,000036,0.4144895,8
Obama,TaylorSwift,000017,000037,0.47387058,7
Obama,TaylorSwift,000017,000038,0.47562757,9
Obama,TaylorSwift,000017,000039,0.51410735,9
Obama,TaylorSwift,000017,000046,0.6070476,7
Obama,TaylorSwift,000017,000047,0.3999051,8
Obama,TaylorSwift,000017,000048,0.5854538,10
Obama,TaylorSwift,000017,000052,0.48290902,8
Obama,TaylorSwift,000017,000054,0.55063885,8
Obama,TaylorSwift,000017,000056,0.47354048,8
Obama,TaylorSwift,000017,000057,0.47259519,8
Obama,TaylorSwift,000017,000058,0.48611352,8
Obama,TaylorSwift,000017,000062,0.56977284,7
Obama,TaylorSwift,000017,000064,0.3932976,8
Obama,TaylorSwift,000017,000066,0.497196,7
Obama,TaylorSwift,000017,000069,0.4816281,7
Obama,TaylorSwift,000017,000070,0.4297306,8
Obama,TaylorSwift,000017,000080,0.49357998,8
Obama,TaylorSwift,000017,000091,0.48152938,7
Obama,TaylorSwift,000017,000096,0.5130319,8
Obama,TaylorSwift,000017,000097,0.54306585,9
Obama,TaylorSwift,000017,000098,0.47587562,8
Obama,TaylorSwift,000017,000101,0.5204529,7
Obama,TaylorSwift,000017,000103,0.4947102,7
Obama,TaylorSwift,000017,108,0.5345673,6
Obama,TaylorSwift,000017,109,0.4965232,7
Obama,TaylorSwift,000017,111,0.4259228,7
Obama,TaylorSwift,000017,113,0.5726202,7
Obama,TaylorSwift,000017,114,0.5290683,5
Obama,TaylorSwift,000017,115,0.45487595,7
Obama,TaylorSwift,000017,116,0.47180068,9
Obama,TaylorSwift,000017,117,0.49578068,9
Obama,TaylorSwift,000017,118,0.48126474,7
Obama,TaylorSwift,000017,200,0.5554188,7
Obama,TaylorSwift,000024,000001,0.41924554,8
Obama,TaylorSwift,000024,000003,0.39106172,8
Obama,TaylorSwift,000024,000005,0.4864769,7
Obama,TaylorSwift,000024,000006,0.5160509,7
Obama,TaylorSwift,000024,000008,0.49110842,7
Obama,TaylorSwift,000024,000009,0.5513725,8
Obama,TaylorSwift,000024,000010,0.7004363,5
Obama,TaylorSwift,000024,000012,0.42235172,8
Obama,TaylorSwift,000024,000013,0.43783197,8
Obama,TaylorSwift,000024,000014,0.54078656,7
Obama,TaylorSwift,000024,000019,0.555689,7
Obama,TaylorSwift,000024,000020,0.5373594,8
Obama,TaylorSwift,000024,000021,0.47594705,7
Obama,TaylorSwift,000024,000031,0.46155262,8
Obama,TaylorSwift,000024,000032,0.5805089,6
Obama,TaylorSwift,000024,000035,0.40981364,6
Obama,TaylorSwift,000024,000036,0.3577186,6
Obama,TaylorSwift,000024,000037,0.51067024,8
Obama,TaylorSwift,000024,000038,0.44502482,8
Obama,TaylorSwift,000024,000039,0.487322,7
Obama,TaylorSwift,000024,000046,0.5851499,7
Obama,TaylorSwift,000024,000047,0.34874094,6
Obama,TaylorSwift,000024,000048,0.45297962,8
Obama,TaylorSwift,000024,000052,0.46044263,6
Obama,TaylorSwift,000024,000054,0.60733837,7
Obama,TaylorSwift,000024,000056,0.5230828,6
Obama,TaylorSwift,000024,000057,0.40720117,8
Obama,TaylorSwift,000024,000058,0.40531424,7
Obama,TaylorSwift,000024,000062,0.55610925,7
Obama,TaylorSwift,000024,000064,0.3318941,6
Obama,TaylorSwift,000024,000066,0.59967774,7
Obama,TaylorSwift,000024,000069,0.5535423,7
Obama,TaylorSwift,000024,000070,0.583365,6
Obama,TaylorSwift,000024,000080,0.59559125,7
Obama,TaylorSwift,000024,000091,0.5714396,7
Obama,TaylorSwift,000024,000096,0.46825397,6
Obama,TaylorSwift,000024,000097,0.4222904,7
Obama,TaylorSwift,000024,000098,0.5545394,7
Obama,TaylorSwift,000024,000101,0.5218457,8
Obama,TaylorSwift,000024,000103,0.5621357,7
