celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Dicaprio,EunwooCha,000001,000057_0,0.538947,10
Dicaprio,EunwooCha,000001,000058_0,0.48203525,7
Dicaprio,EunwooCha,000001,000060_0,0.5191906,9
Dicaprio,EunwooCha,000001,000065_0,0.47619838,10
Dicaprio,EunwooCha,000001,000066_0,0.5076066,9
Dicaprio,EunwooCha,000001,000067_0,0.41045454,9
Dicaprio,EunwooCha,000001,000069_0,0.53689855,7
Dicaprio,EunwooCha,000001,000072_0,0.46254486,8
Dicaprio,EunwooCha,000001,000073_0,0.42519742,8
Dicaprio,EunwooCha,000001,000077_1,0.4543308,8
Dicaprio,EunwooCha,000001,000079_0,0.5104182,9
Dicaprio,EunwooCha,000001,000081_0,0.5087519,7
Dicaprio,EunwooCha,000001,000086_0,0.41068563,5
Dicaprio,EunwooCha,000001,000094_0,0.5642861,8
Dicaprio,EunwooCha,000001,000101_0,0.4408894,8
Dicaprio,EunwooCha,000002,000001_0,0.45557362,9
Dicaprio,EunwooCha,000002,000003_0,0.58684325,8
Dicaprio,EunwooCha,000002,000005_0,0.51383984,7
Dicaprio,EunwooCha,000002,000007_0,0.5069095,7
Dicaprio,EunwooCha,000002,000008_0,0.535746,8
Dicaprio,EunwooCha,000002,000009_0,0.47011682,7
Dicaprio,EunwooCha,000002,000010_0,0.5019448,6
Dicaprio,EunwooCha,000002,000011_0,0.5633231,6
Dicaprio,EunwooCha,000002,000012_0,0.5408155,9
Dicaprio,EunwooCha,000002,000013_0,0.4230296,9
Dicaprio,EunwooCha,000002,000014_0,0.56845474,8
Dicaprio,EunwooCha,000002,000015_0,0.4757058,7
Dicaprio,EunwooCha,000002,000016_0,0.44274604,9
Dicaprio,EunwooCha,000002,000017_0,0.44763947,5
Dicaprio,EunwooCha,000002,000018_0,0.5840904,6
Dicaprio,EunwooCha,000002,000020_0,0.53522885,7
Dicaprio,EunwooCha,000002,000021_0,0.50794196,8
Dicaprio,EunwooCha,000002,000022_0,0.5567619,8
Dicaprio,EunwooCha,000002,000023_0,0.48219207,8
Dicaprio,EunwooCha,000002,000024_0,0.48102713,8
Dicaprio,EunwooCha,000002,000025_0,0.49714774,8
Dicaprio,EunwooCha,000002,000026_0,0.56824404,6
Dicaprio,EunwooCha,000002,000027_0,0.503614,6
Dicaprio,EunwooCha,000002,000028_0,0.5599739,7
Dicaprio,EunwooCha,000002,000029_0,0.45510468,8
Dicaprio,EunwooCha,000002,000030_0,0.42630845,7
Dicaprio,EunwooCha,000002,000032_0,0.42929015,7
Dicaprio,EunwooCha,000002,000037_0,0.5002283,7
Dicaprio,EunwooCha,000002,000042_0,0.39429015,7
Dicaprio,EunwooCha,000002,000043_0,0.47760555,7
Dicaprio,EunwooCha,000002,000044_0,0.42487288,6
Dicaprio,EunwooCha,000002,000050_0,0.5195104,7
Dicaprio,EunwooCha,000002,000052_0,0.4951262,7
Dicaprio,EunwooCha,000002,000053_0,0.5009884,8
Dicaprio,EunwooCha,000002,000055_0,0.5080557,9
Dicaprio,EunwooCha,000002,000057_0,0.568012,9
Dicaprio,EunwooCha,000002,000058_0,0.5009975,7
Dicaprio,EunwooCha,000002,000060_0,0.5455529,9
Dicaprio,EunwooCha,000002,000065_0,0.46490696,9
Dicaprio,EunwooCha,000002,000066_0,0.5113263,8
Dicaprio,EunwooCha,000002,000067_0,0.4036479,8
Dicaprio,EunwooCha,000002,000069_0,0.44741687,7
Dicaprio,EunwooCha,000002,000072_0,0.46277744,8
Dicaprio,EunwooCha,000002,000073_0,0.4098298,7
Dicaprio,EunwooCha,000002,000077_1,0.5227194,8
Dicaprio,EunwooCha,000002,000079_0,0.5086193,9
Dicaprio,EunwooCha,000002,000081_0,0.45851952,7
Dicaprio,EunwooCha,000002,000086_0,0.4755218,5
Dicaprio,EunwooCha,000002,000094_0,0.5549839,8
Dicaprio,EunwooCha,000002,000101_0,0.43204036,8
Dicaprio,EunwooCha,000003,000001_0,0.45084298,9
Dicaprio,EunwooCha,000003,000003_0,0.52442825,8
Dicaprio,EunwooCha,000003,000005_0,0.5057064,7
Dicaprio,EunwooCha,000003,000007_0,0.51611346,7
Dicaprio,EunwooCha,000003,000008_0,0.50166583,9
Dicaprio,EunwooCha,000003,000009_0,0.45134583,7
Dicaprio,EunwooCha,000003,000010_0,0.46829045,6
Dicaprio,EunwooCha,000003,000011_0,0.44997385,6
Dicaprio,EunwooCha,000003,000012_0,0.44203964,10
Dicaprio,EunwooCha,000003,000013_0,0.36714178,10
Dicaprio,EunwooCha,000003,000014_0,0.45260486,8
Dicaprio,EunwooCha,000003,000015_0,0.44127217,7
Dicaprio,EunwooCha,000003,000016_0,0.4081774,9
Dicaprio,EunwooCha,000003,000017_0,0.3990398,5
Dicaprio,EunwooCha,000003,000018_0,0.4893366,6
Dicaprio,EunwooCha,000003,000020_0,0.42961952,7
Dicaprio,EunwooCha,000003,000021_0,0.4553862,8
Dicaprio,EunwooCha,000003,000022_0,0.4480379,8
Dicaprio,EunwooCha,000003,000023_0,0.509016,8
Dicaprio,EunwooCha,000003,000024_0,0.48551977,9
Dicaprio,EunwooCha,000003,000025_0,0.4557082,8
Dicaprio,EunwooCha,000003,000026_0,0.54446983,6
Dicaprio,EunwooCha,000003,000027_0,0.4174277,6
Dicaprio,EunwooCha,000003,000028_0,0.56274855,7
Dicaprio,EunwooCha,000003,000029_0,0.47744125,9
Dicaprio,EunwooCha,000003,000030_0,0.43265972,7
Dicaprio,EunwooCha,000003,000032_0,0.39536086,7
Dicaprio,EunwooCha,000003,000037_0,0.48159668,7
Dicaprio,EunwooCha,000003,000042_0,0.42927843,7
Dicaprio,EunwooCha,000003,000043_0,0.44710192,7
Dicaprio,EunwooCha,000003,000044_0,0.44417667,6
Dicaprio,EunwooCha,000003,000050_0,0.44597894,7
Dicaprio,EunwooCha,000003,000052_0,0.48515826,7
Dicaprio,EunwooCha,000003,000053_0,0.44294825,8
Dicaprio,EunwooCha,000003,000055_0,0.50006986,9
Dicaprio,EunwooCha,000003,000057_0,0.47833765,9
Dicaprio,EunwooCha,000003,000058_0,0.48102245,7
Dicaprio,EunwooCha,000003,000060_0,0.50746703,9
Dicaprio,EunwooCha,000003,000065_0,0.41391245,9
Dicaprio,EunwooCha,000003,000066_0,0.4893982,8
Dicaprio,EunwooCha,000003,000067_0,0.43000066,9
Dicaprio,EunwooCha,000003,000069_0,0.43912342,7
Dicaprio,EunwooCha,000003,000072_0,0.47653833,8
Dicaprio,EunwooCha,000003,000073_0,0.39307398,7
Dicaprio,EunwooCha,000003,000077_1,0.54408324,8
Dicaprio,EunwooCha,000003,000079_0,0.5090198,9
Dicaprio,EunwooCha,000003,000081_0,0.4312353,7
Dicaprio,EunwooCha,000003,000086_0,0.43869424,5
Dicaprio,EunwooCha,000003,000094_0,0.51730293,8
Dicaprio,EunwooCha,000003,000101_0,0.46092218,8
Dicaprio,EunwooCha,000005,000001_0,0.5515499,8
Dicaprio,EunwooCha,000005,000003_0,0.56711036,7
Dicaprio,EunwooCha,000005,000005_0,0.4917862,6
Dicaprio,EunwooCha,000005,000007_0,0.4528754,6
Dicaprio,EunwooCha,000005,000008_0,0.42833847,8
Dicaprio,EunwooCha,000005,000009_0,0.4294864,6
Dicaprio,EunwooCha,000005,000010_0,0.4599541,6
Dicaprio,EunwooCha,000005,000011_0,0.5469609,6
Dicaprio,EunwooCha,000005,000012_0,0.51614517,9
Dicaprio,EunwooCha,000005,000013_0,0.44520432,9
Dicaprio,EunwooCha,000005,000014_0,0.49319148,8
Dicaprio,EunwooCha,000005,000015_0,0.4979684,6
Dicaprio,EunwooCha,000005,000016_0,0.3940594,8
Dicaprio,EunwooCha,000005,000017_0,0.37875932,5
Dicaprio,EunwooCha,000005,000018_0,0.5147126,5
Dicaprio,EunwooCha,000005,000020_0,0.511366,6
Dicaprio,EunwooCha,000005,000021_0,0.46478224,8
Dicaprio,EunwooCha,000005,000022_0,0.4858919,8
Dicaprio,EunwooCha,000005,000023_0,0.50291353,8
Dicaprio,EunwooCha,000005,000024_0,0.4820758,9
Dicaprio,EunwooCha,000005,000025_0,0.47089815,8
Dicaprio,EunwooCha,000005,000026_0,0.4792615,6
Dicaprio,EunwooCha,000005,000027_0,0.45312083,6
Dicaprio,EunwooCha,000005,000028_0,0.53253525,6
Dicaprio,EunwooCha,000005,000029_0,0.42006803,8
Dicaprio,EunwooCha,000005,000030_0,0.3968461,7
Dicaprio,EunwooCha,000005,000032_0,0.39364135,6
Dicaprio,EunwooCha,000005,000037_0,0.4976912,7
Dicaprio,EunwooCha,000005,000042_0,0.41105527,7
Dicaprio,EunwooCha,000005,000043_0,0.52084,6
Dicaprio,EunwooCha,000005,000044_0,0.37874985,6
Dicaprio,EunwooCha,000005,000050_0,0.50370103,6
Dicaprio,EunwooCha,000005,000052_0,0.4629899,6
Dicaprio,EunwooCha,000005,000053_0,0.517563,8
Dicaprio,EunwooCha,000005,000055_0,0.5776874,8
Dicaprio,EunwooCha,000005,000057_0,0.49989548,8
Dicaprio,EunwooCha,000005,000058_0,0.5205701,7
Dicaprio,EunwooCha,000005,000060_0,0.56265175,8
Dicaprio,EunwooCha,000005,000065_0,0.45622894,8
Dicaprio,EunwooCha,000005,000066_0,0.46383882,8
Dicaprio,EunwooCha,000005,000067_0,0.377817,9
Dicaprio,EunwooCha,000005,000069_0,0.43634894,6
Dicaprio,EunwooCha,000005,000072_0,0.47662482,7
Dicaprio,EunwooCha,000005,000073_0,0.4099908,7
Dicaprio,EunwooCha,000005,000077_1,0.49622542,8
Dicaprio,EunwooCha,000005,000079_0,0.49299482,8
Dicaprio,EunwooCha,000005,000081_0,0.43354604,6
Dicaprio,EunwooCha,000005,000086_0,0.396261,5
Dicaprio,EunwooCha,000005,000094_0,0.5256775,8
Dicaprio,EunwooCha,000005,000101_0,0.41128913,7
Dicaprio,EunwooCha,000006,000001_0,0.4560396,8
Dicaprio,EunwooCha,000006,000003_0,0.512077,7
Dicaprio,EunwooCha,000006,000005_0,0.43395248,6
Dicaprio,EunwooCha,000006,000007_0,0.45885125,6
Dicaprio,EunwooCha,000006,000008_0,0.43150267,7
Dicaprio,EunwooCha,000006,000009_0,0.45067835,6
Dicaprio,EunwooCha,000006,000010_0,0.4617014,6
Dicaprio,EunwooCha,000006,000011_0,0.5172809,6
Dicaprio,EunwooCha,000006,000012_0,0.48255765,8
Dicaprio,EunwooCha,000006,000013_0,0.4444123,8
Dicaprio,EunwooCha,000006,000014_0,0.45638615,8
Dicaprio,EunwooCha,000006,000015_0,0.45296478,6
Dicaprio,EunwooCha,000006,000016_0,0.3506149,8
Dicaprio,EunwooCha,000006,000017_0,0.45714784,5
Dicaprio,EunwooCha,000006,000018_0,0.50730336,5
Dicaprio,EunwooCha,000006,000020_0,0.5244117,6
Dicaprio,EunwooCha,000006,000021_0,0.46038473,8
Dicaprio,EunwooCha,000006,000022_0,0.4617069,8
Dicaprio,EunwooCha,000006,000023_0,0.45425552,8
Dicaprio,EunwooCha,000006,000024_0,0.46591687,8
Dicaprio,EunwooCha,000006,000025_0,0.46367127,8
Dicaprio,EunwooCha,000006,000026_0,0.482793,6
Dicaprio,EunwooCha,000006,000027_0,0.5014811,6
Dicaprio,EunwooCha,000006,000028_0,0.5649589,6
Dicaprio,EunwooCha,000006,000029_0,0.4190905,7
Dicaprio,EunwooCha,000006,000030_0,0.4123669,7
Dicaprio,EunwooCha,000006,000032_0,0.40534997,6
Dicaprio,EunwooCha,000006,000037_0,0.47327536,7
Dicaprio,EunwooCha,000006,000042_0,0.41407606,7
Dicaprio,EunwooCha,000006,000043_0,0.48640695,6
Dicaprio,EunwooCha,000006,000044_0,0.41713074,6
Dicaprio,EunwooCha,000006,000050_0,0.47458437,6
Dicaprio,EunwooCha,000006,000052_0,0.4389268,6
Dicaprio,EunwooCha,000006,000053_0,0.43433982,8
Dicaprio,EunwooCha,000006,000055_0,0.47557786,8
Dicaprio,EunwooCha,000006,000057_0,0.47045577,8
Dicaprio,EunwooCha,000006,000058_0,0.42974213,7
Dicaprio,EunwooCha,000006,000060_0,0.47133744,8
Dicaprio,EunwooCha,000006,000065_0,0.4657809,8
Dicaprio,EunwooCha,000006,000066_0,0.4473633,8
Dicaprio,EunwooCha,000006,000067_0,0.36560455,8
Dicaprio,EunwooCha,000006,000069_0,0.42933726,6
Dicaprio,EunwooCha,000006,000072_0,0.4172514,7
Dicaprio,EunwooCha,000006,000073_0,0.38233802,7
Dicaprio,EunwooCha,000006,000077_1,0.49822992,8
Dicaprio,EunwooCha,000006,000079_0,0.48583126,8
Dicaprio,EunwooCha,000006,000081_0,0.4206791,6
Dicaprio,EunwooCha,000006,000086_0,0.4354021,5
Dicaprio,EunwooCha,000006,000094_0,0.47381803,8
Dicaprio,EunwooCha,000006,000101_0,0.42880812,7
Dicaprio,EunwooCha,000007,000001_0,0.51531285,8
Dicaprio,EunwooCha,000007,000003_0,0.521478,7
Dicaprio,EunwooCha,000007,000005_0,0.38012174,6
Dicaprio,EunwooCha,000007,000007_0,0.40309834,6
Dicaprio,EunwooCha,000007,000008_0,0.37192273,8
Dicaprio,EunwooCha,000007,000009_0,0.37600386,6
Dicaprio,EunwooCha,000007,000010_0,0.43927565,6
Dicaprio,EunwooCha,000007,000011_0,0.50412494,6
Dicaprio,EunwooCha,000007,000012_0,0.5535856,9
Dicaprio,EunwooCha,000007,000013_0,0.46831486,9
Dicaprio,EunwooCha,000007,000014_0,0.49212927,8
Dicaprio,EunwooCha,000007,000015_0,0.4018179,6
Dicaprio,EunwooCha,000007,000016_0,0.4019404,8
Dicaprio,EunwooCha,000007,000017_0,0.38474274,5
Dicaprio,EunwooCha,000007,000018_0,0.49714932,5
Dicaprio,EunwooCha,000007,000020_0,0.39311516,6
Dicaprio,EunwooCha,000007,000021_0,0.5229468,8
Dicaprio,EunwooCha,000007,000022_0,0.48273206,8
Dicaprio,EunwooCha,000007,000023_0,0.42289215,8
Dicaprio,EunwooCha,000007,000024_0,0.45284498,9
Dicaprio,EunwooCha,000007,000025_0,0.50422776,8
Dicaprio,EunwooCha,000007,000026_0,0.4581512,6
Dicaprio,EunwooCha,000007,000027_0,0.4570441,6
Dicaprio,EunwooCha,000007,000028_0,0.4956311,6
Dicaprio,EunwooCha,000007,000029_0,0.3648134,8
Dicaprio,EunwooCha,000007,000030_0,0.3675576,7
Dicaprio,EunwooCha,000007,000032_0,0.3496488,6
Dicaprio,EunwooCha,000007,000037_0,0.4257965,7
Dicaprio,EunwooCha,000007,000042_0,0.35770965,7
Dicaprio,EunwooCha,000007,000043_0,0.42504057,6
Dicaprio,EunwooCha,000007,000044_0,0.39290607,6
Dicaprio,EunwooCha,000007,000050_0,0.46791875,6
Dicaprio,EunwooCha,000007,000052_0,0.36707857,6
Dicaprio,EunwooCha,000007,000053_0,0.39716762,8
Dicaprio,EunwooCha,000007,000055_0,0.49993503,8
Dicaprio,EunwooCha,000007,000057_0,0.48324543,8
Dicaprio,EunwooCha,000007,000058_0,0.46073505,7
Dicaprio,EunwooCha,000007,000060_0,0.45884767,8
Dicaprio,EunwooCha,000007,000065_0,0.42194095,8
Dicaprio,EunwooCha,000007,000066_0,0.483135,8
Dicaprio,EunwooCha,000007,000067_0,0.31817806,9
Dicaprio,EunwooCha,000007,000069_0,0.44197503,6
Dicaprio,EunwooCha,000007,000072_0,0.49022722,7
Dicaprio,EunwooCha,000007,000073_0,0.42074752,7
Dicaprio,EunwooCha,000007,000077_1,0.43138006,8
Dicaprio,EunwooCha,000007,000079_0,0.44524437,8
Dicaprio,EunwooCha,000007,000081_0,0.4508985,6
Dicaprio,EunwooCha,000007,000086_0,0.4329079,5
Dicaprio,EunwooCha,000007,000094_0,0.5052173,8
Dicaprio,EunwooCha,000007,000101_0,0.3691428,7
Dicaprio,EunwooCha,000008,000001_0,0.4411818,9
Dicaprio,EunwooCha,000008,000003_0,0.56579494,8
Dicaprio,EunwooCha,000008,000005_0,0.53619444,7
Dicaprio,EunwooCha,000008,000007_0,0.5746166,7
Dicaprio,EunwooCha,000008,000008_0,0.5345943,9
Dicaprio,EunwooCha,000008,000009_0,0.5378558,7
Dicaprio,EunwooCha,000008,000010_0,0.5454,6
Dicaprio,EunwooCha,000008,000011_0,0.49477196,6
Dicaprio,EunwooCha,000008,000012_0,0.46263418,10
Dicaprio,EunwooCha,000008,000013_0,0.42002335,10
Dicaprio,EunwooCha,000008,000014_0,0.48209846,8
Dicaprio,EunwooCha,000008,000015_0,0.54616797,7
Dicaprio,EunwooCha,000008,000016_0,0.41499096,9
Dicaprio,EunwooCha,000008,000017_0,0.46089625,5
Dicaprio,EunwooCha,000008,000018_0,0.6087293,6
Dicaprio,EunwooCha,000008,000020_0,0.4950108,7
Dicaprio,EunwooCha,000008,000021_0,0.43757755,8
Dicaprio,EunwooCha,000008,000022_0,0.45985207,8
Dicaprio,EunwooCha,000008,000023_0,0.53021455,8
Dicaprio,EunwooCha,000008,000024_0,0.5183391,9
Dicaprio,EunwooCha,000008,000025_0,0.46951938,8
Dicaprio,EunwooCha,000008,000026_0,0.59089273,6
Dicaprio,EunwooCha,000008,000027_0,0.44434944,6
Dicaprio,EunwooCha,000008,000028_0,0.5469689,7
Dicaprio,EunwooCha,000008,000029_0,0.5125383,9
Dicaprio,EunwooCha,000008,000030_0,0.51187146,7
Dicaprio,EunwooCha,000008,000032_0,0.50223386,7
Dicaprio,EunwooCha,000008,000037_0,0.5374926,7
Dicaprio,EunwooCha,000008,000042_0,0.49512765,7
Dicaprio,EunwooCha,000008,000043_0,0.5828187,7
Dicaprio,EunwooCha,000008,000044_0,0.50856584,6
Dicaprio,EunwooCha,000008,000050_0,0.48868433,7
Dicaprio,EunwooCha,000008,000052_0,0.56166524,7
Dicaprio,EunwooCha,000008,000053_0,0.4815501,8
Dicaprio,EunwooCha,000008,000055_0,0.5006895,9
Dicaprio,EunwooCha,000008,000057_0,0.4590069,9
Dicaprio,EunwooCha,000008,000058_0,0.4800057,7
Dicaprio,EunwooCha,000008,000060_0,0.58694637,9
Dicaprio,EunwooCha,000008,000065_0,0.45530286,9
Dicaprio,EunwooCha,000008,000066_0,0.5056701,8
Dicaprio,EunwooCha,000008,000067_0,0.43656945,9
Dicaprio,EunwooCha,000008,000069_0,0.4963445,7
Dicaprio,EunwooCha,000008,000072_0,0.44507164,8
Dicaprio,EunwooCha,000008,000073_0,0.40510917,7
Dicaprio,EunwooCha,000008,000077_1,0.5636628,8
Dicaprio,EunwooCha,000008,000079_0,0.51909596,9
Dicaprio,EunwooCha,000008,000081_0,0.46698454,7
Dicaprio,EunwooCha,000008,000086_0,0.4444211,5
Dicaprio,EunwooCha,000008,000094_0,0.5210942,8
Dicaprio,EunwooCha,000008,000101_0,0.47525913,8
Dicaprio,EunwooCha,000009,000001_0,0.442931,8
Dicaprio,EunwooCha,000009,000003_0,0.5467277,7
Dicaprio,EunwooCha,000009,000005_0,0.48900366,6
Dicaprio,EunwooCha,000009,000007_0,0.4681963,6
Dicaprio,EunwooCha,000009,000008_0,0.46071327,8
Dicaprio,EunwooCha,000009,000009_0,0.41356167,6
Dicaprio,EunwooCha,000009,000010_0,0.41071296,6
Dicaprio,EunwooCha,000009,000011_0,0.48942003,6
Dicaprio,EunwooCha,000009,000012_0,0.51098555,9
Dicaprio,EunwooCha,000009,000013_0,0.43569073,9
Dicaprio,EunwooCha,000009,000014_0,0.47397393,8
Dicaprio,EunwooCha,000009,000015_0,0.47449613,6
Dicaprio,EunwooCha,000009,000016_0,0.39519286,8
Dicaprio,EunwooCha,000009,000017_0,0.39840046,5
Dicaprio,EunwooCha,000009,000018_0,0.47900838,5
Dicaprio,EunwooCha,000009,000020_0,0.5343638,6
Dicaprio,EunwooCha,000009,000021_0,0.45923388,8
Dicaprio,EunwooCha,000009,000022_0,0.46702847,8
Dicaprio,EunwooCha,000009,000023_0,0.43775922,8
Dicaprio,EunwooCha,000009,000024_0,0.48501068,9
Dicaprio,EunwooCha,000009,000025_0,0.48284078,8
Dicaprio,EunwooCha,000009,000026_0,0.47958255,6
Dicaprio,EunwooCha,000009,000027_0,0.4306958,6
Dicaprio,EunwooCha,000009,000028_0,0.48581257,6
Dicaprio,EunwooCha,000009,000029_0,0.4402699,8
Dicaprio,EunwooCha,000009,000030_0,0.40598863,7
Dicaprio,EunwooCha,000009,000032_0,0.41303197,6
Dicaprio,EunwooCha,000009,000037_0,0.46991205,7
Dicaprio,EunwooCha,000009,000042_0,0.38921458,7
Dicaprio,EunwooCha,000009,000043_0,0.49822247,6
Dicaprio,EunwooCha,000009,000044_0,0.37195244,6
Dicaprio,EunwooCha,000009,000050_0,0.47471824,6
Dicaprio,EunwooCha,000009,000052_0,0.44016504,6
Dicaprio,EunwooCha,000009,000053_0,0.5033127,8
Dicaprio,EunwooCha,000009,000055_0,0.47877175,8
Dicaprio,EunwooCha,000009,000057_0,0.4921845,8
Dicaprio,EunwooCha,000009,000058_0,0.49267372,7
Dicaprio,EunwooCha,000009,000060_0,0.5208615,8
Dicaprio,EunwooCha,000009,000065_0,0.46143192,8
Dicaprio,EunwooCha,000009,000066_0,0.47676182,8
Dicaprio,EunwooCha,000009,000067_0,0.35828477,9
Dicaprio,EunwooCha,000009,000069_0,0.4020137,6
Dicaprio,EunwooCha,000009,000072_0,0.44789496,7
Dicaprio,EunwooCha,000009,000073_0,0.40563774,7
Dicaprio,EunwooCha,000009,000077_1,0.544327,8
Dicaprio,EunwooCha,000009,000079_0,0.45816144,8
Dicaprio,EunwooCha,000009,000081_0,0.41125393,6
Dicaprio,EunwooCha,000009,000086_0,0.4366366,5
Dicaprio,EunwooCha,000009,000094_0,0.49882725,8
Dicaprio,EunwooCha,000009,000101_0,0.4407846,7
Dicaprio,EunwooCha,000010,000001_0,0.5018288,8
Dicaprio,EunwooCha,000010,000003_0,0.5494654,7
Dicaprio,EunwooCha,000010,000005_0,0.45634484,6
Dicaprio,EunwooCha,000010,000007_0,0.44586322,6
Dicaprio,EunwooCha,000010,000008_0,0.38612264,8
Dicaprio,EunwooCha,000010,000009_0,0.39024663,6
Dicaprio,EunwooCha,000010,000010_0,0.46431386,6
Dicaprio,EunwooCha,000010,000011_0,0.49702954,6
Dicaprio,EunwooCha,000010,000012_0,0.4578433,9
Dicaprio,EunwooCha,000010,000013_0,0.48071587,9
Dicaprio,EunwooCha,000010,000014_0,0.45768166,8
Dicaprio,EunwooCha,000010,000015_0,0.47456065,6
Dicaprio,EunwooCha,000010,000016_0,0.3364213,8
Dicaprio,EunwooCha,000010,000017_0,0.46308985,5
Dicaprio,EunwooCha,000010,000018_0,0.4695685,5
Dicaprio,EunwooCha,000010,000020_0,0.45180702,6
Dicaprio,EunwooCha,000010,000021_0,0.4310888,8
Dicaprio,EunwooCha,000010,000022_0,0.45448637,8
Dicaprio,EunwooCha,000010,000023_0,0.49212593,8
Dicaprio,EunwooCha,000010,000024_0,0.52143866,9
Dicaprio,EunwooCha,000010,000025_0,0.49207267,8
Dicaprio,EunwooCha,000010,000026_0,0.46950543,6
Dicaprio,EunwooCha,000010,000027_0,0.4842979,6
Dicaprio,EunwooCha,000010,000028_0,0.5349096,6
Dicaprio,EunwooCha,000010,000029_0,0.4407067,8
Dicaprio,EunwooCha,000010,000030_0,0.35371152,7
Dicaprio,EunwooCha,000010,000032_0,0.39795342,6
Dicaprio,EunwooCha,000010,000037_0,0.4524481,7
Dicaprio,EunwooCha,000010,000042_0,0.44941577,7
Dicaprio,EunwooCha,000010,000043_0,0.5173423,6
Dicaprio,EunwooCha,000010,000044_0,0.39291593,6
Dicaprio,EunwooCha,000010,000050_0,0.44107577,6
Dicaprio,EunwooCha,000010,000052_0,0.47521353,6
Dicaprio,EunwooCha,000010,000053_0,0.4191812,8
Dicaprio,EunwooCha,000010,000055_0,0.5509547,8
Dicaprio,EunwooCha,000010,000057_0,0.46497315,8
Dicaprio,EunwooCha,000010,000058_0,0.4948742,7
Dicaprio,EunwooCha,000010,000060_0,0.5062793,8
Dicaprio,EunwooCha,000010,000065_0,0.47517335,8
Dicaprio,EunwooCha,000010,000066_0,0.47452804,8
Dicaprio,EunwooCha,000010,000067_0,0.36187375,9
Dicaprio,EunwooCha,000010,000069_0,0.37189683,6
Dicaprio,EunwooCha,000010,000072_0,0.47211173,7
Dicaprio,EunwooCha,000010,000073_0,0.33112764,7
Dicaprio,EunwooCha,000010,000077_1,0.46258375,8
Dicaprio,EunwooCha,000010,000079_0,0.49576026,8
Dicaprio,EunwooCha,000010,000081_0,0.4230456,6
Dicaprio,EunwooCha,000010,000086_0,0.40976945,5
Dicaprio,EunwooCha,000010,000094_0,0.51990056,8
Dicaprio,EunwooCha,000010,000101_0,0.40608206,7
Dicaprio,EunwooCha,000012,000001_0,0.42573655,9
Dicaprio,EunwooCha,000012,000003_0,0.41923437,8
Dicaprio,EunwooCha,000012,000005_0,0.5501978,7
Dicaprio,EunwooCha,000012,000007_0,0.5024289,7
Dicaprio,EunwooCha,000012,000008_0,0.39067814,9
Dicaprio,EunwooCha,000012,000009_0,0.4642848,7
Dicaprio,EunwooCha,000012,000010_0,0.43617883,6
Dicaprio,EunwooCha,000012,000011_0,0.5558523,6
Dicaprio,EunwooCha,000012,000012_0,0.4215712,10
Dicaprio,EunwooCha,000012,000013_0,0.498101,10
Dicaprio,EunwooCha,000012,000014_0,0.33184785,8
Dicaprio,EunwooCha,000012,000015_0,0.5404438,7
Dicaprio,EunwooCha,000012,000016_0,0.33645135,9
Dicaprio,EunwooCha,000012,000017_0,0.5308389,5
