celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
Obama,TomHolland,000001,000100,0.44841918,8
Obama,TomHolland,000001,105,0.5348962,8
Obama,TomHolland,000001,106,0.4965444,8
Obama,TomHolland,000001,107,0.46601737,8
Obama,TomHolland,000001,108,0.44119844,8
Obama,TomHolland,000001,110,0.5045055,8
Obama,TomHolland,000001,111,0.39084172,8
Obama,TomHolland,000001,113,0.44272935,8
Obama,TomHolland,000001,114,0.4533217,8
Obama,TomHolland,000003,000001,0.4013585,8
Obama,TomHolland,000003,000003,0.43922374,7
Obama,TomHolland,000003,000008,0.34128988,9
Obama,TomHolland,000003,000009,0.5506347,9
Obama,TomHolland,000003,000010,0.46624443,9
Obama,TomHolland,000003,000013,0.41575554,8
Obama,TomHolland,000003,000016,0.47969595,8
Obama,TomHolland,000003,000021,0.52197105,9
Obama,TomHolland,000003,000022,0.422166,8
Obama,TomHolland,000003,000024,0.55244523,8
Obama,TomHolland,000003,000026,0.52910835,9
Obama,TomHolland,000003,000027,0.5564921,9
Obama,TomHolland,000003,000029,0.5989741,7
Obama,TomHolland,000003,000030,0.5869487,7
Obama,TomHolland,000003,000034,0.34473965,8
Obama,TomHolland,000003,000035,0.5640309,9
Obama,TomHolland,000003,000038,0.4106991,8
Obama,TomHolland,000003,000040,0.5201082,9
Obama,TomHolland,000003,000041,0.54189736,8
Obama,TomHolland,000003,000042,0.5407421,9
Obama,TomHolland,000003,000044,0.40846437,8
Obama,TomHolland,000003,000046,0.39473504,8
Obama,TomHolland,000003,000047,0.3702622,8
Obama,TomHolland,000003,000049,0.36378175,8
Obama,TomHolland,000003,000050,0.5191035,9
Obama,TomHolland,000003,000055,0.4891995,9
Obama,TomHolland,000003,000058,0.42001328,7
Obama,TomHolland,000003,000060,0.47361994,8
Obama,TomHolland,000003,000062,0.5128731,9
Obama,TomHolland,000003,000063,0.36442292,9
Obama,TomHolland,000003,000065,0.45438042,7
Obama,TomHolland,000003,000069,0.6214513,9
Obama,TomHolland,000003,000073,0.5648848,9
Obama,TomHolland,000003,000075,0.5447305,9
Obama,TomHolland,000003,000076,0.5391278,8
Obama,TomHolland,000003,000079,0.563884,8
Obama,TomHolland,000003,000083,0.49348986,9
Obama,TomHolland,000003,000091,0.5383271,8
Obama,TomHolland,000003,000092,0.40124822,8
Obama,TomHolland,000003,000096,0.43267888,7
Obama,TomHolland,000003,000097,0.42642242,8
Obama,TomHolland,000003,000100,0.5492869,9
Obama,TomHolland,000003,105,0.37949443,8
Obama,TomHolland,000003,106,0.49006093,8
Obama,TomHolland,000003,107,0.43458444,7
Obama,TomHolland,000003,108,0.4124249,8
Obama,TomHolland,000003,110,0.41216242,8
Obama,TomHolland,000003,111,0.41710213,9
Obama,TomHolland,000003,113,0.4122271,9
Obama,TomHolland,000003,114,0.53364575,9
Obama,TomHolland,000005,000001,0.4348472,7
Obama,TomHolland,000005,000003,0.5213575,6
Obama,TomHolland,000005,000008,0.39145285,8
Obama,TomHolland,000005,000009,0.5590291,8
Obama,TomHolland,000005,000010,0.577703,8
Obama,TomHolland,000005,000013,0.49417543,7
Obama,TomHolland,000005,000016,0.51042205,7
Obama,TomHolland,000005,000021,0.55594075,8
Obama,TomHolland,000005,000022,0.43117446,7
Obama,TomHolland,000005,000024,0.5895874,7
Obama,TomHolland,000005,000026,0.5707011,8
Obama,TomHolland,000005,000027,0.5438034,8
Obama,TomHolland,000005,000029,0.63408816,7
Obama,TomHolland,000005,000030,0.66633654,6
Obama,TomHolland,000005,000034,0.4181056,7
Obama,TomHolland,000005,000035,0.589987,8
Obama,TomHolland,000005,000038,0.5092309,7
Obama,TomHolland,000005,000040,0.59782696,8
Obama,TomHolland,000005,000041,0.51862514,7
Obama,TomHolland,000005,000042,0.5711472,8
Obama,TomHolland,000005,000044,0.552126,7
Obama,TomHolland,000005,000046,0.42908195,7
Obama,TomHolland,000005,000047,0.4456214,7
Obama,TomHolland,000005,000049,0.4114542,7
Obama,TomHolland,000005,000050,0.5567278,8
Obama,TomHolland,000005,000055,0.47775167,8
Obama,TomHolland,000005,000058,0.47796145,6
Obama,TomHolland,000005,000060,0.67378634,7
Obama,TomHolland,000005,000062,0.59760237,8
Obama,TomHolland,000005,000063,0.41486734,8
Obama,TomHolland,000005,000065,0.51237744,6
Obama,TomHolland,000005,000069,0.60308254,8
Obama,TomHolland,000005,000073,0.5805698,8
Obama,TomHolland,000005,000075,0.5922824,8
Obama,TomHolland,000005,000076,0.5443572,7
Obama,TomHolland,000005,000079,0.6131487,7
Obama,TomHolland,000005,000083,0.61189866,8
Obama,TomHolland,000005,000091,0.61669034,7
Obama,TomHolland,000005,000092,0.42434224,7
Obama,TomHolland,000005,000096,0.5312104,6
Obama,TomHolland,000005,000097,0.44068485,7
Obama,TomHolland,000005,000100,0.5684653,8
Obama,TomHolland,000005,105,0.4128244,7
Obama,TomHolland,000005,106,0.51401705,7
Obama,TomHolland,000005,107,0.5047448,6
Obama,TomHolland,000005,108,0.47725943,7
Obama,TomHolland,000005,110,0.5256848,7
Obama,TomHolland,000005,111,0.42368215,8
Obama,TomHolland,000005,113,0.510664,8
Obama,TomHolland,000005,114,0.5855418,8
Obama,TomHolland,000006,000001,0.4005409,9
Obama,TomHolland,000006,000003,0.4968055,8
Obama,TomHolland,000006,000008,0.3984239,9
Obama,TomHolland,000006,000009,0.44858658,9
Obama,TomHolland,000006,000010,0.4200177,9
Obama,TomHolland,000006,000013,0.48459446,9
Obama,TomHolland,000006,000016,0.48761943,8
Obama,TomHolland,000006,000021,0.461814,9
Obama,TomHolland,000006,000022,0.486535,9
Obama,TomHolland,000006,000024,0.53361166,8
Obama,TomHolland,000006,000026,0.43057027,9
Obama,TomHolland,000006,000027,0.4694844,9
Obama,TomHolland,000006,000029,0.6408533,7
Obama,TomHolland,000006,000030,0.61888546,7
Obama,TomHolland,000006,000034,0.4471679,8
Obama,TomHolland,000006,000035,0.5693939,9
Obama,TomHolland,000006,000038,0.471575,9
Obama,TomHolland,000006,000040,0.42673296,9
Obama,TomHolland,000006,000041,0.40439516,8
Obama,TomHolland,000006,000042,0.47264397,9
Obama,TomHolland,000006,000044,0.40087643,9
Obama,TomHolland,000006,000046,0.5274523,7
Obama,TomHolland,000006,000047,0.47735563,9
Obama,TomHolland,000006,000049,0.41152656,9
Obama,TomHolland,000006,000050,0.45586407,8
Obama,TomHolland,000006,000055,0.40552154,9
Obama,TomHolland,000006,000058,0.5077792,7
Obama,TomHolland,000006,000060,0.4619086,8
Obama,TomHolland,000006,000062,0.4770664,9
Obama,TomHolland,000006,000063,0.43595442,9
Obama,TomHolland,000006,000065,0.42362607,8
Obama,TomHolland,000006,000069,0.49009216,8
Obama,TomHolland,000006,000073,0.3922846,9
Obama,TomHolland,000006,000075,0.46764088,9
Obama,TomHolland,000006,000076,0.41593975,8
Obama,TomHolland,000006,000079,0.5408033,8
Obama,TomHolland,000006,000083,0.4716434,9
Obama,TomHolland,000006,000091,0.4549641,8
Obama,TomHolland,000006,000092,0.4217872,9
Obama,TomHolland,000006,000096,0.4496888,8
Obama,TomHolland,000006,000097,0.39321148,9
Obama,TomHolland,000006,000100,0.41285568,9
Obama,TomHolland,000006,105,0.43786445,8
Obama,TomHolland,000006,106,0.4923269,9
Obama,TomHolland,000006,107,0.45027184,8
Obama,TomHolland,000006,108,0.42918283,9
Obama,TomHolland,000006,110,0.4544711,9
Obama,TomHolland,000006,111,0.43182862,9
Obama,TomHolland,000006,113,0.46519253,9
Obama,TomHolland,000006,114,0.47131315,9
Obama,TomHolland,000011,000001,0.44809887,7
Obama,TomHolland,000011,000003,0.50817865,6
Obama,TomHolland,000011,000008,0.41489875,8
Obama,TomHolland,000011,000009,0.5536828,8
Obama,TomHolland,000011,000010,0.53601515,8
Obama,TomHolland,000011,000013,0.49817753,7
Obama,TomHolland,000011,000016,0.48536873,7
Obama,TomHolland,000011,000021,0.5244385,8
Obama,TomHolland,000011,000022,0.41589347,7
Obama,TomHolland,000011,000024,0.57658195,7
Obama,TomHolland,000011,000026,0.56682265,8
Obama,TomHolland,000011,000027,0.5150293,8
Obama,TomHolland,000011,000029,0.571241,7
Obama,TomHolland,000011,000030,0.6318588,6
Obama,TomHolland,000011,000034,0.39412,7
Obama,TomHolland,000011,000035,0.57394946,8
Obama,TomHolland,000011,000038,0.4844446,7
Obama,TomHolland,000011,000040,0.59094346,8
Obama,TomHolland,000011,000041,0.5289191,7
Obama,TomHolland,000011,000042,0.54694223,8
Obama,TomHolland,000011,000044,0.52076256,7
Obama,TomHolland,000011,000046,0.37306565,7
Obama,TomHolland,000011,000047,0.42607468,7
Obama,TomHolland,000011,000049,0.4424642,7
Obama,TomHolland,000011,000050,0.5495405,8
Obama,TomHolland,000011,000055,0.4497286,8
Obama,TomHolland,000011,000058,0.4361477,6
Obama,TomHolland,000011,000060,0.64350563,7
Obama,TomHolland,000011,000062,0.5475239,8
Obama,TomHolland,000011,000063,0.43146542,8
Obama,TomHolland,000011,000065,0.48525342,6
Obama,TomHolland,000011,000069,0.5980491,8
Obama,TomHolland,000011,000073,0.56305504,8
Obama,TomHolland,000011,000075,0.57538176,8
Obama,TomHolland,000011,000076,0.56592906,7
Obama,TomHolland,000011,000079,0.59844434,7
Obama,TomHolland,000011,000083,0.5497514,8
Obama,TomHolland,000011,000091,0.58731323,7
Obama,TomHolland,000011,000092,0.41772413,7
Obama,TomHolland,000011,000096,0.5006488,6
Obama,TomHolland,000011,000097,0.44194323,7
Obama,TomHolland,000011,000100,0.5415126,8
Obama,TomHolland,000011,105,0.34859514,7
Obama,TomHolland,000011,106,0.47404975,7
Obama,TomHolland,000011,107,0.48019326,6
Obama,TomHolland,000011,108,0.48658285,7
Obama,TomHolland,000011,110,0.4829475,7
Obama,TomHolland,000011,111,0.40000984,8
Obama,TomHolland,000011,113,0.4733293,8
Obama,TomHolland,000011,114,0.6150825,8
Obama,TomHolland,000012,000001,0.40085185,8
Obama,TomHolland,000012,000003,0.4875012,7
Obama,TomHolland,000012,000008,0.40557212,9
Obama,TomHolland,000012,000009,0.36124408,9
Obama,TomHolland,000012,000010,0.40353453,9
Obama,TomHolland,000012,000013,0.49885124,8
Obama,TomHolland,000012,000016,0.43547618,8
Obama,TomHolland,000012,000021,0.35612696,9
Obama,TomHolland,000012,000022,0.45580935,8
Obama,TomHolland,000012,000024,0.37997004,8
Obama,TomHolland,000012,000026,0.38599956,9
Obama,TomHolland,000012,000027,0.36305216,9
Obama,TomHolland,000012,000029,0.57470495,7
Obama,TomHolland,000012,000030,0.6294581,7
Obama,TomHolland,000012,000034,0.47705412,8
Obama,TomHolland,000012,000035,0.35719794,9
Obama,TomHolland,000012,000038,0.522199,8
Obama,TomHolland,000012,000040,0.399274,9
Obama,TomHolland,000012,000041,0.28279746,8
Obama,TomHolland,000012,000042,0.38717735,9
Obama,TomHolland,000012,000044,0.40921915,8
Obama,TomHolland,000012,000046,0.48478273,8
Obama,TomHolland,000012,000047,0.49024802,8
Obama,TomHolland,000012,000049,0.38739634,8
Obama,TomHolland,000012,000050,0.38124308,9
Obama,TomHolland,000012,000055,0.33862942,9
Obama,TomHolland,000012,000058,0.46405834,7
Obama,TomHolland,000012,000060,0.40974444,8
Obama,TomHolland,000012,000062,0.43073577,9
Obama,TomHolland,000012,000063,0.42948988,9
Obama,TomHolland,000012,000065,0.4236427,7
Obama,TomHolland,000012,000069,0.36214888,9
Obama,TomHolland,000012,000073,0.33784068,9
Obama,TomHolland,000012,000075,0.39867067,9
Obama,TomHolland,000012,000076,0.3244006,8
Obama,TomHolland,000012,000079,0.3600314,8
Obama,TomHolland,000012,000083,0.44653067,9
Obama,TomHolland,000012,000091,0.4181884,8
Obama,TomHolland,000012,000092,0.43679768,8
Obama,TomHolland,000012,000096,0.46390548,7
Obama,TomHolland,000012,000097,0.4080882,8
Obama,TomHolland,000012,000100,0.37387225,9
Obama,TomHolland,000012,105,0.45470166,8
Obama,TomHolland,000012,106,0.4659537,8
Obama,TomHolland,000012,107,0.46318868,7
Obama,TomHolland,000012,108,0.49418926,8
Obama,TomHolland,000012,110,0.49132177,8
Obama,TomHolland,000012,111,0.3991521,9
Obama,TomHolland,000012,113,0.47620276,9
Obama,TomHolland,000012,114,0.3883649,9
Obama,TomHolland,000013,000001,0.48535028,10
Obama,TomHolland,000013,000003,0.5576055,9
Obama,TomHolland,000013,000008,0.46783876,11
Obama,TomHolland,000013,000009,0.46903202,11
Obama,TomHolland,000013,000010,0.44702008,11
Obama,TomHolland,000013,000013,0.5124805,10
Obama,TomHolland,000013,000016,0.4888681,9
Obama,TomHolland,000013,000021,0.47675788,11
Obama,TomHolland,000013,000022,0.5574146,10
Obama,TomHolland,000013,000024,0.47101247,9
Obama,TomHolland,000013,000026,0.45047835,11
Obama,TomHolland,000013,000027,0.492649,11
Obama,TomHolland,000013,000029,0.53007495,7
Obama,TomHolland,000013,000030,0.48700696,8
Obama,TomHolland,000013,000034,0.48823178,9
Obama,TomHolland,000013,000035,0.48079732,11
Obama,TomHolland,000013,000038,0.5560322,10
Obama,TomHolland,000013,000040,0.44148454,11
Obama,TomHolland,000013,000041,0.38166934,10
Obama,TomHolland,000013,000042,0.50904477,11
Obama,TomHolland,000013,000044,0.46194458,10
Obama,TomHolland,000013,000046,0.5739966,9
Obama,TomHolland,000013,000047,0.5246016,10
Obama,TomHolland,000013,000049,0.45715553,10
Obama,TomHolland,000013,000050,0.42445645,10
Obama,TomHolland,000013,000055,0.45729607,11
Obama,TomHolland,000013,000058,0.5245858,8
Obama,TomHolland,000013,000060,0.4383955,9
Obama,TomHolland,000013,000062,0.49057397,11
Obama,TomHolland,000013,000063,0.5237783,11
Obama,TomHolland,000013,000065,0.51209646,9
Obama,TomHolland,000013,000069,0.4530569,10
Obama,TomHolland,000013,000073,0.41936162,11
Obama,TomHolland,000013,000075,0.50427926,11
Obama,TomHolland,000013,000076,0.41957197,10
Obama,TomHolland,000013,000079,0.43217105,10
Obama,TomHolland,000013,000083,0.51893544,11
Obama,TomHolland,000013,000091,0.48224488,10
Obama,TomHolland,000013,000092,0.49552646,10
Obama,TomHolland,000013,000096,0.5469161,9
Obama,TomHolland,000013,000097,0.47911158,10
Obama,TomHolland,000013,000100,0.4428136,11
Obama,TomHolland,000013,105,0.55614996,10
Obama,TomHolland,000013,106,0.5783823,10
Obama,TomHolland,000013,107,0.5042845,9
Obama,TomHolland,000013,108,0.4937535,10
Obama,TomHolland,000013,110,0.5005907,10
Obama,TomHolland,000013,111,0.523035,11
Obama,TomHolland,000013,113,0.5101776,11
Obama,TomHolland,000013,114,0.4567212,11
Obama,TomHolland,000014,000001,0.37079948,8
Obama,TomHolland,000014,000003,0.4951764,8
Obama,TomHolland,000014,000008,0.3422077,9
Obama,TomHolland,000014,000009,0.5369307,9
Obama,TomHolland,000014,000010,0.5305806,9
Obama,TomHolland,000014,000013,0.48046118,8
Obama,TomHolland,000014,000016,0.44604704,8
Obama,TomHolland,000014,000021,0.5331968,9
Obama,TomHolland,000014,000022,0.4460705,8
Obama,TomHolland,000014,000024,0.5414943,7
Obama,TomHolland,000014,000026,0.56366825,9
Obama,TomHolland,000014,000027,0.58037686,9
Obama,TomHolland,000014,000029,0.47217157,6
Obama,TomHolland,000014,000030,0.47518164,8
Obama,TomHolland,000014,000034,0.34882608,7
Obama,TomHolland,000014,000035,0.55730706,9
Obama,TomHolland,000014,000038,0.4808257,8
Obama,TomHolland,000014,000040,0.52496177,9
Obama,TomHolland,000014,000041,0.5144573,9
Obama,TomHolland,000014,000042,0.5506204,9
Obama,TomHolland,000014,000044,0.41402537,8
Obama,TomHolland,000014,000046,0.452416,9
Obama,TomHolland,000014,000047,0.44698262,8
Obama,TomHolland,000014,000049,0.36356914,8
Obama,TomHolland,000014,000050,0.5415485,9
Obama,TomHolland,000014,000055,0.5426412,9
Obama,TomHolland,000014,000058,0.4978526,8
Obama,TomHolland,000014,000060,0.50747764,7
Obama,TomHolland,000014,000062,0.5193565,9
Obama,TomHolland,000014,000063,0.3717092,9
Obama,TomHolland,000014,000065,0.49835593,8
Obama,TomHolland,000014,000069,0.57171094,9
Obama,TomHolland,000014,000073,0.5653464,9
Obama,TomHolland,000014,000075,0.5471735,9
Obama,TomHolland,000014,000076,0.5530488,9
Obama,TomHolland,000014,000079,0.5773025,9
Obama,TomHolland,000014,000083,0.558226,9
Obama,TomHolland,000014,000091,0.55453473,9
Obama,TomHolland,000014,000092,0.44920936,8
Obama,TomHolland,000014,000096,0.47175908,8
Obama,TomHolland,000014,000097,0.51863074,8
Obama,TomHolland,000014,000100,0.58242726,9
Obama,TomHolland,000014,105,0.45533806,9
Obama,TomHolland,000014,106,0.4945867,8
Obama,TomHolland,000014,107,0.4778426,8
Obama,TomHolland,000014,108,0.454193,8
Obama,TomHolland,000014,110,0.5064701,8
Obama,TomHolland,000014,111,0.41530806,9
Obama,TomHolland,000014,113,0.44737592,9
Obama,TomHolland,000014,114,0.5140583,9
Obama,TomHolland,000016,000001,0.4392945,6
Obama,TomHolland,000016,000003,0.55336773,6
Obama,TomHolland,000016,000008,0.43250868,6
Obama,TomHolland,000016,000009,0.4660951,6
Obama,TomHolland,000016,000010,0.51317734,6
Obama,TomHolland,000016,000013,0.5818408,6
Obama,TomHolland,000016,000016,0.5369756,6
Obama,TomHolland,000016,000021,0.50196725,6
Obama,TomHolland,000016,000022,0.49470747,6
Obama,TomHolland,000016,000024,0.5303807,5
Obama,TomHolland,000016,000026,0.5110142,6
Obama,TomHolland,000016,000027,0.4886172,6
Obama,TomHolland,000016,000029,0.65200347,6
Obama,TomHolland,000016,000030,0.63862634,6
Obama,TomHolland,000016,000034,0.53319716,5
Obama,TomHolland,000016,000035,0.54993755,6
Obama,TomHolland,000016,000038,0.53719497,6
Obama,TomHolland,000016,000040,0.48449254,6
Obama,TomHolland,000016,000041,0.44546995,6
Obama,TomHolland,000016,000042,0.49113002,6
Obama,TomHolland,000016,000044,0.48439756,6
Obama,TomHolland,000016,000046,0.5193756,6
Obama,TomHolland,000016,000047,0.51030326,6
Obama,TomHolland,000016,000049,0.4513396,6
Obama,TomHolland,000016,000050,0.5186617,6
Obama,TomHolland,000016,000055,0.42994758,6
Obama,TomHolland,000016,000058,0.520673,6
Obama,TomHolland,000016,000060,0.52292717,5
Obama,TomHolland,000016,000062,0.5533184,6
Obama,TomHolland,000016,000063,0.46793416,6
Obama,TomHolland,000016,000065,0.5236638,6
Obama,TomHolland,000016,000069,0.48319826,6
Obama,TomHolland,000016,000073,0.46993312,6
Obama,TomHolland,000016,000075,0.5654003,6
Obama,TomHolland,000016,000076,0.48317418,6
Obama,TomHolland,000016,000079,0.5348218,6
Obama,TomHolland,000016,000083,0.54601747,6
Obama,TomHolland,000016,000091,0.5551045,6
Obama,TomHolland,000016,000092,0.5138282,6
Obama,TomHolland,000016,000096,0.51067144,6
Obama,TomHolland,000016,000097,0.51098746,6
Obama,TomHolland,000016,000100,0.45403516,6
Obama,TomHolland,000016,105,0.45307902,6
Obama,TomHolland,000016,106,0.52461135,6
Obama,TomHolland,000016,107,0.5165968,6
Obama,TomHolland,000016,108,0.5118725,6
Obama,TomHolland,000016,110,0.544283,6
Obama,TomHolland,000016,111,0.47016323,6
Obama,TomHolland,000016,113,0.56091267,6
Obama,TomHolland,000016,114,0.531097,6
Obama,TomHolland,000017,000001,0.4226207,9
Obama,TomHolland,000017,000003,0.53941935,9
Obama,TomHolland,000017,000008,0.41311884,10
Obama,TomHolland,000017,000009,0.49551123,10
Obama,TomHolland,000017,000010,0.52961063,10
Obama,TomHolland,000017,000013,0.5344708,9
Obama,TomHolland,000017,000016,0.5206804,8
Obama,TomHolland,000017,000021,0.52636087,10
Obama,TomHolland,000017,000022,0.4862336,9
Obama,TomHolland,000017,000024,0.5307052,8
Obama,TomHolland,000017,000026,0.5041326,10
Obama,TomHolland,000017,000027,0.500255,10
Obama,TomHolland,000017,000029,0.58341306,6
Obama,TomHolland,000017,000030,0.5592498,8
Obama,TomHolland,000017,000034,0.5508609,8
Obama,TomHolland,000017,000035,0.5156385,10
Obama,TomHolland,000017,000038,0.5923489,9
Obama,TomHolland,000017,000040,0.53091216,10
Obama,TomHolland,000017,000041,0.4027111,10
Obama,TomHolland,000017,000042,0.5137952,10
Obama,TomHolland,000017,000044,0.48326096,9
Obama,TomHolland,000017,000046,0.560384,9
Obama,TomHolland,000017,000047,0.5661302,9
Obama,TomHolland,000017,000049,0.40060392,9
Obama,TomHolland,000017,000050,0.50724465,9
Obama,TomHolland,000017,000055,0.4340875,10
Obama,TomHolland,000017,000058,0.5506862,8
Obama,TomHolland,000017,000060,0.56932056,8
Obama,TomHolland,000017,000062,0.54392064,10
Obama,TomHolland,000017,000063,0.46717638,10
Obama,TomHolland,000017,000065,0.4881417,9
Obama,TomHolland,000017,000069,0.4610193,9
Obama,TomHolland,000017,000073,0.4430693,10
Obama,TomHolland,000017,000075,0.536656,10
Obama,TomHolland,000017,000076,0.42557,10
Obama,TomHolland,000017,000079,0.521967,10
Obama,TomHolland,000017,000083,0.60353523,10
Obama,TomHolland,000017,000091,0.551736,10
Obama,TomHolland,000017,000092,0.4683539,9
Obama,TomHolland,000017,000096,0.5132204,9
Obama,TomHolland,000017,000097,0.4906824,9
Obama,TomHolland,000017,000100,0.4930142,10
Obama,TomHolland,000017,105,0.51795447,10
Obama,TomHolland,000017,106,0.58492506,9
Obama,TomHolland,000017,107,0.55203503,9
Obama,TomHolland,000017,108,0.55861926,9
Obama,TomHolland,000017,110,0.55111325,9
Obama,TomHolland,000017,111,0.4606743,10
Obama,TomHolland,000017,113,0.55074966,10
Obama,TomHolland,000017,114,0.5165609,10
Obama,TomHolland,000024,000001,0.36526588,7
Obama,TomHolland,000024,000003,0.53491133,6
Obama,TomHolland,000024,000008,0.3694272,8
Obama,TomHolland,000024,000009,0.38239717,8
Obama,TomHolland,000024,000010,0.48891476,8
Obama,TomHolland,000024,000013,0.48642588,7
Obama,TomHolland,000024,000016,0.43001366,7
Obama,TomHolland,000024,000021,0.41535613,8
Obama,TomHolland,000024,000022,0.39501604,7
Obama,TomHolland,000024,000024,0.4132566,7
Obama,TomHolland,000024,000026,0.43254364,8
Obama,TomHolland,000024,000027,0.4388327,8
Obama,TomHolland,000024,000029,0.6017656,7
Obama,TomHolland,000024,000030,0.6630847,6
Obama,TomHolland,000024,000034,0.42779008,7
Obama,TomHolland,000024,000035,0.43599904,8
Obama,TomHolland,000024,000038,0.48460314,7
Obama,TomHolland,000024,000040,0.40809217,8
Obama,TomHolland,000024,000041,0.3316405,7
Obama,TomHolland,000024,000042,0.40906283,8
Obama,TomHolland,000024,000044,0.37935203,7
Obama,TomHolland,000024,000046,0.5596381,7
Obama,TomHolland,000024,000047,0.4318849,7
Obama,TomHolland,000024,000049,0.35251024,7
Obama,TomHolland,000024,000050,0.43422145,8
Obama,TomHolland,000024,000055,0.42181423,8
Obama,TomHolland,000024,000058,0.486703,6
Obama,TomHolland,000024,000060,0.48160753,7
Obama,TomHolland,000024,000062,0.448923,8
Obama,TomHolland,000024,000063,0.39119017,8
Obama,TomHolland,000024,000065,0.41595566,6
Obama,TomHolland,000024,000069,0.37371838,8
Obama,TomHolland,000024,000073,0.39393812,8
Obama,TomHolland,000024,000075,0.43390304,8
Obama,TomHolland,000024,000076,0.35652027,7
Obama,TomHolland,000024,000079,0.43212572,7
Obama,TomHolland,000024,000083,0.48743498,8
Obama,TomHolland,000024,000091,0.4941269,7
Obama,TomHolland,000024,000092,0.40373904,7
Obama,TomHolland,000024,000096,0.42136285,6
Obama,TomHolland,000024,000097,0.38102144,7
Obama,TomHolland,000024,000100,0.4375518,8
Obama,TomHolland,000024,105,0.4374199,7
Obama,TomHolland,000024,106,0.48749605,7
Obama,TomHolland,000024,107,0.5106625,6
Obama,TomHolland,000024,108,0.45812777,7
Obama,TomHolland,000024,110,0.53048676,7
Obama,TomHolland,000024,111,0.37391713,8
Obama,TomHolland,000024,113,0.48782033,8
Obama,TomHolland,000024,114,0.44145936,8
Obama,TomHolland,000029,000001,0.37662056,7
Obama,TomHolland,000029,000003,0.4396044,6
Obama,TomHolland,000029,000008,0.34247905,8
Obama,TomHolland,000029,000009,0.42125964,8
Obama,TomHolland,000029,000010,0.44450945,8
Obama,TomHolland,000029,000013,0.47019258,7
Obama,TomHolland,000029,000016,0.4630176,7
Obama,TomHolland,000029,000021,0.46236166,8
Obama,TomHolland,000029,000022,0.44360086,7
Obama,TomHolland,000029,000024,0.48075098,7
Obama,TomHolland,000029,000026,0.45541078,8
Obama,TomHolland,000029,000027,0.4846051,8
Obama,TomHolland,000029,000029,0.68535167,7
Obama,TomHolland,000029,000030,0.61826605,6
Obama,TomHolland,000029,000034,0.43250248,7
Obama,TomHolland,000029,000035,0.47184068,8
Obama,TomHolland,000029,000038,0.44837555,7
Obama,TomHolland,000029,000040,0.41039813,8
Obama,TomHolland,000029,000041,0.3833758,7
Obama,TomHolland,000029,000042,0.4500041,8
Obama,TomHolland,000029,000044,0.400027,7
Obama,TomHolland,000029,000046,0.49897766,7
Obama,TomHolland,000029,000047,0.4178703,7
Obama,TomHolland,000029,000049,0.34307522,7
Obama,TomHolland,000029,000050,0.4185508,8
Obama,TomHolland,000029,000055,0.45406055,8
Obama,TomHolland,000029,000058,0.48842955,6
Obama,TomHolland,000029,000060,0.42471012,7
Obama,TomHolland,000029,000062,0.4795495,8
Obama,TomHolland,000029,000063,0.3790595,8
Obama,TomHolland,000029,000065,0.40321743,6
Obama,TomHolland,000029,000069,0.45460153,8
Obama,TomHolland,000029,000073,0.4111846,8
Obama,TomHolland,000029,000075,0.47343618,8
Obama,TomHolland,000029,000076,0.38224274,7
