celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
FanBingbing,Jennie,000004,000028,0.6538731,10
FanBingbing,Jennie,000004,000030,0.5390275,9
FanBingbing,Jennie,000004,000033,0.4982721,9
FanBingbing,Jennie,000004,000035,0.54733247,9
FanBingbing,Jennie,000004,000036,0.42366245,9
FanBingbing,Jennie,000004,000037,0.57599586,9
FanBingbing,Jennie,000004,000038,0.49017537,8
FanBingbing,Jennie,000004,000039,0.5053632,8
FanBingbing,Jennie,000004,000042,0.52188325,9
FanBingbing,Jennie,000004,000045,0.6472636,6
FanBingbing,Jennie,000004,000054,0.35072857,8
FanBingbing,Jennie,000004,000060,0.57923377,9
FanBingbing,Jennie,000004,000062,0.4657547,7
FanBingbing,Jennie,000004,000063,0.5937139,8
FanBingbing,Jennie,000004,000068,0.57558674,9
FanBingbing,Jennie,000004,000069,0.5757833,8
FanBingbing,Jennie,000004,000071,0.5665433,9
FanBingbing,Jennie,000004,000073,0.46100098,8
FanBingbing,Jennie,000004,000074,0.6942663,8
FanBingbing,Jennie,000004,000077,0.5590191,8
FanBingbing,Jennie,000004,000082,0.5866629,7
FanBingbing,Jennie,000004,000083,0.55956733,9
FanBingbing,Jennie,000004,000094,0.5245119,9
FanBingbing,Jennie,000004,000096,0.49510205,9
FanBingbing,Jennie,000004,000098,0.68454564,9
FanBingbing,Jennie,000004,000099,0.63799214,9
FanBingbing,Jennie,000004,000100,0.4782177,7
FanBingbing,Jennie,000004,000104,0.52477866,9
FanBingbing,Jennie,000004,000105,0.5723026,9
FanBingbing,Jennie,000004,000106,0.5772953,8
FanBingbing,Jennie,000004,000107,0.5974309,9
FanBingbing,Jennie,000004,000111,0.41797635,7
FanBingbing,Jennie,000004,000112,0.45064747,9
FanBingbing,Jennie,000004,000114,0.60307807,9
FanBingbing,Jennie,000007,000001,0.57161015,9
FanBingbing,Jennie,000007,000003,0.49507707,7
FanBingbing,Jennie,000007,000004,0.4883515,6
FanBingbing,Jennie,000007,000005,0.5176661,10
FanBingbing,Jennie,000007,000006,0.40309164,8
FanBingbing,Jennie,000007,000007,0.46682405,10
FanBingbing,Jennie,000007,000010,0.6607218,8
FanBingbing,Jennie,000007,000011,0.5443064,8
FanBingbing,Jennie,000007,000012,0.51292646,8
FanBingbing,Jennie,000007,000013,0.476051,8
FanBingbing,Jennie,000007,000014,0.4841173,9
FanBingbing,Jennie,000007,000015,0.54179364,8
FanBingbing,Jennie,000007,000023,0.44844824,9
FanBingbing,Jennie,000007,000024,0.52079713,9
FanBingbing,Jennie,000007,000025,0.56244993,8
FanBingbing,Jennie,000007,000026,0.58791983,9
FanBingbing,Jennie,000007,000028,0.6453369,10
FanBingbing,Jennie,000007,000030,0.49918666,9
FanBingbing,Jennie,000007,000033,0.4792648,9
FanBingbing,Jennie,000007,000035,0.4729395,9
FanBingbing,Jennie,000007,000036,0.43024075,9
FanBingbing,Jennie,000007,000037,0.5822133,9
FanBingbing,Jennie,000007,000038,0.49774125,8
FanBingbing,Jennie,000007,000039,0.51633775,8
FanBingbing,Jennie,000007,000042,0.5354159,9
FanBingbing,Jennie,000007,000045,0.54097444,6
FanBingbing,Jennie,000007,000054,0.3171379,8
FanBingbing,Jennie,000007,000060,0.61470777,9
FanBingbing,Jennie,000007,000062,0.394809,7
FanBingbing,Jennie,000007,000063,0.56855595,8
FanBingbing,Jennie,000007,000068,0.47279358,9
FanBingbing,Jennie,000007,000069,0.57155496,8
FanBingbing,Jennie,000007,000071,0.51628023,9
FanBingbing,Jennie,000007,000073,0.4099681,8
FanBingbing,Jennie,000007,000074,0.52046525,8
FanBingbing,Jennie,000007,000077,0.5456249,8
FanBingbing,Jennie,000007,000082,0.5461237,7
FanBingbing,Jennie,000007,000083,0.62659657,9
FanBingbing,Jennie,000007,000094,0.47058523,9
FanBingbing,Jennie,000007,000096,0.42163825,9
FanBingbing,Jennie,000007,000098,0.60157704,9
FanBingbing,Jennie,000007,000099,0.49202707,9
FanBingbing,Jennie,000007,000100,0.40643248,7
FanBingbing,Jennie,000007,000104,0.5432263,9
FanBingbing,Jennie,000007,000105,0.59561443,9
FanBingbing,Jennie,000007,000106,0.58687276,8
FanBingbing,Jennie,000007,000107,0.58898395,9
FanBingbing,Jennie,000007,000111,0.38837335,7
FanBingbing,Jennie,000007,000112,0.5176715,9
FanBingbing,Jennie,000007,000114,0.6428456,9
FanBingbing,Jennie,000008,000001,0.5907934,8
FanBingbing,Jennie,000008,000003,0.4699404,6
FanBingbing,Jennie,000008,000004,0.47549316,7
FanBingbing,Jennie,000008,000005,0.58029145,9
FanBingbing,Jennie,000008,000006,0.43173426,7
FanBingbing,Jennie,000008,000007,0.534292,9
FanBingbing,Jennie,000008,000010,0.6234311,8
FanBingbing,Jennie,000008,000011,0.580475,8
FanBingbing,Jennie,000008,000012,0.508151,8
FanBingbing,Jennie,000008,000013,0.4953054,8
FanBingbing,Jennie,000008,000014,0.51091284,8
FanBingbing,Jennie,000008,000015,0.5770252,8
FanBingbing,Jennie,000008,000023,0.45233265,8
FanBingbing,Jennie,000008,000024,0.5217901,9
FanBingbing,Jennie,000008,000025,0.5646174,8
FanBingbing,Jennie,000008,000026,0.64079434,8
FanBingbing,Jennie,000008,000028,0.6035488,9
FanBingbing,Jennie,000008,000030,0.5320429,8
FanBingbing,Jennie,000008,000033,0.506961,8
FanBingbing,Jennie,000008,000035,0.52627516,8
FanBingbing,Jennie,000008,000036,0.4337513,9
FanBingbing,Jennie,000008,000037,0.5640056,8
FanBingbing,Jennie,000008,000038,0.48989213,8
FanBingbing,Jennie,000008,000039,0.52001154,8
FanBingbing,Jennie,000008,000042,0.5042956,8
FanBingbing,Jennie,000008,000045,0.6139595,6
FanBingbing,Jennie,000008,000054,0.36500046,7
FanBingbing,Jennie,000008,000060,0.6084788,8
FanBingbing,Jennie,000008,000062,0.43704805,6
FanBingbing,Jennie,000008,000063,0.52963424,8
FanBingbing,Jennie,000008,000068,0.49001077,8
FanBingbing,Jennie,000008,000069,0.5512085,8
FanBingbing,Jennie,000008,000071,0.5507722,8
FanBingbing,Jennie,000008,000073,0.39877006,8
FanBingbing,Jennie,000008,000074,0.5856576,8
FanBingbing,Jennie,000008,000077,0.55882734,7
FanBingbing,Jennie,000008,000082,0.5088705,7
FanBingbing,Jennie,000008,000083,0.6057519,8
FanBingbing,Jennie,000008,000094,0.5007655,8
FanBingbing,Jennie,000008,000096,0.47760624,8
FanBingbing,Jennie,000008,000098,0.5679943,9
FanBingbing,Jennie,000008,000099,0.5866122,9
FanBingbing,Jennie,000008,000100,0.46755373,6
FanBingbing,Jennie,000008,000104,0.563698,8
FanBingbing,Jennie,000008,000105,0.6059271,8
FanBingbing,Jennie,000008,000106,0.58429646,8
FanBingbing,Jennie,000008,000107,0.5762715,9
FanBingbing,Jennie,000008,000111,0.43837985,6
FanBingbing,Jennie,000008,000112,0.5359844,8
FanBingbing,Jennie,000008,000114,0.56331164,8
FanBingbing,Jennie,000009,000001,0.599887,8
FanBingbing,Jennie,000009,000003,0.4708471,6
FanBingbing,Jennie,000009,000004,0.5020327,7
FanBingbing,Jennie,000009,000005,0.5801903,10
FanBingbing,Jennie,000009,000006,0.4594758,7
FanBingbing,Jennie,000009,000007,0.5021125,10
FanBingbing,Jennie,000009,000010,0.64329195,8
FanBingbing,Jennie,000009,000011,0.62138647,8
FanBingbing,Jennie,000009,000012,0.5034256,8
FanBingbing,Jennie,000009,000013,0.53664684,8
FanBingbing,Jennie,000009,000014,0.56924194,8
FanBingbing,Jennie,000009,000015,0.5620544,8
FanBingbing,Jennie,000009,000023,0.48247707,8
FanBingbing,Jennie,000009,000024,0.5629677,10
FanBingbing,Jennie,000009,000025,0.57804215,8
FanBingbing,Jennie,000009,000026,0.648187,8
FanBingbing,Jennie,000009,000028,0.6589251,10
FanBingbing,Jennie,000009,000030,0.5532355,8
FanBingbing,Jennie,000009,000033,0.54577327,8
FanBingbing,Jennie,000009,000035,0.5928689,8
FanBingbing,Jennie,000009,000036,0.45931673,9
FanBingbing,Jennie,000009,000037,0.5908793,8
FanBingbing,Jennie,000009,000038,0.54057693,8
FanBingbing,Jennie,000009,000039,0.51482993,8
FanBingbing,Jennie,000009,000042,0.5495757,8
FanBingbing,Jennie,000009,000045,0.5601342,6
FanBingbing,Jennie,000009,000054,0.34671587,7
FanBingbing,Jennie,000009,000060,0.62352157,8
FanBingbing,Jennie,000009,000062,0.419952,6
FanBingbing,Jennie,000009,000063,0.58428526,8
FanBingbing,Jennie,000009,000068,0.524472,8
FanBingbing,Jennie,000009,000069,0.5795299,8
FanBingbing,Jennie,000009,000071,0.5568577,8
FanBingbing,Jennie,000009,000073,0.39773914,8
FanBingbing,Jennie,000009,000074,0.5609935,8
FanBingbing,Jennie,000009,000077,0.5437206,7
FanBingbing,Jennie,000009,000082,0.55713713,7
FanBingbing,Jennie,000009,000083,0.65085065,8
FanBingbing,Jennie,000009,000094,0.5147839,8
FanBingbing,Jennie,000009,000096,0.46393067,8
FanBingbing,Jennie,000009,000098,0.6424439,9
FanBingbing,Jennie,000009,000099,0.5841261,9
FanBingbing,Jennie,000009,000100,0.4632832,6
FanBingbing,Jennie,000009,000104,0.5549115,8
FanBingbing,Jennie,000009,000105,0.59999454,8
FanBingbing,Jennie,000009,000106,0.6081451,8
FanBingbing,Jennie,000009,000107,0.62574214,9
FanBingbing,Jennie,000009,000111,0.4384118,6
FanBingbing,Jennie,000009,000112,0.5009221,8
FanBingbing,Jennie,000009,000114,0.631363,8
FanBingbing,Jennie,000012,000001,0.51891506,9
FanBingbing,Jennie,000012,000003,0.37244514,7
FanBingbing,Jennie,000012,000004,0.35925606,6
FanBingbing,Jennie,000012,000005,0.53826195,9
FanBingbing,Jennie,000012,000006,0.37100026,8
FanBingbing,Jennie,000012,000007,0.46647003,9
FanBingbing,Jennie,000012,000010,0.48220068,8
FanBingbing,Jennie,000012,000011,0.4393086,8
FanBingbing,Jennie,000012,000012,0.36709937,8
FanBingbing,Jennie,000012,000013,0.3575464,8
FanBingbing,Jennie,000012,000014,0.3601495,9
FanBingbing,Jennie,000012,000015,0.5598608,8
FanBingbing,Jennie,000012,000023,0.32540283,9
FanBingbing,Jennie,000012,000024,0.5295968,8
FanBingbing,Jennie,000012,000025,0.57358927,8
FanBingbing,Jennie,000012,000026,0.51943135,9
FanBingbing,Jennie,000012,000028,0.5520647,9
FanBingbing,Jennie,000012,000030,0.47488132,9
FanBingbing,Jennie,000012,000033,0.45375627,9
FanBingbing,Jennie,000012,000035,0.5149185,9
FanBingbing,Jennie,000012,000036,0.45793974,9
FanBingbing,Jennie,000012,000037,0.43503255,9
FanBingbing,Jennie,000012,000038,0.35911188,8
FanBingbing,Jennie,000012,000039,0.4094807,8
FanBingbing,Jennie,000012,000042,0.33363843,9
FanBingbing,Jennie,000012,000045,0.5966528,6
FanBingbing,Jennie,000012,000054,0.33991674,8
FanBingbing,Jennie,000012,000060,0.4064395,9
FanBingbing,Jennie,000012,000062,0.38717395,7
FanBingbing,Jennie,000012,000063,0.44598025,8
FanBingbing,Jennie,000012,000068,0.55824935,9
FanBingbing,Jennie,000012,000069,0.44185945,8
FanBingbing,Jennie,000012,000071,0.4464067,9
FanBingbing,Jennie,000012,000073,0.43407553,8
FanBingbing,Jennie,000012,000074,0.66769075,8
FanBingbing,Jennie,000012,000077,0.41170755,8
FanBingbing,Jennie,000012,000082,0.4780204,7
FanBingbing,Jennie,000012,000083,0.43461943,9
FanBingbing,Jennie,000012,000094,0.5013922,9
FanBingbing,Jennie,000012,000096,0.4257947,9
FanBingbing,Jennie,000012,000098,0.5112927,9
FanBingbing,Jennie,000012,000099,0.5905831,9
FanBingbing,Jennie,000012,000100,0.38040468,7
FanBingbing,Jennie,000012,000104,0.4213362,9
FanBingbing,Jennie,000012,000105,0.44342417,9
FanBingbing,Jennie,000012,000106,0.5042236,8
FanBingbing,Jennie,000012,000107,0.4481067,9
FanBingbing,Jennie,000012,000111,0.44355774,7
FanBingbing,Jennie,000012,000112,0.39701313,9
FanBingbing,Jennie,000012,000114,0.40381944,9
FanBingbing,Jennie,000013,000001,0.55694145,9
FanBingbing,Jennie,000013,000003,0.42005092,7
FanBingbing,Jennie,000013,000004,0.4170909,7
FanBingbing,Jennie,000013,000005,0.48337036,10
FanBingbing,Jennie,000013,000006,0.38122606,8
FanBingbing,Jennie,000013,000007,0.5296844,10
FanBingbing,Jennie,000013,000010,0.52311784,8
FanBingbing,Jennie,000013,000011,0.5297047,8
FanBingbing,Jennie,000013,000012,0.48657063,9
FanBingbing,Jennie,000013,000013,0.45749804,8
FanBingbing,Jennie,000013,000014,0.44516522,9
FanBingbing,Jennie,000013,000015,0.57495093,8
FanBingbing,Jennie,000013,000023,0.42309391,9
FanBingbing,Jennie,000013,000024,0.5767715,9
FanBingbing,Jennie,000013,000025,0.61592305,8
FanBingbing,Jennie,000013,000026,0.58646107,9
FanBingbing,Jennie,000013,000028,0.5437123,10
FanBingbing,Jennie,000013,000030,0.4849137,9
FanBingbing,Jennie,000013,000033,0.5184592,9
FanBingbing,Jennie,000013,000035,0.5775336,9
FanBingbing,Jennie,000013,000036,0.46817145,10
FanBingbing,Jennie,000013,000037,0.55674195,9
FanBingbing,Jennie,000013,000038,0.47002923,8
FanBingbing,Jennie,000013,000039,0.45653814,8
FanBingbing,Jennie,000013,000042,0.45682907,9
FanBingbing,Jennie,000013,000045,0.5791281,6
FanBingbing,Jennie,000013,000054,0.32132405,8
FanBingbing,Jennie,000013,000060,0.5094521,9
FanBingbing,Jennie,000013,000062,0.40582165,7
FanBingbing,Jennie,000013,000063,0.5121663,8
FanBingbing,Jennie,000013,000068,0.5025753,9
FanBingbing,Jennie,000013,000069,0.52662575,8
FanBingbing,Jennie,000013,000071,0.51086354,9
FanBingbing,Jennie,000013,000073,0.38933215,9
FanBingbing,Jennie,000013,000074,0.57021457,8
FanBingbing,Jennie,000013,000077,0.49707255,8
FanBingbing,Jennie,000013,000082,0.51113445,7
FanBingbing,Jennie,000013,000083,0.49692598,9
FanBingbing,Jennie,000013,000094,0.462133,9
FanBingbing,Jennie,000013,000096,0.47029072,9
FanBingbing,Jennie,000013,000098,0.49774256,10
FanBingbing,Jennie,000013,000099,0.50477004,10
FanBingbing,Jennie,000013,000100,0.41948208,7
FanBingbing,Jennie,000013,000104,0.48940456,9
FanBingbing,Jennie,000013,000105,0.501762,9
FanBingbing,Jennie,000013,000106,0.5935839,8
FanBingbing,Jennie,000013,000107,0.51047134,10
FanBingbing,Jennie,000013,000111,0.4920004,7
FanBingbing,Jennie,000013,000112,0.457749,9
FanBingbing,Jennie,000013,000114,0.5298953,9
FanBingbing,Jennie,000019,000001,0.5531143,9
FanBingbing,Jennie,000019,000003,0.4357874,7
FanBingbing,Jennie,000019,000004,0.53978944,7
FanBingbing,Jennie,000019,000005,0.48671922,10
FanBingbing,Jennie,000019,000006,0.48863453,8
FanBingbing,Jennie,000019,000007,0.578748,10
FanBingbing,Jennie,000019,000010,0.5745107,8
FanBingbing,Jennie,000019,000011,0.64662224,8
FanBingbing,Jennie,000019,000012,0.54710865,9
FanBingbing,Jennie,000019,000013,0.5273226,8
FanBingbing,Jennie,000019,000014,0.5186952,9
FanBingbing,Jennie,000019,000015,0.63080317,8
FanBingbing,Jennie,000019,000023,0.48480988,9
FanBingbing,Jennie,000019,000024,0.6022174,9
FanBingbing,Jennie,000019,000025,0.5995492,8
FanBingbing,Jennie,000019,000026,0.6313699,9
FanBingbing,Jennie,000019,000028,0.5475157,10
FanBingbing,Jennie,000019,000030,0.49027592,9
FanBingbing,Jennie,000019,000033,0.6166991,9
FanBingbing,Jennie,000019,000035,0.61471015,9
FanBingbing,Jennie,000019,000036,0.48816937,10
FanBingbing,Jennie,000019,000037,0.59611076,9
FanBingbing,Jennie,000019,000038,0.5755985,8
FanBingbing,Jennie,000019,000039,0.5491002,8
FanBingbing,Jennie,000019,000042,0.508935,9
FanBingbing,Jennie,000019,000045,0.4994329,6
FanBingbing,Jennie,000019,000054,0.38450578,8
FanBingbing,Jennie,000019,000060,0.5434822,9
FanBingbing,Jennie,000019,000062,0.4101233,7
FanBingbing,Jennie,000019,000063,0.5577949,8
FanBingbing,Jennie,000019,000068,0.46326482,9
FanBingbing,Jennie,000019,000069,0.6097979,8
FanBingbing,Jennie,000019,000071,0.5374358,9
FanBingbing,Jennie,000019,000073,0.39467177,9
FanBingbing,Jennie,000019,000074,0.5616113,8
FanBingbing,Jennie,000019,000077,0.49346855,8
FanBingbing,Jennie,000019,000082,0.5767239,7
FanBingbing,Jennie,000019,000083,0.55446154,9
FanBingbing,Jennie,000019,000094,0.5195607,9
FanBingbing,Jennie,000019,000096,0.49890172,9
FanBingbing,Jennie,000019,000098,0.54401934,10
FanBingbing,Jennie,000019,000099,0.5034397,10
FanBingbing,Jennie,000019,000100,0.42042494,7
FanBingbing,Jennie,000019,000104,0.50128967,9
FanBingbing,Jennie,000019,000105,0.5871484,9
FanBingbing,Jennie,000019,000106,0.6186757,8
FanBingbing,Jennie,000019,000107,0.5604223,10
FanBingbing,Jennie,000019,000111,0.5191416,7
FanBingbing,Jennie,000019,000112,0.5095183,9
FanBingbing,Jennie,000019,000114,0.6259107,9
FanBingbing,Jennie,000020,000001,0.678003,8
FanBingbing,Jennie,000020,000003,0.6056116,6
FanBingbing,Jennie,000020,000004,0.5090083,7
FanBingbing,Jennie,000020,000005,0.6480382,9
FanBingbing,Jennie,000020,000006,0.4462958,7
FanBingbing,Jennie,000020,000007,0.64599425,9
FanBingbing,Jennie,000020,000010,0.6548147,8
FanBingbing,Jennie,000020,000011,0.6784494,8
FanBingbing,Jennie,000020,000012,0.54560065,8
FanBingbing,Jennie,000020,000013,0.5419051,8
FanBingbing,Jennie,000020,000014,0.5572498,8
FanBingbing,Jennie,000020,000015,0.61565924,8
FanBingbing,Jennie,000020,000023,0.53416777,8
FanBingbing,Jennie,000020,000024,0.60780454,9
FanBingbing,Jennie,000020,000025,0.66431427,8
FanBingbing,Jennie,000020,000026,0.7205378,8
FanBingbing,Jennie,000020,000028,0.6692713,9
FanBingbing,Jennie,000020,000030,0.57599944,8
FanBingbing,Jennie,000020,000033,0.61075395,8
FanBingbing,Jennie,000020,000035,0.638692,8
FanBingbing,Jennie,000020,000036,0.52221704,9
FanBingbing,Jennie,000020,000037,0.6872444,8
FanBingbing,Jennie,000020,000038,0.58156246,8
FanBingbing,Jennie,000020,000039,0.58822316,8
FanBingbing,Jennie,000020,000042,0.6489668,8
FanBingbing,Jennie,000020,000045,0.6520054,6
FanBingbing,Jennie,000020,000054,0.4016251,7
FanBingbing,Jennie,000020,000060,0.69291794,8
FanBingbing,Jennie,000020,000062,0.49475482,6
FanBingbing,Jennie,000020,000063,0.65420973,8
FanBingbing,Jennie,000020,000068,0.5106799,8
FanBingbing,Jennie,000020,000069,0.6473699,8
FanBingbing,Jennie,000020,000071,0.6977402,8
FanBingbing,Jennie,000020,000073,0.4851349,8
FanBingbing,Jennie,000020,000074,0.6637517,8
FanBingbing,Jennie,000020,000077,0.62890685,7
FanBingbing,Jennie,000020,000082,0.61873114,7
FanBingbing,Jennie,000020,000083,0.6905201,8
FanBingbing,Jennie,000020,000094,0.5602116,8
FanBingbing,Jennie,000020,000096,0.5786946,8
FanBingbing,Jennie,000020,000098,0.67529947,9
FanBingbing,Jennie,000020,000099,0.63172656,9
FanBingbing,Jennie,000020,000100,0.5063039,6
FanBingbing,Jennie,000020,000104,0.6372156,8
FanBingbing,Jennie,000020,000105,0.6982355,8
FanBingbing,Jennie,000020,000106,0.6496316,8
FanBingbing,Jennie,000020,000107,0.6708996,9
FanBingbing,Jennie,000020,000111,0.5469529,6
FanBingbing,Jennie,000020,000112,0.51178956,8
FanBingbing,Jennie,000020,000114,0.7155438,8
FanBingbing,Jennie,000025,000001,0.5513872,8
FanBingbing,Jennie,000025,000003,0.41216075,6
FanBingbing,Jennie,000025,000004,0.45345664,7
FanBingbing,Jennie,000025,000005,0.59174806,10
FanBingbing,Jennie,000025,000006,0.44627318,7
FanBingbing,Jennie,000025,000007,0.45885104,10
FanBingbing,Jennie,000025,000010,0.58941054,8
FanBingbing,Jennie,000025,000011,0.5536847,8
FanBingbing,Jennie,000025,000012,0.4879315,8
FanBingbing,Jennie,000025,000013,0.46902305,8
FanBingbing,Jennie,000025,000014,0.48171228,8
FanBingbing,Jennie,000025,000015,0.5497011,8
FanBingbing,Jennie,000025,000023,0.3798319,8
FanBingbing,Jennie,000025,000024,0.5140813,10
FanBingbing,Jennie,000025,000025,0.54224986,8
FanBingbing,Jennie,000025,000026,0.6298865,8
FanBingbing,Jennie,000025,000028,0.61276245,10
FanBingbing,Jennie,000025,000030,0.53155774,8
FanBingbing,Jennie,000025,000033,0.48945302,8
FanBingbing,Jennie,000025,000035,0.53511286,8
FanBingbing,Jennie,000025,000036,0.42010516,9
FanBingbing,Jennie,000025,000037,0.483497,8
FanBingbing,Jennie,000025,000038,0.4565168,8
FanBingbing,Jennie,000025,000039,0.50232005,8
FanBingbing,Jennie,000025,000042,0.48694438,8
FanBingbing,Jennie,000025,000045,0.6037697,6
FanBingbing,Jennie,000025,000054,0.37357458,7
FanBingbing,Jennie,000025,000060,0.540204,8
FanBingbing,Jennie,000025,000062,0.38805377,6
FanBingbing,Jennie,000025,000063,0.51076394,8
FanBingbing,Jennie,000025,000068,0.56916153,8
FanBingbing,Jennie,000025,000069,0.52745676,8
FanBingbing,Jennie,000025,000071,0.5122332,8
FanBingbing,Jennie,000025,000073,0.39791417,8
FanBingbing,Jennie,000025,000074,0.6272859,8
FanBingbing,Jennie,000025,000077,0.51778674,7
