celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
FanBingbing,IshiharaSatomi,000004,000084,0.41348964,7
FanBingbing,IshiharaSatomi,000004,000086,0.46904406,9
FanBingbing,IshiharaSatomi,000004,000089,0.49127194,6
FanBingbing,IshiharaSatomi,000004,000095,0.49825805,7
FanBingbing,IshiharaSatomi,000004,000097,0.52899015,8
FanBingbing,IshiharaSatomi,000004,000100,0.51954144,7
FanBingbing,IshiharaSatomi,000004,000101,0.4540601,7
FanBingbing,IshiharaSatomi,000007,000003,0.50064594,7
FanBingbing,IshiharaSatomi,000007,000004,0.56601214,9
FanBingbing,IshiharaSatomi,000007,000009,0.5176914,6
FanBingbing,IshiharaSatomi,000007,000010,0.5569432,8
FanBingbing,IshiharaSatomi,000007,000011,0.6005943,9
FanBingbing,IshiharaSatomi,000007,000012,0.5623969,9
FanBingbing,IshiharaSatomi,000007,000014,0.4571934,8
FanBingbing,IshiharaSatomi,000007,000015,0.46578613,8
FanBingbing,IshiharaSatomi,000007,000017,0.4575007,7
FanBingbing,IshiharaSatomi,000007,000019,0.47303778,7
FanBingbing,IshiharaSatomi,000007,000020,0.5147939,9
FanBingbing,IshiharaSatomi,000007,000021,0.48527002,10
FanBingbing,IshiharaSatomi,000007,000022,0.4298547,7
FanBingbing,IshiharaSatomi,000007,000023,0.5451008,7
FanBingbing,IshiharaSatomi,000007,000025,0.4558296,7
FanBingbing,IshiharaSatomi,000007,000026,0.4869464,10
FanBingbing,IshiharaSatomi,000007,000029,0.5047269,7
FanBingbing,IshiharaSatomi,000007,000031,0.53832465,8
FanBingbing,IshiharaSatomi,000007,000033,0.56340134,9
FanBingbing,IshiharaSatomi,000007,000035,0.5396292,9
FanBingbing,IshiharaSatomi,000007,000039,0.59873414,8
FanBingbing,IshiharaSatomi,000007,000042,0.545595,8
FanBingbing,IshiharaSatomi,000007,000045,0.52093536,9
FanBingbing,IshiharaSatomi,000007,000047,0.46845627,7
FanBingbing,IshiharaSatomi,000007,000048,0.60207623,9
FanBingbing,IshiharaSatomi,000007,000049,0.6200345,8
FanBingbing,IshiharaSatomi,000007,000051,0.5161979,9
FanBingbing,IshiharaSatomi,000007,000052,0.6294259,9
FanBingbing,IshiharaSatomi,000007,000054,0.5602808,8
FanBingbing,IshiharaSatomi,000007,000059,0.42782605,9
FanBingbing,IshiharaSatomi,000007,000060,0.52283937,10
FanBingbing,IshiharaSatomi,000007,000061,0.59677124,8
FanBingbing,IshiharaSatomi,000007,000063,0.41166094,7
FanBingbing,IshiharaSatomi,000007,000065,0.5738861,6
FanBingbing,IshiharaSatomi,000007,000066,0.5308312,8
FanBingbing,IshiharaSatomi,000007,000069,0.5730953,8
FanBingbing,IshiharaSatomi,000007,000070,0.53999335,6
FanBingbing,IshiharaSatomi,000007,000071,0.56339747,7
FanBingbing,IshiharaSatomi,000007,000076,0.50296104,7
FanBingbing,IshiharaSatomi,000007,000079,0.47188717,7
FanBingbing,IshiharaSatomi,000007,000081,0.5264523,8
FanBingbing,IshiharaSatomi,000007,000082,0.5657575,9
FanBingbing,IshiharaSatomi,000007,000083,0.6539544,7
FanBingbing,IshiharaSatomi,000007,000084,0.45869604,7
FanBingbing,IshiharaSatomi,000007,000086,0.4345037,9
FanBingbing,IshiharaSatomi,000007,000089,0.48438835,6
FanBingbing,IshiharaSatomi,000007,000095,0.42527032,7
FanBingbing,IshiharaSatomi,000007,000097,0.47933376,8
FanBingbing,IshiharaSatomi,000007,000100,0.5254173,7
FanBingbing,IshiharaSatomi,000007,000101,0.4105166,7
FanBingbing,IshiharaSatomi,000008,000003,0.49708995,6
FanBingbing,IshiharaSatomi,000008,000004,0.5470375,8
FanBingbing,IshiharaSatomi,000008,000009,0.57464737,6
FanBingbing,IshiharaSatomi,000008,000010,0.49411514,8
FanBingbing,IshiharaSatomi,000008,000011,0.57383114,9
FanBingbing,IshiharaSatomi,000008,000012,0.610077,8
FanBingbing,IshiharaSatomi,000008,000014,0.45595282,8
FanBingbing,IshiharaSatomi,000008,000015,0.47804588,8
FanBingbing,IshiharaSatomi,000008,000017,0.4694209,6
FanBingbing,IshiharaSatomi,000008,000019,0.43954238,6
FanBingbing,IshiharaSatomi,000008,000020,0.57681817,8
FanBingbing,IshiharaSatomi,000008,000021,0.52160376,8
FanBingbing,IshiharaSatomi,000008,000022,0.45529497,6
FanBingbing,IshiharaSatomi,000008,000023,0.53583515,7
FanBingbing,IshiharaSatomi,000008,000025,0.4450903,6
FanBingbing,IshiharaSatomi,000008,000026,0.5264594,8
FanBingbing,IshiharaSatomi,000008,000029,0.53880006,6
FanBingbing,IshiharaSatomi,000008,000031,0.5542041,8
FanBingbing,IshiharaSatomi,000008,000033,0.582034,8
FanBingbing,IshiharaSatomi,000008,000035,0.54902565,8
FanBingbing,IshiharaSatomi,000008,000039,0.559931,8
FanBingbing,IshiharaSatomi,000008,000042,0.5892761,8
FanBingbing,IshiharaSatomi,000008,000045,0.5578359,8
FanBingbing,IshiharaSatomi,000008,000047,0.46955937,7
FanBingbing,IshiharaSatomi,000008,000048,0.5714376,8
FanBingbing,IshiharaSatomi,000008,000049,0.6457902,8
FanBingbing,IshiharaSatomi,000008,000051,0.57055044,8
FanBingbing,IshiharaSatomi,000008,000052,0.5371674,8
FanBingbing,IshiharaSatomi,000008,000054,0.637959,8
FanBingbing,IshiharaSatomi,000008,000059,0.5513427,8
FanBingbing,IshiharaSatomi,000008,000060,0.57445794,8
FanBingbing,IshiharaSatomi,000008,000061,0.60210127,8
FanBingbing,IshiharaSatomi,000008,000063,0.35685962,7
FanBingbing,IshiharaSatomi,000008,000065,0.5843242,6
FanBingbing,IshiharaSatomi,000008,000066,0.48424533,8
FanBingbing,IshiharaSatomi,000008,000069,0.590278,8
FanBingbing,IshiharaSatomi,000008,000070,0.5463058,6
FanBingbing,IshiharaSatomi,000008,000071,0.47786006,7
FanBingbing,IshiharaSatomi,000008,000076,0.4760176,6
FanBingbing,IshiharaSatomi,000008,000079,0.43318433,7
FanBingbing,IshiharaSatomi,000008,000081,0.48494202,8
FanBingbing,IshiharaSatomi,000008,000082,0.57296157,8
FanBingbing,IshiharaSatomi,000008,000083,0.6471023,6
FanBingbing,IshiharaSatomi,000008,000084,0.4987516,6
FanBingbing,IshiharaSatomi,000008,000086,0.45439667,9
FanBingbing,IshiharaSatomi,000008,000089,0.508719,6
FanBingbing,IshiharaSatomi,000008,000095,0.45219842,6
FanBingbing,IshiharaSatomi,000008,000097,0.49252194,8
FanBingbing,IshiharaSatomi,000008,000100,0.5169591,6
FanBingbing,IshiharaSatomi,000008,000101,0.42826256,6
FanBingbing,IshiharaSatomi,000009,000003,0.48366925,6
FanBingbing,IshiharaSatomi,000009,000004,0.53663117,8
FanBingbing,IshiharaSatomi,000009,000009,0.5270815,6
FanBingbing,IshiharaSatomi,000009,000010,0.5563326,8
FanBingbing,IshiharaSatomi,000009,000011,0.582253,9
FanBingbing,IshiharaSatomi,000009,000012,0.6285311,8
FanBingbing,IshiharaSatomi,000009,000014,0.45723113,8
FanBingbing,IshiharaSatomi,000009,000015,0.4750797,8
FanBingbing,IshiharaSatomi,000009,000017,0.42925656,6
FanBingbing,IshiharaSatomi,000009,000019,0.4702672,6
FanBingbing,IshiharaSatomi,000009,000020,0.56481606,8
FanBingbing,IshiharaSatomi,000009,000021,0.5522496,9
FanBingbing,IshiharaSatomi,000009,000022,0.4327496,6
FanBingbing,IshiharaSatomi,000009,000023,0.54776144,7
FanBingbing,IshiharaSatomi,000009,000025,0.4263157,6
FanBingbing,IshiharaSatomi,000009,000026,0.5454583,9
FanBingbing,IshiharaSatomi,000009,000029,0.48935947,6
FanBingbing,IshiharaSatomi,000009,000031,0.55334204,8
FanBingbing,IshiharaSatomi,000009,000033,0.60688853,8
FanBingbing,IshiharaSatomi,000009,000035,0.57452744,8
FanBingbing,IshiharaSatomi,000009,000039,0.60062814,8
FanBingbing,IshiharaSatomi,000009,000042,0.5587834,8
FanBingbing,IshiharaSatomi,000009,000045,0.56721467,9
FanBingbing,IshiharaSatomi,000009,000047,0.46917847,7
FanBingbing,IshiharaSatomi,000009,000048,0.5810853,8
FanBingbing,IshiharaSatomi,000009,000049,0.6288806,8
FanBingbing,IshiharaSatomi,000009,000051,0.56052876,8
FanBingbing,IshiharaSatomi,000009,000052,0.57343996,8
FanBingbing,IshiharaSatomi,000009,000054,0.5713911,8
FanBingbing,IshiharaSatomi,000009,000059,0.4995641,8
FanBingbing,IshiharaSatomi,000009,000060,0.585097,9
FanBingbing,IshiharaSatomi,000009,000061,0.58162194,8
FanBingbing,IshiharaSatomi,000009,000063,0.3722919,7
FanBingbing,IshiharaSatomi,000009,000065,0.5487064,6
FanBingbing,IshiharaSatomi,000009,000066,0.5615747,8
FanBingbing,IshiharaSatomi,000009,000069,0.5747186,8
FanBingbing,IshiharaSatomi,000009,000070,0.5202802,6
FanBingbing,IshiharaSatomi,000009,000071,0.5148281,7
FanBingbing,IshiharaSatomi,000009,000076,0.4666203,6
FanBingbing,IshiharaSatomi,000009,000079,0.4726217,7
FanBingbing,IshiharaSatomi,000009,000081,0.5034078,8
FanBingbing,IshiharaSatomi,000009,000082,0.6044973,8
FanBingbing,IshiharaSatomi,000009,000083,0.6180621,6
FanBingbing,IshiharaSatomi,000009,000084,0.45486617,6
FanBingbing,IshiharaSatomi,000009,000086,0.53520083,9
FanBingbing,IshiharaSatomi,000009,000089,0.5160549,6
FanBingbing,IshiharaSatomi,000009,000095,0.43311206,6
FanBingbing,IshiharaSatomi,000009,000097,0.51775473,8
FanBingbing,IshiharaSatomi,000009,000100,0.5412244,6
FanBingbing,IshiharaSatomi,000009,000101,0.43059143,6
FanBingbing,IshiharaSatomi,000012,000003,0.46151713,7
FanBingbing,IshiharaSatomi,000012,000004,0.59967244,9
FanBingbing,IshiharaSatomi,000012,000009,0.41020933,6
FanBingbing,IshiharaSatomi,000012,000010,0.39205444,8
FanBingbing,IshiharaSatomi,000012,000011,0.4686151,9
FanBingbing,IshiharaSatomi,000012,000012,0.52881354,9
FanBingbing,IshiharaSatomi,000012,000014,0.453114,8
FanBingbing,IshiharaSatomi,000012,000015,0.49819702,8
FanBingbing,IshiharaSatomi,000012,000017,0.4006756,7
FanBingbing,IshiharaSatomi,000012,000019,0.41279262,7
FanBingbing,IshiharaSatomi,000012,000020,0.51141596,9
FanBingbing,IshiharaSatomi,000012,000021,0.5136552,9
FanBingbing,IshiharaSatomi,000012,000022,0.45458058,7
FanBingbing,IshiharaSatomi,000012,000023,0.4818759,7
FanBingbing,IshiharaSatomi,000012,000025,0.4564225,7
FanBingbing,IshiharaSatomi,000012,000026,0.47905648,9
FanBingbing,IshiharaSatomi,000012,000029,0.36066437,7
FanBingbing,IshiharaSatomi,000012,000031,0.43730807,8
FanBingbing,IshiharaSatomi,000012,000033,0.5226171,9
FanBingbing,IshiharaSatomi,000012,000035,0.4495419,9
FanBingbing,IshiharaSatomi,000012,000039,0.40116203,8
FanBingbing,IshiharaSatomi,000012,000042,0.42575958,8
FanBingbing,IshiharaSatomi,000012,000045,0.58973503,8
FanBingbing,IshiharaSatomi,000012,000047,0.39944047,7
FanBingbing,IshiharaSatomi,000012,000048,0.4017249,9
FanBingbing,IshiharaSatomi,000012,000049,0.54775226,8
FanBingbing,IshiharaSatomi,000012,000051,0.47371688,9
FanBingbing,IshiharaSatomi,000012,000052,0.3971297,9
FanBingbing,IshiharaSatomi,000012,000054,0.5314066,8
FanBingbing,IshiharaSatomi,000012,000059,0.4757371,9
FanBingbing,IshiharaSatomi,000012,000060,0.5117373,9
FanBingbing,IshiharaSatomi,000012,000061,0.41552073,8
FanBingbing,IshiharaSatomi,000012,000063,0.35299692,7
FanBingbing,IshiharaSatomi,000012,000065,0.38395694,6
FanBingbing,IshiharaSatomi,000012,000066,0.38306805,8
FanBingbing,IshiharaSatomi,000012,000069,0.53119487,8
FanBingbing,IshiharaSatomi,000012,000070,0.4264934,6
FanBingbing,IshiharaSatomi,000012,000071,0.43215337,7
FanBingbing,IshiharaSatomi,000012,000076,0.37551835,7
FanBingbing,IshiharaSatomi,000012,000079,0.4758747,7
FanBingbing,IshiharaSatomi,000012,000081,0.40247026,8
FanBingbing,IshiharaSatomi,000012,000082,0.43436563,9
FanBingbing,IshiharaSatomi,000012,000083,0.3975328,7
FanBingbing,IshiharaSatomi,000012,000084,0.4211599,7
FanBingbing,IshiharaSatomi,000012,000086,0.42283452,9
FanBingbing,IshiharaSatomi,000012,000089,0.37161258,6
FanBingbing,IshiharaSatomi,000012,000095,0.4321008,7
FanBingbing,IshiharaSatomi,000012,000097,0.40364045,8
FanBingbing,IshiharaSatomi,000012,000100,0.3449033,7
FanBingbing,IshiharaSatomi,000012,000101,0.46218228,7
FanBingbing,IshiharaSatomi,000013,000003,0.46220177,7
FanBingbing,IshiharaSatomi,000013,000004,0.5725439,9
FanBingbing,IshiharaSatomi,000013,000009,0.54747254,6
FanBingbing,IshiharaSatomi,000013,000010,0.43016374,8
FanBingbing,IshiharaSatomi,000013,000011,0.5273598,10
FanBingbing,IshiharaSatomi,000013,000012,0.63384676,9
FanBingbing,IshiharaSatomi,000013,000014,0.4612293,8
FanBingbing,IshiharaSatomi,000013,000015,0.45166045,8
FanBingbing,IshiharaSatomi,000013,000017,0.37865016,7
FanBingbing,IshiharaSatomi,000013,000019,0.5041832,7
FanBingbing,IshiharaSatomi,000013,000020,0.49616542,9
FanBingbing,IshiharaSatomi,000013,000021,0.57536125,9
FanBingbing,IshiharaSatomi,000013,000022,0.42712393,7
FanBingbing,IshiharaSatomi,000013,000023,0.5318936,7
FanBingbing,IshiharaSatomi,000013,000025,0.4113982,7
FanBingbing,IshiharaSatomi,000013,000026,0.5430138,9
FanBingbing,IshiharaSatomi,000013,000029,0.4438645,7
FanBingbing,IshiharaSatomi,000013,000031,0.47392297,8
FanBingbing,IshiharaSatomi,000013,000033,0.49983534,9
FanBingbing,IshiharaSatomi,000013,000035,0.48857245,9
FanBingbing,IshiharaSatomi,000013,000039,0.4755374,8
FanBingbing,IshiharaSatomi,000013,000042,0.5453617,8
FanBingbing,IshiharaSatomi,000013,000045,0.5637947,8
FanBingbing,IshiharaSatomi,000013,000047,0.4233451,7
FanBingbing,IshiharaSatomi,000013,000048,0.5271123,9
FanBingbing,IshiharaSatomi,000013,000049,0.6500086,8
FanBingbing,IshiharaSatomi,000013,000051,0.5466678,9
FanBingbing,IshiharaSatomi,000013,000052,0.47847435,9
FanBingbing,IshiharaSatomi,000013,000054,0.63639724,8
FanBingbing,IshiharaSatomi,000013,000059,0.5337162,9
FanBingbing,IshiharaSatomi,000013,000060,0.58426404,9
FanBingbing,IshiharaSatomi,000013,000061,0.51960814,8
FanBingbing,IshiharaSatomi,000013,000063,0.36908084,7
FanBingbing,IshiharaSatomi,000013,000065,0.4740821,6
FanBingbing,IshiharaSatomi,000013,000066,0.4406416,8
FanBingbing,IshiharaSatomi,000013,000069,0.6085117,8
FanBingbing,IshiharaSatomi,000013,000070,0.4765261,6
FanBingbing,IshiharaSatomi,000013,000071,0.5052339,8
FanBingbing,IshiharaSatomi,000013,000076,0.40566543,7
FanBingbing,IshiharaSatomi,000013,000079,0.51320136,8
FanBingbing,IshiharaSatomi,000013,000081,0.4327942,8
FanBingbing,IshiharaSatomi,000013,000082,0.5705111,9
FanBingbing,IshiharaSatomi,000013,000083,0.5580112,7
FanBingbing,IshiharaSatomi,000013,000084,0.49343705,7
FanBingbing,IshiharaSatomi,000013,000086,0.47822276,10
FanBingbing,IshiharaSatomi,000013,000089,0.44940552,6
FanBingbing,IshiharaSatomi,000013,000095,0.41085798,7
FanBingbing,IshiharaSatomi,000013,000097,0.4632141,8
FanBingbing,IshiharaSatomi,000013,000100,0.4232907,7
FanBingbing,IshiharaSatomi,000013,000101,0.41489834,7
FanBingbing,IshiharaSatomi,000019,000003,0.45106244,7
FanBingbing,IshiharaSatomi,000019,000004,0.52268046,9
FanBingbing,IshiharaSatomi,000019,000009,0.54223174,6
FanBingbing,IshiharaSatomi,000019,000010,0.47133756,8
FanBingbing,IshiharaSatomi,000019,000011,0.55239826,10
FanBingbing,IshiharaSatomi,000019,000012,0.6545485,9
FanBingbing,IshiharaSatomi,000019,000014,0.4849827,8
FanBingbing,IshiharaSatomi,000019,000015,0.4733479,8
FanBingbing,IshiharaSatomi,000019,000017,0.45006028,7
FanBingbing,IshiharaSatomi,000019,000019,0.52586997,7
FanBingbing,IshiharaSatomi,000019,000020,0.5130739,9
FanBingbing,IshiharaSatomi,000019,000021,0.60924315,9
FanBingbing,IshiharaSatomi,000019,000022,0.41106334,7
FanBingbing,IshiharaSatomi,000019,000023,0.5590781,7
FanBingbing,IshiharaSatomi,000019,000025,0.42068627,7
FanBingbing,IshiharaSatomi,000019,000026,0.5913727,9
FanBingbing,IshiharaSatomi,000019,000029,0.43714914,7
FanBingbing,IshiharaSatomi,000019,000031,0.57717836,8
FanBingbing,IshiharaSatomi,000019,000033,0.5541834,9
FanBingbing,IshiharaSatomi,000019,000035,0.5526353,9
FanBingbing,IshiharaSatomi,000019,000039,0.5854677,8
FanBingbing,IshiharaSatomi,000019,000042,0.61738837,8
FanBingbing,IshiharaSatomi,000019,000045,0.6245917,8
FanBingbing,IshiharaSatomi,000019,000047,0.48693186,7
FanBingbing,IshiharaSatomi,000019,000048,0.5731324,9
FanBingbing,IshiharaSatomi,000019,000049,0.65462124,8
FanBingbing,IshiharaSatomi,000019,000051,0.60853845,9
FanBingbing,IshiharaSatomi,000019,000052,0.4930411,9
FanBingbing,IshiharaSatomi,000019,000054,0.5986215,8
FanBingbing,IshiharaSatomi,000019,000059,0.57515216,9
FanBingbing,IshiharaSatomi,000019,000060,0.5827618,9
FanBingbing,IshiharaSatomi,000019,000061,0.59689224,8
FanBingbing,IshiharaSatomi,000019,000063,0.42903385,7
FanBingbing,IshiharaSatomi,000019,000065,0.5591219,6
FanBingbing,IshiharaSatomi,000019,000066,0.537466,8
FanBingbing,IshiharaSatomi,000019,000069,0.60379106,8
FanBingbing,IshiharaSatomi,000019,000070,0.5364129,6
FanBingbing,IshiharaSatomi,000019,000071,0.5070208,8
FanBingbing,IshiharaSatomi,000019,000076,0.42592207,7
FanBingbing,IshiharaSatomi,000019,000079,0.48522946,8
FanBingbing,IshiharaSatomi,000019,000081,0.5191233,8
FanBingbing,IshiharaSatomi,000019,000082,0.62635255,9
FanBingbing,IshiharaSatomi,000019,000083,0.57920426,7
FanBingbing,IshiharaSatomi,000019,000084,0.5118062,7
FanBingbing,IshiharaSatomi,000019,000086,0.52882856,10
FanBingbing,IshiharaSatomi,000019,000089,0.5483286,6
FanBingbing,IshiharaSatomi,000019,000095,0.4373079,7
FanBingbing,IshiharaSatomi,000019,000097,0.4929101,8
FanBingbing,IshiharaSatomi,000019,000100,0.46603402,7
