celeb1,celeb2,image_id1,image_id2,cosine_similarity,num_features_compared
IshiharaSatomi,TaylorSwift,000011,000008,0.5727968,9
IshiharaSatomi,TaylorSwift,000011,000009,0.5298804,8
IshiharaSatomi,TaylorSwift,000011,000010,0.51445454,5
IshiharaSatomi,TaylorSwift,000011,000012,0.5327178,10
IshiharaSatomi,TaylorSwift,000011,000013,0.5418894,10
IshiharaSatomi,TaylorSwift,000011,000014,0.52652913,7
IshiharaSatomi,TaylorSwift,000011,000019,0.4975508,7
IshiharaSatomi,TaylorSwift,000011,000020,0.5573457,8
IshiharaSatomi,TaylorSwift,000011,000021,0.55854994,9
IshiharaSatomi,TaylorSwift,000011,000031,0.43156666,10
IshiharaSatomi,TaylorSwift,000011,000032,0.5321769,6
IshiharaSatomi,TaylorSwift,000011,000035,0.5812533,8
IshiharaSatomi,TaylorSwift,000011,000036,0.5210417,8
IshiharaSatomi,TaylorSwift,000011,000037,0.57199556,8
IshiharaSatomi,TaylorSwift,000011,000038,0.5514362,10
IshiharaSatomi,TaylorSwift,000011,000039,0.4456854,9
IshiharaSatomi,TaylorSwift,000011,000046,0.5704276,7
IshiharaSatomi,TaylorSwift,000011,000047,0.5037109,8
IshiharaSatomi,TaylorSwift,000011,000048,0.5240315,10
IshiharaSatomi,TaylorSwift,000011,000052,0.51029164,8
IshiharaSatomi,TaylorSwift,000011,000054,0.53419656,8
IshiharaSatomi,TaylorSwift,000011,000056,0.518028,8
IshiharaSatomi,TaylorSwift,000011,000057,0.54537666,9
IshiharaSatomi,TaylorSwift,000011,000058,0.5514313,8
IshiharaSatomi,TaylorSwift,000011,000062,0.54963756,7
IshiharaSatomi,TaylorSwift,000011,000064,0.5403344,8
IshiharaSatomi,TaylorSwift,000011,000066,0.48714566,7
IshiharaSatomi,TaylorSwift,000011,000069,0.52227485,7
IshiharaSatomi,TaylorSwift,000011,000070,0.48372328,8
IshiharaSatomi,TaylorSwift,000011,000080,0.51380515,8
IshiharaSatomi,TaylorSwift,000011,000091,0.38039163,7
IshiharaSatomi,TaylorSwift,000011,000096,0.54520965,8
IshiharaSatomi,TaylorSwift,000011,000097,0.5802336,9
IshiharaSatomi,TaylorSwift,000011,000098,0.4750312,8
IshiharaSatomi,TaylorSwift,000011,000101,0.53139,8
IshiharaSatomi,TaylorSwift,000011,000103,0.5133315,7
IshiharaSatomi,TaylorSwift,000011,108,0.53106403,6
IshiharaSatomi,TaylorSwift,000011,109,0.5528398,8
IshiharaSatomi,TaylorSwift,000011,111,0.4560728,8
IshiharaSatomi,TaylorSwift,000011,113,0.51154083,7
IshiharaSatomi,TaylorSwift,000011,114,0.48252663,5
IshiharaSatomi,TaylorSwift,000011,115,0.49099424,8
IshiharaSatomi,TaylorSwift,000011,116,0.5678661,9
IshiharaSatomi,TaylorSwift,000011,117,0.6105515,9
IshiharaSatomi,TaylorSwift,000011,118,0.6447559,7
IshiharaSatomi,TaylorSwift,000011,200,0.572538,7
IshiharaSatomi,TaylorSwift,000012,000001,0.63956493,9
IshiharaSatomi,TaylorSwift,000012,000003,0.50748205,9
IshiharaSatomi,TaylorSwift,000012,000005,0.46594286,9
IshiharaSatomi,TaylorSwift,000012,000006,0.56431097,6
IshiharaSatomi,TaylorSwift,000012,000008,0.551556,9
IshiharaSatomi,TaylorSwift,000012,000009,0.5372925,7
IshiharaSatomi,TaylorSwift,000012,000010,0.5794066,5
IshiharaSatomi,TaylorSwift,000012,000012,0.5058588,9
IshiharaSatomi,TaylorSwift,000012,000013,0.5328725,9
IshiharaSatomi,TaylorSwift,000012,000014,0.48144856,7
IshiharaSatomi,TaylorSwift,000012,000019,0.52770907,7
IshiharaSatomi,TaylorSwift,000012,000020,0.5183646,7
IshiharaSatomi,TaylorSwift,000012,000021,0.6723939,9
IshiharaSatomi,TaylorSwift,000012,000031,0.57524514,9
IshiharaSatomi,TaylorSwift,000012,000032,0.56277746,6
IshiharaSatomi,TaylorSwift,000012,000035,0.59160614,8
IshiharaSatomi,TaylorSwift,000012,000036,0.526019,8
IshiharaSatomi,TaylorSwift,000012,000037,0.49748328,7
IshiharaSatomi,TaylorSwift,000012,000038,0.54385144,9
IshiharaSatomi,TaylorSwift,000012,000039,0.6103584,9
IshiharaSatomi,TaylorSwift,000012,000046,0.4968989,7
IshiharaSatomi,TaylorSwift,000012,000047,0.5070597,8
IshiharaSatomi,TaylorSwift,000012,000048,0.5499122,9
IshiharaSatomi,TaylorSwift,000012,000052,0.58982164,8
IshiharaSatomi,TaylorSwift,000012,000054,0.5122714,8
IshiharaSatomi,TaylorSwift,000012,000056,0.5301539,8
IshiharaSatomi,TaylorSwift,000012,000057,0.5195128,8
IshiharaSatomi,TaylorSwift,000012,000058,0.51370275,8
IshiharaSatomi,TaylorSwift,000012,000062,0.5465988,7
IshiharaSatomi,TaylorSwift,000012,000064,0.5126755,8
IshiharaSatomi,TaylorSwift,000012,000066,0.49277857,7
IshiharaSatomi,TaylorSwift,000012,000069,0.5134787,7
IshiharaSatomi,TaylorSwift,000012,000070,0.48944336,8
IshiharaSatomi,TaylorSwift,000012,000080,0.4973154,8
IshiharaSatomi,TaylorSwift,000012,000091,0.595091,7
IshiharaSatomi,TaylorSwift,000012,000096,0.5863012,8
IshiharaSatomi,TaylorSwift,000012,000097,0.54511577,9
IshiharaSatomi,TaylorSwift,000012,000098,0.44355345,8
IshiharaSatomi,TaylorSwift,000012,000101,0.47222337,7
IshiharaSatomi,TaylorSwift,000012,000103,0.49228448,7
IshiharaSatomi,TaylorSwift,000012,108,0.5342862,6
IshiharaSatomi,TaylorSwift,000012,109,0.5314653,7
IshiharaSatomi,TaylorSwift,000012,111,0.4423936,7
IshiharaSatomi,TaylorSwift,000012,113,0.49934098,7
IshiharaSatomi,TaylorSwift,000012,114,0.59559774,5
IshiharaSatomi,TaylorSwift,000012,115,0.4162123,7
IshiharaSatomi,TaylorSwift,000012,116,0.55738217,8
IshiharaSatomi,TaylorSwift,000012,117,0.60797554,9
IshiharaSatomi,TaylorSwift,000012,118,0.56136906,7
IshiharaSatomi,TaylorSwift,000012,200,0.5457533,7
IshiharaSatomi,TaylorSwift,000014,000001,0.43460962,8
IshiharaSatomi,TaylorSwift,000014,000003,0.43053436,8
IshiharaSatomi,TaylorSwift,000014,000005,0.41398418,8
IshiharaSatomi,TaylorSwift,000014,000006,0.8159645,6
IshiharaSatomi,TaylorSwift,000014,000008,0.4543259,8
IshiharaSatomi,TaylorSwift,000014,000009,0.6526201,6
IshiharaSatomi,TaylorSwift,000014,000010,0.65252936,5
IshiharaSatomi,TaylorSwift,000014,000012,0.3979211,8
IshiharaSatomi,TaylorSwift,000014,000013,0.4449104,8
IshiharaSatomi,TaylorSwift,000014,000014,0.67156726,6
IshiharaSatomi,TaylorSwift,000014,000019,0.69847035,6
IshiharaSatomi,TaylorSwift,000014,000020,0.67002565,6
IshiharaSatomi,TaylorSwift,000014,000021,0.46957305,8
IshiharaSatomi,TaylorSwift,000014,000031,0.5144875,8
IshiharaSatomi,TaylorSwift,000014,000032,0.6124135,5
IshiharaSatomi,TaylorSwift,000014,000035,0.4716281,8
IshiharaSatomi,TaylorSwift,000014,000036,0.52699137,8
IshiharaSatomi,TaylorSwift,000014,000037,0.6560103,6
IshiharaSatomi,TaylorSwift,000014,000038,0.43367314,8
IshiharaSatomi,TaylorSwift,000014,000039,0.49716926,8
IshiharaSatomi,TaylorSwift,000014,000046,0.5698059,6
IshiharaSatomi,TaylorSwift,000014,000047,0.52656925,8
IshiharaSatomi,TaylorSwift,000014,000048,0.4670883,8
IshiharaSatomi,TaylorSwift,000014,000052,0.49224308,8
IshiharaSatomi,TaylorSwift,000014,000054,0.61046785,7
IshiharaSatomi,TaylorSwift,000014,000056,0.43064213,8
IshiharaSatomi,TaylorSwift,000014,000057,0.55974,7
IshiharaSatomi,TaylorSwift,000014,000058,0.5205434,7
IshiharaSatomi,TaylorSwift,000014,000062,0.5782418,6
IshiharaSatomi,TaylorSwift,000014,000064,0.49989325,8
IshiharaSatomi,TaylorSwift,000014,000066,0.7072275,6
IshiharaSatomi,TaylorSwift,000014,000069,0.68906623,6
IshiharaSatomi,TaylorSwift,000014,000070,0.5985098,8
IshiharaSatomi,TaylorSwift,000014,000080,0.63759995,7
IshiharaSatomi,TaylorSwift,000014,000091,0.58327955,6
IshiharaSatomi,TaylorSwift,000014,000096,0.5135886,8
IshiharaSatomi,TaylorSwift,000014,000097,0.5716513,8
IshiharaSatomi,TaylorSwift,000014,000098,0.56152636,7
IshiharaSatomi,TaylorSwift,000014,000101,0.67551285,6
IshiharaSatomi,TaylorSwift,000014,000103,0.59776,6
IshiharaSatomi,TaylorSwift,000014,108,0.69949967,6
IshiharaSatomi,TaylorSwift,000014,109,0.67448616,6
IshiharaSatomi,TaylorSwift,000014,111,0.38336554,6
IshiharaSatomi,TaylorSwift,000014,113,0.60831183,6
IshiharaSatomi,TaylorSwift,000014,114,0.64898986,5
IshiharaSatomi,TaylorSwift,000014,115,0.76893586,6
IshiharaSatomi,TaylorSwift,000014,116,0.4812343,7
IshiharaSatomi,TaylorSwift,000014,117,0.46877602,8
IshiharaSatomi,TaylorSwift,000014,118,0.5234405,6
IshiharaSatomi,TaylorSwift,000014,200,0.6957965,6
IshiharaSatomi,TaylorSwift,000015,000001,0.45406708,8
IshiharaSatomi,TaylorSwift,000015,000003,0.46798474,8
IshiharaSatomi,TaylorSwift,000015,000005,0.4091974,8
IshiharaSatomi,TaylorSwift,000015,000006,0.7894071,6
IshiharaSatomi,TaylorSwift,000015,000008,0.45238495,8
IshiharaSatomi,TaylorSwift,000015,000009,0.637597,6
IshiharaSatomi,TaylorSwift,000015,000010,0.6053847,5
IshiharaSatomi,TaylorSwift,000015,000012,0.4088469,8
IshiharaSatomi,TaylorSwift,000015,000013,0.4765493,8
IshiharaSatomi,TaylorSwift,000015,000014,0.6549522,6
IshiharaSatomi,TaylorSwift,000015,000019,0.7015009,6
IshiharaSatomi,TaylorSwift,000015,000020,0.6782069,6
IshiharaSatomi,TaylorSwift,000015,000021,0.47327095,8
IshiharaSatomi,TaylorSwift,000015,000031,0.5490204,8
IshiharaSatomi,TaylorSwift,000015,000032,0.6188892,5
IshiharaSatomi,TaylorSwift,000015,000035,0.50567245,8
IshiharaSatomi,TaylorSwift,000015,000036,0.51550084,8
IshiharaSatomi,TaylorSwift,000015,000037,0.6883467,6
IshiharaSatomi,TaylorSwift,000015,000038,0.45990646,8
IshiharaSatomi,TaylorSwift,000015,000039,0.4852788,8
IshiharaSatomi,TaylorSwift,000015,000046,0.5829913,6
IshiharaSatomi,TaylorSwift,000015,000047,0.5139129,8
IshiharaSatomi,TaylorSwift,000015,000048,0.46561444,8
IshiharaSatomi,TaylorSwift,000015,000052,0.45634866,8
IshiharaSatomi,TaylorSwift,000015,000054,0.6034616,7
IshiharaSatomi,TaylorSwift,000015,000056,0.42052993,8
IshiharaSatomi,TaylorSwift,000015,000057,0.5362758,7
IshiharaSatomi,TaylorSwift,000015,000058,0.47250962,7
IshiharaSatomi,TaylorSwift,000015,000062,0.5812797,6
IshiharaSatomi,TaylorSwift,000015,000064,0.5176655,8
IshiharaSatomi,TaylorSwift,000015,000066,0.70475817,6
IshiharaSatomi,TaylorSwift,000015,000069,0.6969619,6
IshiharaSatomi,TaylorSwift,000015,000070,0.5852201,8
IshiharaSatomi,TaylorSwift,000015,000080,0.6203539,7
IshiharaSatomi,TaylorSwift,000015,000091,0.5754145,6
IshiharaSatomi,TaylorSwift,000015,000096,0.55099905,8
IshiharaSatomi,TaylorSwift,000015,000097,0.5933515,8
IshiharaSatomi,TaylorSwift,000015,000098,0.52513796,7
IshiharaSatomi,TaylorSwift,000015,000101,0.71123743,6
IshiharaSatomi,TaylorSwift,000015,000103,0.5778601,6
IshiharaSatomi,TaylorSwift,000015,108,0.63192046,6
IshiharaSatomi,TaylorSwift,000015,109,0.6452837,6
IshiharaSatomi,TaylorSwift,000015,111,0.37125275,6
IshiharaSatomi,TaylorSwift,000015,113,0.5755299,6
IshiharaSatomi,TaylorSwift,000015,114,0.5994891,5
IshiharaSatomi,TaylorSwift,000015,115,0.7454999,6
IshiharaSatomi,TaylorSwift,000015,116,0.5280796,7
IshiharaSatomi,TaylorSwift,000015,117,0.49521875,8
IshiharaSatomi,TaylorSwift,000015,118,0.5780303,6
IshiharaSatomi,TaylorSwift,000015,200,0.68456477,6
IshiharaSatomi,TaylorSwift,000017,000001,0.43017912,7
IshiharaSatomi,TaylorSwift,000017,000003,0.492531,7
IshiharaSatomi,TaylorSwift,000017,000005,0.4564385,7
IshiharaSatomi,TaylorSwift,000017,000006,0.5396499,6
IshiharaSatomi,TaylorSwift,000017,000008,0.58202666,7
IshiharaSatomi,TaylorSwift,000017,000009,0.521895,7
IshiharaSatomi,TaylorSwift,000017,000010,0.63051057,5
IshiharaSatomi,TaylorSwift,000017,000012,0.4703137,7
IshiharaSatomi,TaylorSwift,000017,000013,0.5017081,7
IshiharaSatomi,TaylorSwift,000017,000014,0.52637726,7
IshiharaSatomi,TaylorSwift,000017,000019,0.5162617,7
IshiharaSatomi,TaylorSwift,000017,000020,0.5150596,7
IshiharaSatomi,TaylorSwift,000017,000021,0.5120595,7
IshiharaSatomi,TaylorSwift,000017,000031,0.44792655,7
IshiharaSatomi,TaylorSwift,000017,000032,0.5106238,6
IshiharaSatomi,TaylorSwift,000017,000035,0.47892678,6
IshiharaSatomi,TaylorSwift,000017,000036,0.45840982,6
IshiharaSatomi,TaylorSwift,000017,000037,0.49481103,7
IshiharaSatomi,TaylorSwift,000017,000038,0.47315806,7
IshiharaSatomi,TaylorSwift,000017,000039,0.40031052,7
IshiharaSatomi,TaylorSwift,000017,000046,0.58697224,7
IshiharaSatomi,TaylorSwift,000017,000047,0.4414612,6
IshiharaSatomi,TaylorSwift,000017,000048,0.517543,7
IshiharaSatomi,TaylorSwift,000017,000052,0.49999133,6
IshiharaSatomi,TaylorSwift,000017,000054,0.5530142,7
IshiharaSatomi,TaylorSwift,000017,000056,0.595329,6
IshiharaSatomi,TaylorSwift,000017,000057,0.4864122,7
IshiharaSatomi,TaylorSwift,000017,000058,0.4398358,7
IshiharaSatomi,TaylorSwift,000017,000062,0.5435767,7
IshiharaSatomi,TaylorSwift,000017,000064,0.41203547,6
IshiharaSatomi,TaylorSwift,000017,000066,0.5213869,7
IshiharaSatomi,TaylorSwift,000017,000069,0.5012618,7
IshiharaSatomi,TaylorSwift,000017,000070,0.5397504,6
IshiharaSatomi,TaylorSwift,000017,000080,0.5483321,7
IshiharaSatomi,TaylorSwift,000017,000091,0.42151442,7
IshiharaSatomi,TaylorSwift,000017,000096,0.5494842,6
IshiharaSatomi,TaylorSwift,000017,000097,0.47372556,7
IshiharaSatomi,TaylorSwift,000017,000098,0.5948354,7
